Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"""He's Nazi"": US Meteorologist Fired For Criticising Elon Musk's Hand Gesture",,"Fri, 24 Jan 2025 09:01:27 GMT","""He's Nazi"": US Meteorologist Fired For Criticising Elon Musk's Hand Gesture","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Revealed: The Hamas-backed plan for Gaza's future,,"Fri, 24 Jan 2025 16:02:25 GMT",Revealed: The Hamas-backed plan for Gaza's future,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Martinique protest leader freed from prison with suspended sentence,,"Fri, 24 Jan 2025 15:56:46 GMT",Martinique protest leader freed from prison with suspended sentence,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Meta Plans To Invest $60 Billion Or More In AI This Year,,"Fri, 24 Jan 2025 19:39:05 GMT",Meta Plans To Invest $60 Billion Or More In AI This Year,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"World's largest iceberg is on collision course with British island, endangering penguins and seals",,"Fri, 24 Jan 2025 11:10:31 GMT","World's largest iceberg is on collision course with British island, endangering penguins and seals","{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,CNN Plans To Lay Off Over 200 Employees Amid Attempt To 'Modernise Business',,"Fri, 24 Jan 2025 09:41:58 GMT",CNN Plans To Lay Off Over 200 Employees Amid Attempt To 'Modernise Business',"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,9 Million Ethiopian Children Forced Out Of School: How To End The Crisis,,"Fri, 24 Jan 2025 10:02:37 GMT",9 Million Ethiopian Children Forced Out Of School: How To End The Crisis,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Taliban reject ICC arrest warrant as 'politically motivated',,"Fri, 24 Jan 2025 10:54:31 GMT",Taliban reject ICC arrest warrant as 'politically motivated',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Brazil government to cut some import taxes to lower food costs,,"Fri, 24 Jan 2025 19:04:33 GMT",Brazil government to cut some import taxes to lower food costs,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,France: 10 arrested for kidnapping crypto company's co-founder,,"Fri, 24 Jan 2025 12:37:58 GMT",France: 10 arrested for kidnapping crypto company's co-founder,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Freedom Of Speech..."": Centre On UK Protests Over 'Emergency' Movie",,"Fri, 24 Jan 2025 11:14:04 GMT","""Freedom Of Speech..."": Centre On UK Protests Over 'Emergency' Movie","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Gaza ceasefire: Hamas to release 4 female Israel soldiers, reveals their names",,"Fri, 24 Jan 2025 16:10:55 GMT","Gaza ceasefire: Hamas to release 4 female Israel soldiers, reveals their names","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump immigration enforcement memo targets migrants who entered legally under Biden,,"Fri, 24 Jan 2025 15:44:35 GMT",Trump immigration enforcement memo targets migrants who entered legally under Biden,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Saudi minister visits Syria for first time since Assad's ouster,,"Fri, 24 Jan 2025 12:33:25 GMT",Saudi minister visits Syria for first time since Assad's ouster,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russia reacts to Trump's remarks on Ukraine war: ‘Not about oil prices’,,"Fri, 24 Jan 2025 10:56:12 GMT",Russia reacts to Trump's remarks on Ukraine war: ‘Not about oil prices’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Suspects in killing of U.S. border patrol agent had an arsenal of weapons,,"Fri, 24 Jan 2025 19:03:32 GMT",Suspects in killing of U.S. border patrol agent had an arsenal of weapons,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump 2nd term live updates: Trump removes Dr. Fauci's security detail,,"Fri, 24 Jan 2025 17:17:00 GMT",Trump 2nd term live updates: Trump removes Dr. Fauci's security detail,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump doesn't only want to end DEI. He's also voiding a Civil Rights-era anti-discrimination rule.,,"Fri, 24 Jan 2025 16:34:25 GMT",Trump doesn't only want to end DEI. He's also voiding a Civil Rights-era anti-discrimination rule.,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"Kremlin Says Ukraine Conflict Is About National Security, Not Oil",,"Fri, 24 Jan 2025 09:59:00 GMT","Kremlin Says Ukraine Conflict Is About National Security, Not Oil","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,How mass deportations could impact portions of the US workforce,,"Fri, 24 Jan 2025 11:52:00 GMT",How mass deportations could impact portions of the US workforce,"{'href': 'https://www.abc15.com', 'title': 'ABC15 Arizona in Phoenix'}"
https://news.google.com/rss/search?q=business+news,Spirit Airlines no longer allowing passengers with inappropriate clothing or tattoos to fly,,"Fri, 24 Jan 2025 08:46:00 GMT",Spirit Airlines no longer allowing passengers with inappropriate clothing or tattoos to fly,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Trump urged not to put massive trade tariffs on UK,,"Fri, 24 Jan 2025 18:05:52 GMT",Trump urged not to put massive trade tariffs on UK,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,CNN and NBC News to lay off hundreds of employees: Report,,"Fri, 24 Jan 2025 12:43:12 GMT",CNN and NBC News to lay off hundreds of employees: Report,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Rich Products appoints new EVP,,"Fri, 24 Jan 2025 15:01:25 GMT",Rich Products appoints new EVP,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Newark mayor says business raided by ICE agents, multiple people detained",,"Fri, 24 Jan 2025 15:14:03 GMT","Newark mayor says business raided by ICE agents, multiple people detained","{'href': 'https://www.cbsnews.com', 'title': 'CBS New York'}"
https://news.google.com/rss/search?q=business+news,"France asks EU to delay rights, environment business rules",,"Fri, 24 Jan 2025 16:33:29 GMT","France asks EU to delay rights, environment business rules","{'href': 'https://www.courthousenews.com', 'title': 'Courthouse News Service'}"
https://news.google.com/rss/search?q=business+news,"Despite conservative backlash, Costco shareholders stand firm on DEI programs",,"Fri, 24 Jan 2025 13:31:07 GMT","Despite conservative backlash, Costco shareholders stand firm on DEI programs","{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=business+news,"Target scaling back diversity, equity and inclusion initiatives",,"Fri, 24 Jan 2025 18:39:00 GMT","Target scaling back diversity, equity and inclusion initiatives","{'href': 'https://www.wfmz.com', 'title': '69News WFMZ-TV'}"
https://news.google.com/rss/search?q=business+news,Fresh Drive from New Owners of Colchester golf club,,"Fri, 24 Jan 2025 12:03:26 GMT",Fresh Drive from New Owners of Colchester golf club,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Earns American Express,,"Fri, 24 Jan 2025 11:02:57 GMT",Earns American Express,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,Campbell’s elevates Cretella to lead meals and beverages,,"Fri, 24 Jan 2025 13:25:00 GMT",Campbell’s elevates Cretella to lead meals and beverages,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Kerry makes executive changes,,"Fri, 24 Jan 2025 14:00:59 GMT",Kerry makes executive changes,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,England Golf unveils finalists for 2025 Awards,,"Fri, 24 Jan 2025 14:33:58 GMT",England Golf unveils finalists for 2025 Awards,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Italian Bank Monte Dei Paschi Launches 13 Billion Euro Takeover Bid for Peer Mediobanca,,"Fri, 24 Jan 2025 09:17:00 GMT",Italian Bank Monte Dei Paschi Launches 13 Billion Euro Takeover Bid for Peer Mediobanca,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,How this Miami company created a car wash frenzy— and here’s what’s happening next,,"Fri, 24 Jan 2025 10:00:00 GMT",How this Miami company created a car wash frenzy— and here’s what’s happening next,"{'href': 'https://www.miamiherald.com', 'title': 'Miami Herald'}"
https://news.google.com/rss/search?q=business+news,Introducing the luxury holiday lodges at Dartmouth Grove,,"Fri, 24 Jan 2025 14:18:47 GMT",Introducing the luxury holiday lodges at Dartmouth Grove,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Thorndon Park course suffers extensive damage following quad bike raid,,"Fri, 24 Jan 2025 11:47:56 GMT",Thorndon Park course suffers extensive damage following quad bike raid,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,How Darjeeling's iconic tea brand Makaibari blends lifestyle and heritage,,"Fri, 24 Jan 2025 16:49:28 GMT",How Darjeeling's iconic tea brand Makaibari blends lifestyle and heritage,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=business+news,LTIMindtree’s former president Venugopal Lambu appointed as CEO,,"Fri, 24 Jan 2025 12:56:23 GMT",LTIMindtree’s former president Venugopal Lambu appointed as CEO,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=science+news,Fever’s link with a key kind of immunity is surprisingly ancient,,"Fri, 24 Jan 2025 14:02:16 GMT",Fever’s link with a key kind of immunity is surprisingly ancient,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,A cosmic ‘Platypus’ might link two astronomical mysteries,,"Fri, 24 Jan 2025 16:02:36 GMT",A cosmic ‘Platypus’ might link two astronomical mysteries,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Securing data with bright entangled photons,,"Fri, 24 Jan 2025 11:00:28 GMT",Securing data with bright entangled photons,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Revvity ignites scientific breakthroughs at SLAS2025,,"Fri, 24 Jan 2025 09:00:00 GMT",Revvity ignites scientific breakthroughs at SLAS2025,"{'href': 'https://www.news-medical.net', 'title': 'News-Medical.Net'}"
https://news.google.com/rss/search?q=science+news,Gorgeous images capture coral breeding breakthrough,,"Fri, 24 Jan 2025 17:52:56 GMT",Gorgeous images capture coral breeding breakthrough,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
https://news.google.com/rss/search?q=science+news,The surprising science that reveals what it takes to win The Traitors,,"Fri, 24 Jan 2025 11:28:03 GMT",The surprising science that reveals what it takes to win The Traitors,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
https://news.google.com/rss/search?q=science+news,Weekly Coffee News: Roasting 201 at Mill City + 2025 Coffee Science and Education Summit,,"Fri, 24 Jan 2025 12:45:00 GMT",Weekly Coffee News: Roasting 201 at Mill City + 2025 Coffee Science and Education Summit,"{'href': 'https://dailycoffeenews.com', 'title': 'Daily Coffee News'}"
https://news.google.com/rss/search?q=science+news,Defra’s Science Advisory Council Chair appointed,,"Fri, 24 Jan 2025 13:43:10 GMT",Defra’s Science Advisory Council Chair appointed,"{'href': 'https://www.gov.uk', 'title': 'GOV.UK'}"
https://news.google.com/rss/search?q=technology+news,Introducing Tech Decoded: The latest technology news direct to your inbox,,"Fri, 24 Jan 2025 15:17:50 GMT",Introducing Tech Decoded: The latest technology news direct to your inbox,"{'href': 'https://www.aol.com', 'title': 'AOL'}"
https://news.google.com/rss/search?q=technology+news,Teledyne Marine Integrates Biofouling Protection Coatings for Sonars,,"Fri, 24 Jan 2025 15:45:20 GMT",Teledyne Marine Integrates Biofouling Protection Coatings for Sonars,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,MicroCloud Hologram Achieves Breakthrough in Quantum Measurement Technology,,"Fri, 24 Jan 2025 15:40:00 GMT",MicroCloud Hologram Achieves Breakthrough in Quantum Measurement Technology,"{'href': 'https://www.stocktitan.net', 'title': 'StockTitan'}"
https://news.google.com/rss/search?q=technology+news,Brembo Becomes IMSA Braking Technology Partner,,"Fri, 24 Jan 2025 18:36:41 GMT",Brembo Becomes IMSA Braking Technology Partner,"{'href': 'https://speedwaydigest.com', 'title': 'Speedway Digest - Home for NASCAR News'}"
https://news.google.com/rss/search?q=technology+news,Sulmara Assists Fuel Recovery Op from Typhoon-Struck Cargo Ship,,"Fri, 24 Jan 2025 13:05:05 GMT",Sulmara Assists Fuel Recovery Op from Typhoon-Struck Cargo Ship,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Rimac Technology to use iTAC software in battery production,,"Fri, 24 Jan 2025 13:16:33 GMT",Rimac Technology to use iTAC software in battery production,"{'href': 'https://seenews.com', 'title': 'SeeNews'}"
https://news.google.com/rss/search?q=technology+news,Soracom Announces Commercial Availability of iSIM Technologies and Modules,,"Fri, 24 Jan 2025 09:34:39 GMT",Soracom Announces Commercial Availability of iSIM Technologies and Modules,"{'href': 'https://iotbusinessnews.com', 'title': 'IoT Business News'}"
https://news.google.com/rss/search?q=technology+news,NASA Picks Moon as Top 2025 Space Tech Destination,,"Fri, 24 Jan 2025 17:30:00 GMT",NASA Picks Moon as Top 2025 Space Tech Destination,"{'href': 'https://www.miragenews.com', 'title': 'Mirage News'}"
https://news.google.com/rss/search?q=technology+news,MIT Tech Enables Mass Protein Labeling in Tissues,,"Fri, 24 Jan 2025 10:08:00 GMT",MIT Tech Enables Mass Protein Labeling in Tissues,"{'href': 'https://www.miragenews.com', 'title': 'Mirage News'}"
https://news.google.com/rss/search?q=technology+news,Trump sets up new crypto taskforce: Who is involved and what will they do?,,"Fri, 24 Jan 2025 08:54:03 GMT",Trump sets up new crypto taskforce: Who is involved and what will they do?,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,"Coma Cluster’s Distance Closer Than Predicted, Amplifying Hubble Tension Crisis",,"Fri, 24 Jan 2025 11:30:01 GMT","Coma Cluster’s Distance Closer Than Predicted, Amplifying Hubble Tension Crisis","{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Morgan Stanley joins hands with US regulators for a secure entry into the cryptocurrency market,,"Fri, 24 Jan 2025 17:31:06 GMT",Morgan Stanley joins hands with US regulators for a secure entry into the cryptocurrency market,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump crypto plans have Wall Street CEOs ready to jump into digital assets,,"Fri, 24 Jan 2025 12:00:01 GMT",Trump crypto plans have Wall Street CEOs ready to jump into digital assets,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Everyone’s Talking About Trump’s Meme Coin. That’s Bad News for Crypto.,,"Fri, 24 Jan 2025 08:30:00 GMT",Everyone’s Talking About Trump’s Meme Coin. That’s Bad News for Crypto.,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Crypto markets steady after Trump's first policy move,,"Fri, 24 Jan 2025 17:40:07 GMT",Crypto markets steady after Trump's first policy move,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,U.S. lawmakers are light on crypto heading into Trump era,,"Fri, 24 Jan 2025 17:09:00 GMT",U.S. lawmakers are light on crypto heading into Trump era,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump signs executive order on digital financial technology -,,"Fri, 24 Jan 2025 11:22:12 GMT",Trump signs executive order on digital financial technology -,"{'href': 'https://www.globalgovernmentfintech.com', 'title': 'Global Government Fintech'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump ticking crypto to-do list seen driving Bitcoin’s climb to $200,000",,"Fri, 24 Jan 2025 16:46:16 GMT","Trump ticking crypto to-do list seen driving Bitcoin’s climb to $200,000","{'href': 'https://www.dlnews.com', 'title': 'DLNews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,ECB pitches digital euro as response to Trump's crypto push,,"Fri, 24 Jan 2025 12:50:24 GMT",ECB pitches digital euro as response to Trump's crypto push,"{'href': 'https://www.reuters.com', 'title': 'Reuters.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin News: BTC Whales in Bullish 'Accumulation' Phase as Donald Trump Takes Office,,"Fri, 24 Jan 2025 11:53:00 GMT",Bitcoin News: BTC Whales in Bullish 'Accumulation' Phase as Donald Trump Takes Office,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ripple: Biggest Obstacle For Bitcoin Reserve? Garlinghouse Claps Back,,"Fri, 24 Jan 2025 14:30:27 GMT",Ripple: Biggest Obstacle For Bitcoin Reserve? Garlinghouse Claps Back,"{'href': 'https://bitcoinist.com', 'title': 'Bitcoinist'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Matrixport: Chinese New Year Can Spur 20% Increase in Bitcoin Price,,"Fri, 24 Jan 2025 18:30:58 GMT",Matrixport: Chinese New Year Can Spur 20% Increase in Bitcoin Price,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin bull market at risk? 7 indicators warn of BTC price 'cycle top',,"Fri, 24 Jan 2025 14:51:30 GMT",Bitcoin bull market at risk? 7 indicators warn of BTC price 'cycle top',"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,MicroStrategy may owe taxes on $19B unrealized Bitcoin gains: Report,,"Fri, 24 Jan 2025 13:33:36 GMT",MicroStrategy may owe taxes on $19B unrealized Bitcoin gains: Report,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum crumbles as Solana steals the show: What's next?,,"Fri, 24 Jan 2025 14:00:01 GMT",Ethereum crumbles as Solana steals the show: What's next?,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin, Dogecoin and XRP Rebound—But Trump's Meme Coin Is Still Down",,"Fri, 24 Jan 2025 13:54:39 GMT","Bitcoin, Dogecoin and XRP Rebound—But Trump's Meme Coin Is Still Down","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"As Ethereum Stagnates, MetaMask Expands to Bitcoin and Beyond",,"Fri, 24 Jan 2025 18:01:27 GMT","As Ethereum Stagnates, MetaMask Expands to Bitcoin and Beyond","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Police struggling to keep pace with cryptocurrency fraudsters,,"Fri, 24 Jan 2025 09:00:00 GMT",Police struggling to keep pace with cryptocurrency fraudsters,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
https://news.google.com/rss/search?q=cryptocurrency+news,MicroStrategy faces potential multibillion-dollar tax on unrealized bitcoin gains,,"Fri, 24 Jan 2025 16:11:00 GMT",MicroStrategy faces potential multibillion-dollar tax on unrealized bitcoin gains,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin (BTC) to Surpass $18 Trillion Cap, Says Coinbase CEO By U.Today",,"Fri, 24 Jan 2025 12:34:39 GMT","Bitcoin (BTC) to Surpass $18 Trillion Cap, Says Coinbase CEO By U.Today","{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump, America’s First ‘Crypto President,’ Sets U.S. on Path to Bitcoin Reserve",,"Fri, 24 Jan 2025 16:28:05 GMT","Trump, America’s First ‘Crypto President,’ Sets U.S. on Path to Bitcoin Reserve","{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s executive order a ’game-changer’ for institutional crypto adoption,,"Fri, 24 Jan 2025 14:22:15 GMT",Trump’s executive order a ’game-changer’ for institutional crypto adoption,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum Could Skyrocket as Lightchain AI Nears Testnet Launch,,"Fri, 24 Jan 2025 18:00:39 GMT",Ethereum Could Skyrocket as Lightchain AI Nears Testnet Launch,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cryptoquant CEO: China May Already Have Sold Its Bitcoin Stash,,"Fri, 24 Jan 2025 11:30:09 GMT",Cryptoquant CEO: China May Already Have Sold Its Bitcoin Stash,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Spot Bitcoin ETFs are ‘quietly on fire’, expert says",,"Fri, 24 Jan 2025 15:19:58 GMT","Spot Bitcoin ETFs are ‘quietly on fire’, expert says","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,‘Bitcoin reserve or nothing’ — Ripple slammed for pushing multi-asset reserve,,"Fri, 24 Jan 2025 11:19:48 GMT",‘Bitcoin reserve or nothing’ — Ripple slammed for pushing multi-asset reserve,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"China’s 194,000 Bitcoin Completely Sold: CryptoQuant CEO",,"Fri, 24 Jan 2025 08:30:47 GMT","China’s 194,000 Bitcoin Completely Sold: CryptoQuant CEO","{'href': 'https://bitcoinist.com', 'title': 'Bitcoinist'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"$60,000,000,000 in Bitcoin: BlackRock Hits Historic BTC Milestone",,"Fri, 24 Jan 2025 15:59:27 GMT","$60,000,000,000 in Bitcoin: BlackRock Hits Historic BTC Milestone","{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,MicroStrategy Faces Billion-Dollar CAMT Tax Threat on Unrealized Bitcoin Gains,,"Fri, 24 Jan 2025 13:28:00 GMT",MicroStrategy Faces Billion-Dollar CAMT Tax Threat on Unrealized Bitcoin Gains,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=sports+news,"Three reasons to root for Eagles in NFC Championship vs. Commanders: Saquon Barkley, revenge and more",,"Fri, 24 Jan 2025 18:58:13 GMT","Three reasons to root for Eagles in NFC Championship vs. Commanders: Saquon Barkley, revenge and more","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,2025 NFL playoffs: Three reasons to root for Commanders in NFC Championship game vs. Eagles,,"Fri, 24 Jan 2025 19:04:14 GMT",2025 NFL playoffs: Three reasons to root for Commanders in NFC Championship game vs. Eagles,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
