Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+national+news,Top US bishop worries Catholic border services for migrants might be imperiled by government action,https://www.qcnews.com/news/national-news/ap-top-us-bishop-worries-catholic-border-services-for-migrants-might-be-imperiled-by-government-action/,"Fri, 14 Jun 2024 18:07:21 GMT",Top US bishop worries Catholic border services for migrants might be imperiled by government action,"{'href': 'https://www.qcnews.com', 'title': 'Fox 46 Charlotte'}"
https://news.google.com/rss/search?q=us+national+news,Need to renew your US passport? You can now apply online,https://www.wishtv.com/news/national/need-to-renew-your-us-passport-you-can-now-apply-online/,"Fri, 14 Jun 2024 11:23:00 GMT",Need to renew your US passport? You can now apply online,"{'href': 'https://www.wishtv.com', 'title': 'WISH TV Indianapolis, IN'}"
https://news.google.com/rss/search?q=us+national+news,"Ruing past boarding-school abuses, US Catholic bishops consider new outreach to Native Americans",https://www.qcnews.com/news/national-news/ap-ruing-past-boarding-school-abuses-us-catholic-bishops-consider-new-outreach-to-native-americans/,"Fri, 14 Jun 2024 13:46:25 GMT","Ruing past boarding-school abuses, US Catholic bishops consider new outreach to Native Americans","{'href': 'https://www.qcnews.com', 'title': 'Fox 46 Charlotte'}"
https://news.google.com/rss/search?q=us+national+news,G7 urges Iran to 'cease and reverse' nuclear activities,https://www.thenationalnews.com/news/europe/2024/06/14/g7-urges-iran-to-cease-and-reverse-nuclear-activities/,"Fri, 14 Jun 2024 11:25:30 GMT",G7 urges Iran to 'cease and reverse' nuclear activities,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=business+news,AI startup Perplexity wants to upend search business. News outlet Forbes says it's ripping them off,https://apnews.com/article/perplexity-ai-search-engine-forbes-f307cb607f0db871b05f843a3f744340,"Fri, 14 Jun 2024 14:14:00 GMT",AI startup Perplexity wants to upend search business. News outlet Forbes says it's ripping them off,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,Domino's prioritizes product innovation,https://www.foodbusinessnews.net/articles/26261-dominos-prioritizes-product-innovation,"Fri, 14 Jun 2024 12:10:00 GMT",Domino's prioritizes product innovation,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Slideshow: New menu items from Wendy's, First Watch and Applebee's",https://www.foodbusinessnews.net/articles/26266-slideshow-new-menu-items-from-wendys-first-watch-and-applebees,"Fri, 14 Jun 2024 16:15:00 GMT","Slideshow: New menu items from Wendy's, First Watch and Applebee's","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Why employers need to pay attention to public policy,https://www.tricitiesbusinessnews.com/articles/johnson-june-2024,"Fri, 14 Jun 2024 16:00:00 GMT",Why employers need to pay attention to public policy,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,"Dana White Wants to Take Fans Inside the UFC: “It’s Madness, Absolute Madness. Every Day”",https://www.hollywoodreporter.com/business/business-news/dana-white-ufc-docuseries-las-vegas-sphere-1235922827/,"Fri, 14 Jun 2024 18:05:46 GMT","Dana White Wants to Take Fans Inside the UFC: “It’s Madness, Absolute Madness. Every Day”","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Nature-lover and developer team up in St. Tammany. A 'blueprint' for future homebuilding?,https://www.nola.com/news/business/st-tammany-developer-donates-sixty-acres-to-local-environmental-organization/article_7073f904-2841-11ef-a98c-034ad2cd3bfc.html,"Fri, 14 Jun 2024 15:24:00 GMT",Nature-lover and developer team up in St. Tammany. A 'blueprint' for future homebuilding?,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,U.S. immigrants face discrimination at work and in the dating pool: study,https://www.fastcompany.com/91138280/us-immigrants-discrimination-work-dating-study,"Fri, 14 Jun 2024 12:21:29 GMT",U.S. immigrants face discrimination at work and in the dating pool: study,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
https://news.google.com/rss/search?q=business+news,Tesla shareholders vote to uphold Musk’s pay plan,https://www.livemint.com/companies/people/tesla-shareholders-vote-to-uphold-musk-s-pay-plan-11718354212121.html,"Fri, 14 Jun 2024 08:53:21 GMT",Tesla shareholders vote to uphold Musk’s pay plan | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,"Toasty Midwest forecasts push corn, soybeans higher",https://www.foodbusinessnews.net/articles/7-toasty-midwest-forecasts-push-corn-soybeans-higher,"Fri, 14 Jun 2024 12:21:59 GMT","Toasty Midwest forecasts push corn, soybeans higher","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Danone part of new precision fermentation project,https://www.foodbusinessnews.net/articles/26262-danone-part-of-new-precision-fermentation-project,"Fri, 14 Jun 2024 12:20:00 GMT",Danone part of new precision fermentation project,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Belgian Boys expands refrigerated breakfast line,https://www.foodbusinessnews.net/articles/26264-belgian-boys-expands-refrigerated-breakfast-line,"Fri, 14 Jun 2024 15:30:00 GMT",Belgian Boys expands refrigerated breakfast line,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Apparo Inc., Döhler partner in development agreement",https://www.foodbusinessnews.net/articles/26268-apparo-inc-dohler-partner-in-development-agreement,"Fri, 14 Jun 2024 16:30:00 GMT","Apparo Inc., Döhler partner in development agreement","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Nixie debuts organic zero sugar soda line,https://www.foodbusinessnews.net/articles/26267-nixie-debuts-organic-zero-sugar-soda-line,"Fri, 14 Jun 2024 16:20:00 GMT",Nixie debuts organic zero sugar soda line,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Fooditive creates plant-based sweetener,https://www.foodbusinessnews.net/articles/26265-fooditive-creates-plant-based-sweetener,"Fri, 14 Jun 2024 15:45:00 GMT",Fooditive creates plant-based sweetener,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,278 SLU units trade at a loss for $115M,https://www.djc.com/news/re/12164360.html,"Fri, 14 Jun 2024 07:01:35 GMT",278 SLU units trade at a loss for $115M,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Dubai Golf commits to environmental conservation,https://golfbusinessnews.com/news/environment-and-sustainainability/dubai-golf-commits-to-environmental-conservation/,"Fri, 14 Jun 2024 13:47:00 GMT",Dubai Golf commits to environmental conservation,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,County will pay $36M for Dexter Horton Building,https://www.djc.com/news/re/12164361.html,"Fri, 14 Jun 2024 07:00:18 GMT",County will pay $36M for Dexter Horton Building,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Boeing investigates quality issue on undelivered 787s,https://www.livemint.com/companies/news/boeing-investigates-quality-issue-on-undelivered-787s-11718352777103.html,"Fri, 14 Jun 2024 08:22:17 GMT",Boeing investigates quality issue on undelivered 787s | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Dish TV shareholders reject two director appointments,https://www.livemint.com/companies/dish-tv-shareholders-reject-two-director-reappointments-11718369969998.html,"Fri, 14 Jun 2024 15:11:37 GMT",Dish TV shareholders reject two director appointments | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=science+news,Physicists measured Earth's rotation using quantum entanglement,https://www.sciencenews.org/article/earth-rotation-quantum-entanglement,"Fri, 14 Jun 2024 18:00:00 GMT",Physicists measured Earth's rotation using quantum entanglement,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,"Early ants may have had complex social lives, fossil data suggests",https://www.sciencenews.org/article/early-ants-complex-social-lives-fossil,"Fri, 14 Jun 2024 18:00:00 GMT","Early ants may have had complex social lives, fossil data suggests","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,The Arctic is warming rapidly. These clouds may hold clues as to why,https://www.sciencenews.org/article/arctic-warming-rapidly-clouds-clues-why,"Fri, 14 Jun 2024 12:30:00 GMT",The Arctic is warming rapidly. These clouds may hold clues as to why,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,"NASA's Voyager 1, the Most Distant Spacecraft From Earth, Is Doing Science Again After Problem",https://www.usnews.com/news/news/articles/2024-06-14/nasas-voyager-1-the-most-distant-spacecraft-from-earth-is-doing-science-again-after-problem,"Fri, 14 Jun 2024 16:40:00 GMT","NASA's Voyager 1, the Most Distant Spacecraft From Earth, Is Doing Science Again After Problem","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=science+news,A simple test detects post-surgery abdominal leaks,https://www.advancedsciencenews.com/a-simple-test-detects-post-surgery-abdominal-leaks/,"Fri, 14 Jun 2024 07:01:44 GMT",A simple test detects post-surgery abdominal leaks,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Announcing Turn Biotechnologie [IMAGE],https://www.eurekalert.org/multimedia/1030836,"Fri, 14 Jun 2024 15:04:35 GMT",Announcing Turn Biotechnologie [IMAGE],"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Could the Oura smart ring give England the edge at the Euros?,https://ca.news.yahoo.com/could-oura-smart-ring-england-133028580.html,"Fri, 14 Jun 2024 13:30:28 GMT",Could the Oura smart ring give England the edge at the Euros? - Tech & Science Daily podcast,"{'href': 'https://ca.news.yahoo.com', 'title': 'Yahoo News Canada'}"
https://news.google.com/rss/search?q=technology+news,Democratized Laser Scanning Technology Protects Cultural Heritage,https://www.geoweeknews.com/blogs/reality-capture-laser-scanning-lidar-historical-preservation,"Fri, 14 Jun 2024 12:51:48 GMT",Democratized Laser Scanning Technology Protects Cultural Heritage,"{'href': 'https://www.geoweeknews.com', 'title': 'Geo Week News'}"
https://news.google.com/rss/search?q=technology+news,"ShotSpotter technology helps Pueblo police seize guns, save lives",https://www.fox21news.com/news/crime/pueblo-gunshot-detection-system/,"Fri, 14 Jun 2024 16:17:26 GMT","ShotSpotter technology helps Pueblo police seize guns, save lives","{'href': 'https://www.fox21news.com', 'title': 'FOX21News.com'}"
https://news.google.com/rss/search?q=technology+news,Macartney's Greenlink Tech Picked For First Grid-Linked,https://www.marinetechnologynews.com/news/macartney-greenlink-picked-first-637548,"Fri, 14 Jun 2024 09:03:58 GMT",Macartney's Greenlink Tech Picked For First Grid-Linked,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,"Yahoo News unveils AI-powered app overhaul, personalized news experience enhanced. All you need to know",https://www.livemint.com/technology/tech-news/yahoo-news-unveils-ai-powered-app-overhaul-personalized-news-experience-enhanced-all-you-need-to-know-11718370215042.html,"Fri, 14 Jun 2024 13:38:17 GMT","Yahoo News unveils AI-powered app overhaul, personalized news experience enhanced. All you need to know | Mint","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=technology+news,EU science and technology workforce growing steadily,https://www.researchprofessionalnews.com/rr-news-europe-universities-2024-6-eu-science-and-technology-workforce-growing-steadily/,"Fri, 14 Jun 2024 11:03:29 GMT",EU science and technology workforce growing steadily,"{'href': 'https://www.researchprofessionalnews.com', 'title': 'Research Professional News'}"
https://news.google.com/rss/search?q=technology+news,"Yahoo News App Gets an AI-Powered Revamp, Integrates Artifact's Technology for Personalised News Discovery ...",https://www.gadgets360.com/ai/news/yahoo-news-app-ai-artifact-personalised-news-discovery-launched-5888704,"Fri, 14 Jun 2024 09:59:04 GMT","Yahoo News App Gets an AI-Powered Revamp, Integrates Artifact's Technology for Personalised News Discovery ...","{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Advanced Home Security: Roombanker's High-Tech And Reliable Solutions,https://www.securityinformed.com/news/emerging-star-home-intruder-alarm-roombanker-co-1718350738-ga.1718351555.html,"Fri, 14 Jun 2024 12:29:31 GMT",Advanced Home Security: Roombanker's High-Tech And Reliable Solutions | Security News,"{'href': 'https://www.securityinformed.com', 'title': 'SecurityInformed'}"
https://news.google.com/rss/search?q=technology+news,"Government plans to work with TCS, HCL and other IT giants for quantum technology",https://timesofindia.indiatimes.com/technology/tech-news/government-plans-to-work-with-tcs-hcl-and-other-it-giants-for-quantum-technology/articleshow/111003041.cms,"Fri, 14 Jun 2024 14:30:00 GMT","Government plans to work with TCS, HCL and other IT giants for quantum technology","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Electrovaya shows solid state battery tech ...,https://www.eenewseurope.com/en/electrovaya-shows-solid-state-battery-tech/,"Fri, 14 Jun 2024 09:30:49 GMT",Electrovaya shows solid state battery tech ...,"{'href': 'https://www.eenewseurope.com', 'title': 'eeNews Europe'}"
https://news.google.com/rss/search?q=technology+news,How this executive’s appearance at X all-hands meeting makes some employees worry about layoffs,https://timesofindia.indiatimes.com/technology/tech-news/how-this-executives-appearance-at-x-all-hands-meeting-makes-some-employees-worry-about-layoffs/articleshow/110998678.cms,"Fri, 14 Jun 2024 11:23:00 GMT",How this executive’s appearance at X all-hands meeting makes some employees worry about layoffs,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"At G7 Outreach session, PM Modi calls for ending monopoly in technology",https://m.economictimes.com/news/india/at-g7-outreach-session-pm-modi-calls-for-ending-monopoly-in-technology/articleshow/111004575.cms,"Fri, 14 Jun 2024 16:33:00 GMT","At G7 Outreach session, PM Modi calls for ending monopoly in technology","{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=technology+news,LinkedIn Premium To Bring AI-Powered Features Including Customised Recommendations On CVs & Cover Letters,https://news.abplive.com/technology/linkedin-premium-benefits-new-features-to-bring-ai-powered-features-customised-recommendations-on-cv-cover-letters-1695551,"Fri, 14 Jun 2024 08:59:27 GMT",LinkedIn Premium To Bring AI-Powered Features Including Customised Recommendations On CVs & Cover Letters,"{'href': 'https://news.abplive.com', 'title': 'ABP Live'}"
https://news.google.com/rss/search?q=technology+news,"Elden Ring Has Sold 25 Million Copies Worldwide, Developer FromSoftware Confirms",https://www.gadgets360.com/games/news/elden-ring-25-million-copies-sold-fromsoftware-bandai-namco-confirms-shadow-of-the-erdtree-launch-5888645,"Fri, 14 Jun 2024 09:18:39 GMT","Elden Ring Has Sold 25 Million Copies Worldwide, Developer FromSoftware Confirms | Technology News","{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Information Technology stocks slide,https://www.business-standard.com/markets/capital-market-news/information-technology-stocks-slide-124061400526_1.html,"Fri, 14 Jun 2024 08:30:00 GMT",Information Technology stocks slide,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Can Bitcoin whales protect BTC price from new $48K downside target?,https://cointelegraph.com/news/bitcoin-whales-new-btc-price-48k-target,"Fri, 14 Jun 2024 09:06:06 GMT",Can Bitcoin whales protect BTC price from new $48K downside target?,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Traders: Ethereum is the 'most bullish altcoin' as ETH reclaims $3.5K,https://cointelegraph.com/news/traders-ethereum-most-bullish-altcoin,"Fri, 14 Jun 2024 18:04:22 GMT",Traders: Ethereum is the 'most bullish altcoin' as ETH reclaims $3.5K,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"MicroStrategy 'building the world's largest bitcoin company,' Bernstein says",https://www.cnbc.com/2024/06/14/microstrategy-building-the-worlds-largest-bitcoin-company-bernstein-says.html,"Fri, 14 Jun 2024 13:36:53 GMT","MicroStrategy 'building the world's largest bitcoin company,' Bernstein says","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Poised to Resume Rally: 4 Solid Stocks to Buy,https://finance.yahoo.com/news/bitcoin-poised-resume-rally-4-115900794.html,"Fri, 14 Jun 2024 11:59:00 GMT",Bitcoin Poised to Resume Rally: 4 Solid Stocks to Buy,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trezor launches Safe 5 crypto hardware wallet, including a bitcoin-only version",https://www.theblock.co/post/300117/trezor-safe-5-crypto-bitcoin-hardware-wallet,"Fri, 14 Jun 2024 09:00:04 GMT","Trezor launches Safe 5 crypto hardware wallet, including a bitcoin-only version","{'href': 'https://www.theblock.co', 'title': 'The Block'}"
https://news.google.com/rss/search?q=cryptocurrency+news,$MAGAA Token Launches on Ethereum,https://finance.yahoo.com/news/magaa-token-launches-ethereum-celebrates-140000188.html,"Fri, 14 Jun 2024 14:00:00 GMT",$MAGAA Token Launches on Ethereum - and Celebrates Trump's Birthday with Airdrop,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
