Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+news,"Andy Russell, a Star Outside Linebacker Who Helped Turn the Steelers Into Champions, Dies at 82",https://www.usnews.com/news/sports/articles/2024-03-02/andy-russell-a-star-outside-linebacker-who-helped-turn-the-steelers-into-champions-dies-at-82,"Sat, 02 Mar 2024 18:45:00 GMT","Andy Russell, a Star Outside Linebacker Who Helped Turn the Steelers Into Champions, Dies at 82","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Johnson's 3-Pointer Lifts No. 18 South Carolina to 82-76 Comeback Victory Over No. 24 Florida,https://www.usnews.com/news/sports/articles/2024-03-02/johnsons-3-pointer-lifts-no-18-south-carolina-to-82-76-comeback-victory-over-no-24-florida,"Sat, 02 Mar 2024 19:39:00 GMT",Johnson's 3-Pointer Lifts No. 18 South Carolina to 82-76 Comeback Victory Over No. 24 Florida,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,NASCAR Caught Joey Logano Wearing an Amphibious-Like Glove in a Cheating Violation,https://www.usnews.com/news/sports/articles/2024-03-02/nascar-caught-joey-logano-wearing-an-amphibious-like-glove-in-a-cheating-violation,"Sat, 02 Mar 2024 18:59:00 GMT",NASCAR Caught Joey Logano Wearing an Amphibious-Like Glove in a Cheating Violation,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,F1 Champion Max Verstappen Wins Season-Opening Bahrain Grand Prix Amid Red Bull Turmoil,https://www.usnews.com/news/sports/articles/2024-03-02/f1-champion-max-verstappen-wins-season-opening-bahrain-grand-prix-amid-red-bull-turmoil,"Sat, 02 Mar 2024 19:41:15 GMT",F1 Champion Max Verstappen Wins Season-Opening Bahrain Grand Prix Amid Red Bull Turmoil,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,An Arrest Has Been Made and Charges Filed in Pennsylvania Slaying of Pregnant Amish Woman,https://www.usnews.com/news/us/articles/2024-03-02/an-arrest-has-been-made-and-charges-filed-in-pennsylvania-slaying-of-pregnant-amish-woman,"Sat, 02 Mar 2024 18:48:33 GMT",An Arrest Has Been Made and Charges Filed in Pennsylvania Slaying of Pregnant Amish Woman,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Is the United States Overestimating China's Power?,https://www.usnews.com/news/best-countries/articles/2024-03-02/is-the-united-states-overestimating-chinas-power,"Sat, 02 Mar 2024 12:04:43 GMT",Is the United States Overestimating China's Power? | Best Countries | U.S. News,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Medical Incident Likely Led to SUV Crashing Into Walmart Store, Authorities Say",https://www.usnews.com/news/best-states/michigan/articles/2024-03-02/medical-incident-likely-led-to-suv-crashing-into-walmart-store-authorities-say,"Sat, 02 Mar 2024 19:18:00 GMT","Medical Incident Likely Led to SUV Crashing Into Walmart Store, Authorities Say","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Danish Conservative People's Party Leader Soren Pape Poulsen Dies, Party Says",https://www.usnews.com/news/world/articles/2024-03-02/danish-conservative-peoples-party-leader-soren-pape-poulsen-dies-party-says,"Sat, 02 Mar 2024 17:23:00 GMT","Danish Conservative People's Party Leader Soren Pape Poulsen Dies, Party Says","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Oil Spill, Fertilizer Leak From Sinking of Cargo Ship Highlight Risks to Red Sea From Houthi Attacks",https://www.usnews.com/news/world/articles/2024-03-02/oil-spill-fertilizer-leak-from-sinking-of-cargo-ship-highlight-risks-to-red-sea-from-houthi-attacks,"Sat, 02 Mar 2024 20:04:00 GMT","Oil Spill, Fertilizer Leak From Sinking of Cargo Ship Highlight Risks to Red Sea From Houthi Attacks","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Yemen's Houthis Blame UK and US for 'Glitch' in Red Sea Undersea Cables,https://www.usnews.com/news/world/articles/2024-03-02/yemens-houthis-blame-uk-and-us-for-glitch-in-red-sea-undersea-cables,"Sat, 02 Mar 2024 18:42:00 GMT",Yemen's Houthis Blame UK and US for 'Glitch' in Red Sea Undersea Cables,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,A Texas Girl Allegedly Killed by a Family Friend Is Remembered as 'Precious' During Funeral Service,https://www.usnews.com/news/best-states/texas/articles/2024-03-02/a-texas-girl-allegedly-killed-by-a-family-friend-is-remembered-as-precious-during-funeral-service,"Sat, 02 Mar 2024 19:09:00 GMT",A Texas Girl Allegedly Killed by a Family Friend Is Remembered as 'Precious' During Funeral Service,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Israeli Military Promises Thorough Investigation Into Aid Convoy Deaths,https://www.usnews.com/news/world/articles/2024-03-02/israeli-military-promises-thorough-investigation-into-aid-convoy-deaths,"Sat, 02 Mar 2024 19:31:00 GMT",Israeli Military Promises Thorough Investigation Into Aid Convoy Deaths,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Divided Michigan GOP Finds Common Ground in Awarding All Its Presidential Delegates to Trump,https://www.usnews.com/news/best-states/michigan/articles/2024-03-02/michigan-gop-expected-to-unite-behind-trump-despite-internal-strife-at-nominating-convention,"Sat, 02 Mar 2024 19:41:15 GMT",Divided Michigan GOP Finds Common Ground in Awarding All Its Presidential Delegates to Trump,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Capitals Put Evgeny Kuznetsov on Waivers After He Was Cleared to Practice Again,https://www.usnews.com/news/sports/articles/2024-03-02/capitals-put-evgeny-kuznetsov-on-waivers-after-he-was-cleared-to-practice-again,"Sat, 02 Mar 2024 16:29:00 GMT",Capitals Put Evgeny Kuznetsov on Waivers After He Was Cleared to Practice Again,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Three Trains Involved in 'Collision and Derailment' in Eastern Pennsylvania; No Injuries Reported,https://www.usnews.com/news/us/articles/2024-03-02/train-derailment-leaves-cars-on-riverbank-or-in-water-no-injuries-hazardous-materials-reported,"Sat, 02 Mar 2024 15:25:00 GMT",Three Trains Involved in 'Collision and Derailment' in Eastern Pennsylvania; No Injuries Reported,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Braves Star Ronald Acuña Jr. Is Dealing With Some Right Knee Irritation,https://www.usnews.com/news/sports/articles/2024-03-02/braves-star-ronald-acuna-jr-is-dealing-with-some-right-knee-irritation,"Sat, 02 Mar 2024 19:24:00 GMT",Braves Star Ronald Acuña Jr. Is Dealing With Some Right Knee Irritation,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"In Rio, Rife With Dengue, Bacteria-Infected Mosquitoes Are Making a Difference",https://www.usnews.com/news/world/articles/2024-03-02/in-rio-rife-with-dengue-bacteria-infected-mosquitoes-are-making-a-difference,"Sat, 02 Mar 2024 16:07:00 GMT","In Rio, Rife With Dengue, Bacteria-Infected Mosquitoes Are Making a Difference","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Italian Naval Ship Shoots Down Drone in Red Sea,https://www.usnews.com/news/world/articles/2024-03-02/italian-naval-ship-shoots-down-drone-in-red-sea,"Sat, 02 Mar 2024 18:49:00 GMT",Italian Naval Ship Shoots Down Drone in Red Sea,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Lawyers Who Successfully Argued Musk Pay Package Was Illegal Seek $5.6 Billion in Tesla Stock,https://www.usnews.com/news/best-states/delaware/articles/2024-03-02/lawyers-who-successfully-argued-musk-pay-package-was-illegal-seek-5-6-billion-in-tesla-stock,"Sat, 02 Mar 2024 19:29:00 GMT",Lawyers Who Successfully Argued Musk Pay Package Was Illegal Seek $5.6 Billion in Tesla Stock,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,US Military Aircraft Airdrop Thousands of Meals Into Gaza in Emergency Humanitarian Aid Operation,https://www.usnews.com/news/politics/articles/2024-03-02/us-military-aircraft-airdrop-thousands-of-meals-into-gaza-in-emergency-humanitarian-aid-operation,"Sat, 02 Mar 2024 14:43:00 GMT",US Military Aircraft Airdrop Thousands of Meals Into Gaza in Emergency Humanitarian Aid Operation,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,How Clean Is the Dirt on Hunter Biden? A Key Republican Source Is Charged With Lying to the FBI,https://www.usnews.com/news/politics/articles/2024-03-02/how-clean-is-the-dirt-on-hunter-biden-a-key-republican-source-is-charged-with-lying-to-the-fbi,"Sat, 02 Mar 2024 13:33:00 GMT",How Clean Is the Dirt on Hunter Biden? A Key Republican Source Is Charged With Lying to the FBI,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Eight Arrested as Climate Activists Break Into Chemicals Plant in France,https://www.usnews.com/news/world/articles/2024-03-02/eight-arrested-as-climate-activists-break-into-chemicals-plant-in-france,"Sat, 02 Mar 2024 16:31:00 GMT",Eight Arrested as Climate Activists Break Into Chemicals Plant in France,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Homeless Crackdown Gains Momentum in California as US Supreme Court Test Looms,https://www.usnews.com/news/top-news/articles/2024-03-02/homeless-crackdown-gains-momentum-in-california-as-us-supreme-court-test-looms,"Sat, 02 Mar 2024 11:19:00 GMT",Homeless Crackdown Gains Momentum in California as US Supreme Court Test Looms,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,A Bridge Where Firefighters Rescued the Driver of a Semi Dangling Over the Ohio River Remains Closed,https://www.usnews.com/news/best-states/kentucky/articles/2024-03-02/a-bridge-where-a-dramatic-open-air-rescue-occurred-remains-closed-over-the-ohio-river,"Sat, 02 Mar 2024 18:05:00 GMT",A Bridge Where Firefighters Rescued the Driver of a Semi Dangling Over the Ohio River Remains Closed,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Armenia Says It's Ready for Peace Deal if Azerbaijan Shows Political Will,https://www.usnews.com/news/world/articles/2024-03-02/armenia-says-its-ready-for-peace-deal-if-azerbaijan-shows-political-will,"Sat, 02 Mar 2024 15:31:00 GMT",Armenia Says It's Ready for Peace Deal if Azerbaijan Shows Political Will,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Slovak Foreign Minister Blanar Meets With Russia's Lavrov in Turkey,https://www.usnews.com/news/world/articles/2024-03-02/slovak-foreign-minister-blanar-meets-with-russias-lavrov-in-turkey,"Sat, 02 Mar 2024 16:08:00 GMT",Slovak Foreign Minister Blanar Meets With Russia's Lavrov in Turkey,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Trump, Haley Brawl in North Carolina Battleground Preview",https://www.usnews.com/news/top-news/articles/2024-03-02/trump-haley-brawl-in-north-carolina-battleground-preview,"Sat, 02 Mar 2024 11:08:00 GMT","Trump, Haley Brawl in North Carolina Battleground Preview","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,FIA President: Red Bull Boss Christian Horner Controversy Is 'Damaging the Sport',https://www.usnews.com/news/sports/articles/2024-03-02/fia-president-red-bull-boss-christian-horner-controversy-is-damaging-the-sport-report,"Sat, 02 Mar 2024 10:58:00 GMT",FIA President: Red Bull Boss Christian Horner Controversy Is 'Damaging the Sport' - Report,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,US Carries Out First Airdrop of Aid Into Gaza,https://www.usnews.com/news/world/articles/2024-03-02/us-carries-out-first-airdrop-of-aid-into-gaza-officials-say,"Sat, 02 Mar 2024 14:41:00 GMT",US Carries Out First Airdrop of Aid Into Gaza,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Swifties Make Pricey Pilgrimage to Star's Only Southeast Asian Stop,https://www.usnews.com/news/world/articles/2024-03-02/swifties-make-pricey-pilgrimage-to-stars-only-southeast-asian-stop,"Sat, 02 Mar 2024 14:08:45 GMT",Swifties Make Pricey Pilgrimage to Star's Only Southeast Asian Stop,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Canada Concerned About Critical Metals Market Manipulation, Minister Says",https://www.usnews.com/news/top-news/articles/2024-03-02/canada-concerned-about-critical-metals-market-manipulation-minister-says,"Sat, 02 Mar 2024 12:06:00 GMT","Canada Concerned About Critical Metals Market Manipulation, Minister Says","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Trump Wins Michigan, Missouri Republican Caucuses in Dominant Show of Force",https://www.usnews.com/news/top-news/articles/2024-03-02/amid-infighting-michigan-republicans-set-to-deliver-trump-another-win,"Sat, 02 Mar 2024 11:04:00 GMT","Trump Wins Michigan, Missouri Republican Caucuses in Dominant Show of Force","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Spanish Police Crack Counterfeit 100-Euro Note Operation,https://www.usnews.com/news/world/articles/2024-03-02/spanish-police-crack-counterfeit-100-euro-note-operation,"Sat, 02 Mar 2024 14:08:00 GMT",Spanish Police Crack Counterfeit 100-Euro Note Operation,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,US Makes Its First Gaza Aid Airdrop as Mediators to Seek Truce Deal,https://www.usnews.com/news/world/articles/2024-03-02/israeli-airstrike-hits-gaza-tent-killing-11-gaza-health-ministry,"Sat, 02 Mar 2024 14:40:00 GMT",US Makes Its First Gaza Aid Airdrop as Mediators to Seek Truce Deal,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Alaska's 52nd Annual Iditarod Sled Dog Race Mushes to Starting Line,https://www.usnews.com/news/us/articles/2024-03-02/alaskas-52nd-annual-iditarod-sled-dog-race-mushes-to-starting-line,"Sat, 02 Mar 2024 11:06:00 GMT",Alaska's 52nd Annual Iditarod Sled Dog Race Mushes to Starting Line,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"Russians Lay Flowers at Navalny's Grave, Hail Him as Symbol of Hope",https://www.usnews.com/news/world/articles/2024-03-02/russians-lay-flowers-at-navalnys-grave-hail-him-as-symbol-of-hope,"Sat, 02 Mar 2024 13:52:00 GMT","Russians Lay Flowers at Navalny's Grave, Hail Him as Symbol of Hope","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,A Massive Blizzard Howls in the Sierra Nevada. High Winds and Heavy Snow Close Roads and Ski Resorts,https://www.usnews.com/news/us/articles/2024-03-02/powerful-storm-in-california-and-nevada-shuts-interstate-and-dumps-snow-on-mountains,"Sat, 02 Mar 2024 08:01:00 GMT",A Massive Blizzard Howls in the Sierra Nevada. High Winds and Heavy Snow Close Roads and Ski Resorts,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,US Says Israel Has Agreed to the Framework for a Gaza Cease-Fire. Hamas Now Must Decide,https://www.usnews.com/news/world/articles/2024-03-02/deadly-chaos-at-gaza-aid-convoy-is-a-symbol-of-the-desperation-enveloping-the-territory,"Sat, 02 Mar 2024 12:11:00 GMT",US Says Israel Has Agreed to the Framework for a Gaza Cease-Fire. Hamas Now Must Decide,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,No Twerking. No Drinking. No Smoking. but It's Still a Party at This Christian Nightclub,https://www.usnews.com/news/best-states/tennessee/articles/2024-03-02/no-twerking-no-drinking-no-smoking-but-its-still-a-party-at-this-christian-nightclub,"Sat, 02 Mar 2024 13:19:00 GMT",No Twerking. No Drinking. No Smoking. but It's Still a Party at This Christian Nightclub,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,"At Least 10 Palestinians Killed by Israeli Airstrike in Rafah, Health Ministry Says",https://www.usnews.com/news/world/articles/2024-03-02/at-least-10-palestinians-killed-by-israeli-airstrike-in-rafah-health-ministry-says,"Sat, 02 Mar 2024 12:34:00 GMT","At Least 10 Palestinians Killed by Israeli Airstrike in Rafah, Health Ministry Says","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Pope Francis Asks Aide to Read Ceremonial Speech Due to Bronchitis,https://www.usnews.com/news/world/articles/2024-03-02/pope-francis-asks-aide-to-read-ceremonial-speech-due-to-bronchitis,"Sat, 02 Mar 2024 11:53:00 GMT",Pope Francis Asks Aide to Read Ceremonial Speech Due to Bronchitis,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Spain Braces for Wildfires as Beef Farmers Battle Red Tape,https://www.usnews.com/news/world/articles/2024-03-02/spain-braces-for-wildfires-as-beef-farmers-battle-red-tape,"Sat, 02 Mar 2024 10:07:00 GMT",Spain Braces for Wildfires as Beef Farmers Battle Red Tape,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Canadian Ex-Inmate Strives to End Stigma Through Popcorn Business,https://www.usnews.com/news/world/articles/2024-03-02/canadian-ex-inmate-strives-to-end-stigma-through-popcorn-business,"Sat, 02 Mar 2024 11:12:00 GMT",Canadian Ex-Inmate Strives to End Stigma Through Popcorn Business,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Firefighters Face Difficult Weather Conditions as They Battle the Largest Wildfire in Texas History,https://www.usnews.com/news/best-states/texas/articles/2024-03-02/firefighters-face-difficult-weather-conditions-as-they-battle-the-largest-wildfire-in-texas-history,"Sat, 02 Mar 2024 12:38:00 GMT",Firefighters Face Difficult Weather Conditions as They Battle the Largest Wildfire in Texas History,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+news,Thai Parliament Holds Myanmar Seminar Over Junta's Objection,https://www.usnews.com/news/world/articles/2024-03-02/thai-parliament-holds-myanmar-seminar-over-juntas-objection,"Sat, 02 Mar 2024 10:39:00 GMT",Thai Parliament Holds Myanmar Seminar Over Junta's Objection,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
