Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=cryptocurrency+news,Surging Bitcoin fees post-halving highlight new revenue dynamics for miners,https://cryptoslate.com/insights/surging-bitcoin-fees-post-halving-highlight-new-revenue-dynamics-for-miners/,"Sat, 01 Jun 2024 15:53:58 GMT",Surging Bitcoin fees post-halving highlight new revenue dynamics for miners,"{'href': 'https://cryptoslate.com', 'title': 'CryptoSlate'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Debate Heats Up Over Software Revamp to Add New Features,https://www.bloomberg.com/news/articles/2024-06-01/bitcoin-debate-heats-up-over-software-revamp-to-add-new-features,"Sat, 01 Jun 2024 11:00:00 GMT",Bitcoin Debate Heats Up Over Software Revamp to Add New Features,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Cathie Wood’s Ark Invest Dumps Spot Ethereum ETF Project, 21Shares Goes Solo",https://coinpedia.org/news/cathie-woods-ark-invest-exits-ethereum-etf-21shares-to-lead-independently/,"Sat, 01 Jun 2024 12:01:43 GMT","Cathie Wood’s Ark Invest Dumps Spot Ethereum ETF Project, 21Shares Goes Solo","{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,$2.5 Billion In Bitcoin Flows Out Of Centralized Exchanges,https://www.newsbtc.com/news/bitcoin/2-5-billion-in-bitcoin-flows-out-of-centralized-exchanges-time-to-buy/,"Sat, 01 Jun 2024 15:00:53 GMT",$2.5 Billion In Bitcoin Flows Out Of Centralized Exchanges – Time To Buy?,"{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,ChatGPT-4o predicts Bitcoin's price if NYSE approves BTC trading,https://finbold.com/chatgpt-4o-predicts-bitcoins-price-if-nyse-approves-btc-trading/,"Sat, 01 Jun 2024 15:13:42 GMT",ChatGPT-4o predicts Bitcoin's price if NYSE approves BTC trading,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Binance founder CZ receives support from crypto community as jail term starts,https://cointelegraph.com/news/changpeng-zhao-binance-founder-begins-prison-sentence,"Sat, 01 Jun 2024 10:14:46 GMT",Binance founder CZ receives support from crypto community as jail term starts,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,$300 Million in Bitcoin Lost After Major Japanese Crypto Exchange Hack,https://u.today/300-million-in-bitcoin-lost-after-major-japanese-crypto-exchange-hack,"Sat, 01 Jun 2024 10:22:52 GMT",$300 Million in Bitcoin Lost After Major Japanese Crypto Exchange Hack,"{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Enters Dreaded ‘Chop Season’,https://www.newsbtc.com/news/bitcoin-enters-dreaded-chop-season-what-does-this-mean-for-price/,"Sat, 01 Jun 2024 08:06:21 GMT",Bitcoin Enters Dreaded ‘Chop Season’ – What Does This Mean For Price?,"{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Altseason incoming? Ethereum reclaims key trend line against Bitcoin,https://finbold.com/altseason-incoming-ethereum-reclaims-key-trend-line-against-bitcoin/,"Sat, 01 Jun 2024 14:35:44 GMT",Altseason incoming? Ethereum reclaims key trend line against Bitcoin,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Price About to EXPLODE? Analyst Predicts EPIC 178% Surge!,https://coinpedia.org/price-analysis/bitcoin-poised-for-a-massive-move-analysts-see-btc-to-surge-by-178-soon/,"Sat, 01 Jun 2024 12:56:15 GMT",Bitcoin Price About to EXPLODE? Analyst Predicts EPIC 178% Surge!,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=sports+news,"Meet Mia White, the Littleton native about to make history with Deaf Women’s National Team: “We’re here and we’re great athletes”",https://www.denverpost.com/2024/06/01/mia-white-littleton-deaf-womens-national-team/,"Sat, 01 Jun 2024 11:45:16 GMT","Meet Mia White, the Littleton native about to make history with Deaf Women’s National Team: “We’re here and we’re great athletes”","{'href': 'https://www.denverpost.com', 'title': 'The Denver Post'}"
https://news.google.com/rss/search?q=sports+news,Sun remain only unbeaten team in WNBA after clipping Wings,https://www.boston.com/sports/sports-news/2024/06/01/sun-remain-only-unbeaten-team-wnba-after-clipping-wings-recap/,"Sat, 01 Jun 2024 13:44:00 GMT",Sun remain only unbeaten team in WNBA after clipping Wings,"{'href': 'https://www.boston.com', 'title': 'Boston.com'}"
https://news.google.com/rss/search?q=sports+news,JRMC welcomes certified athletic trainer Shawnee Hansen,https://www.jamestownsun.com/business/jrmc-welcomes-certified-athletic-trainer-shawnee-hansen,"Sat, 01 Jun 2024 12:00:10 GMT",JRMC welcomes certified athletic trainer Shawnee Hansen,"{'href': 'https://www.jamestownsun.com', 'title': 'Jamestown Sun'}"
https://news.google.com/rss/search?q=sports+news,Silks and Spurs Xtreme Broncs,https://www.prorodeo.com/schedule/2024/silks-and-spurs-xtreme-broncs/14934,"Sat, 01 Jun 2024 17:04:24 GMT",Silks and Spurs Xtreme Broncs,"{'href': 'https://www.prorodeo.com', 'title': 'Professional Rodeo Cowboys Association'}"
https://news.google.com/rss/search?q=sports+news,"College football's first big recruiting weekend of summer will be a blast: High stakes for Alabama, USC, more",https://www.cbssports.com/college-football/news/college-footballs-first-big-recruiting-weekend-of-summer-will-be-a-blast-high-stakes-for-alabama-usc-more/,"Sat, 01 Jun 2024 07:52:00 GMT","College football's first big recruiting weekend of summer will be a blast: High stakes for Alabama, USC, more","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Real Madrid vs. Borussia Dortmund prediction, odds: 2024 UEFA Champions League final picks from proven expert",https://www.cbssports.com/soccer/news/real-madrid-vs-borussia-dortmund-prediction-odds-2024-uefa-champions-league-final-picks-from-proven-expert/,"Sat, 01 Jun 2024 17:13:39 GMT","Real Madrid vs. Borussia Dortmund prediction, odds: 2024 UEFA Champions League final picks from proven expert","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Where to watch Real Madrid vs. Borussia Dortmund: Live stream Champions League final online, time, TV channel",https://www.cbssports.com/soccer/news/where-to-watch-real-madrid-vs-borussia-dortmund-live-stream-champions-league-final-online-time-tv-channel/,"Sat, 01 Jun 2024 17:27:00 GMT","Where to watch Real Madrid vs. Borussia Dortmund: Live stream Champions League final online, time, TV channel","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Fantasy Football Rankings 2024: NFL sleepers, breakouts, busts by the model that predicted Samuel's off year",https://www.cbssports.com/fantasy/football/news/fantasy-football-rankings-2024-nfl-sleepers-breakouts-busts-by-the-model-that-predicted-samuels-off-year/,"Sat, 01 Jun 2024 17:34:08 GMT","Fantasy Football Rankings 2024: NFL sleepers, breakouts, busts by the model that predicted Samuel's off year","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,How Bill Walton became a voice for those who stutter,https://www.bbc.com/news/articles/c0vvq1733g4o,"Sat, 01 Jun 2024 14:28:24 GMT",How Bill Walton became a voice for those who stutter,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=sports+news,Kyrie Irving Said Late in the Season That the Mavs Were Just Getting Started. He Was Right,https://www.usnews.com/news/sports/articles/2024-06-01/kyrie-irving-said-late-in-the-season-that-the-mavs-were-just-getting-started-he-was-right,"Sat, 01 Jun 2024 13:38:00 GMT",Kyrie Irving Said Late in the Season That the Mavs Were Just Getting Started. He Was Right,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,"Live blog: South Range, Canfield, Fitch vie for softball state championships",https://www.tribtoday.com/sports/local-sports/2024/06/live-blog-south-range-canfield-fitch-vie-for-softball-state-championships/,"Sat, 01 Jun 2024 16:22:51 GMT","Live blog: South Range, Canfield, Fitch vie for softball state championships","{'href': 'https://www.tribtoday.com', 'title': 'Warren Tribune Chronicle'}"
https://news.google.com/rss/search?q=sports+news,Ousmane Diomande: Manchester United considering move for Sporting Lisbon defender,https://www.skysports.com/football/transfer-paper-talk,"Sat, 01 Jun 2024 15:53:13 GMT",Ousmane Diomande: Manchester United considering move for Sporting Lisbon defender - Paper Talk,"{'href': 'https://www.skysports.com', 'title': 'Sky Sports'}"
https://news.google.com/rss/search?q=sports+news,GCMS falls to Altamont in Class 1A semifinal,https://www.news-gazette.com/sports/gcms-falls-to-altamont-in-class-1a-semifinal/article_606f6d2b-5de2-5719-95ad-4b0b88710b62.html,"Sat, 01 Jun 2024 10:00:00 GMT",GCMS falls to Altamont in Class 1A semifinal,"{'href': 'https://www.news-gazette.com', 'title': 'The News-Gazette'}"
https://news.google.com/rss/search?q=sports+news,Darby Xtreme Bareback,https://www.prorodeo.com/schedule/2024/darby-xtreme-bareback/14385,"Sat, 01 Jun 2024 17:04:20 GMT",Darby Xtreme Bareback,"{'href': 'https://www.prorodeo.com', 'title': 'Professional Rodeo Cowboys Association'}"
https://news.google.com/rss/search?q=sports+news,Old Fort Days Rodeo,https://www.prorodeo.com/result/2024/old-fort-days-rodeo/14594?resultsTab=text,"Sat, 01 Jun 2024 17:24:48 GMT",Old Fort Days Rodeo,"{'href': 'https://www.prorodeo.com', 'title': 'Professional Rodeo Cowboys Association'}"
https://news.google.com/rss/search?q=sports+news,"Dortmund vs. Real Madrid odds, picks, how to watch, stream, time: 2024 Champions League Final prediction",https://www.cbssports.com/soccer/news/dortmund-vs-real-madrid-odds-picks-how-to-watch-stream-time-2024-champions-league-final-prediction/,"Sat, 01 Jun 2024 16:35:42 GMT","Dortmund vs. Real Madrid odds, picks, how to watch, stream, time: 2024 Champions League Final prediction","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Chicago West Side Spots season to bring free sports to youth,https://wgntv.com/news/wgn-weekend-morning-news/chicago-west-side-spots-season-to-bring-free-sports-to-youth/,"Sat, 01 Jun 2024 17:11:34 GMT",Chicago West Side Spots season to bring free sports to youth,"{'href': 'https://wgntv.com', 'title': 'WGN TV Chicago'}"
https://news.google.com/rss/search?q=sports+news,Royals slugger Cruz is crowned Series MVP,https://www.lmtribune.com/sports/royals-slugger-cruz-is-crowned-series-mvp/article_7b3d8a18-b97c-53b6-8755-c87dcc1675f0.html,"Sat, 01 Jun 2024 07:00:00 GMT",Royals slugger Cruz is crowned Series MVP | Sports news | Lewiston Tribune | lmtribune.com,"{'href': 'https://www.lmtribune.com', 'title': 'Lewiston Morning Tribune'}"
https://news.google.com/rss/search?q=sports+news,"LeBron James free agency: What kind of contract can Lakers star sign, and which teams may be interested",https://www.cbssports.com/nba/news/lebron-james-free-agency-what-kind-of-contract-can-lakers-star-sign-and-which-teams-may-be-interested/,"Sat, 01 Jun 2024 14:25:00 GMT","LeBron James free agency: What kind of contract can Lakers star sign, and which teams may be interested","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Hits aplenty in Series title tilt,https://www.lmtribune.com/sports/hits-aplenty-in-series-title-tilt/article_da4bad93-3b28-5549-9bae-9695c71a7df2.html,"Sat, 01 Jun 2024 07:00:00 GMT",Hits aplenty in Series title tilt | Sports news | Lewiston Tribune | lmtribune.com,"{'href': 'https://www.lmtribune.com', 'title': 'Lewiston Morning Tribune'}"
https://news.google.com/rss/search?q=sports+news,"Payton Henry 'alert and responsive' after Blue Jays Triple-A catcher hit in head by backswing, hospitalized",https://www.cbssports.com/mlb/news/payton-henry-alert-and-responsive-after-blue-jays-triple-a-catcher-hit-in-head-by-backswing-hospitalized/,"Sat, 01 Jun 2024 17:44:00 GMT","Payton Henry 'alert and responsive' after Blue Jays Triple-A catcher hit in head by backswing, hospitalized","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,COMMENTARY: Series without Warriors still a sight to behold,https://www.lmtribune.com/sports/commentary-series-without-warriors-still-a-sight-to-behold/article_dfee5f6d-deed-5372-8c65-1b0f015ff3ae.html,"Sat, 01 Jun 2024 07:00:00 GMT",COMMENTARY: Series without Warriors still a sight to behold,"{'href': 'https://www.lmtribune.com', 'title': 'Lewiston Morning Tribune'}"
https://news.google.com/rss/search?q=sports+news,Caitlin Clark says opponents 'get away with things' against her: 'I feel like I'm getting hammered',https://www.cbssports.com/wnba/news/caitlin-clark-says-opponents-get-away-with-things-against-her-i-feel-like-im-getting-hammered/,"Sat, 01 Jun 2024 11:41:00 GMT",Caitlin Clark says opponents 'get away with things' against her: 'I feel like I'm getting hammered',"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Tucker County places three on PVC first team,https://www.theintermountain.com/sports/local-sports/2024/06/tucker-county-places-three-on-pvc-first-team/,"Sat, 01 Jun 2024 07:18:45 GMT",Tucker County places three on PVC first team,"{'href': 'https://www.theintermountain.com', 'title': 'The Inter-Mountain'}"
https://news.google.com/rss/search?q=sports+news,University of Idaho volleyball coach Chris Gonzalez resigns,https://www.lmtribune.com/sports/university-of-idaho-volleyball-coach-chris-gonzalez-resigns/article_2e750a7c-962b-54a6-9d51-eeceea74aadb.html,"Sat, 01 Jun 2024 07:00:00 GMT",University of Idaho volleyball coach Chris Gonzalez resigns,"{'href': 'https://www.lmtribune.com', 'title': 'Lewiston Morning Tribune'}"
https://news.google.com/rss/search?q=sports+news,Dinkel resigns as Southeastern coach,https://www.lmtribune.com/sports/dinkel-resigns-as-southeastern-coach/article_d54676b5-862d-52ef-83a5-a7033b831acd.html,"Sat, 01 Jun 2024 07:00:00 GMT",Dinkel resigns as Southeastern coach | Sports news | Lewiston Tribune | lmtribune.com,"{'href': 'https://www.lmtribune.com', 'title': 'Lewiston Morning Tribune'}"
https://news.google.com/rss/search?q=sports+news,"Clark, WVU win opener in NCAA tourney",https://www.theintermountain.com/sports/local-sports/2024/06/clark-wvu-win-opener-in-ncaa-tourney/,"Sat, 01 Jun 2024 07:18:45 GMT","Clark, WVU win opener in NCAA tourney | News, Sports, Jobs","{'href': 'https://www.theintermountain.com', 'title': 'The Inter-Mountain'}"
https://news.google.com/rss/search?q=sports+news,"McDowell Sports golf, basenall, tennis summer camps",https://mcdowellnews.com/sports/high-school/mcdowell-sports-briefs/article_2da437ea-1a3d-11ef-b1ba-1778f9654404.html,"Sat, 01 Jun 2024 10:00:00 GMT","McDowell Sports golf, basenall, tennis summer camps","{'href': 'https://mcdowellnews.com', 'title': 'McDowell News'}"
https://news.google.com/rss/search?q=healthcare+news,Appoint Tom Brady and Martina Navratilova as ‘health czars’ to fight the obesity epidemic,https://thehill.com/opinion/healthcare/4697214-appoint-tom-brady-and-martina-navratilova-as-health-czars-to-fight-the-obesity-epidemic/,"Sat, 01 Jun 2024 16:00:00 GMT",Appoint Tom Brady and Martina Navratilova as ‘health czars’ to fight the obesity epidemic,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=healthcare+news,Want to Make Your Healthcare Costs Plummet? Costco Can Help,https://finance.yahoo.com/news/want-healthcare-costs-plummet-costco-093020727.html,"Sat, 01 Jun 2024 09:30:20 GMT",Want to Make Your Healthcare Costs Plummet? Costco Can Help,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
