Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Climate activists spray paint private jets, mistakenly believe Taylor Swift's plane was at airport",https://nypost.com/2024/06/20/world-news/climate-activists-spray-paint-private-jets-mistakenly-believe-taylor-swifts-plane-was-at-airport/,"Thu, 20 Jun 2024 15:07:00 GMT","Climate activists spray paint private jets, mistakenly believe Taylor Swift's plane was at airport","{'href': 'https://nypost.com', 'title': 'New York Post'}"
https://news.google.com/rss/search?q=world+news,The leader of Lebanon's Hezbollah militant group warns archenemy Israel against wider war,https://apnews.com/article/lebanon-israel-hezbollah-gaza-nasrallah-d3296bff6264582b7e7b90fe6061b16f,"Thu, 20 Jun 2024 07:07:00 GMT",The leader of Lebanon's Hezbollah militant group warns archenemy Israel against wider war,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=world+news,French-Chinese Satellite To Probe World's Most Powerful Explosions,https://www.ndtv.com/world-news/french-chinese-satellite-to-probe-worlds-most-powerful-explosions-5933657,"Thu, 20 Jun 2024 16:57:28 GMT",French-Chinese Satellite To Probe World's Most Powerful Explosions,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Corpse flower: World's smelliest plant blooms at London's Kew Gardens,https://news.sky.com/video/corpse-flower-worlds-smelliest-plant-blooms-at-londons-kew-gardens-13156093,"Thu, 20 Jun 2024 14:53:35 GMT",Corpse flower: World's smelliest plant blooms at London's Kew Gardens,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Israel needs US ammunition in 'war for its existence': PM Netanyahu,https://www.hindustantimes.com/world-news/israel-needs-us-ammunition-in-war-for-its-existence-pm-netanyahu-101718907826044.html,"Thu, 20 Jun 2024 18:27:37 GMT",Israel needs US ammunition in 'war for its existence': PM Netanyahu,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"More than 1,000 dead during Hajj as heatwaves spread across the world",https://news.sky.com/story/more-than-1-000-dead-during-hajj-as-heatwaves-spread-across-the-world-13156146,"Thu, 20 Jun 2024 17:08:02 GMT","More than 1,000 dead during Hajj as heatwaves spread across the world","{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Vladimir Putin, Kim Jong Un take turns to drive each other in limousine",https://www.hindustantimes.com/world-news/vladimir-putin-kim-jong-un-take-turns-to-drive-each-other-in-limousine-101718904911296.html,"Thu, 20 Jun 2024 17:40:07 GMT","Vladimir Putin, Kim Jong Un take turns to drive each other in limousine","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,UN Survey Shows 4 In 5 People Want More Action Against Climate Change,https://www.ndtv.com/world-news/un-survey-shows-4-in-5-people-want-more-govt-action-against-climate-change-and-global-warming-5930236,"Thu, 20 Jun 2024 09:29:34 GMT",UN Survey Shows 4 In 5 People Want More Action Against Climate Change,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,World watching election to see if UK abandons rights-based order,https://news.sky.com/story/world-watching-election-to-see-if-uk-abandons-rights-based-order-human-rights-groups-13156044,"Thu, 20 Jun 2024 14:50:28 GMT",World watching election to see if UK abandons rights-based order - human rights groups,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,China says Dalai Lama must correct his political propositions for talks; asks US to respect its sensitivities over Tibet,https://www.hindustantimes.com/world-news/china-says-dalai-lama-must-correct-his-political-propositions-for-talks-asks-us-to-respect-its-sensitivities-over-tibet-101718885892665.html,"Thu, 20 Jun 2024 12:42:43 GMT",China says Dalai Lama must correct his political propositions for talks; asks US to respect its sensitivities over Tibet,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Macron, African leaders push for vaccines after Covid exposed inequalities",https://www.business-standard.com/world-news/macron-african-leaders-push-for-vaccines-after-covid-exposed-inequalities-124062000382_1.html,"Thu, 20 Jun 2024 08:38:58 GMT","Macron, African leaders push for vaccines after Covid exposed inequalities","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Putin signs deals with Vietnam in bid to shore up ties in Asia,https://www.hindustantimes.com/world-news/putin-signs-deals-with-vietnam-in-bid-to-shore-up-ties-in-asia-101718879995313.html,"Thu, 20 Jun 2024 11:15:29 GMT",Putin signs deals with Vietnam in bid to shore up ties in Asia,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russia obliterates front-line Ukraine towns by retrofitting bombs,https://www.business-standard.com/world-news/russia-obliterates-front-line-ukraine-towns-by-retrofitting-bombs-124062000349_1.html,"Thu, 20 Jun 2024 08:26:26 GMT",Russia obliterates front-line Ukraine towns by retrofitting bombs,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Putin seeks to solidify ties with Vietnam,https://www3.nhk.or.jp/nhkworld/en/news/20240620_22/,"Thu, 20 Jun 2024 11:31:50 GMT",Putin seeks to solidify ties with Vietnam | NHK WORLD-JAPAN News,"{'href': 'https://www3.nhk.or.jp', 'title': 'NHK WORLD'}"
https://news.google.com/rss/search?q=us+national+news,"Climate change made killer heat wave in Mexico, Southwest US even warmer and 35 times more likely",https://abcnews.go.com/Technology/wireStory/climate-change-made-killer-heat-wave-mexico-southwest-111266476,"Thu, 20 Jun 2024 07:15:25 GMT","Climate change made killer heat wave in Mexico, Southwest US even warmer and 35 times more likely","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Louisiana's public classrooms now have to display the Ten Commandments,https://apnews.com/article/louisiana-ten-commandments-displayed-classrooms-571a2447906f7bbd5a166d53db005a62,"Thu, 20 Jun 2024 09:02:00 GMT",Louisiana's public classrooms now have to display the Ten Commandments,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Tropical Storm Alberto projected path: See latest details as storm makes landfall,https://www.usatoday.com/story/news/weather/2024/06/20/tropical-storm-alberto-path-tracker/74154037007/,"Thu, 20 Jun 2024 12:35:39 GMT",Tropical Storm Alberto projected path: See latest details as storm makes landfall,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"L.A. woman Ksenia Karelina goes on trial in Russia, charged with treason over small donation for Ukraine",https://www.cbsnews.com/news/ksenia-karelina-trial-russia-treason-donation-for-ukraine/,"Thu, 20 Jun 2024 14:04:52 GMT","L.A. woman Ksenia Karelina goes on trial in Russia, charged with treason over small donation for Ukraine","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,NATO chief meeting with U.S. national security adviser Jake Sullivan on Ukraine,https://www.cbsnews.com/video/nato-chief-meeting-with-us-national-security-adviser-jake-sullivan-on-ukraine/,"Thu, 20 Jun 2024 13:19:00 GMT",NATO chief meeting with U.S. national security adviser Jake Sullivan on Ukraine,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Schools in Louisiana must display Bible's 10 Commandments,https://www.thenationalnews.com/news/us/2024/06/20/ten-commandments-law-louisiana-schools/,"Thu, 20 Jun 2024 13:51:18 GMT",Schools in Louisiana must display Bible's 10 Commandments,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=us+national+news,Join us for Shoomis: A Celebration of Grandfather Teachings for National Indigenous Peoples Day,https://www.cbc.ca/news/canada/thunder-bay/indigenous-peoples-day-2024-special-programming-thunder-bay-1.7240369,"Thu, 20 Jun 2024 08:00:00 GMT",Join us for Shoomis: A Celebration of Grandfather Teachings for National Indigenous Peoples Day,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
https://news.google.com/rss/search?q=business+news,Booking.com warns of up to 900% increase in travel scams,https://www.bbc.com/news/articles/c8003dd8jzeo,"Thu, 20 Jun 2024 10:59:44 GMT",Booking.com warns of up to 900% increase in travel scams,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,GameStop should ditch retail and become a holding company like Warren Buffett's Berkshire Hathaway,https://finance.yahoo.com/news/gamestop-should-ditch-retail-and-become-a-holding-company-like-warren-buffetts-berkshire-hathaway-133106692.html,"Thu, 20 Jun 2024 13:31:06 GMT",GameStop should ditch retail and become a holding company like Warren Buffett's Berkshire Hathaway,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,AI is replacing human tasks faster than you think,https://www.cnn.com/2024/06/20/business/ai-jobs-workers-replacing/index.html,"Thu, 20 Jun 2024 12:06:00 GMT",AI is replacing human tasks faster than you think,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,Chelmsford AV firm sees growth from videoconferencing demand post-Covid,https://www.bizjournals.com/boston/news/2024/06/20/pro-av-systems-chelmsford-conferencing.html,"Thu, 20 Jun 2024 17:06:00 GMT",Chelmsford AV firm sees growth from videoconferencing demand post-Covid,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
https://news.google.com/rss/search?q=business+news,Watch Out AMC! Netflix Gets Into the Popcorn Business,https://www.hollywoodreporter.com/business/business-news/netflix-popcorn-walmart-popcorn-indiana-1235928045/,"Thu, 20 Jun 2024 17:50:38 GMT",Watch Out AMC! Netflix Gets Into the Popcorn Business,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Diverse business showcase to be held at Salem State,https://www.salemnews.com/news/diverse-business-showcase-to-be-held-at-salem-state/article_2244e3ea-2d98-11ef-aa74-df196ea6f506.html,"Thu, 20 Jun 2024 07:30:00 GMT",Diverse business showcase to be held at Salem State,"{'href': 'https://www.salemnews.com', 'title': 'The Salem News'}"
https://news.google.com/rss/search?q=business+news,Elbow Room reopens in Brookfield,https://www.gmtoday.com/the_freeman/business/elbow-room-reopens-in-brookfield/article_2894795a-2f13-11ef-961c-7fcb60b680f0.html,"Thu, 20 Jun 2024 11:00:00 GMT",Elbow Room reopens in Brookfield,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,"Russian troops fail to advance as Ukraine garners military, financial aid",https://www.aljazeera.com/news/2024/6/20/russian-troops-fail-to-advance-as-ukraine-garners-military-financial-aid,"Thu, 20 Jun 2024 14:01:06 GMT","Russian troops fail to advance as Ukraine garners military, financial aid","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=business+news,QBE to close its North America middle-market segment,https://www.insurancebusinessmag.com/us/news/breaking-news/qbe-to-close-its-north-america-middlemarket-segment-494020.aspx,"Thu, 20 Jun 2024 11:50:57 GMT",QBE to close its North America middle-market segment,"{'href': 'https://www.insurancebusinessmag.com', 'title': 'Insurance Business'}"
https://news.google.com/rss/search?q=business+news,PING Apparel launches SS25 women’s collection,https://golfbusinessnews.com/news/retail-new-products-news/ping-apparel-launches-ss25-womens-collection/,"Thu, 20 Jun 2024 10:14:22 GMT",PING Apparel launches SS25 women’s collection,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Tate & Lyle to acquire CP Kelco,https://www.foodbusinessnews.net/articles/26291-tate-and-lyle-to-acquire-cp-kelco,"Thu, 20 Jun 2024 12:00:00 GMT",Tate & Lyle to acquire CP Kelco,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Regenerative ag project involves ADM, pizza company",https://www.foodbusinessnews.net/articles/26295-regenerative-ag-project-involves-adm-pizza-company,"Thu, 20 Jun 2024 15:45:00 GMT","Regenerative ag project involves ADM, pizza company","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Nature’s Path names new CMO,https://www.foodbusinessnews.net/articles/26296-natures-path-names-new-cmo,"Thu, 20 Jun 2024 16:05:00 GMT",Nature’s Path names new CMO,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Kellanova, Bartlett and Ahold Delhaize form greenhouse gas reducing partnership",https://www.foodbusinessnews.net/articles/26285-kellanova-bartlett-and-ahold-delhaize-form-greenhouse-gas-reducing-partnership,"Thu, 20 Jun 2024 13:00:00 GMT","Kellanova, Bartlett and Ahold Delhaize form greenhouse gas reducing partnership","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Higher stress linked to consumption of less healthy food, beverages",https://www.foodbusinessnews.net/articles/26294-higher-stress-linked-to-consumption-of-less-healthy-food-beverages,"Thu, 20 Jun 2024 15:36:00 GMT","Higher stress linked to consumption of less healthy food, beverages","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Huntington Station industrial property fetches $6.6M,https://libn.com/2024/06/20/huntington-station-industrial-property-fetches-6-6m/,"Thu, 20 Jun 2024 11:51:59 GMT",Huntington Station industrial property fetches $6.6M,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Bank of America Announces 2024 Savannah Student Leaders,https://www.connectsavannah.com/news/bank-of-america-announces-2024-savannah-student-leaders-22485783,"Thu, 20 Jun 2024 08:05:17 GMT","Bank of America Announces 2024 Savannah Student Leaders | Business News | Savannah News, Events, Restaurants ...","{'href': 'https://www.connectsavannah.com', 'title': 'Connect Savannah.com'}"
https://news.google.com/rss/search?q=business+news,Pendleton signs spell disagreement,https://www.eastoregonian.com/news/local/pendleton-signs-spell-disagreement/article_5e7f1b5e-2e93-11ef-87d0-af55a3d448e2.html,"Thu, 20 Jun 2024 12:00:00 GMT",Pendleton signs spell disagreement,"{'href': 'https://www.eastoregonian.com', 'title': 'East Oregonian'}"
https://news.google.com/rss/search?q=business+news,High Street lands MUP for 244 Roosevelt units near station,https://www.djc.com/news/re/12164445.html,"Thu, 20 Jun 2024 07:00:12 GMT",High Street lands MUP for 244 Roosevelt units near station,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"CDK Global cyberattack disrupts operations at 15,000 dealerships",https://www.cbtnews.com/cdk-global-cyberattack-disrupts-operations-at-15000-dealerships/,"Thu, 20 Jun 2024 13:21:45 GMT","CDK Global cyberattack disrupts operations at 15,000 dealerships","{'href': 'https://www.cbtnews.com', 'title': 'CBT Automotive News'}"
https://news.google.com/rss/search?q=business+news,Red state sues tech giant IBM over diversity 'quotas',https://www.foxbusiness.com/politics/red-state-sues-tech-giant-ibm-over-diversity-quotas,"Thu, 20 Jun 2024 11:30:00 GMT",Red state sues tech giant IBM over diversity 'quotas',"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Travel managers struggle with tighter budgets: SAP Concur survey,https://www.businesstravelnewseurope.com/Management/Travel-managers-struggle-with-tighter-budgets-SAP-Concur,"Thu, 20 Jun 2024 12:06:15 GMT",Travel managers struggle with tighter budgets: SAP Concur survey,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=business+news,Restructuring firm Interpath in talks to buy KPMG French unit,https://news.sky.com/story/restructuring-firm-interpath-in-talks-to-buy-kpmg-french-unit-13155938,"Thu, 20 Jun 2024 12:50:10 GMT",Restructuring firm Interpath in talks to buy KPMG French unit,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=business+news,Nvidia set to solidify position as world’s most valuable company,https://indianexpress.com/article/business/companies/nvidia-solidify-position-worlds-most-valuable-company-9404309/,"Thu, 20 Jun 2024 15:24:53 GMT",Nvidia set to solidify position as world’s most valuable company,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=business+news,"Accenture Q3 results: Revenue touches $16.5 billion, cash dividend at $1.29 per share",https://www.livemint.com/companies/company-results/accenture-q3-results-revenue-touches-16-5-billion-cash-dividend-at-1-29-per-share-11718883720348.html,"Thu, 20 Jun 2024 11:44:45 GMT","Accenture Q3 results: Revenue touches $16.5 billion, cash dividend at $1.29 per share | Company Business News","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,The Bank of Canada's growing list of worries,https://www.cbc.ca/news/business/armstrong-bank-of-canada-economy-recession-1.7239779,"Thu, 20 Jun 2024 08:00:00 GMT",The Bank of Canada's growing list of worries,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
https://news.google.com/rss/search?q=science+news,"Meet Lokiceratops, a newly discovered species of horned dinosaur",https://www.sciencenews.org/article/lokiceratops-new-species-horned-dinosaur,"Thu, 20 Jun 2024 12:00:00 GMT","Meet Lokiceratops, a newly discovered species of horned dinosaur","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Pain may take different pathways in men and women,https://www.sciencenews.org/article/pain-nerve-cells-different-men-women,"Thu, 20 Jun 2024 16:00:00 GMT",Pain may take different pathways in men and women,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Can leeches leap? New video may help answer that debate,https://www.sciencenews.org/article/leeches-jump-video-answer-debate,"Thu, 20 Jun 2024 14:03:25 GMT",Can leeches leap? New video may help answer that debate,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Scientists create the largest nonlinear photonic crystal to date,https://www.advancedsciencenews.com/scientists-create-the-largest-nonlinear-photonic-crystal-to-date/,"Thu, 20 Jun 2024 07:18:45 GMT",Scientists create the largest nonlinear photonic crystal to date,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Young researchers in the lab u [IMAGE],https://www.eurekalert.org/multimedia/1030614,"Thu, 20 Jun 2024 13:34:18 GMT",Young researchers in the lab u [IMAGE],"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Does space travel impact eye health? Researchers investigate,https://www.wionews.com/science/does-space-travel-impact-eye-health-researchers-investigate-733576,"Thu, 20 Jun 2024 14:10:59 GMT",Does space travel impact eye health? Researchers investigate,"{'href': 'https://www.wionews.com', 'title': 'WION'}"
https://news.google.com/rss/search?q=technology+news,Booking.com warns of up to 900% increase in travel scams,https://www.bbc.com/news/articles/c8003dd8jzeo,"Thu, 20 Jun 2024 10:59:44 GMT",Booking.com warns of up to 900% increase in travel scams,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,"Butterflies AI, a new social media app where bots are not the flaw but the feature",https://indianexpress.com/article/technology/tech-news-technology/butterflies-ai-new-social-media-app-launched-future-of-social-media-9404286/,"Thu, 20 Jun 2024 12:19:47 GMT","Butterflies AI, a new social media app where bots are not the flaw but the feature","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,Guildford: New project showcasing UK's 'Hollywood for gaming',https://www.bbc.com/news/articles/c9rrvk5e7wdo,"Thu, 20 Jun 2024 13:40:51 GMT",Guildford: New project showcasing UK's 'Hollywood for gaming',"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,Watson College researchers develop clean-energy technology,https://www.binghamton.edu/news/story/5009/powering-the-future-watson-college-researchers-develop-clean-energy-technology,"Thu, 20 Jun 2024 13:17:37 GMT",Watson College researchers develop clean-energy technology | Binghamton News,"{'href': 'https://www.binghamton.edu', 'title': 'Binghamton University'}"
https://news.google.com/rss/search?q=technology+news,Tesla's robotaxi unveiling won't just be about the technology: 'We're starting a new book',https://finance.yahoo.com/news/teslas-robotaxi-unveiling-wont-just-be-about-the-technology-were-starting-a-new-book-170016124.html,"Thu, 20 Jun 2024 17:00:16 GMT",Tesla's robotaxi unveiling won't just be about the technology: 'We're starting a new book',"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=technology+news,Norway Gives Six Companies Carbon Storage Licenses in North Sea,https://www.marinetechnologynews.com/news/noway-gives-companies-carbon-637681,"Thu, 20 Jun 2024 08:53:26 GMT",Norway Gives Six Companies Carbon Storage Licenses in North Sea,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Next Generation NASA Technologies Tested In Flight,https://www.miragenews.com/next-generation-nasa-technologies-tested-in-1260185/,"Thu, 20 Jun 2024 15:14:00 GMT",Next Generation NASA Technologies Tested In Flight,"{'href': 'https://www.miragenews.com', 'title': 'Mirage News'}"
https://news.google.com/rss/search?q=technology+news,OnePlus introduces 'Glacier Battery' technology in collaboration with CATL,https://www.business-standard.com/technology/tech-news/oneplus-introduces-glacier-battery-technology-in-collaboration-with-catl-124062000766_1.html,"Thu, 20 Jun 2024 12:12:38 GMT",OnePlus introduces 'Glacier Battery' technology in collaboration with CATL,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,Finance ministry imposes Rs 18.82 crore penalty on the world's largest cryptocurrency exchange Binance,https://timesofindia.indiatimes.com/technology/tech-news/finance-ministry-imposes-rs-18-82-crore-penalty-on-the-worlds-largest-cryptocurrency-exchange-binance/articleshow/111132777.cms,"Thu, 20 Jun 2024 07:10:00 GMT",Finance ministry imposes Rs 18.82 crore penalty on the world's largest cryptocurrency exchange Binance,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"Tech Mahindra, TM Forum ink pact to upskill telecom workforce",https://telecom.economictimes.indiatimes.com/news/enterprise-services/tech-mahindra-tm-forum-ink-pact-to-upskill-telecom-workforce/111134439,"Thu, 20 Jun 2024 08:08:18 GMT","Tech Mahindra, TM Forum ink pact to upskill telecom workforce","{'href': 'https://telecom.economictimes.indiatimes.com', 'title': 'ETTelecom'}"
https://news.google.com/rss/search?q=technology+news,Samsung’s Future Flip Phones Might Feature a Rollable Display,https://www.gadgets360.com/mobiles/news/samsung-rollable-display-clamshell-flip-smartphones-patent-5931919,"Thu, 20 Jun 2024 13:10:09 GMT",Samsung’s Future Flip Phones Might Feature a Rollable Display,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,"Google Rolls Out Android 15 Beta 3 Version, Here's What's New",https://news.abplive.com/technology/google-rolls-out-android-15-beta-3-version-release-date-download-update-key-features-improvements-bugs-fix-1696985,"Thu, 20 Jun 2024 08:17:54 GMT","Google Rolls Out Android 15 Beta 3 Version, Here's What's New","{'href': 'https://news.abplive.com', 'title': 'ABP Live'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Two arrested over 'running illegal £1bn cryptocurrency exchange' in London,https://news.sky.com/story/two-arrested-over-running-illegal-1bn-cryptocurrency-exchange-in-london-13156008,"Thu, 20 Jun 2024 13:29:44 GMT",Two arrested over 'running illegal £1bn cryptocurrency exchange' in London,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
