Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,JetBlue passenger blesses planes with oil following flight incidents,,"Sun, 23 Feb 2025 17:28:00 GMT",JetBlue passenger blesses planes with oil following flight incidents,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Ozarks Food Harvest will distribute seed kits; Springfield Art Museum breaking ground,,"Sun, 23 Feb 2025 15:52:44 GMT",Ozarks Food Harvest will distribute seed kits; Springfield Art Museum breaking ground,"{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
https://news.google.com/rss/search?q=business+news,Watch Did the Inflation Reduction Act Live Up to its Name?,,"Sun, 23 Feb 2025 13:02:38 GMT",Watch Did the Inflation Reduction Act Live Up to its Name?,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,"Jury sides with former Mignon Faget employee, awards damages in discrimination suit",,"Sun, 23 Feb 2025 14:08:12 GMT","Jury sides with former Mignon Faget employee, awards damages in discrimination suit","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Business News: Upcoming interest rate cuts,,"Sun, 23 Feb 2025 17:04:47 GMT",Business News: Upcoming interest rate cuts,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Tariff exposure lower in B.C.; warning against illicit sexual performance drugs: CBC's Marketplace Cheat Sheet,,"Sun, 23 Feb 2025 13:00:00 GMT",Tariff exposure lower in B.C.; warning against illicit sexual performance drugs: CBC's Marketplace Cheat Sheet,"{'href': 'https://www.cbc.ca', 'title': 'CBC.ca'}"
https://news.google.com/rss/search?q=business+news,Meta seeks engineering director in India to lead Bengaluru operations,,"Sun, 23 Feb 2025 17:18:14 GMT",Meta seeks engineering director in India to lead Bengaluru operations,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,PROGRESS: Gwinnett's Eastside Medical Center Embracing New Robotic Technology,,"Sun, 23 Feb 2025 15:45:00 GMT",PROGRESS: Gwinnett's Eastside Medical Center Embracing New Robotic Technology,"{'href': 'https://www.gwinnettdailypost.com', 'title': 'Gwinnettdailypost.com'}"
https://news.google.com/rss/search?q=technology+news,Thailand’s Hospitality Future Begins in Chiang Mai: Furama Hotel Integrates AI-Powered Smart Technology for a Next-Generation Guest Experience,,"Sun, 23 Feb 2025 10:57:36 GMT",Thailand’s Hospitality Future Begins in Chiang Mai: Furama Hotel Integrates AI-Powered Smart Technology for a Next-Generation Guest Experience,"{'href': 'https://www.travelandtourworld.com', 'title': 'Travel And Tour World'}"
https://news.google.com/rss/search?q=technology+news,High school students to compete in Technological Skills Challenge,,"Sun, 23 Feb 2025 17:02:02 GMT",High school students to compete in Technological Skills Challenge,"{'href': 'https://www.thoroldtoday.ca', 'title': 'Thorold News'}"
https://news.google.com/rss/search?q=technology+news,Khaled bin Mohamed bin Zayed issues resolution reconstituting Board of Trustees of Institute of Applied Technology,,"Sun, 23 Feb 2025 15:20:39 GMT",Khaled bin Mohamed bin Zayed issues resolution reconstituting Board of Trustees of Institute of Applied Technology,"{'href': 'https://www.msn.com', 'title': 'MSN'}"
https://news.google.com/rss/search?q=technology+news,"Space, AI key to India recovering global status of technology source: EAM Jaishankar",,"Sun, 23 Feb 2025 11:57:21 GMT","Space, AI key to India recovering global status of technology source: EAM Jaishankar","{'href': 'https://telecom.economictimes.indiatimes.com', 'title': 'ETTelecom'}"
https://news.google.com/rss/search?q=technology+news,Local swimming competition highlights new cutting-edge wireless timing technology,,"Sun, 23 Feb 2025 17:04:31 GMT",Local swimming competition highlights new cutting-edge wireless timing technology,"{'href': 'https://www.oakvillenews.org', 'title': 'Oakville News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin lacks strength, but ETH, BNB, XMR, and TAO show promise",,"Sun, 23 Feb 2025 18:54:32 GMT","Bitcoin lacks strength, but ETH, BNB, XMR, and TAO show promise","{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Better Cryptocurrency to Buy Right Now With $2,000: Ethereum vs. Cardano",,"Sun, 23 Feb 2025 14:05:00 GMT","Better Cryptocurrency to Buy Right Now With $2,000: Ethereum vs. Cardano","{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Latam Insights: Brazil Embraces XRP ETF, Tether to Acquire Adecoagro",,"Sun, 23 Feb 2025 12:30:43 GMT","Latam Insights: Brazil Embraces XRP ETF, Tether to Acquire Adecoagro","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,‘Rich Dad Poor Dad’ author says Bitcoin will hit $13 million: ‘Saylor is one smart boy’,,"Sun, 23 Feb 2025 14:12:43 GMT",‘Rich Dad Poor Dad’ author says Bitcoin will hit $13 million: ‘Saylor is one smart boy’,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Hackers steal $1.5bn from crypto exchange in ‘biggest digital heist ever’,,"Sun, 23 Feb 2025 16:12:00 GMT",Hackers steal $1.5bn from crypto exchange in ‘biggest digital heist ever’,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bybit’s $1.5bn loss rekindles Ethereum blockchain rollback chatter, critics say unlikely",,"Sun, 23 Feb 2025 12:28:47 GMT","Bybit’s $1.5bn loss rekindles Ethereum blockchain rollback chatter, critics say unlikely","{'href': 'https://www.dlnews.com', 'title': 'DLNews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Should You Forget Bitcoin and Buy Cardano Instead?,,"Sun, 23 Feb 2025 15:41:00 GMT",Should You Forget Bitcoin and Buy Cardano Instead?,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cryptocurrency in Iran: A Double-Edged Sword Amid Sanctions and Economic Turmoil,,"Sun, 23 Feb 2025 08:50:04 GMT",Cryptocurrency in Iran: A Double-Edged Sword Amid Sanctions and Economic Turmoil,"{'href': 'https://irannewsupdate.com', 'title': 'Iran News Update'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin implied volatility nears record lows as Strategy signals BTC buy,,"Sun, 23 Feb 2025 16:10:31 GMT",Bitcoin implied volatility nears record lows as Strategy signals BTC buy,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Ethereum Death Cross Confirmed, Price Surges",,"Sun, 23 Feb 2025 17:55:52 GMT","Ethereum Death Cross Confirmed, Price Surges","{'href': 'https://thecurrencyanalytics.com', 'title': 'The Currency Analytics'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Hackers steal more than £1BILLION in cryptocurrency in 'worst hack in history',,"Sun, 23 Feb 2025 15:25:38 GMT",Hackers steal more than £1BILLION in cryptocurrency in 'worst hack in history',"{'href': 'https://www.gbnews.com', 'title': 'GB News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Ethereum (ETH) Death Cross Finalized, but Price Goes Up",,"Sun, 23 Feb 2025 11:43:00 GMT","Ethereum (ETH) Death Cross Finalized, but Price Goes Up","{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Analysis: Will Bitcoin Price Hold at $95K Resistance or Is Rally Ahead?,,"Sun, 23 Feb 2025 12:42:58 GMT",Analysis: Will Bitcoin Price Hold at $95K Resistance or Is Rally Ahead?,"{'href': 'https://cryptonews.com', 'title': 'Cryptonews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Cardano price eyes 70% jump as Hoskinson blasts Ethereum, Solana",,"Sun, 23 Feb 2025 13:30:00 GMT","Cardano price eyes 70% jump as Hoskinson blasts Ethereum, Solana","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum Faces Pressure as ‘Strong’ Sellers Limit Upside Potential,,"Sun, 23 Feb 2025 09:25:50 GMT",Ethereum Faces Pressure as ‘Strong’ Sellers Limit Upside Potential,"{'href': 'https://thecurrencyanalytics.com', 'title': 'The Currency Analytics'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Crucial Bitcoin (BTC) Indicators Make Bullish Cross,,"Sun, 23 Feb 2025 11:17:00 GMT",Crucial Bitcoin (BTC) Indicators Make Bullish Cross,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum developer details technical barriers to reversing $1.4b Bybit hack,,"Sun, 23 Feb 2025 14:00:00 GMT",Ethereum developer details technical barriers to reversing $1.4b Bybit hack,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Strategy Plans Buying More Bitcoin,,"Sun, 23 Feb 2025 18:43:37 GMT",Strategy Plans Buying More Bitcoin,"{'href': 'https://www.fxleaders.com', 'title': 'FX Leaders'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"PI Network Cryptocurrency: Pi Coin soars 80% in 24 hours; Know how to buy, trade online",,"Sun, 23 Feb 2025 08:16:36 GMT","PI Network Cryptocurrency: Pi Coin soars 80% in 24 hours; Know how to buy, trade online","{'href': 'https://www.etnownews.com', 'title': 'ET Now'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bybit Hack Funds Funneled Through Meme Coins, Onchain Sleuth Reports",,"Sun, 23 Feb 2025 16:45:57 GMT","Bybit Hack Funds Funneled Through Meme Coins, Onchain Sleuth Reports","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=sports+news,"Rangers Vs. Penguins Preview, Projected Lineup",,"Sun, 23 Feb 2025 19:30:24 GMT","Rangers Vs. Penguins Preview, Projected Lineup","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Mikaela Shiffrin claims historic 100th skiing World Cup win,,"Sun, 23 Feb 2025 12:50:58 GMT",Mikaela Shiffrin claims historic 100th skiing World Cup win,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=sports+news,MLB rumors: Brewers to sign Mark Canha after losing outfielder Blake Perkins to fractured shin,,"Sun, 23 Feb 2025 17:43:00 GMT",MLB rumors: Brewers to sign Mark Canha after losing outfielder Blake Perkins to fractured shin,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Broncos Linked to CBS Sports' Top-Ranked 1,000-Yard Free-Agent RB",,"Sun, 23 Feb 2025 17:41:54 GMT","Broncos Linked to CBS Sports' Top-Ranked 1,000-Yard Free-Agent RB","{'href': 'https://www.si.com', 'title': 'Sports Illustrated'}"
https://news.google.com/rss/search?q=sports+news,Liverpool Goes 11 Points Clear at the Top of the Premier League After 2-0 Win Against Man City,,"Sun, 23 Feb 2025 16:47:00 GMT",Liverpool Goes 11 Points Clear at the Top of the Premier League After 2-0 Win Against Man City,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,Recruiting coordinator Coyne’s persistence pays off for KU baseball,,"Sun, 23 Feb 2025 15:22:00 GMT",Recruiting coordinator Coyne’s persistence pays off for KU baseball,"{'href': 'https://www2.ljworld.com', 'title': 'Lawrence Journal-World'}"
https://news.google.com/rss/search?q=sports+news,Keyonte George scores 30 points to help Jazz rally past Rockets 124-115,,"Sun, 23 Feb 2025 18:31:00 GMT",Keyonte George scores 30 points to help Jazz rally past Rockets 124-115,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
https://news.google.com/rss/search?q=sports+news,Arizona Apologizes for 'Unacceptable Chant' From Fans at End of Basketball Loss to BYU,,"Sun, 23 Feb 2025 16:22:00 GMT",Arizona Apologizes for 'Unacceptable Chant' From Fans at End of Basketball Loss to BYU,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,"MLB free agent tracker: Pirates add Andrew Heaney, Alex Bregman finally finds new home with Red Sox",,"Sun, 23 Feb 2025 13:57:00 GMT","MLB free agent tracker: Pirates add Andrew Heaney, Alex Bregman finally finds new home with Red Sox","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"State championship wrestling results: Las Cruces' Gonzales, Gadsden's Soto win titles",,"Sun, 23 Feb 2025 16:33:47 GMT","State championship wrestling results: Las Cruces' Gonzales, Gadsden's Soto win titles","{'href': 'https://www.lcsun-news.com', 'title': 'Las Cruces Sun-News'}"
https://news.google.com/rss/search?q=sports+news,"Bracketology Bubble Watch: Arkansas, BYU and VCU boost their NCAA Tournament résumés with big wins",,"Sun, 23 Feb 2025 15:57:00 GMT","Bracketology Bubble Watch: Arkansas, BYU and VCU boost their NCAA Tournament résumés with big wins","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Oilers Trade Target Has Injury Setback,,"Sun, 23 Feb 2025 15:18:37 GMT",Oilers Trade Target Has Injury Setback,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Red Wings Connected To 3 Superstars,,"Sun, 23 Feb 2025 13:38:26 GMT",Red Wings Connected To 3 Superstars,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Red Wings Look to Bounce Back Hosting Ducks,,"Sun, 23 Feb 2025 14:40:35 GMT",Red Wings Look to Bounce Back Hosting Ducks,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Special Olympics Virginia Basketball Championships are 'wonderful way' to celebrate athletes,,"Sun, 23 Feb 2025 13:49:32 GMT",Special Olympics Virginia Basketball Championships are 'wonderful way' to celebrate athletes,"{'href': 'https://www.wtvr.com', 'title': 'CBS 6 News Richmond WTVR'}"
https://news.google.com/rss/search?q=sports+news,3 Takeaways From The Canadiens’ Comeback Game,,"Sun, 23 Feb 2025 13:16:37 GMT",3 Takeaways From The Canadiens’ Comeback Game,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Vladimir Guerrero Jr. says he would sign with Yankees in free agency despite old comments: 'It's in the past',,"Sun, 23 Feb 2025 15:53:58 GMT",Vladimir Guerrero Jr. says he would sign with Yankees in free agency despite old comments: 'It's in the past',"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Local Sports Report,,"Sun, 23 Feb 2025 14:58:49 GMT","Local Sports Report - February 21-22, 2025","{'href': 'https://www.eaglecountryonline.com', 'title': 'Eagle 99.3 FM WSCH'}"
https://news.google.com/rss/search?q=sports+news,"How to watch Brighton vs Bournemouth live: Stream link, TV channel, team news, prediction",,"Sun, 23 Feb 2025 09:50:28 GMT","How to watch Brighton vs Bournemouth live: Stream link, TV channel, team news, prediction","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,College basketball rankings: Duke jumps Florida to take No. 2 spot behind Auburn in Top 25 And 1,,"Sun, 23 Feb 2025 15:18:54 GMT",College basketball rankings: Duke jumps Florida to take No. 2 spot behind Auburn in Top 25 And 1,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=healthcare+news,KKR Acquires Controlling Stake in Indian Healthcare Provider Healthcare Global Enterprises for $400 Million,,"Sun, 23 Feb 2025 15:34:00 GMT",KKR Acquires Controlling Stake in Indian Healthcare Provider Healthcare Global Enterprises for $400 Million,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=healthcare+news,How DOGE's 'transparency' could be applied to healthcare,,"Sun, 23 Feb 2025 19:00:00 GMT",How DOGE's 'transparency' could be applied to healthcare,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,"Fewer clinicians entering primary care, data shows",,"Sun, 23 Feb 2025 16:06:11 GMT","Fewer clinicians entering primary care, data shows","{'href': 'https://www.healthcarefinancenews.com', 'title': 'Healthcare Finance News'}"
https://news.google.com/rss/search?q=healthcare+news,"HCA Florida Healthcare Donates $500,000 to Tallahassee State College Foundation",,"Sun, 23 Feb 2025 13:39:36 GMT","HCA Florida Healthcare Donates $500,000 to Tallahassee State College Foundation","{'href': 'https://southfloridahospitalnews.com', 'title': 'South Florida Hospital News'}"
https://news.google.com/rss/search?q=healthcare+news,Can KKR Transform India's Largest Cancer Hospital Chain? Inside the $400M Deal,,"Sun, 23 Feb 2025 15:34:00 GMT",Can KKR Transform India's Largest Cancer Hospital Chain? Inside the $400M Deal,"{'href': 'https://www.stocktitan.net', 'title': 'StockTitan'}"
https://news.google.com/rss/search?q=healthcare+news,Erie Shores Healthcare brings in mobile support unit amid surge of influenza cases,,"Sun, 23 Feb 2025 12:24:26 GMT",Erie Shores Healthcare brings in mobile support unit amid surge of influenza cases,"{'href': 'https://www.am800cklw.com', 'title': 'AM 800 CKLW'}"
https://news.google.com/rss/search?q=healthcare+news,KKR to acquire control of HealthCare Global in $400 million deal,,"Sun, 23 Feb 2025 16:54:33 GMT",KKR to acquire control of HealthCare Global in $400 million deal,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=healthcare+news,"Bronstein, Gewirtz & Grossman, LLC Encourages Acadia Healthcare Company, Inc. (ACHC) Stockholders to Inquire about Securities Investigation",,"Sun, 23 Feb 2025 16:14:57 GMT","Bronstein, Gewirtz & Grossman, LLC Encourages Acadia Healthcare Company, Inc. (ACHC) Stockholders to Inquire about Securities Investigation","{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
https://news.google.com/rss/search?q=healthcare+news,Albany's In Our Own Voices tackles housing and healthcare for BIPOC LGBTQ community,,"Sun, 23 Feb 2025 09:46:22 GMT",Albany's In Our Own Voices tackles housing and healthcare for BIPOC LGBTQ community,"{'href': 'https://cbs6albany.com', 'title': 'WRGB'}"
https://news.google.com/rss/search?q=healthcare+news,Encompass Health Declares Dividend on Common Stock,,"Sun, 23 Feb 2025 14:24:15 GMT",Encompass Health Declares Dividend on Common Stock,"{'href': 'https://southfloridahospitalnews.com', 'title': 'South Florida Hospital News'}"
https://news.google.com/rss/search?q=healthcare+news,HealthCare Global Approves Bonus for Key Employees,,"Sun, 23 Feb 2025 16:18:20 GMT",HealthCare Global Approves Bonus for Key Employees,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}"
https://news.google.com/rss/search?q=healthcare+news,HealthCare Global Announces Major Shareholding Sale and Control Shift,,"Sun, 23 Feb 2025 16:18:20 GMT",HealthCare Global Announces Major Shareholding Sale and Control Shift,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}"
https://news.google.com/rss/search?q=healthcare+news,HealthCare Global Enterprises Ltd. Announces Major Share Acquisition Deal,,"Sun, 23 Feb 2025 16:18:20 GMT",HealthCare Global Enterprises Ltd. Announces Major Share Acquisition Deal,"{'href': 'https://www.tipranks.com', 'title': 'TipRanks'}"
https://news.google.com/rss/search?q=healthcare+news,"HB138's impact court hurt veterans, local healthcare",,"Sun, 23 Feb 2025 08:00:00 GMT","HB138's impact court hurt veterans, local healthcare","{'href': 'https://bonnercountydailybee.com', 'title': 'Bonner County Daily Bee'}"
https://news.google.com/rss/search?q=healthcare+news,Millions Could Lose Healthcare As GOP Eyes Massive Program Cuts,,"Sun, 23 Feb 2025 15:57:13 GMT",Millions Could Lose Healthcare As GOP Eyes Massive Program Cuts,"{'href': 'https://www.msn.com', 'title': 'MSN'}"
