Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,A memory-filled trip to the pizzeria,https://www.gmtoday.com/news_graphic/business/a-memory-filled-trip-to-the-pizzeria/article_44eed794-4e83-5d35-8f9e-8450e63feb9a.html,"Tue, 30 Jan 2024 11:30:00 GMT",A memory-filled trip to the pizzeria | Ozaukee Co. Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,L.A. Times Film Critic Justin Chang Joins the New Yorker,https://www.hollywoodreporter.com/business/business-news/l-a-times-film-critic-justin-chang-joins-the-new-yorker-1235810283/,"Tue, 30 Jan 2024 15:59:25 GMT",L.A. Times Film Critic Justin Chang Joins the New Yorker,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Grounds makeover underway at South Tacoma recreation center,https://www.djc.com/news/AE/12161823.html,"Tue, 30 Jan 2024 08:01:20 GMT",Grounds makeover underway at South Tacoma recreation center,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Engaging the Next Generation of Meeting Attendees,https://www.businesstravelnews.com/What-to-Watch/2024/Engaging-the-Next-Generation-of-Business-Travelers,"Tue, 30 Jan 2024 09:37:20 GMT",Engaging the Next Generation of Meeting Attendees,"{'href': 'https://www.businesstravelnews.com', 'title': 'Business Travel News'}"
https://news.google.com/rss/search?q=business+news,A bit more detail for Redmond Town Center redevelopment,https://www.djc.com/news/re/12161821.html,"Tue, 30 Jan 2024 08:01:35 GMT",A bit more detail for Redmond Town Center redevelopment,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12161820.html,"Tue, 30 Jan 2024 08:00:42 GMT",Seattle DJC.com local business news and data - Real Estate - MRN opens 51 Uptown units to renters,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,The Buckinghamshire to unveil clubhouse 'reimagination' this spring,https://golfbusinessnews.com/news/clubhouse/the-buckinghamshire-to-unveil-clubhouse-reimagination-this-spring/,"Tue, 30 Jan 2024 11:04:11 GMT",The Buckinghamshire to unveil clubhouse 'reimagination' this spring,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Nick Mosby ""ashamed"" of financial troubles, prosecutors allege ""perjury"" on past taxes",https://www.cbsnews.com/baltimore/news/nick-mosby-ashamed-of-financial-troubles-prosecutors-allege-perjury-on-past-taxes/,"Tue, 30 Jan 2024 03:01:00 GMT","Nick Mosby ""ashamed"" of financial troubles, prosecutors allege ""perjury"" on past taxes","{'href': 'https://www.cbsnews.com', 'title': 'CBS Baltimore'}"
https://news.google.com/rss/search?q=business+news,Hispanic business organization plans visit to Bakersfield Aug. 21-23,https://www.bakersfield.com/news/hispanic-business-organization-plans-visit-to-bakersfield-aug-21-23/article_6b37d112-bef2-11ee-873f-47a98f549884.html,"Tue, 30 Jan 2024 00:00:00 GMT",Hispanic business organization plans visit to Bakersfield Aug. 21-23,"{'href': 'https://www.bakersfield.com', 'title': 'The Bakersfield Californian'}"
https://news.google.com/rss/search?q=business+news,4 teams go after fish barrier project that could top $190M,https://www.djc.com/news/co/12161822.html,"Tue, 30 Jan 2024 08:01:20 GMT",4 teams go after fish barrier project that could top $190M,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Top investors give green light to bigger FTSE pay packages,https://news.sky.com/story/top-investors-give-green-light-to-bigger-ftse-pay-packages-13060014,"Tue, 30 Jan 2024 16:04:16 GMT",Top investors give green light to bigger FTSE pay packages,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=business+news,Lowe's confirms 'limited' job cuts with corporate positions,https://journalnow.com/news/local/business/lowes-confirms-limited-job-cuts-with-corporate-positions/article_cacee4f0-becd-11ee-8aa1-270870177660.html,"Tue, 30 Jan 2024 11:30:00 GMT",Lowe's confirms 'limited' job cuts with corporate positions,"{'href': 'https://journalnow.com', 'title': 'Winston-Salem Journal'}"
https://news.google.com/rss/search?q=business+news,"Evansville dog groomer accused of surrendering, readopting 343 puppies to resell at business",https://www.wishtv.com/news/indiana-news/evansville-dog-groomer-accused-of-surrendering-readopting-343-puppies-to-resell-at-business/,"Tue, 30 Jan 2024 12:36:00 GMT","Evansville dog groomer accused of surrendering, readopting 343 puppies to resell at business","{'href': 'https://www.wishtv.com', 'title': 'WISH TV Indianapolis, IN'}"
https://news.google.com/rss/search?q=business+news,Bramshaw appoints new head professional,https://golfbusinessnews.com/news/people/bramshaw-appoints-new-head-professional/,"Tue, 30 Jan 2024 11:14:11 GMT",Bramshaw appoints new head professional,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"UPS to cut 12,000 jobs after 'disappointing' year",https://www.wdrb.com/news/business/ups-to-cut-12-000-jobs-after-disappointing-year/article_80213400-bf75-11ee-ade4-df5f44d088b3.html,"Tue, 30 Jan 2024 13:43:00 GMT","UPS to cut 12,000 jobs after 'disappointing' year | Business","{'href': 'https://www.wdrb.com', 'title': 'WDRB'}"
