Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Costco workers authorize nationwide strike,,"Mon, 20 Jan 2025 19:29:18 GMT",Costco workers authorize nationwide strike,"{'href': 'https://fox40.com', 'title': 'KTXL FOX 40 Sacramento'}"
https://news.google.com/rss/search?q=world+news,"""Look Forward To Working Together"": PM Modi Congratulates ""Dear Friend"" Trump",,"Mon, 20 Jan 2025 17:14:32 GMT","""Look Forward To Working Together"": PM Modi Congratulates ""Dear Friend"" Trump","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump Says Will Send Astronauts To Mars. Watch Musk's Reaction,,"Mon, 20 Jan 2025 18:37:00 GMT",Trump Says Will Send Astronauts To Mars. Watch Musk's Reaction,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Iran Hopes Trump Will Take ""Realistic"" Approach To Countries To Region",,"Mon, 20 Jan 2025 12:33:42 GMT","Iran Hopes Trump Will Take ""Realistic"" Approach To Countries To Region","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump Says US Will ""Plant Stars And Stripes"" On Mars",,"Mon, 20 Jan 2025 17:55:17 GMT","Trump Says US Will ""Plant Stars And Stripes"" On Mars","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Biden Welcomes Trump To White House For Courtesy Visit,,"Mon, 20 Jan 2025 15:21:32 GMT",Biden Welcomes Trump To White House For Courtesy Visit,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,US Grants Approval For Appointment Of New Russian Ambassador To Washington,,"Mon, 20 Jan 2025 12:47:52 GMT",US Grants Approval For Appointment Of New Russian Ambassador To Washington,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,The tragic end of the Biden presidency,,"Mon, 20 Jan 2025 14:28:19 GMT",The tragic end of the Biden presidency,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Putin Open To Ukraine Talks With Trump, Hopes For ""Lasting Peace""",,"Mon, 20 Jan 2025 14:15:22 GMT","Putin Open To Ukraine Talks With Trump, Hopes For ""Lasting Peace""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,TikTok resumes US services amid uncertainty over long-term deal,,"Mon, 20 Jan 2025 12:55:25 GMT",TikTok resumes US services amid uncertainty over long-term deal,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Rest Of The World Will Envy Us"": Top Quotes From Trump's Speech As President",,"Mon, 20 Jan 2025 17:55:38 GMT","""Rest Of The World Will Envy Us"": Top Quotes From Trump's Speech As President","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,A new ‘America First’ US Congress awaits India,,"Mon, 20 Jan 2025 15:59:21 GMT",A new ‘America First’ US Congress awaits India,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump Returns As 47th POTUS. The History And Legacy In 10-Points,,"Mon, 20 Jan 2025 14:09:08 GMT",Donald Trump Returns As 47th POTUS. The History And Legacy In 10-Points,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Traders Sell Trump's Memecoin For Melania's, $TRUMP Plummets",,"Mon, 20 Jan 2025 13:27:12 GMT","Traders Sell Trump's Memecoin For Melania's, $TRUMP Plummets","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Melania Trump Launches Own Cryptocurrency Ahead Of Donald Trump's Inauguration,,"Mon, 20 Jan 2025 10:22:49 GMT",Melania Trump Launches Own Cryptocurrency Ahead Of Donald Trump's Inauguration,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"""Not In Any Sense Warmonger"": UK Foreign Secretary Praises Donald Trump",,"Mon, 20 Jan 2025 12:24:47 GMT","""Not In Any Sense Warmonger"": UK Foreign Secretary Praises Donald Trump","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump's Inauguration Marks New Era For Cryptocurrency,,"Mon, 20 Jan 2025 11:51:22 GMT",Trump's Inauguration Marks New Era For Cryptocurrency,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Donald Trump to wrench US out of landmark Paris climate agreement,,"Mon, 20 Jan 2025 18:48:42 GMT",Donald Trump to wrench US out of landmark Paris climate agreement - again,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,"Video: Sundar Pichai, Musk, Bezos, Zuckerberg In One Frame For Trump 2.0",,"Mon, 20 Jan 2025 16:28:03 GMT","Video: Sundar Pichai, Musk, Bezos, Zuckerberg In One Frame For Trump 2.0","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Instagram launches Edits video app amid TikTok's temporary US shutdown,,"Mon, 20 Jan 2025 12:49:59 GMT",Instagram launches Edits video app amid TikTok's temporary US shutdown,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Tulsi Gabbard, US lawmakers attend Indian American Business Titans meet",,"Mon, 20 Jan 2025 09:13:03 GMT","Tulsi Gabbard, US lawmakers attend Indian American Business Titans meet","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Trump to withdraw from Paris climate agreement, again: White House",,"Mon, 20 Jan 2025 18:36:31 GMT","Trump to withdraw from Paris climate agreement, again: White House","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Donald Trump's crypto holdings, including $TRUMP memecoin, worth $58 billion: Report",,"Mon, 20 Jan 2025 11:14:56 GMT","Donald Trump's crypto holdings, including $TRUMP memecoin, worth $58 billion: Report","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump Inauguration Day: What you need to know,,"Mon, 20 Jan 2025 12:05:00 GMT",Donald Trump Inauguration Day: What you need to know,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=world+news,'Peacemaker' Trump highlights what his proudest legacy will be,,"Mon, 20 Jan 2025 17:56:13 GMT",'Peacemaker' Trump highlights what his proudest legacy will be,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Musk-led DOGE violates transparency rules, may be sued soon: Report",,"Mon, 20 Jan 2025 17:24:44 GMT","Musk-led DOGE violates transparency rules, may be sued soon: Report","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"'We love you, America': President Biden’s last message to US from White House",,"Mon, 20 Jan 2025 17:02:17 GMT","'We love you, America': President Biden’s last message to US from White House","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,‘America is back’: White House's bold message as Trump takes charge as US President,,"Mon, 20 Jan 2025 17:35:26 GMT",‘America is back’: White House's bold message as Trump takes charge as US President,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,$TRUMP soars to $11 billion market cap ahead of Donald Trump inauguration,,"Mon, 20 Jan 2025 15:15:46 GMT",$TRUMP soars to $11 billion market cap ahead of Donald Trump inauguration,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Dollar takes a dive as President Trump team hints at delay to tariffs,,"Mon, 20 Jan 2025 18:11:06 GMT",Dollar takes a dive as President Trump team hints at delay to tariffs,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"'Golden age of US begins now,' says Donald Trump in his inaugural address",,"Mon, 20 Jan 2025 17:32:21 GMT","'Golden age of US begins now,' says Donald Trump in his inaugural address","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Sam Altman Slams Democrats Over Inquiry Into Trump Inaugural Fund Donation,,"Mon, 20 Jan 2025 08:24:20 GMT",Sam Altman Slams Democrats Over Inquiry Into Trump Inaugural Fund Donation,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,British Sikh groups disrupt some screenings of ‘Emergency’ in UK,,"Mon, 20 Jan 2025 13:30:23 GMT",British Sikh groups disrupt some screenings of ‘Emergency’ in UK,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump presidential inauguration: Where to watch oath ceremony's live streaming?,,"Mon, 20 Jan 2025 12:55:02 GMT",Donald Trump presidential inauguration: Where to watch oath ceremony's live streaming?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Barack Obama 'booed' by crowd watching Donald Trump's swearing-in ceremony,,"Mon, 20 Jan 2025 16:18:19 GMT",Barack Obama 'booed' by crowd watching Donald Trump's swearing-in ceremony | Video,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Ahead of Donald Trump swearing in, French PM issues ‘Europe will be crushed’ warning",,"Mon, 20 Jan 2025 13:21:44 GMT","Ahead of Donald Trump swearing in, French PM issues ‘Europe will be crushed’ warning","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump inauguration,,"Mon, 20 Jan 2025 14:17:33 GMT",Donald Trump inauguration | ‘Rules to change': Anti-ceasefire Israeli group's warning to Hamas,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Will the US stock market be open on Donald Trump’s inauguration day?,,"Mon, 20 Jan 2025 17:04:33 GMT",Will the US stock market be open on Donald Trump’s inauguration day?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Melania Trump's ‘fierce’ look with ‘Dark MAGA’ ensemble ahead of hubby Donald's inauguration sparks buzz online,,"Mon, 20 Jan 2025 15:40:06 GMT",Melania Trump's ‘fierce’ look with ‘Dark MAGA’ ensemble ahead of hubby Donald's inauguration sparks buzz online,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump ends Biden-era border app that gave legal entry to 1 mn migrants,,"Mon, 20 Jan 2025 18:22:19 GMT",Trump ends Biden-era border app that gave legal entry to 1 mn migrants,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,Trump sworn in as 47th president,,"Mon, 20 Jan 2025 18:38:00 GMT",Trump sworn in as 47th president,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,"Trump to declare a national energy emergency, ending Biden's ""electric vehicle mandate""",,"Mon, 20 Jan 2025 18:33:57 GMT","Trump to declare a national energy emergency, ending Biden's ""electric vehicle mandate""","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"Trump plans executive actions on economy, immigration, eliminating federal DEI",,"Mon, 20 Jan 2025 16:22:53 GMT","Trump plans executive actions on economy, immigration, eliminating federal DEI","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"Trump ends CBP One, a Biden-era border app that gave legal entry to nearly 1 million migrants",,"Mon, 20 Jan 2025 18:00:00 GMT","Trump ends CBP One, a Biden-era border app that gave legal entry to nearly 1 million migrants","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,"Trump vows 'new era of national success,' says America's 'decline is over' in inaugural address",,"Mon, 20 Jan 2025 17:54:00 GMT","Trump vows 'new era of national success,' says America's 'decline is over' in inaugural address","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"Trump to declare border emergency, use US military to 'repel forms of invasion'",,"Mon, 20 Jan 2025 15:22:30 GMT","Trump to declare border emergency, use US military to 'repel forms of invasion'","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,Trump to declare 'national energy emergency' to open up resource extraction,,"Mon, 20 Jan 2025 14:56:39 GMT",Trump to declare 'national energy emergency' to open up resource extraction,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump declares national emergency at border in first speech to nation,,"Mon, 20 Jan 2025 09:33:18 GMT",Trump declares national emergency at border in first speech to nation,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,Trump Says He Will Declare Illegal Immigration a National Emergency in Border Crackdown,,"Mon, 20 Jan 2025 17:40:00 GMT",Trump Says He Will Declare Illegal Immigration a National Emergency in Border Crackdown,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Trump to issue 10 executive orders on immigration upon taking office,,"Mon, 20 Jan 2025 18:49:19 GMT",Trump to issue 10 executive orders on immigration upon taking office,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,"Trump Poised to Launch Sweeping Border Crackdown, Ramp up Deportations",,"Mon, 20 Jan 2025 17:22:30 GMT","Trump Poised to Launch Sweeping Border Crackdown, Ramp up Deportations","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Elon Musk's DOGE to be sued minutes after Donald Trump's inauguration,,"Mon, 20 Jan 2025 17:57:00 GMT",Elon Musk's DOGE to be sued minutes after Donald Trump's inauguration,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,What to Know About Trump's Cabinet Confirmation Hearings This Week,,"Mon, 20 Jan 2025 11:39:41 GMT",What to Know About Trump's Cabinet Confirmation Hearings This Week | National News | U.S. News,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"From Beyoncé to Lady Gaga, Who Else Sang the National Anthem at Presidential Inaugurations?",,"Mon, 20 Jan 2025 11:18:00 GMT","From Beyoncé to Lady Gaga, Who Else Sang the National Anthem at Presidential Inaugurations?","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,The Notable Attendees,,"Mon, 20 Jan 2025 19:36:46 GMT",The Notable Attendees – and No-Shows – at Trump's Inauguration,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Donald Trump is the 47th president. Read his full inaugural speech,,"Mon, 20 Jan 2025 17:59:28 GMT",Donald Trump is the 47th president. Read his full inaugural speech,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Melania Trump launches cryptocurrency on eve of inauguration,,"Mon, 20 Jan 2025 14:28:14 GMT",Melania Trump launches cryptocurrency on eve of inauguration,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Billionaires got prime seats to Trump's inauguration — ahead of his own cabinet and lawmakers,,"Mon, 20 Jan 2025 17:02:00 GMT",Billionaires got prime seats to Trump's inauguration — ahead of his own cabinet and lawmakers,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
https://news.google.com/rss/search?q=business+news,Here are the products and companies most at risk from Trump's tariff plans,,"Mon, 20 Jan 2025 12:00:01 GMT",Here are the products and companies most at risk from Trump's tariff plans,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,China both hopeful and on edge as Trump returns to White House,,"Mon, 20 Jan 2025 16:07:26 GMT",China both hopeful and on edge as Trump returns to White House,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Costco union workers authorize strike,,"Mon, 20 Jan 2025 13:47:00 GMT",Costco union workers authorize strike,"{'href': 'https://www.wfmz.com', 'title': '69News WFMZ-TV'}"
https://news.google.com/rss/search?q=business+news,PepsiCo finalizes acquisition of Siete Foods,,"Mon, 20 Jan 2025 12:35:15 GMT",PepsiCo finalizes acquisition of Siete Foods,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Our Data and News are now available for Business Aviation,,"Mon, 20 Jan 2025 13:04:14 GMT",Our Data and News are now available for Business Aviation,"{'href': 'https://about.ch-aviation.com', 'title': 'ch-aviation'}"
https://news.google.com/rss/search?q=business+news,Chico business owners hopeful Prop 36 will help reduce shoplifting,,"Mon, 20 Jan 2025 17:14:00 GMT",Chico business owners hopeful Prop 36 will help reduce shoplifting,"{'href': 'https://www.actionnewsnow.com', 'title': 'Action News Now'}"
https://news.google.com/rss/search?q=business+news,Growth for local woman-owned business,,"Mon, 20 Jan 2025 17:42:34 GMT",Growth for local woman-owned business,"{'href': 'https://www.thedickinsonpress.com', 'title': 'Dickinson Press'}"
https://news.google.com/rss/search?q=business+news,"In The Know: News, updates from Greenville area businesses and nonprofits",,"Mon, 20 Jan 2025 10:11:38 GMT","In The Know: News, updates from Greenville area businesses and nonprofits","{'href': 'https://www.greenvilleonline.com', 'title': 'Greenville News'}"
https://news.google.com/rss/search?q=business+news,Sweetmore Bakeries buys pan dulce maker,,"Mon, 20 Jan 2025 12:38:00 GMT",Sweetmore Bakeries buys pan dulce maker,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,China Property Country Garden,,"Mon, 20 Jan 2025 09:30:51 GMT",China Property Country Garden,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,Kress to showcase cutting-edge robotic mower range at BTME,,"Mon, 20 Jan 2025 15:36:03 GMT",Kress to showcase cutting-edge robotic mower range at BTME,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"WOMEN IN BUSINESS: Beth Vincent, Development Chief of Staff at Athletes in Action",,"Mon, 20 Jan 2025 09:22:48 GMT","WOMEN IN BUSINESS: Beth Vincent, Development Chief of Staff at Athletes in Action","{'href': 'https://www.daytondailynews.com', 'title': 'Dayton Daily News'}"
https://news.google.com/rss/search?q=business+news,BBC Highlights UK Growth in Weekday Rounds,,"Mon, 20 Jan 2025 16:40:45 GMT",BBC Highlights UK Growth in Weekday Rounds,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Gattinoni Business Travel announces leadership shakeup,,"Mon, 20 Jan 2025 11:16:09 GMT",Gattinoni Business Travel announces leadership shakeup,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=business+news,DF Capital partners Fintilect for online SME business savings accounts,,"Mon, 20 Jan 2025 10:23:29 GMT",DF Capital partners Fintilect for online SME business savings accounts,"{'href': 'https://www.fintechfutures.com', 'title': 'FinTech Futures'}"
https://news.google.com/rss/search?q=science+news,"In chimpanzees, peeing is contagious",,"Mon, 20 Jan 2025 16:00:00 GMT","In chimpanzees, peeing is contagious","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,East African Universities need unity for a brighter future in higher education: VP University of Hargeisa,,"Mon, 20 Jan 2025 17:36:52 GMT",East African Universities need unity for a brighter future in higher education: VP University of Hargeisa,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=technology+news,Exail Debuts Octans 9 Gyrocompass,,"Mon, 20 Jan 2025 18:44:40 GMT",Exail Debuts Octans 9 Gyrocompass,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Bannon says tech billionaires have 'surrendered' to Trump,,"Mon, 20 Jan 2025 18:24:38 GMT",Bannon says tech billionaires have 'surrendered' to Trump,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=technology+news,UK's 'Outdated' Public Sector Tech Blamed for £45B Loss — AI to Lead Public Sector Reforms,,"Mon, 20 Jan 2025 14:36:37 GMT",UK's 'Outdated' Public Sector Tech Blamed for £45B Loss — AI to Lead Public Sector Reforms,"{'href': 'https://www.ccn.com', 'title': 'CCN.com'}"
https://news.google.com/rss/search?q=technology+news,Why is TikTok back after being banned and will Trump save it?,,"Mon, 20 Jan 2025 11:55:38 GMT",Why is TikTok back after being banned and will Trump save it?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,Tech leaders stand together at Trump inauguration in Capitol Rotunda,,"Mon, 20 Jan 2025 16:47:00 GMT",Tech leaders stand together at Trump inauguration in Capitol Rotunda,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=technology+news,Hatboro-Horsham students merge art and tech in new Black history mural,,"Mon, 20 Jan 2025 12:08:00 GMT",Hatboro-Horsham students merge art and tech in new Black history mural,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=technology+news,"Trump, a populist president, is flanked by tech billionaires at his inauguration",,"Mon, 20 Jan 2025 19:03:28 GMT","Trump, a populist president, is flanked by tech billionaires at his inauguration","{'href': 'https://wgnradio.com', 'title': 'WGN Radio - Chicago'}"
https://news.google.com/rss/search?q=technology+news,"After Tech Issues, Carrie Underwood Performs A Cappella at Inauguration Ceremony",,"Mon, 20 Jan 2025 18:34:31 GMT","After Tech Issues, Carrie Underwood Performs A Cappella at Inauguration Ceremony","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
