Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Wild Lavender Boutique opens in downtown Cedarburg,https://www.gmtoday.com/news_graphic/business/wild-lavender-boutique-opens-in-downtown-cedarburg/article_07a92c1b-2ae8-5f75-bc4d-59feb484018e.html,"Thu, 01 Feb 2024 12:30:00 GMT",Wild Lavender Boutique opens in downtown Cedarburg | Ozaukee Co. Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,The Messenger news startup is shutting down,https://www.axios.com/2024/01/31/messenger-shut-down-closes-jimmy-finkelstein-fundraising,"Thu, 01 Feb 2024 00:15:14 GMT",The Messenger news startup is shutting down,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
https://news.google.com/rss/search?q=business+news,Driving online growth for food brands with payments,https://www.foodbusinessnews.net/articles/25436-driving-online-growth-for-food-brands-with-payments,"Thu, 01 Feb 2024 03:33:40 GMT",Driving online growth for food brands with payments,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,PGA Tour unveils $3bn partnership deal with Strategic Sports Group,https://golfbusinessnews.com/news/corporate/pga-tour-unveils-3bn-partnership-deal-with-strategic-sports-group/,"Thu, 01 Feb 2024 09:52:14 GMT",PGA Tour unveils $3bn partnership deal with Strategic Sports Group,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Bargain seekers push corn, soybeans, wheat higher",https://www.foodbusinessnews.net/articles/7-bargain-seekers-push-corn-soybeans-wheat-higher,"Thu, 01 Feb 2024 01:43:32 GMT","Bargain seekers push corn, soybeans, wheat higher","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,59club unveils nominations for Service Excellence Awards,https://golfbusinessnews.com/news/management-topics/59club-unveils-nominations-for-service-excellence-awards/,"Thu, 01 Feb 2024 10:52:26 GMT",59club unveils nominations for Service Excellence Awards,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Shiny Ink Lounge opens in West Bend,https://www.gmtoday.com/daily_news/business/shiny-ink-lounge-opens-in-west-bend/article_bb592072-2f1d-5c2d-a2b6-f047e0383bed.html,"Thu, 01 Feb 2024 12:00:00 GMT",Shiny Ink Lounge opens in West Bend | Washington Co. Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Live news: Shell profits plunge as oil and gas prices drop,https://financialpost.com/news/live-news-top-business-stories-february-01-2024,"Thu, 01 Feb 2024 12:30:53 GMT",Live news: Shell profits plunge as oil and gas prices drop,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,Fifty county students to compete in state business conference,https://www.ncnewsonline.com/news/local_news/fifty-county-students-to-compete-in-state-business-conference/article_f3ee1410-bf8a-11ee-b4f8-43167dd41945.html,"Thu, 01 Feb 2024 12:00:00 GMT",Fifty county students to compete in state business conference,"{'href': 'https://www.ncnewsonline.com', 'title': 'New Castle News'}"
https://news.google.com/rss/search?q=business+news,Harry Kane becomes leading investor and brand ambassador for Reflo,https://golfbusinessnews.com/news/corporate/harry-kane-becomes-leading-investor-and-brand-ambassador-for-reflo/,"Thu, 01 Feb 2024 10:37:26 GMT",Harry Kane becomes leading investor and brand ambassador for Reflo,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Shell reports lower profits as energy prices cool,https://www.bbc.com/news/business-68164030,"Thu, 01 Feb 2024 10:29:00 GMT",Shell reports lower profits as energy prices cool,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,"St. Tammany property transfers for Jan. 9-16, 2024. See a list of home and other sales.",https://www.nola.com/news/business/st-tammany-property-transfers-for-jan-9-16-2024/article_787c9688-bec4-11ee-9d2e-3b285cd1f699.html,"Thu, 01 Feb 2024 11:45:00 GMT","St. Tammany property transfers for Jan. 9-16, 2024. See a list of home and other sales.","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,"FAFSA delays likely to slow college decisions. 'It's a real mess,' expert says. Here's what to do if your financial aid letter is late",https://www.cnbc.com/2024/02/01/what-to-do-if-your-financial-aid-award-letter-is-late-amid-fafsa-delays.html,"Thu, 01 Feb 2024 14:04:02 GMT","FAFSA delays likely to slow college decisions. 'It's a real mess,' expert says. Here's what to do if your financial aid letter is late","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Bank of England split over interest rate decision,https://www.bbc.com/news/business-68164273,"Thu, 01 Feb 2024 12:33:00 GMT",Bank of England split over interest rate decision,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12161865.html,"Thu, 01 Feb 2024 08:13:20 GMT","Seattle DJC.com local business news and data - Real Estate - Blueprint opens Basalt, with 72 West Seattle units","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Maui Rising: Recovering businesses,https://kstp.com/kstp-news/local-news/maui-rising-recovering-businesses/,"Thu, 01 Feb 2024 01:57:57 GMT",Maui Rising: Recovering businesses,"{'href': 'https://kstp.com', 'title': 'KSTP'}"
https://news.google.com/rss/search?q=business+news,"The Onion Union Reaches Tentative Deal With Management, Averting Strike",https://www.hollywoodreporter.com/business/business-news/the-onion-union-tentative-deal-management-averting-strike-1235812164/,"Thu, 01 Feb 2024 01:43:52 GMT","The Onion Union Reaches Tentative Deal With Management, Averting Strike","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,UK Golf Federation launches GolfBIC roadshows,https://golfbusinessnews.com/news/management-topics/uk-golf-federation-launches-golfbic-roadshows/,"Thu, 01 Feb 2024 04:24:57 GMT",UK Golf Federation launches GolfBIC roadshows,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
