Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Who Is Alexis Wilkins? Donald Trump's FBI Nominee Kash Patel's Girlfriend,,"Fri, 07 Feb 2025 15:16:03 GMT",Who Is Alexis Wilkins? Donald Trump's FBI Nominee Kash Patel's Girlfriend,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Greek PM insists no danger from Santorini quake swarm,,"Fri, 07 Feb 2025 13:49:48 GMT",Greek PM insists no danger from Santorini quake swarm,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Top Trump prosecutor in DC opens probe based on referral from Elon Musk,,"Fri, 07 Feb 2025 18:51:51 GMT",Top Trump prosecutor in DC opens probe based on referral from Elon Musk,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Kremlin urges patience amid speculation on Trump-Putin meeting over Ukraine war,,"Fri, 07 Feb 2025 12:14:42 GMT",Kremlin urges patience amid speculation on Trump-Putin meeting over Ukraine war,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Trump condemned for ICC sanctions over Israel, US probes",,"Fri, 07 Feb 2025 13:05:01 GMT","Trump condemned for ICC sanctions over Israel, US probes","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Stop Me If You Can"": Perplexity AI CEO Aravind Srinivas Challenges Elon Musk",,"Fri, 07 Feb 2025 09:09:28 GMT","""Stop Me If You Can"": Perplexity AI CEO Aravind Srinivas Challenges Elon Musk","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"International Criminal Court condemns Trump's sanctions, calls for global unity to defend its ‘independence’",,"Fri, 07 Feb 2025 10:38:16 GMT","International Criminal Court condemns Trump's sanctions, calls for global unity to defend its ‘independence’","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Ukraine's Western backers will meet for arms talks as doubts over US intentions grow,,"Fri, 07 Feb 2025 13:40:38 GMT",Ukraine's Western backers will meet for arms talks as doubts over US intentions grow,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,What Spotify Told User Who Cancelled Mother's Account After Her Death,,"Fri, 07 Feb 2025 09:25:27 GMT",What Spotify Told User Who Cancelled Mother's Account After Her Death,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"On Camera, Man Cleans Himself In Children's Pool, Parents Horrified",,"Fri, 07 Feb 2025 09:06:35 GMT","On Camera, Man Cleans Himself In Children's Pool, Parents Horrified","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"A small plane loses altitude after takeoff and slams into a Sao Paulo avenue, killing 2 passengers",,"Fri, 07 Feb 2025 13:37:36 GMT","A small plane loses altitude after takeoff and slams into a Sao Paulo avenue, killing 2 passengers","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,A Shattered Canada Dream And Agent's Mistake: Nagpur Man Deported From US,,"Fri, 07 Feb 2025 08:16:16 GMT",A Shattered Canada Dream And Agent's Mistake: Nagpur Man Deported From US,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"US has set 'red line' that Hezbollah not join Lebanese govt, envoy says",,"Fri, 07 Feb 2025 11:07:19 GMT","US has set 'red line' that Hezbollah not join Lebanese govt, envoy says","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,China blames US ‘sabotage’ after Panama exits Belt and Road Initiative,,"Fri, 07 Feb 2025 10:01:17 GMT",China blames US ‘sabotage’ after Panama exits Belt and Road Initiative,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Australian politician changes his name to 'Aussie Trump',,"Fri, 07 Feb 2025 08:01:40 GMT",Australian politician changes his name to 'Aussie Trump',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Iran's Khamenei says experience proves talks with US 'not smart',,"Fri, 07 Feb 2025 09:31:52 GMT",Iran's Khamenei says experience proves talks with US 'not smart',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russia claims it's taken another eastern Ukraine town. Kyiv officials make no comment,,"Fri, 07 Feb 2025 14:07:09 GMT",Russia claims it's taken another eastern Ukraine town. Kyiv officials make no comment,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Trump to hold press conference with Japanese prime minister at White House,,"Fri, 07 Feb 2025 18:02:42 GMT",Trump to hold press conference with Japanese prime minister at White House,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Trump 2nd term live updates: Trump calls on USAID to be closed down,,"Fri, 07 Feb 2025 18:21:00 GMT",Trump 2nd term live updates: Trump calls on USAID to be closed down,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,1 Billion Chicken Wings and 1 Sitting President: Super Bowl LIX by the Numbers,,"Fri, 07 Feb 2025 18:49:00 GMT",1 Billion Chicken Wings and 1 Sitting President: Super Bowl LIX by the Numbers,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"Trump’s talk on annexing Canada ‘real,’ Trudeau says in hot mic moment",,"Fri, 07 Feb 2025 12:36:47 GMT","Trump’s talk on annexing Canada ‘real,’ Trudeau says in hot mic moment","{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,Thousands of lawnmowers recalled in Canada after fires in the U.S.,,"Fri, 07 Feb 2025 15:37:27 GMT",Thousands of lawnmowers recalled in Canada after fires in the U.S.,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Costco awarded executives hundreds of thousands in DEI-related bonuses,,"Fri, 07 Feb 2025 10:00:00 GMT",Costco awarded executives hundreds of thousands in DEI-related bonuses,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Elon Musk's Brother Unloads Tesla Stock At A Key Juncture,,"Fri, 07 Feb 2025 16:23:00 GMT",Elon Musk's Brother Unloads Tesla Stock At A Key Juncture,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,Longtime uniform and linen company in Bethlehem sold,,"Fri, 07 Feb 2025 14:52:00 GMT",Longtime uniform and linen company in Bethlehem sold,"{'href': 'https://www.wfmz.com', 'title': '69News WFMZ-TV'}"
https://news.google.com/rss/search?q=business+news,ND Ethics Week explores business and sustainability,,"Fri, 07 Feb 2025 16:04:46 GMT",ND Ethics Week explores business and sustainability,"{'href': 'https://news.nd.edu', 'title': 'ND Newswire'}"
https://news.google.com/rss/search?q=business+news,State treasurer emphasizes financial literacy to GCU students,,"Fri, 07 Feb 2025 15:15:01 GMT",State treasurer emphasizes financial literacy to GCU students,"{'href': 'https://news.gcu.edu', 'title': 'GCU Today'}"
https://news.google.com/rss/search?q=business+news,SolarWinds to Be Acquired by Turn/River Capital,,"Fri, 07 Feb 2025 13:42:00 GMT",SolarWinds to Be Acquired by Turn/River Capital,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,AINsight: Business Aviation Outlook Shows Wider Transatlantic Gap,,"Fri, 07 Feb 2025 16:30:50 GMT",AINsight: Business Aviation Outlook Shows Wider Transatlantic Gap,"{'href': 'https://www.ainonline.com', 'title': 'Aviation International News'}"
https://news.google.com/rss/search?q=business+news,Company news: Helena Chiles hired by Oswego Health,,"Fri, 07 Feb 2025 13:14:00 GMT",Company news: Helena Chiles hired by Oswego Health,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,"Julie Adam Promoted to Universal Music Canada President, CEO",,"Fri, 07 Feb 2025 14:11:35 GMT","Julie Adam Promoted to Universal Music Canada President, CEO","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Golf Course Superintendents Association of America elects new president,,"Fri, 07 Feb 2025 10:06:42 GMT",Golf Course Superintendents Association of America elects new president,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Under Armour partners with Albatross to spearhead digital marketing campaign,,"Fri, 07 Feb 2025 10:37:23 GMT",Under Armour partners with Albatross to spearhead digital marketing campaign,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Trump Hiring Freeze Has Agencies Ditching Law School Recruiting,,"Fri, 07 Feb 2025 11:28:00 GMT",Trump Hiring Freeze Has Agencies Ditching Law School Recruiting,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
https://news.google.com/rss/search?q=business+news,Dubai Golf strengthens club management team,,"Fri, 07 Feb 2025 11:58:17 GMT",Dubai Golf strengthens club management team,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Trudeau tells business, labour leaders at economic summit Trump's 51st state threat 'is a real thing'",,"Fri, 07 Feb 2025 18:32:34 GMT","Trudeau tells business, labour leaders at economic summit Trump's 51st state threat 'is a real thing'","{'href': 'https://www.cbc.ca', 'title': 'CBC News'}"
https://news.google.com/rss/search?q=business+news,Amazon pours fuel on Big Tech spending after DeepSeek panic,,"Fri, 07 Feb 2025 10:35:29 GMT",Amazon pours fuel on Big Tech spending after DeepSeek panic | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Britannia kicks off another round of price hikes,,"Fri, 07 Feb 2025 11:54:27 GMT",Britannia kicks off another round of price hikes,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,NDTV Profit Live TV: Watch Business News,,"Fri, 07 Feb 2025 12:30:14 GMT",NDTV Profit Live TV: Watch Business News | Stock Market News Live,"{'href': 'https://www.ndtvprofit.com', 'title': 'NDTV Profit'}"
https://news.google.com/rss/search?q=science+news,Scientists globally are racing to save vital health databases taken down amid Trump chaos,,"Fri, 07 Feb 2025 10:21:28 GMT",Scientists globally are racing to save vital health databases taken down amid Trump chaos,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Fri, 07 Feb 2025 19:37:04 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'VOA Asia'}"
https://news.google.com/rss/search?q=science+news,Cuttlefish ink may overwhelm sharks’ sense of smell,,"Fri, 07 Feb 2025 16:30:00 GMT",Cuttlefish ink may overwhelm sharks’ sense of smell,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,This bird’s eye view of a shark hunt won a photo contest,,"Fri, 07 Feb 2025 14:00:00 GMT",This bird’s eye view of a shark hunt won a photo contest,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Unwanted vibrations strengthen quantum dots for secure communication,,"Fri, 07 Feb 2025 09:45:00 GMT",Unwanted vibrations strengthen quantum dots for secure communication,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Eyelashes help fling water from our eyes,,"Fri, 07 Feb 2025 11:43:33 GMT",Eyelashes help fling water from our eyes,"{'href': 'https://www.snexplores.org', 'title': 'Science News Explores'}"
https://news.google.com/rss/search?q=technology+news,Artificial intelligence (AI),,"Fri, 07 Feb 2025 19:08:51 GMT",Artificial intelligence (AI),"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=technology+news,JW Fishers Mini-Cam Bolsters Police Search Diving Efforts,,"Fri, 07 Feb 2025 14:48:01 GMT",JW Fishers Mini-Cam Bolsters Police Search Diving Efforts,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,"Police, tow companies noticing spike in thieves using tech to steal cars",,"Fri, 07 Feb 2025 16:28:03 GMT","Police, tow companies noticing spike in thieves using tech to steal cars","{'href': 'https://www.wral.com', 'title': 'WRAL News'}"
https://news.google.com/rss/search?q=technology+news,Top Republican moves to restrict AI exports amid concerns over Chinese tech,,"Fri, 07 Feb 2025 17:00:00 GMT",Top Republican moves to restrict AI exports amid concerns over Chinese tech,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=technology+news,Turkish defense industry transfers technology to Germany,,"Fri, 07 Feb 2025 17:09:47 GMT",Turkish defense industry transfers technology to Germany,"{'href': 'https://news.az', 'title': 'News.Az'}"
https://news.google.com/rss/search?q=technology+news,Wake Forest University and Springboard launch tech bootcamps in Charlotte to train students for high-demand careers,,"Fri, 07 Feb 2025 08:53:37 GMT",Wake Forest University and Springboard launch tech bootcamps in Charlotte to train students for high-demand careers,"{'href': 'https://www.edtechinnovationhub.com', 'title': 'EdTech Innovation Hub'}"
https://news.google.com/rss/search?q=technology+news,Scana’s Subseatec Hooks Supply Deal for Subsea Production Systems,,"Fri, 07 Feb 2025 11:07:19 GMT",Scana’s Subseatec Hooks Supply Deal for Subsea Production Systems,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Alibaba Exec Says Reports That It Plans to Invest in DeepSeek Are Untrue,,"Fri, 07 Feb 2025 12:14:00 GMT",Alibaba Exec Says Reports That It Plans to Invest in DeepSeek Are Untrue - the Paper,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,"Billions risked on 'unproven' green tech, MPs warn",,"Fri, 07 Feb 2025 08:43:23 GMT","Billions risked on 'unproven' green tech, MPs warn","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,"Elliott Statement on Aspen Technology, Inc.",,"Fri, 07 Feb 2025 14:00:00 GMT","Elliott Statement on Aspen Technology, Inc.","{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=technology+news,Mark Zuckerberg visits White House to discuss tech leadership under Trump administration,,"Fri, 07 Feb 2025 10:38:00 GMT",Mark Zuckerberg visits White House to discuss tech leadership under Trump administration,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Stellantis Leverages AI to Transform In-Car Technology and Manufacturing,,"Fri, 07 Feb 2025 15:31:54 GMT",Stellantis Leverages AI to Transform In-Car Technology and Manufacturing,"{'href': 'https://pune.news', 'title': 'PUNE.NEWS'}"
https://news.google.com/rss/search?q=technology+news,Three technology stocks with differentiated value propositions,,"Fri, 07 Feb 2025 11:00:00 GMT",Three technology stocks with differentiated value propositions | 2025-02-07 | Investing News,"{'href': 'https://stockhouse.com', 'title': 'Stockhouse Publishing'}"
https://news.google.com/rss/search?q=technology+news,Amazon pours fuel on Big Tech spending after DeepSeek panic,,"Fri, 07 Feb 2025 10:35:29 GMT",Amazon pours fuel on Big Tech spending after DeepSeek panic | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=technology+news,"Government 'gambling' on carbon capture technology, spending watchdog warns",,"Fri, 07 Feb 2025 09:10:02 GMT","Government 'gambling' on carbon capture technology, spending watchdog warns","{'href': 'https://www.businessgreen.com', 'title': 'BusinessGreen'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s meme coin sparks more than 700 copycats posing as official crypto,,"Fri, 07 Feb 2025 17:14:00 GMT",Trump’s meme coin sparks more than 700 copycats posing as official crypto,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"1 Cryptocurrency to Consider Buying With $1,500, and 1 to Avoid",,"Fri, 07 Feb 2025 13:51:00 GMT","1 Cryptocurrency to Consider Buying With $1,500, and 1 to Avoid","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump signals his support for cryptocurrency,,"Fri, 07 Feb 2025 18:36:26 GMT",Trump signals his support for cryptocurrency,"{'href': 'https://www.voanews.com', 'title': 'VOA Asia'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Introducing the Bitcoin Everything Indicator,,"Fri, 07 Feb 2025 13:57:13 GMT",Introducing the Bitcoin Everything Indicator,"{'href': 'https://bitcoinmagazine.com', 'title': 'Bitcoin Magazine'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Cryptocurrencies Price Prediction: Bitcoin, Ondo & Ripple",,"Fri, 07 Feb 2025 12:28:52 GMT","Cryptocurrencies Price Prediction: Bitcoin, Ondo & Ripple – European Wrap 7 February","{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Lebanon's financial crisis drives citizens toward cryptocurrency,,"Fri, 07 Feb 2025 10:18:23 GMT",Lebanon's financial crisis drives citizens toward cryptocurrency,"{'href': 'https://www.intellinews.com', 'title': 'bne IntelliNews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,US Job Data Triggers Unexpected Bitcoin Price Reaction,,"Fri, 07 Feb 2025 15:56:34 GMT",US Job Data Triggers Unexpected Bitcoin Price Reaction,"{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,'Just a Matter of Time': Analyst Forecasts Major Bitcoin Move By U.Today,,"Fri, 07 Feb 2025 18:40:32 GMT",'Just a Matter of Time': Analyst Forecasts Major Bitcoin Move By U.Today,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Price Holds Steady as Market Reacts to US Jobs Data,,"Fri, 07 Feb 2025 19:30:00 GMT",Bitcoin Price Holds Steady as Market Reacts to US Jobs Data,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Kentucky and Missouri Lead the Charge: The State-Level Bitcoin Reserve Revolution Heats Up,,"Fri, 07 Feb 2025 17:02:30 GMT",Kentucky and Missouri Lead the Charge: The State-Level Bitcoin Reserve Revolution Heats Up,"{'href': 'https://www.cryptoninjas.net', 'title': 'CryptoNinjas'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin and XRP Pop, Then Drop After Mixed US Jobs Report",,"Fri, 07 Feb 2025 16:03:19 GMT","Bitcoin and XRP Pop, Then Drop After Mixed US Jobs Report","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin could reach new highs in Q1 despite sluggish jobs print: Grayscale Research,,"Fri, 07 Feb 2025 19:20:06 GMT",Bitcoin could reach new highs in Q1 despite sluggish jobs print: Grayscale Research,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump Media Eyes Bitcoin Plus ETF Launch,,"Fri, 07 Feb 2025 13:51:19 GMT",Trump Media Eyes Bitcoin Plus ETF Launch,"{'href': 'https://www.altcoinbuzz.io', 'title': 'Altcoin Buzz'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Impact of Cryptocurrency Issuance Adjustment on Monetary Policy,,"Fri, 07 Feb 2025 17:14:56 GMT",Impact of Cryptocurrency Issuance Adjustment on Monetary Policy,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Impact of Increased Cryptocurrency Onboarding on Market Trends,,"Fri, 07 Feb 2025 18:59:04 GMT",Impact of Increased Cryptocurrency Onboarding on Market Trends,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Potential Strategic Shift: Trump's AI and Energy Policies Impact Cryptocurrency Markets,,"Fri, 07 Feb 2025 17:29:56 GMT",Potential Strategic Shift: Trump's AI and Energy Policies Impact Cryptocurrency Markets,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Michael Saylor Emphasizes Strategic Planning for Success in Cryptocurrency,,"Fri, 07 Feb 2025 17:02:51 GMT",Michael Saylor Emphasizes Strategic Planning for Success in Cryptocurrency,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Analysis of Dave Portnoy's New Cryptocurrency Token Launch,,"Fri, 07 Feb 2025 18:55:00 GMT",Analysis of Dave Portnoy's New Cryptocurrency Token Launch,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Kentucky joins growing list of US states to introduce Bitcoin reserve bill,,"Fri, 07 Feb 2025 11:41:22 GMT",Kentucky joins growing list of US states to introduce Bitcoin reserve bill,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin traders eye ‘huge’ US jobs data as BTC price risks $95K dip,,"Fri, 07 Feb 2025 09:14:26 GMT",Bitcoin traders eye ‘huge’ US jobs data as BTC price risks $95K dip,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Galaxy’s Novogratz Says Ethereum Sentiment is 'Unbelievably Bearish' as ETH Lags Behind Bitcoin and Solana,,"Fri, 07 Feb 2025 09:59:26 GMT",Galaxy’s Novogratz Says Ethereum Sentiment is 'Unbelievably Bearish' as ETH Lags Behind Bitcoin and Solana,"{'href': 'https://coinmarketcap.com', 'title': 'CoinMarketCap'}"
