Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,TikTok returns to US stores as rival Xiaohongshu sees 91% drop in downloads,,"Fri, 21 Feb 2025 08:56:14 GMT",TikTok returns to US stores as rival Xiaohongshu sees 91% drop in downloads,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Middle East latest: Netanyahu says body Hamas released was that of a woman from Gaza, not a hostage",,"Fri, 21 Feb 2025 12:24:17 GMT","Middle East latest: Netanyahu says body Hamas released was that of a woman from Gaza, not a hostage","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Zelenskyy ready for strong investment, security deal with US president",,"Fri, 21 Feb 2025 08:11:58 GMT","Zelenskyy ready for strong investment, security deal with US president","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"""Anybody Joining Microsoft..."": Satya Nadella's Advice For New Employees",,"Fri, 21 Feb 2025 09:25:31 GMT","""Anybody Joining Microsoft..."": Satya Nadella's Advice For New Employees","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,British-Indian minister launches new fund to fix crumbling cultural infrastructure,,"Fri, 21 Feb 2025 15:35:12 GMT",British-Indian minister launches new fund to fix crumbling cultural infrastructure,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Who Is Veena Reddy, Ex-USAID India Head At Centre Of ""$21 Million Fund"" Row",,"Fri, 21 Feb 2025 09:16:00 GMT","Who Is Veena Reddy, Ex-USAID India Head At Centre Of ""$21 Million Fund"" Row","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Google to be hit with EU charges of breaching Big Tech rules: Report,,"Fri, 21 Feb 2025 18:12:30 GMT",Google to be hit with EU charges of breaching Big Tech rules: Report,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Japanese group draws up plans for Tesla to invest in Nissan: Report,,"Fri, 21 Feb 2025 18:00:09 GMT",Japanese group draws up plans for Tesla to invest in Nissan: Report,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,Singer of Canadian anthem at 4 Nations Face-Off changes lyric to protest Trump's 51st state remarks,,"Fri, 21 Feb 2025 11:05:00 GMT",Singer of Canadian anthem at 4 Nations Face-Off changes lyric to protest Trump's 51st state remarks,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,"Can there be peace in Ukraine, or is Putin just playing for time?",,"Fri, 21 Feb 2025 17:35:25 GMT","Can there be peace in Ukraine, or is Putin just playing for time?","{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,Trudeau jabs Trump proposal after Canada's comeback win over Team USA,,"Fri, 21 Feb 2025 13:21:27 GMT",Trudeau jabs Trump proposal after Canada's comeback win over Team USA,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=us+national+news,"White House denies plans to take control of Postal Service, which could lead to privatization",,"Fri, 21 Feb 2025 13:17:25 GMT","White House denies plans to take control of Postal Service, which could lead to privatization","{'href': 'https://www.abcactionnews.com', 'title': 'ABC Action News Tampa Bay'}"
https://news.google.com/rss/search?q=us+national+news,"Hawaii Gov. Josh Green: States Must Prepare Now for Potentially ‘Devastating’ Infectious Diseases, Health Funding Cuts",,"Fri, 21 Feb 2025 16:40:00 GMT","Hawaii Gov. Josh Green: States Must Prepare Now for Potentially ‘Devastating’ Infectious Diseases, Health Funding Cuts","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"Acting U.S. attorney for D.C. opens inquiries into Democrats, alleging possible threats to DOGE",,"Fri, 21 Feb 2025 14:36:22 GMT","Acting U.S. attorney for D.C. opens inquiries into Democrats, alleging possible threats to DOGE","{'href': 'https://www.ktvq.com', 'title': 'Q2 News'}"
https://news.google.com/rss/search?q=us+national+news,US Marshals Service deputizes Musk’s security team: Reports,,"Fri, 21 Feb 2025 19:10:34 GMT",US Marshals Service deputizes Musk’s security team: Reports,"{'href': 'https://www.mytwintiers.com', 'title': 'WETM - MyTwinTiers.com'}"
https://news.google.com/rss/search?q=business+news,"Acting Social Security chief opens up on DOGE, claims of dead people receiving benefits",,"Fri, 21 Feb 2025 16:18:00 GMT","Acting Social Security chief opens up on DOGE, claims of dead people receiving benefits","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Meta approves plan for bigger executive bonuses following 5% layoffs,,"Fri, 21 Feb 2025 15:31:38 GMT",Meta approves plan for bigger executive bonuses following 5% layoffs,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Citigroup joins corporate retreat from diversity initiatives,,"Fri, 21 Feb 2025 11:22:10 GMT",Citigroup joins corporate retreat from diversity initiatives,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Government finances in surplus but pressure builds on Reeves,,"Fri, 21 Feb 2025 11:50:07 GMT",Government finances in surplus but pressure builds on Reeves,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Nagle Design to renovate public Pennsylvania layout,,"Fri, 21 Feb 2025 09:23:25 GMT",Nagle Design to renovate public Pennsylvania layout,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Lilium Closes eVTOL Business As New Investment Falls Through,,"Fri, 21 Feb 2025 16:09:48 GMT",Lilium Closes eVTOL Business As New Investment Falls Through,"{'href': 'https://www.ainonline.com', 'title': 'Aviation International News'}"
https://news.google.com/rss/search?q=business+news,San Jose Business News,,"Fri, 21 Feb 2025 18:29:57 GMT",San Jose Business News,"{'href': 'https://sanjosespotlight.com', 'title': 'San José Spotlight'}"
https://news.google.com/rss/search?q=business+news,Company news: James Oot promoted by Feldmeier Equipment,,"Fri, 21 Feb 2025 19:11:00 GMT",Company news: James Oot promoted by Feldmeier Equipment,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Amoroso’s Baking announces succession at president,,"Fri, 21 Feb 2025 14:00:14 GMT",Amoroso’s Baking announces succession at president,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"SEC dropping crypto lawsuit, Coinbase says",,"Fri, 21 Feb 2025 14:33:05 GMT","SEC dropping crypto lawsuit, Coinbase says","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Cigna taps Paul Virtell to lead supplemental health business,,"Fri, 21 Feb 2025 15:22:39 GMT",Cigna taps Paul Virtell to lead supplemental health business,"{'href': 'https://www.healthcarefinancenews.com', 'title': 'Healthcare Finance News'}"
https://news.google.com/rss/search?q=business+news,Alexandria Chamber Ambassadors visit 2 local businesses,,"Fri, 21 Feb 2025 16:39:43 GMT",Alexandria Chamber Ambassadors visit 2 local businesses,"{'href': 'https://www.echopress.com', 'title': 'Alexandria Echo Press'}"
https://news.google.com/rss/search?q=business+news,bluebird bio Announces Definitive Agreement to be Acquired by Carlyle and SK Capital,,"Fri, 21 Feb 2025 12:30:00 GMT",bluebird bio Announces Definitive Agreement to be Acquired by Carlyle and SK Capital,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Hooters in Talks to Prepare a Bankruptcy Filing in Coming Months,,"Fri, 21 Feb 2025 17:56:29 GMT",Hooters in Talks to Prepare a Bankruptcy Filing in Coming Months,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,"Apple Taking a Bite Out of Food Business, Launches Recipe and Food Section in News+",,"Fri, 21 Feb 2025 18:31:21 GMT","Apple Taking a Bite Out of Food Business, Launches Recipe and Food Section in News+","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Brocton man charged in burglary of business,,"Fri, 21 Feb 2025 15:13:20 GMT",Brocton man charged in burglary of business,"{'href': 'https://www.observertoday.com', 'title': 'Evening Observer'}"
https://news.google.com/rss/search?q=business+news,Company news: Bryan Jenkins promoted by Oswego Health,,"Fri, 21 Feb 2025 17:03:00 GMT",Company news: Bryan Jenkins promoted by Oswego Health,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Newman’s Own launches seasoning line,,"Fri, 21 Feb 2025 14:00:14 GMT",Newman’s Own launches seasoning line,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,ConocoPhillips announces agreement to sell interest in Ursa and Europa Fields,,"Fri, 21 Feb 2025 17:00:00 GMT",ConocoPhillips announces agreement to sell interest in Ursa and Europa Fields,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,EcoBunker renovation project wins over members at Lundin,,"Fri, 21 Feb 2025 11:03:19 GMT",EcoBunker renovation project wins over members at Lundin,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Paramount’s Spongebob Coming to NBCUniversal’s Kids Theme Park as Texas Project Takes Shape,,"Fri, 21 Feb 2025 15:08:42 GMT",Paramount’s Spongebob Coming to NBCUniversal’s Kids Theme Park as Texas Project Takes Shape,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,European Club Education Foundation invites applications for Young Manager Bursary,,"Fri, 21 Feb 2025 09:58:09 GMT",European Club Education Foundation invites applications for Young Manager Bursary,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Holyhead GC forced to close 18th hole after neighbour wins complaint over errant balls,,"Fri, 21 Feb 2025 10:18:09 GMT",Holyhead GC forced to close 18th hole after neighbour wins complaint over errant balls,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Reesink Turfcare creates specialist technical support role,,"Fri, 21 Feb 2025 11:34:07 GMT",Reesink Turfcare creates specialist technical support role,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Enhancing efficiency, customer experience: Why companies adopt AI",,"Fri, 21 Feb 2025 17:59:02 GMT","Enhancing efficiency, customer experience: Why companies adopt AI","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=business+news,"ET Now Live TV: Watch Business Live TV Online, Business Live Streaming",,"Fri, 21 Feb 2025 10:40:00 GMT","ET Now Live TV: Watch Business Live TV Online, Business Live Streaming","{'href': 'https://www.timesnownews.com', 'title': 'Times Now'}"
https://news.google.com/rss/search?q=science+news,Why some chaos-seekers just want to watch the world burn,,"Fri, 21 Feb 2025 16:00:00 GMT",Why some chaos-seekers just want to watch the world burn,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,The butts of these blowfly larvae mimic termite faces,,"Fri, 21 Feb 2025 14:00:00 GMT",The butts of these blowfly larvae mimic termite faces,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,French WEST reactor breaks record in nuclear fusion,,"Fri, 21 Feb 2025 12:22:30 GMT",French WEST reactor breaks record in nuclear fusion,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Short Report Graphs (IMAGE),,"Fri, 21 Feb 2025 17:52:53 GMT",Short Report Graphs (IMAGE),"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Oyster Shells (IMAGE),,"Fri, 21 Feb 2025 17:52:52 GMT",Oyster Shells (IMAGE),"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=technology+news,Hospitality Technology Innovation to Take Center Stage at HRC 2025 |,,"Fri, 21 Feb 2025 17:15:18 GMT",Hospitality Technology Innovation to Take Center Stage at HRC 2025 |,"{'href': 'https://hoteltechnologynews.com', 'title': 'Hotel Technology News'}"
https://news.google.com/rss/search?q=technology+news,Mechanical engineering technology student geared for success,,"Fri, 21 Feb 2025 17:25:17 GMT",Mechanical engineering technology student geared for success,"{'href': 'https://news.gcu.edu', 'title': 'GCU Today'}"
https://news.google.com/rss/search?q=technology+news,Document verification software is changing compliance and security,,"Fri, 21 Feb 2025 14:16:14 GMT",Document verification software is changing compliance and security,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
https://news.google.com/rss/search?q=technology+news,"Subsea Industry Paves the Innovation Path for Floating Wind, says GUH",,"Fri, 21 Feb 2025 15:28:28 GMT","Subsea Industry Paves the Innovation Path for Floating Wind, says GUH","{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Technology can advance health equity,,"Fri, 21 Feb 2025 18:12:41 GMT",Technology can advance health equity,"{'href': 'https://www.healthcarefinancenews.com', 'title': 'Healthcare Finance News'}"
https://news.google.com/rss/search?q=technology+news,"The Distribution Landscape is Evolving as Hotels Seek More Control of Inventory, Margins and Guest Relationships",,"Fri, 21 Feb 2025 17:00:36 GMT","The Distribution Landscape is Evolving as Hotels Seek More Control of Inventory, Margins and Guest Relationships","{'href': 'https://hoteltechnologynews.com', 'title': 'Hotel Technology News'}"
https://news.google.com/rss/search?q=technology+news,Asso.Subsea Introduces Marine Technology Business Unit,,"Fri, 21 Feb 2025 13:26:34 GMT",Asso.Subsea Introduces Marine Technology Business Unit,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Erectile Dysfunction: The PelviTouch Revolution Comes From DEKA’s Italian Technology,,"Fri, 21 Feb 2025 13:30:00 GMT",Erectile Dysfunction: The PelviTouch Revolution Comes From DEKA’s Italian Technology,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,UK Companies Honored at Subsea Expo Awards,,"Fri, 21 Feb 2025 17:29:17 GMT",UK Companies Honored at Subsea Expo Awards,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,TGS Gets 4D Streamer Acquisition Job at Vår Energi’s Goliat Field,,"Fri, 21 Feb 2025 09:24:56 GMT",TGS Gets 4D Streamer Acquisition Job at Vår Energi’s Goliat Field,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Musk quietly built a second mega-data center for xAI in Atlanta “with $700 million worth of chips and cables”,,"Fri, 21 Feb 2025 18:31:23 GMT",Musk quietly built a second mega-data center for xAI in Atlanta “with $700 million worth of chips and cables”,"{'href': 'https://telegrafi.com', 'title': 'Telegrafi'}"
https://news.google.com/rss/search?q=technology+news,"AI-Powered Evo-2 Model Generates DNA, Advances Genome Research",,"Fri, 21 Feb 2025 12:30:01 GMT","AI-Powered Evo-2 Model Generates DNA, Advances Genome Research","{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,OpenAI expands 'Operator' AI agent to India and more regions: What is it?,,"Fri, 21 Feb 2025 08:58:05 GMT",OpenAI expands 'Operator' AI agent to India and more regions: What is it?,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,Elon Musk’s X ordered to pay $1.44 million by Brazil court,,"Fri, 21 Feb 2025 10:40:00 GMT",Elon Musk’s X ordered to pay $1.44 million by Brazil court,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Call merging scam: What is the new fraud that NPCI has warned about,,"Fri, 21 Feb 2025 08:20:00 GMT",Call merging scam: What is the new fraud that NPCI has warned about,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,OpenAI's Weekly Active Users Surpass 400 Million,,"Fri, 21 Feb 2025 08:30:09 GMT",OpenAI's Weekly Active Users Surpass 400 Million,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,iPhone 16e vs iPhone 16: Which one should you buy?,,"Fri, 21 Feb 2025 08:58:59 GMT",iPhone 16e vs iPhone 16: Which one should you buy?,"{'href': 'https://www.indiatvnews.com', 'title': 'India TV News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Hacker steals record $1.46 billion from Bybit ETH cold wallet,,"Fri, 21 Feb 2025 16:41:59 GMT",Hacker steals record $1.46 billion from Bybit ETH cold wallet,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Crypto hit by largest hack ever as Bybit loses $1.4 billion,,"Fri, 21 Feb 2025 17:21:53 GMT",Crypto hit by largest hack ever as Bybit loses $1.4 billion – Ethereum traders liquidated,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Crypto Exchange Bybit Says Wallet Hacked, With $1.5 Billion Estimated Loss",,"Fri, 21 Feb 2025 16:11:25 GMT","Crypto Exchange Bybit Says Wallet Hacked, With $1.5 Billion Estimated Loss","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"SEC will drop lawsuit against Coinbase, cryptocurrency company says",,"Fri, 21 Feb 2025 17:41:00 GMT","SEC will drop lawsuit against Coinbase, cryptocurrency company says","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Coinbase Says S.E.C. Will Drop Crypto Lawsuit,,"Fri, 21 Feb 2025 17:06:38 GMT",Coinbase Says S.E.C. Will Drop Crypto Lawsuit,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"SEC dropping crypto lawsuit, Coinbase says",,"Fri, 21 Feb 2025 14:33:05 GMT","SEC dropping crypto lawsuit, Coinbase says","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"How high can Pepe price get if Ethereum surges to $5,000?",,"Fri, 21 Feb 2025 15:22:27 GMT","How high can Pepe price get if Ethereum surges to $5,000?","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Musk Confirms Trump Doge Dividend Check Support—Sparking Wild Bitcoin And Crypto Price Speculation,,"Fri, 21 Feb 2025 16:21:01 GMT",Musk Confirms Trump Doge Dividend Check Support—Sparking Wild Bitcoin And Crypto Price Speculation,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
