Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Donald Trump To Announce New Reciprocal Tariffs Tonight,,"Thu, 13 Feb 2025 13:02:12 GMT",Donald Trump To Announce New Reciprocal Tariffs Tonight,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"PM Modi Meets Elon Musk, Bilateral With Donald Trump Soon: 10 Points",,"Thu, 13 Feb 2025 18:23:29 GMT","PM Modi Meets Elon Musk, Bilateral With Donald Trump Soon: 10 Points","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Bankrupt Joann Fabrics To Shut Down 500 Of Its 800 US Stores,,"Thu, 13 Feb 2025 11:29:08 GMT",Bankrupt Joann Fabrics To Shut Down 500 Of Its 800 US Stores,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,How Trump's 'America First' Policy May Play Out In The India-US Relationship,,"Thu, 13 Feb 2025 16:42:45 GMT",How Trump's 'America First' Policy May Play Out In The India-US Relationship,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Dashcam footage shows moment of explosion in Taiwan department store,,"Thu, 13 Feb 2025 10:25:23 GMT",Dashcam footage shows moment of explosion in Taiwan department store,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Several Injured As Car Drives Into Crowd In Munich,,"Thu, 13 Feb 2025 10:21:19 GMT",Several Injured As Car Drives Into Crowd In Munich,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Google X founder Sebastian Thrun calls for balanced AI regulation,,"Thu, 13 Feb 2025 17:44:27 GMT",Google X founder Sebastian Thrun calls for balanced AI regulation,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Robert Kennedy to take top US health job after Senate confirmation,,"Thu, 13 Feb 2025 17:49:19 GMT",Robert Kennedy to take top US health job after Senate confirmation,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Donald Trump's move to shut down USAID leaves staff in despair,,"Thu, 13 Feb 2025 13:21:20 GMT",Donald Trump's move to shut down USAID leaves staff in despair,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Today Is The Big One"": Trump Says ""Reciprocal Tariffs"" Coming Today",,"Thu, 13 Feb 2025 12:28:07 GMT","""Today Is The Big One"": Trump Says ""Reciprocal Tariffs"" Coming Today","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Donald Trump And Vladimir Putin Set To Meet For Ukraine Peace Talks,,"Thu, 13 Feb 2025 09:19:21 GMT",Donald Trump And Vladimir Putin Set To Meet For Ukraine Peace Talks,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Ukraine President says won't accept peace deal between Trump and Putin. Here's why,,"Thu, 13 Feb 2025 15:37:07 GMT",Ukraine President says won't accept peace deal between Trump and Putin. Here's why,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"This Viral TikTok Seatbelt Hack Is ""Extremely Dangerous""",,"Thu, 13 Feb 2025 09:39:51 GMT","This Viral TikTok Seatbelt Hack Is ""Extremely Dangerous""","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,What The Indian Diaspora Expects From The PM Modi-Trump Meet,,"Thu, 13 Feb 2025 10:31:59 GMT",What The Indian Diaspora Expects From The PM Modi-Trump Meet,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Hamas to release 3 Israeli hostages as planned, Gaza ceasefire to continue",,"Thu, 13 Feb 2025 18:41:39 GMT","Hamas to release 3 Israeli hostages as planned, Gaza ceasefire to continue","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,'Like A Wormhole': Elon Musk Promises 'Dubai Loop' Tunnel Network,,"Thu, 13 Feb 2025 08:14:51 GMT",'Like A Wormhole': Elon Musk Promises 'Dubai Loop' Tunnel Network,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Elon Musk calls for complete elimination of govt agencies: 'Remove the roots of the weed',,"Thu, 13 Feb 2025 14:49:14 GMT",Elon Musk calls for complete elimination of govt agencies: 'Remove the roots of the weed',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Elon Musk, Sam Altman spar over $97.4 billion OpenAI bid in court filings",,"Thu, 13 Feb 2025 17:36:11 GMT","Elon Musk, Sam Altman spar over $97.4 billion OpenAI bid in court filings","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Ahead of meeting with PM Modi, Trump's cryptic 'reciprocal tariffs' post on Truth Social",,"Thu, 13 Feb 2025 13:06:07 GMT","Ahead of meeting with PM Modi, Trump's cryptic 'reciprocal tariffs' post on Truth Social","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Sony raises profit forecast as strong gaming business drive growth,,"Thu, 13 Feb 2025 18:11:57 GMT",Sony raises profit forecast as strong gaming business drive growth,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Elon Musk dubs himself 'White House Tech Support,' jests with Tech Support T-shirt",,"Thu, 13 Feb 2025 09:00:27 GMT","Elon Musk dubs himself 'White House Tech Support,' jests with Tech Support T-shirt","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,"After delay, CDC releases data signaling bird flu spread undetected in cows and people",,"Thu, 13 Feb 2025 18:00:12 GMT","After delay, CDC releases data signaling bird flu spread undetected in cows and people","{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,Elon Musk calls for the US to ‘delete entire agencies’ from the federal government,,"Thu, 13 Feb 2025 15:26:00 GMT",Elon Musk calls for the US to ‘delete entire agencies’ from the federal government,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Could Canada really become the 51st US state? Here’s what it would take,,"Thu, 13 Feb 2025 12:03:19 GMT",Could Canada really become the 51st US state? Here’s what it would take,"{'href': 'https://www.8newsnow.com', 'title': 'KLAS - 8 News Now'}"
https://news.google.com/rss/search?q=us+national+news,The Senate Just Confirmed RFK Jr. to Lead HHS. Here's What He Said He Will and Won't Do at the Agency,,"Thu, 13 Feb 2025 17:15:00 GMT",The Senate Just Confirmed RFK Jr. to Lead HHS. Here's What He Said He Will and Won't Do at the Agency,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Live: PM Modi Meets Tesla CEO Elon Musk At Blair House In Washingon,,"Thu, 13 Feb 2025 16:54:09 GMT",Live: PM Modi Meets Tesla CEO Elon Musk At Blair House In Washingon,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=us+national+news,Trump’s call with Putin ends U.S. efforts to isolate Russia,,"Thu, 13 Feb 2025 18:51:08 GMT",Trump’s call with Putin ends U.S. efforts to isolate Russia,"{'href': 'https://www.2news.com', 'title': 'KTVN'}"
https://news.google.com/rss/search?q=us+national+news,"Chevron, second-largest oil company in the US, plans to slash thousands of jobs",,"Thu, 13 Feb 2025 16:58:30 GMT","Chevron, second-largest oil company in the US, plans to slash thousands of jobs","{'href': 'https://www.10news.com', 'title': 'ABC 10 News San Diego KGTV'}"
https://news.google.com/rss/search?q=us+national+news,PM Modi meets US NSA Michael Waltz in Washington,,"Thu, 13 Feb 2025 16:30:47 GMT",PM Modi meets US NSA Michael Waltz in Washington,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,PM Modi News Live Updates: Elon Musk's bilateral meet with PM Modi ends,,"Thu, 13 Feb 2025 17:53:23 GMT",PM Modi News Live Updates: Elon Musk's bilateral meet with PM Modi ends,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=us+national+news,PM Modi meets US national security advisor Michael Waltz,,"Thu, 13 Feb 2025 17:01:00 GMT",PM Modi meets US national security advisor Michael Waltz,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=us+national+news,US aircraft carrier collides with merchant vessel in Mediterranean Sea,,"Thu, 13 Feb 2025 17:47:57 GMT",US aircraft carrier collides with merchant vessel in Mediterranean Sea,"{'href': 'https://www.8newsnow.com', 'title': 'KLAS - 8 News Now'}"
https://news.google.com/rss/search?q=us+national+news,"Many Canadians willing to ditch U.S. booze, but not Netflix: poll",,"Thu, 13 Feb 2025 12:11:16 GMT","Many Canadians willing to ditch U.S. booze, but not Netflix: poll","{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Trump says Taiwan took away US chip business and he wants it back,,"Thu, 13 Feb 2025 19:27:23 GMT",Trump says Taiwan took away US chip business and he wants it back,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,How fast is the UK's economy growing and what is GDP?,,"Thu, 13 Feb 2025 09:49:59 GMT",How fast is the UK's economy growing and what is GDP?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Mazda of Amarillo earns company President's Award,,"Thu, 13 Feb 2025 18:20:44 GMT",Mazda of Amarillo earns company President's Award,"{'href': 'https://www.amarillo.com', 'title': 'Amarillo.com'}"
https://news.google.com/rss/search?q=business+news,"2025 Business Showcase, Skills Expo, Marketing Summit: Seacoast business news",,"Thu, 13 Feb 2025 17:03:31 GMT","2025 Business Showcase, Skills Expo, Marketing Summit: Seacoast business news","{'href': 'https://www.seacoastonline.com', 'title': 'Seacoastonline.com'}"
https://news.google.com/rss/search?q=business+news,"As More Trump Tariffs Loom, Americans Are Starting to Worry",,"Thu, 13 Feb 2025 16:16:03 GMT","As More Trump Tariffs Loom, Americans Are Starting to Worry | Economy | U.S. News","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,Kraft Heinz continues to lose ground,,"Thu, 13 Feb 2025 15:30:59 GMT",Kraft Heinz continues to lose ground,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Port’s ambition remains strong amid leadership shift,,"Thu, 13 Feb 2025 17:00:00 GMT",Port’s ambition remains strong amid leadership shift,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,SAP Debuts Business Data Cloud with Databricks to Turbocharge Business AI,,"Thu, 13 Feb 2025 10:33:07 GMT",SAP Debuts Business Data Cloud with Databricks to Turbocharge Business AI,"{'href': 'https://news.sap.com', 'title': 'SAP News'}"
https://news.google.com/rss/search?q=business+news,Caddie training programme tees off at North Carolina University,,"Thu, 13 Feb 2025 12:03:57 GMT",Caddie training programme tees off at North Carolina University,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Musk calls for U.S. to ""delete entire agencies"" at home and ""mind its own business"" at times abroad",,"Thu, 13 Feb 2025 14:29:32 GMT","Musk calls for U.S. to ""delete entire agencies"" at home and ""mind its own business"" at times abroad","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=business+news,"Don’t Sleep On Your B-Roll, AI Giants Are Buyers (Guest Column)",,"Thu, 13 Feb 2025 16:03:11 GMT","Don’t Sleep On Your B-Roll, AI Giants Are Buyers (Guest Column)","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Struggling stocks: What you need to know with Business First AM on FOX 17,,"Thu, 13 Feb 2025 16:44:09 GMT",Struggling stocks: What you need to know with Business First AM on FOX 17,"{'href': 'https://www.fox17online.com', 'title': 'FOX 17 West Michigan News'}"
https://news.google.com/rss/search?q=business+news,Study: Multimillion-dollar center would be a modern hub for ag innovation,,"Thu, 13 Feb 2025 17:00:00 GMT",Study: Multimillion-dollar center would be a modern hub for ag innovation,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,CORE Powder Coating,,"Thu, 13 Feb 2025 17:00:00 GMT",CORE Powder Coating,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,McCurley Subaru Express Service addition,,"Thu, 13 Feb 2025 17:00:00 GMT",McCurley Subaru Express Service addition,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,McCurley Chevrolet Service Expansion,,"Thu, 13 Feb 2025 17:00:00 GMT",McCurley Chevrolet Service Expansion,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,New entertainment center will bring the fun to Pasco,,"Thu, 13 Feb 2025 17:00:00 GMT",New entertainment center will bring the fun to Pasco,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Let’s consider measured approach to ag innovation in the Tri-Cities,,"Thu, 13 Feb 2025 17:00:00 GMT",Let’s consider measured approach to ag innovation in the Tri-Cities,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Groundbreaking research reveals software technology landscape for UK & Ireland golf clubs,,"Thu, 13 Feb 2025 14:33:55 GMT",Groundbreaking research reveals software technology landscape for UK & Ireland golf clubs,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Company news: Meghan Fahey hired by Barclay Damon,,"Thu, 13 Feb 2025 18:22:00 GMT",Company news: Meghan Fahey hired by Barclay Damon,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Golf category returns to 2025 Sports Book Awards,,"Thu, 13 Feb 2025 12:29:15 GMT",Golf category returns to 2025 Sports Book Awards,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Beyond NYU: Bridging the gap between business and film,,"Thu, 13 Feb 2025 13:03:02 GMT",Beyond NYU: Bridging the gap between business and film,"{'href': 'https://nyunews.com', 'title': 'Washington Square News'}"
https://news.google.com/rss/search?q=business+news,Russo Bros.’ Production Company Pushes Further Into Gaming With New Hire,,"Thu, 13 Feb 2025 15:22:30 GMT",Russo Bros.’ Production Company Pushes Further Into Gaming With New Hire,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Amazon Studios Quietly Steps Back From Diversity Goals Amid Trump DEI Crackdown,,"Thu, 13 Feb 2025 19:34:33 GMT",Amazon Studios Quietly Steps Back From Diversity Goals Amid Trump DEI Crackdown,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Company news: Monica Campaney, Shelby McLaughlin join CNY Alzheimer’s Assoc.",,"Thu, 13 Feb 2025 16:51:00 GMT","Company news: Monica Campaney, Shelby McLaughlin join CNY Alzheimer’s Assoc.","{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Plans approved for new golf resort in St Andrews,,"Thu, 13 Feb 2025 15:54:31 GMT",Plans approved for new golf resort in St Andrews,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Japanese automakers Honda, Nissan and Mitsubishi end talks on integrating their businesses",,"Thu, 13 Feb 2025 10:55:00 GMT","Japanese automakers Honda, Nissan and Mitsubishi end talks on integrating their businesses","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,Junevity Raises $10M to Develop Cell Reset Therapeutics for Longevity,,"Thu, 13 Feb 2025 13:01:00 GMT",Junevity Raises $10M to Develop Cell Reset Therapeutics for Longevity,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Google Hub in Poland to Develop AI Use in Energy and Cybersecurity Sectors,,"Thu, 13 Feb 2025 13:03:00 GMT",Google Hub in Poland to Develop AI Use in Energy and Cybersecurity Sectors,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,The CW Network Taps Michael Perman to Lead Sports Efforts,,"Thu, 13 Feb 2025 18:28:04 GMT",The CW Network Taps Michael Perman to Lead Sports Efforts,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Texas-based pet microchip company closes unexpectedly,,"Thu, 13 Feb 2025 11:57:03 GMT",Texas-based pet microchip company closes unexpectedly,"{'href': 'https://www.nbcdfw.com', 'title': 'NBC DFW'}"
https://news.google.com/rss/search?q=business+news,SAP and Databricks Open a Bold New Era of Data and AI,,"Thu, 13 Feb 2025 10:32:53 GMT",SAP and Databricks Open a Bold New Era of Data and AI,"{'href': 'https://news.sap.com', 'title': 'SAP News'}"
https://news.google.com/rss/search?q=business+news,"Tesla, Intel and the fecklessness of corporate boards",,"Thu, 13 Feb 2025 08:10:03 GMT","Tesla, Intel and the fecklessness of corporate boards | Company Business News","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,DLF Amenity appoints Technical Manager for the North East,,"Thu, 13 Feb 2025 10:05:12 GMT",DLF Amenity appoints Technical Manager for the North East,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,NDTV Profit Live TV: Watch Business News,,"Thu, 13 Feb 2025 14:38:27 GMT",NDTV Profit Live TV: Watch Business News | Stock Market News Live,"{'href': 'https://www.ndtvprofit.com', 'title': 'NDTV Profit'}"
https://news.google.com/rss/search?q=business+news,QHotels Collection appoints new Head of Academy at Oulton Hall,,"Thu, 13 Feb 2025 10:16:19 GMT",QHotels Collection appoints new Head of Academy at Oulton Hall,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Jubilant Biosys expands global footprint with acquisition in France,,"Thu, 13 Feb 2025 14:16:07 GMT",Jubilant Biosys expands global footprint with acquisition in France,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Thu, 13 Feb 2025 19:15:33 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'Voice of America'}"
https://news.google.com/rss/search?q=science+news,Even epic rainfall may not be enough to refill SoCal’s aquifers,,"Thu, 13 Feb 2025 19:00:00 GMT",Even epic rainfall may not be enough to refill SoCal’s aquifers,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,"In a first, zebra cams reveal herds on the move with giraffes",,"Thu, 13 Feb 2025 16:30:00 GMT","In a first, zebra cams reveal herds on the move with giraffes","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Why a norovirus vaccine isn’t available — yet,,"Thu, 13 Feb 2025 14:00:00 GMT",Why a norovirus vaccine isn’t available — yet,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Lesions Affecting Creativity Task Performance and the Creativity Circuit (IMAGE),,"Thu, 13 Feb 2025 16:57:00 GMT",Lesions Affecting Creativity Task Performance and the Creativity Circuit (IMAGE),"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Scientists Discover Two New Supernova Remnants in a Surprising Location,,"Thu, 13 Feb 2025 11:45:01 GMT",Scientists Discover Two New Supernova Remnants in a Surprising Location,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Ex-Google boss Eric Schmidt fears for 'Bin Laden' AI scenario,,"Thu, 13 Feb 2025 11:37:31 GMT",Ex-Google boss Eric Schmidt fears for 'Bin Laden' AI scenario,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,How a computer that 'drunk dials' videos is exposing what YouTube is really like,,"Thu, 13 Feb 2025 17:15:00 GMT",How a computer that 'drunk dials' videos is exposing what YouTube is really like,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,"Obituary: Karl Kenny, Founder, Kraken Robotics",,"Thu, 13 Feb 2025 17:52:30 GMT","Obituary: Karl Kenny, Founder, Kraken Robotics","{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,UVA Wise’s Askea awarded state technology award,,"Thu, 13 Feb 2025 17:51:00 GMT",UVA Wise’s Askea awarded state technology award,"{'href': 'https://www.timesnews.net', 'title': 'Kingsport Times News'}"
https://news.google.com/rss/search?q=technology+news,T-CURX GmbH Enters into Technology Access Agreement with Kytopen,,"Thu, 13 Feb 2025 14:30:00 GMT",T-CURX GmbH Enters into Technology Access Agreement with Kytopen,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=technology+news,New UC Berkeley Center to Address American Competitiveness in Advanced Technology,,"Thu, 13 Feb 2025 14:00:00 GMT",New UC Berkeley Center to Address American Competitiveness in Advanced Technology,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,£4M Investment to Enhance Marine Robotics Research Capabilities,,"Thu, 13 Feb 2025 17:52:30 GMT",£4M Investment to Enhance Marine Robotics Research Capabilities,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
