"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=site:vox.com","The crisis in American air travel, explained by Newark airport","https://www.vox.com/today-explained-podcast/415091/newark-airport-radar-air-traffic-control-safety","Sun, 01 Jun 2025 12:00:00 GMT","

﻿Is flying into Newark safe?

by  Devan Schwartz and  Sean Rameswaram

Air travel is such a common part of modern life that it's easy to forget all the miraculous technology and communication infrastructure required to do it safely. But recent crashes, including near Washington, DC, and in San Diego — not to mention multiple near misses — have left many fliers wondering: Is it still safe to fly?

That concern is particularly acute at Newark Liberty International Airport in New Jersey, which has recently experienced several frightening incidents and near misses in as radio and radar systems have gone dark. This has left an under-staffed and overworked group of air traffic controllers to manage a system moving at a frenetic pace with no room for error.

Andrew Tangel, an aviation reporter for the Wall Street Journal, recently spoke to Jonathan Stewart, a Newark air traffic controller. In early May, Stewart experienced a brief loss of the systems showing him the locations of the many planes was directing. When the systems came back online, he realized there'd almost been a major crash.

According to Tangel, Stewart “sent off a fiery memo to his managers, complaining about how he was put in that situation, which he felt he was being set up for failure.” Stewart now is taking trauma leave because of the stresses of the job. After many delayed flights, United Airlines just announced that it will move some of its flights to nearby John F. Kennedy International Airport. 

To understand how we arrived at our current aviation crisis, Today, Explained co-host Sean Rameswaram spoke with Darryl Campbell, an aviation safety writer for The Verge.

Below is an excerpt of their conversation, edited for length and clarity. There's much more in the full episode, so listen to Today, Explained wherever you get your podcasts, including Apple Podcasts, Pandora, and Spotify.

You recently wrote about all these issues with flying for The Verge — and your take was that this isn't just a Newark, New Jersey, problem. It's systemic. Why?

You've probably seen some of the news articles about it, and it's really only in the last couple months because everybody's been paying attention to aviation safety that people are really saying, Oh my gosh!

Newark airport is losing the ability to see airplanes. They're losing radar for minutes at a time, and that's not something you want to hear when you have airplanes flying towards each other at 300 miles an hour. So it is rightfully very concerning. But the thing is, what's been happening at Newark has actually been happening for almost a decade and a half in fits and starts. It'll get really bad, and then it'll get better again. 

Now we're seeing a combination of air traffic control problems; we're seeing a combination of infrastructure problems, and they've got a runway that's entirely shut down. And the way that I think about it is, while Newark is its own special case today, all of the problems that it's facing, other than the runway, are problems that every single airport in the entire country is going to be facing over the next five to 10 years, and so we're really getting a preview of what's going to happen if we don't see some drastic change in the way that the air traffic control system is maintained.

We heard about some of these issues after the crash at DCA outside Washington. What exactly is going on with air traffic controllers?

The first problem is just one of staff retention and training. On the one hand, the air traffic control system and the people who work there are a pretty dedicated bunch, but it takes a long time to get to the point where you're actually entrusted with airplanes. It can be up to four years of training from the moment that you decide, Okay, I want to be an air traffic controller. 

Couple that with the fact that these are government employees and like many other agencies, they haven't really gotten the cost-of-living increases to keep pace with the actual cost of living, especially in places like the New York and New Jersey area, where it's just gone up way faster than in the rest of the country.

This is bad at Newark, but you say it promises to get bad everywhere else too. 

The cost of living is still outpacing the replacement level at a lot of these air traffic control centers. And the washout rate is pretty high. We've seen the average staffing level at a lot of American airports get down below 85, 80 percent, which is really where the FAA wants it to be, and it's getting worse over time. 

At Newark in particular, it's down to about 58 percent as of the first quarter of this year. This is an emergency level of staffing at a baseline. And then on top of that, you have — in order to keep the airplanes going — people working mandatory overtime, mandatory six-days-a-week shifts, and that's accelerating that burnout that naturally happens. There's a lot of compression and a lot of bad things happening independently, but all at the same time in that kind of labor system that's really making it difficult to both hire and retain qualified air traffic controllers.

These sound like very fixable problems, Darryl. Are we trying to fix them? I know former reality TV star and Fox News correspondent — and transportation secretary, in this day and age — Sean Duffy has been out to Newark. He said this: “What we are going to do when we get the money. We have the plan. We actually have to build a brand new state-of-the-art, air traffic control system.”

To his credit, they have announced some improvements on it. They've announced a lot of new funding for the FAA. They've announced an acceleration of hiring, but it's just a short-term fix. 

To put it in context, the FAA's budget usually allocates about $1.7 billion in maintenance fees every year. And so they've announced a couple billion more dollars, but their backlog already is $5.2 billion in maintenance. And these are things like replacing outdated systems, replacing buildings that are housing some of these radars, things that you really need to just get the system to where it should be operating today, let alone get ahead of the maintenance things that are going to happen over the next couple of years. It's really this fight between the FAA and Congress to say, We're going to do a lot today to fix these problems.

And it works for a little while, but then three years down the road, the same problems are still occurring. You got that one-time shot of new money, but then the government cuts back again and again and again. And then you're just putting out one fire, but not addressing the root cause of why there's all this dry powder everywhere.

People are canceling their flights into or out of Newark, but there are also all these smaller accidents we're seeing, most recently in San Diego, where six people were killed when a Cessna crashed. How should people be feeling about that?

There's really no silver bullet and all the choices are not great to actively bad at baseline. Number one is you get the government to pay what it actually costs to run the air traffic control system. That empirically has not happened for decades, so I don't know that we're going to get to do it, especially under this administration, which is focused on cutting costs.

The second thing is to pass on fees to fliers themselves. And it's just like the conversation that Walmart's having with tariffs — they don't want to do it. When they try to pass it on to the customer, President Trump yells at them, and it's just not a great situation. 

The third option is to reduce the number of flights in the sky. Part of this is that airlines are competing to have the most flights, the most convenient schedules, the most options. That's led to this logjam at places like Newark, where you really have these constraints on it. Right before all of this stuff happens, Newark was serving about 80 airplanes an hour, so 80 landings and takeoffs. Today, the FAA's actually started to admit restrictions on it, and now it's closer to 56 flights an hour, and that's probably the level that it can actually handle and not have these issues where you have planes in danger.

But no airline wants to hear, Hey, you have to cut your flight schedule. We saw that with United: Their CEO was saying that the air traffic controllers who took trauma leave had “walked off the job,” which seemed to suggest that he didn't think they should be taking trauma leave because you have to have more planes coming in. That's a competitive disadvantage for him, but you also have to balance safety. It's difficult to understand. It costs a lot of money to fix. This is your textbook “why governments fail” case study and it's not really reassuring that in 24 hours I'm going to be in the middle of it again, trying to fly out of Newark.

Understand the world with a daily explainer plus the most compelling stories of the day, compiled by news editor Sean Collins.

One of the first women to graduate from the Army Ranger school says yes.

﻿Criticism of Israel is ramping up. What does that mean for the war in Gaza?

How women took over literary fiction.

Why has “baby Botox” become so popular?

Why the GOP put SALT on the table.

Presidential emergency declarations mean emergency powers — and a way around Congress.

© 2025 Vox Media, LLC. All Rights Reserved","{'href': 'https://www.vox.com', 'title': 'vox.com'}","national"
"https://news.google.com/rss/search?q=site:businessinsider.com","If you're quitting a job or anticipating layoffs, don't burn your bridges at work. Boomerang hires are increasing.","https://www.businessinsider.com/quitting-job-layoffs-boomerang-hires-rehires-increasing-2025-6","Sun, 01 Jun 2025 08:02:00 GMT","

If you're struggling to find a job, try reaching out to your former bosses, especially if you left on good terms.

An analysis of ADP payroll data showed the share of new hires in March who were boomerang workers, or former employees, increased since it cooled down in 2022, when quitting was popular during the Great Resignation. That share was especially pronounced in the information sector this year, which includes tech and media positions.

In addition to workers reaching out to former employers, companies are also being more cautious about who they're hiring. Employers may turn to past workers for an opening.

""In an era where the outlook on the jobs market is fuzzy or uncertain, it makes sense for both employers and employees to stick with what they know,"" Nela Richardson, ADP's chief economist, told Business Insider.

Are you a boomerang worker, or are you a manager who has hired a boomerang worker? Reach out to this reporter at mhoff@businessinsider.com. 

Richardson said employers may want former workers to fill open roles because they know the company culture and can be easier to onboard. Plus, companies already know the worker's performance.

""You want to get the best bang for your buck, and often it's a returning employee,"" Richardson said.

Meanwhile, job seekers are facing a grueling search for new gigs. It's taking longer for people to get hired, big company names like Walmart have announced layoffs, and some people are willing to take any job they can find or accept lower pay. Richardson said people may have quit during the Great Resignation, but were unsatisfied and have since been rehired.

Given the rise of boomerang hires, keeping on good terms with old employers could be a smart move. ""How you leave a job is as important as how you start,"" Richardson said.

Even if you're not looking for work right now, it could be crucial to think about your skills, job performance, and work relationships if the job market slows down further and if more companies decide to make job cuts.

""When I was talking with hiring managers during the Great Resignation, I think they set the scene for what we're seeing now because those managers stopped thinking about employee exits as a final goodbye and started thinking about it as a revolving door,"" Richardson said.









Jump to","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Carry Trades Roar Back Into Favor as Emerging Currencies Rally","https://www.bloomberg.com/news/articles/2025-06-01/carry-trades-roar-back-into-favor-as-emerging-currencies-rally","Sun, 01 Jun 2025 12:30:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Emerging market carry trades are taking off again, as currency volatility subsides amid signs President Donald Trump's aggressive tariffs may not get fully enacted. 

An index of carry returns — for which a trader borrows in a low-yielding currency and then invests in another offering higher returns, hit a seven-year high in late May. Asset managers have boosted long positions in developing-nation currencies in recent weeks, with those on Mexico's peso reaching a nine-month high, based on CME Group Inc. data.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Ukrainian Drones Strike Four Military Airfields in Russia","https://www.bloomberg.com/news/articles/2025-06-01/ukrainian-drones-strike-four-millitary-airfields-in-russia","Sun, 01 Jun 2025 12:05:12 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

War in Ukraine:

Ukrainian drones hit several Russian military airfields Sunday, including Belaya military base deep in eastern Siberia, according to a source with Ukraine's Security Service.  

More than 40 aircraft, including the A-50, Tu-95 and Tu-22 M3, are reported to be damaged in the operation, with losses assessed to be around $2 billion, according to the person who asked not to be identified. Ukraine's Security Service Chief Vasyl Malyuk led the operation.   ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Apple Developer Event Will Show It's Still Far From Being an AI Leader","https://www.bloomberg.com/news/newsletters/2025-06-01/apple-s-wwdc-2025-plan-macos-tahoe-apple-intelligence-ai-ios-26-games-app-mbdlzqpz","Sun, 01 Jun 2025 12:00:14 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Tim Cook, chief executive officer of Apple.

Apple, a year after debuting its AI platform, will do little at WWDC to show it's catching up to leaders like OpenAI and Google. Also: The latest macOS gets its new California theme; a look at why the company is moving to an iOS 26 and macOS 26 naming system; and details on Apple's dedicated gaming app.

Last week in Power On: Jony Ive's deal with OpenAI ups the pressure on Apple to find its next breakthrough product.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Big Tech Is Back in S&P 500 Driver's Seat as Profit Engines Hum","https://www.bloomberg.com/news/articles/2025-06-01/big-tech-is-back-in-s-p-500-driver-s-seat-as-profit-engines-hum","Sun, 01 Jun 2025 15:00:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

The G1 Humanoid from Unitree Robotics during the Nvidia GPU Technology Conference (GTC) in San Jose, California, on March 20.

The same technology giants that helped drag the S&P 500 to the brink of a bear market in April are giving the recovery in US equities some legs.

Nvidia Corp. put a bow on a better-than-expected earnings season for Big Tech last week by delivering a strong outlook for revenue, despite US restrictions on sales of its chips in China. With Nvidia and Microsoft Corp. rallying back to the cusp of record highs, traders are betting the group is poised to lift the broader market.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Coach's Hit Handbag Shows How Less-Expensive Luxury Is Gaining Ground","https://www.bloomberg.com/news/articles/2025-06-01/coach-s-hit-handbag-shows-how-less-expensive-luxury-is-gaining-ground","Sun, 01 Jun 2025 11:00:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

A Coach store in the Wangfujing shopping area in Beijing.

Ultra-luxury is losing its luster — and mid-tier competitors are capitalizing.

Industry bellwether LVMH Moët Hennessy Louis Vuitton SE, which reported weaker-than-expected sales in the latest quarter, was accused of selling a Dior bag that costs about $60 to make for $2,800. Meanwhile, Tapestry Inc.'s Coach is cashing in on cool with its $495 Tabby bag — a viral hit that costs a fraction of a similar shoulder bag from Dior or Chanel.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Immunotherapy Drugs Show Major Progress in Early-Stage Cancer","https://www.bloomberg.com/news/articles/2025-06-01/early-stage-cancer-can-be-treated-by-immunotherapy-drugs-studies-show","Sun, 01 Jun 2025 12:00:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Drugs that boost the body's immune system to fight disease are showing promise in treating a variety of cancers in earlier stages, a development primed to expand their use and transform care for stubborn diseases like gastric and colon cancer.

Immunotherapy treatments such as Opdivo from Bristol Myers Squibb Co., Imfinzi from AstraZeneca PLC, and Roche Holding AG's Tecentriq have become bestsellers by increasing survival times in a number of advanced cancers. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Immigrants Rebuilt a Pennsylvania Town — Then Became Targets","https://www.bloomberg.com/opinion/features/2025-06-01/haitian-immigrants-rebuilt-charleroi-pennsylvania-then-trump-attacked","Sun, 01 Jun 2025 12:00:12 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Haitians in Charleroi filled pews and revived stores. Now they face deportation and backlash.

Larry Celaschi summons me to look at his cell phone, which displays a photo of a truck. The picture, which someone shared with Celaschi, features the awkward angle and hazy resolution of amateur surveillance. It depicts Black people loading a U-Haul with household belongings.

We are standing on the sidewalk near the McDonald's on McKean Avenue in Charleroi, Pennsylvania, a small town on the Monongahela River, about 30 miles south of Pittsburgh. Charleroi, with a population around 4,200, is the sort of insular place that might once have seemed far removed from national politics. But one consequence of the Donald Trump era is that the president's animus bears down on distant corners of the earth in a political butterfly effect: Trump billows in Tucson, Arizona in September. Eight months later, Haitian immigrants load a U-Haul in the Monongahela Valley.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Europe's Stocks Dominate World Markets as US Trade War Backfires","https://www.bloomberg.com/news/articles/2025-06-01/europe-s-stocks-dominate-world-markets-as-us-trade-war-backfires","Sun, 01 Jun 2025 07:00:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

The Euronext NV stock exchange in Paris.

Europe's equities have emerged clear winners worldwide as the region's economic outlook brightens at a time when President Donald Trump's trade war hobbles US financial markets.

Five months into the year, eight of the world's 10 best-performing stock markets are in Europe, according to data compiled by Bloomberg. That list features Germany's DAX Index with a rally of more than 30% in dollar terms, as well as peripheral markets such as Slovenia, Poland, Greece and Hungary. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Ukraine Drone Strikes Hit Nuclear Bombers Deep Inside Russia","https://www.bloomberg.com/news/articles/2025-06-01/russia-says-seven-die-as-bridge-collapses-onto-passenger-train","Sun, 01 Jun 2025 15:45:02 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

A Tupolev Tu-95 strategic bomber aircraft.

Source: Bloomberg

Ukrainian drones hit several Russian strategic airfields, including a military base deep in eastern Siberia, while Moscow launched one of its longest drone and missile attacks against Kyiv, escalating tensions ahead of crucial peace talks this week.    

More than 40 aircraft, including the Tu-95 and Tu-22 M3 long-range bombers capable of deploying conventional and nuclear weapons as well as the A-50, are reported to have been damaged in the operation on Sunday, an official in Ukraine's Security Service said on condition of anonymity as the details are not public. Ukraine's Security Service chief Vasyl Malyuk led the operation and losses are assessed to be around $2 billion, the person said. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Looking Back at the Good Old Days of Growth Under Biden","https://www.bloomberg.com/opinion/articles/2025-06-01/looking-back-at-the-good-old-days-of-economic-growth-under-biden","Sun, 01 Jun 2025 12:00:14 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

The 2.8% increase in real GDP was the best since the Clinton years and certainly looks better than current prospects under Trump.

Biden's margin over the previous three presidents is so big that future revisions are unlikely to change his standing.

Photographer: Samuel Corum/Sipa/Bloomberg

The US economy did not quite manage 3% annual economic growth during Joe Biden's four years as president. Real (that is, inflation-adjusted) gross domestic product grew an annualized 2.8% from his first to last quarter in office, according to data released last week by the US Bureau of Economic Analysis, and the average of real GDP and real gross domestic income — which some economists believe does a better job of capturing the timing of economic fluctuations — grew 2.7%.

Still, this was easily the best performance since Bill Clinton's presidency, and Biden's margin over the previous three presidents is so big that future GDP and GDI revisions (of which there will be many) are unlikely to change that.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Bessent Says US Will Never Default as Congress Faces Deadline","https://www.bloomberg.com/news/articles/2025-06-01/bessent-says-us-will-never-default-as-congress-faces-deadline","Sun, 01 Jun 2025 14:05:41 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Treasury Secretary Scott Bessent said the US “is never going to default” as the deadline for increasing the federal debt ceiling gets closer.

“That is never going to happen,” Bessent said Sunday in an interview with CBS's Face the Nation. “We are on the warning track and we will never hit the wall.”","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Stanley Fischer, Who Spread the Macroeconomic Gospel, Dies at 81","https://www.bloomberg.com/news/articles/2025-06-01/stanley-fischer-who-spread-the-macroeconomic-gospel-dies-at-81","Sun, 01 Jun 2025 05:02:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Stanley Fischer, a professor and practitioner of macroeconomics who helped guide central banks in two countries, Israel and the US, and mentored a younger generation of economic decision-makers, has died. He was 81.

He died on Saturday, the Bank of Israel said in a statement, expressing condolences.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Quant Traders That Dominate US Options Market Move in on Europe","https://www.bloomberg.com/news/articles/2025-06-01/quant-traders-that-dominate-us-options-market-move-in-on-europe","Sun, 01 Jun 2025 09:00:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

The option market makers that dominate US trading are taking a bigger share of volume in Europe.

While the tariff-driven market turmoil in April boosted trading on both sides of the Atlantic, Europe remains far behind. Even with talks about the end of “US Exceptionalism” and investment flows directed away from the country, Europe lacks the abundant retail demand that drives a robust, relatively transparent options market in the US.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","British Man Charged in US With Spying for China","https://www.bloomberg.com/en/news/thp/2025-06-01/british-man-charged-in-us-with-spying-for-china","Sun, 01 Jun 2025 04:01:43 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

A British man has been charged in the US with spying for China, officials in the US confirmed.

John Miller, 63, is accused of interstate stalking and conspiracy to commit interstate stalking, and conspiracy, smuggling, and violations of the Arms Export Control Act, the US Justice Department said.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","China Blasts Hegseth as Defense Minister Avoids Singapore Forum","https://www.bloomberg.com/news/articles/2025-06-01/china-blasts-hegseth-as-defense-minister-avoids-singapore-forum","Sun, 01 Jun 2025 06:25:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

China lodged a protest over Defense Secretary Pete Hegseth's speech at a defense forum in Singapore on Saturday, even as Beijing chose not to send its top military diplomat to the annual event. 

Hegseth chided China during the Shangri-La Dialogue, noting how the nation didn't send a high-profile representative to the gathering. It was the first time Beijing hasn't sent a defense minister to the forum since 2019, depriving China from conducting diplomacy with top military officials from around the globe and pushing its vision for regional security.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Philippine Defense Chief Rips China Officials in Testy Exchange","https://www.bloomberg.com/news/articles/2025-06-01/philippine-defense-chief-rips-china-officials-in-testy-exchange","Sun, 01 Jun 2025 06:35:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Philippine Defense Secretary Gilberto Teodoro engaged in a testy back-and-forth with Chinese officials at a Singapore security forum on Sunday, accusing leaders in Beijing of grabbing territory in disputed waters and repressing their own people.

During a panel at the Shangri-La Dialogue, two senior colonels in the People's Liberation Army directed questions at Teodoro, asking whether the Philippines would serve as a US proxy in Asia or adopt a friendlier approach toward China. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
