Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Donald Trump's Planned Deportations Would Be A 'Calamity': Pope Francis,,"Mon, 20 Jan 2025 01:31:33 GMT",Donald Trump's Planned Deportations Would Be A 'Calamity': Pope Francis,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump to revive TikTok, but wants 50% US ownership",,"Sun, 19 Jan 2025 23:57:00 GMT","Trump to revive TikTok, but wants 50% US ownership","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"Donald Trump’s inaugural weekend to have celebrities, performers, and more",,"Sun, 19 Jan 2025 18:34:00 GMT","Donald Trump’s inaugural weekend to have celebrities, performers, and more","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump to issue executive order to keep TikTok alive in the US,,"Sun, 19 Jan 2025 18:31:57 GMT",Trump to issue executive order to keep TikTok alive in the US,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Hindenburg's Nate Anderson Under Cloud Over Alleged Links With Hedge Fund,,"Sun, 19 Jan 2025 11:21:51 GMT",Hindenburg's Nate Anderson Under Cloud Over Alleged Links With Hedge Fund,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Dancer, nurse and Tottenham fan: Meet first 3 hostages released by Hamas",,"Sun, 19 Jan 2025 16:18:47 GMT","Dancer, nurse and Tottenham fan: Meet first 3 hostages released by Hamas","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"‘Abortion, taxes, education’: What Donald Trump plans for his second term",,"Sun, 19 Jan 2025 19:47:32 GMT","‘Abortion, taxes, education’: What Donald Trump plans for his second term","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump vows to act at historic speed to fix 'every single crisis facing US',,"Mon, 20 Jan 2025 01:37:07 GMT",Trump vows to act at historic speed to fix 'every single crisis facing US',"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Hamas Hands Over First Israeli Hostages As Gaza Truce Begins,,"Sun, 19 Jan 2025 15:37:07 GMT",Hamas Hands Over First Israeli Hostages As Gaza Truce Begins,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,TikTok restores service for US users after Trump pledges to halt ban,,"Mon, 20 Jan 2025 01:21:18 GMT",TikTok restores service for US users after Trump pledges to halt ban,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Fire-ravaged Southern California braces for gusty winds, high wildfire risk",,"Mon, 20 Jan 2025 01:55:43 GMT","Fire-ravaged Southern California braces for gusty winds, high wildfire risk","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Need to save TikTok, want to keep jobs in US: Trump at Maga Victory Rally",,"Mon, 20 Jan 2025 01:48:28 GMT","Need to save TikTok, want to keep jobs in US: Trump at Maga Victory Rally","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Jaishankar holds bilateral meetings with counterparts from Japan, Australia",,"Mon, 20 Jan 2025 01:18:03 GMT","Jaishankar holds bilateral meetings with counterparts from Japan, Australia","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"""Thanks For Forgiving Us"": Chris Martin Apologises For Colonialism At Coldplay Concert In Mumbai",,"Sun, 19 Jan 2025 13:42:31 GMT","""Thanks For Forgiving Us"": Chris Martin Apologises For Colonialism At Coldplay Concert In Mumbai","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Vivek Ramaswamy expected to exit DOGE, leaving Elon Musk at the helm: Here's why",,"Mon, 20 Jan 2025 02:04:28 GMT","Vivek Ramaswamy expected to exit DOGE, leaving Elon Musk at the helm: Here's why","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump inauguration: World leaders not attending and not invited to swearing-in,,"Sun, 19 Jan 2025 20:31:27 GMT",Donald Trump inauguration: World leaders not attending and not invited to swearing-in | Today News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=world+news,"All About World Economic Forum Summit In Davos, Who Is Attending",,"Sun, 19 Jan 2025 11:57:15 GMT","All About World Economic Forum Summit In Davos, Who Is Attending","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump to sign executive orders on immigration, border security, and energy",,"Mon, 20 Jan 2025 01:40:01 GMT","Trump to sign executive orders on immigration, border security, and energy","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"A Trump oligarchy is moving to Washington, and buying up prime addresses",,"Sun, 19 Jan 2025 17:33:43 GMT","A Trump oligarchy is moving to Washington, and buying up prime addresses","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Trump inauguration: 10 things world must know before grand event kickstarts in foreign leaders, big tech CEOs' presence",,"Sun, 19 Jan 2025 15:35:06 GMT","Trump inauguration: 10 things world must know before grand event kickstarts in foreign leaders, big tech CEOs' presence","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,At least seven people killed by army at Ghana's AngloGold Ashanti mine,,"Sun, 19 Jan 2025 21:20:42 GMT",At least seven people killed by army at Ghana's AngloGold Ashanti mine,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Interview: Yesha Yadav on ABC of Donald Trump’s new crypto world,,"Sun, 19 Jan 2025 15:37:55 GMT",Interview: Yesha Yadav on ABC of Donald Trump’s new crypto world,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Celebrations in Gaza as Israel-Hamas ceasefire takes effect,,"Sun, 19 Jan 2025 09:48:24 GMT",Celebrations in Gaza as Israel-Hamas ceasefire takes effect,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=us+national+news,TikTok is back online after Trump pledged to restore it,,"Sun, 19 Jan 2025 18:11:15 GMT",TikTok is back online after Trump pledged to restore it,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,Trump's 2nd term brings hope but also fear. Here's what he's promised to focus on,,"Sun, 19 Jan 2025 10:00:00 GMT",Trump's 2nd term brings hope but also fear. Here's what he's promised to focus on,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,TikTok starts restoring service in the U.S. after shutting down over divest-or-ban law,,"Sun, 19 Jan 2025 20:47:55 GMT",TikTok starts restoring service in the U.S. after shutting down over divest-or-ban law,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,US bans TikTok. Here's what could come next,,"Sun, 19 Jan 2025 11:10:01 GMT",US bans TikTok. Here's what could come next,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"What Are Executive Orders, Exactly? And Do They Have Limits?",,"Sun, 19 Jan 2025 13:01:49 GMT","What Are Executive Orders, Exactly? And Do They Have Limits?","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"First Inauguration as an American Citizen: Liberian Born, Pennsylvania National Guardsman Supports 60th Presidential Inauguration",,"Sun, 19 Jan 2025 18:46:00 GMT","First Inauguration as an American Citizen: Liberian Born, Pennsylvania National Guardsman Supports 60th Presidential Inauguration","{'href': 'https://www.dvidshub.net', 'title': 'DVIDS'}"
https://news.google.com/rss/search?q=us+national+news,TikTok restores service to users in the US after receiving assurances from Trump,,"Sun, 19 Jan 2025 16:24:10 GMT",TikTok restores service to users in the US after receiving assurances from Trump,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=us+national+news,TikTok says it’s restoring service to US users based on Trump’s promised executive order,,"Sun, 19 Jan 2025 19:49:54 GMT",TikTok says it’s restoring service to US users based on Trump’s promised executive order,"{'href': 'https://www.8newsnow.com', 'title': 'KLAS - 8 News Now'}"
https://news.google.com/rss/search?q=us+national+news,Content creators respond to TikTok's uncertain future in the US,,"Sun, 19 Jan 2025 23:27:25 GMT",Content creators respond to TikTok's uncertain future in the US,"{'href': 'https://www.wboc.com', 'title': 'WBOC TV 16'}"
https://news.google.com/rss/search?q=us+national+news,How TikTok grew from a fun app for teens into a potential national security threat,,"Sun, 19 Jan 2025 14:10:31 GMT",How TikTok grew from a fun app for teens into a potential national security threat,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,TikTok goes dark as US ban takes effect,,"Sun, 19 Jan 2025 15:11:15 GMT",TikTok goes dark as US ban takes effect,"{'href': 'https://www.2news.com', 'title': 'KTVN'}"
https://news.google.com/rss/search?q=us+national+news,Immigrants in Chicago and other US cities brace for expected Trump deportation arrests,,"Sun, 19 Jan 2025 20:38:23 GMT",Immigrants in Chicago and other US cities brace for expected Trump deportation arrests,"{'href': 'https://www.conchovalleyhomepage.com', 'title': 'ConchoValleyHomepage.com'}"
https://news.google.com/rss/search?q=us+national+news,"Canada, U.S. in ‘serious danger’ of trade war over Trump tariffs: Bolton",,"Sun, 19 Jan 2025 16:00:32 GMT","Canada, U.S. in ‘serious danger’ of trade war over Trump tariffs: Bolton","{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Surf Brand Closures,,"Sun, 19 Jan 2025 16:26:06 GMT","Surf Brand Closures | Firms 3,000+ Layoffs | CA Business News","{'href': 'https://patch.com', 'title': 'Patch'}"
https://news.google.com/rss/search?q=business+news,The stock market has never looked like this before — regardless of who's president,,"Sun, 19 Jan 2025 14:00:21 GMT",The stock market has never looked like this before — regardless of who's president,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,"See plans, renderings for new $15 million Nixa police station",,"Sun, 19 Jan 2025 21:52:33 GMT","See plans, renderings for new $15 million Nixa police station","{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
https://news.google.com/rss/search?q=business+news,"What to watch at Trump's inauguration: Big Tech CEOs, Carrie Underwood and foreign leaders",,"Sun, 19 Jan 2025 12:50:00 GMT","What to watch at Trump's inauguration: Big Tech CEOs, Carrie Underwood and foreign leaders","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,"Watch Trump Tax Cuts in Focus for Markets, Mizuho's Darby Says",,"Mon, 20 Jan 2025 01:25:00 GMT","Watch Trump Tax Cuts in Focus for Markets, Mizuho's Darby Says","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,TikTok restores service to users in the US after receiving assurances from Trump,,"Sun, 19 Jan 2025 16:24:10 GMT",TikTok restores service to users in the US after receiving assurances from Trump,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=business+news,Is Entergy really supplying New Orleans with 100% 'clean energy' during the Super Bowl?,,"Sun, 19 Jan 2025 10:00:00 GMT",Is Entergy really supplying New Orleans with 100% 'clean energy' during the Super Bowl?,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Business News: Impact of U.S. tariffs on Canada,,"Sun, 19 Jan 2025 17:49:25 GMT",Business News: Impact of U.S. tariffs on Canada,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=science+news,How to Log Your Data with MLflow. Mastering data logging in MLOps for…,,"Sun, 19 Jan 2025 15:04:43 GMT","How to Log Your Data with MLflow. Mastering data logging in MLOps for… | by Jack Chang | Jan, 2025","{'href': 'https://towardsdatascience.com', 'title': 'Towards Data Science'}"
https://news.google.com/rss/search?q=science+news,Quick Sketch: Meet Liberal leadership candidate Karina Gould,,"Sun, 19 Jan 2025 16:07:52 GMT",Quick Sketch: Meet Liberal leadership candidate Karina Gould,"{'href': 'https://www.thecanadianpressnews.ca', 'title': 'The Canadian Press News'}"
https://news.google.com/rss/search?q=technology+news,Artificial intelligence (AI),,"Sun, 19 Jan 2025 23:37:19 GMT",Artificial intelligence (AI),"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=technology+news,"As technology evolves, it becomes harder to tell ‘real’ AI from marketing",,"Sun, 19 Jan 2025 13:07:54 GMT","As technology evolves, it becomes harder to tell ‘real’ AI from marketing","{'href': 'https://utahnewsdispatch.com', 'title': 'Utah News Dispatch'}"
https://news.google.com/rss/search?q=technology+news,IHO Member States Adopt S-100 Operational Standards,,"Mon, 20 Jan 2025 00:04:51 GMT",IHO Member States Adopt S-100 Operational Standards,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,TikTok begins restoring service for U.S. users after Trump comments,,"Sun, 19 Jan 2025 19:18:50 GMT",TikTok begins restoring service for U.S. users after Trump comments,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=technology+news,Disneyland Paris unveils spectacular nighttime show using Paris Games laser technology,,"Sun, 19 Jan 2025 11:26:24 GMT",Disneyland Paris unveils spectacular nighttime show using Paris Games laser technology,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=technology+news,Sonnet announces new Echo 13 Thunderbolt 5 SSD Dock,,"Sun, 19 Jan 2025 22:51:16 GMT",Sonnet announces new Echo 13 Thunderbolt 5 SSD Dock,"{'href': 'https://www.pocnetwork.net', 'title': 'Poc Network'}"
https://news.google.com/rss/search?q=technology+news,"‘Where developers reside, innovation blooms’",,"Sun, 19 Jan 2025 21:45:00 GMT","‘Where developers reside, innovation blooms’","{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=technology+news,TikTok ban likely to spread to US allies,,"Sun, 19 Jan 2025 13:35:28 GMT",TikTok ban likely to spread to US allies - including UK,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,Bannon says tech billionaires have 'surrendered' to Trump,,"Sun, 19 Jan 2025 16:21:02 GMT",Bannon says tech billionaires have 'surrendered' to Trump,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=technology+news,AT&T bails on New Yorkers as Affordable Broadband Act rolls out,,"Sun, 19 Jan 2025 19:54:10 GMT",AT&T bails on New Yorkers as Affordable Broadband Act rolls out,"{'href': 'https://www.pocnetwork.net', 'title': 'Poc Network'}"
https://news.google.com/rss/search?q=technology+news,The tech to build the holodeck,,"Sun, 19 Jan 2025 18:06:05 GMT",The tech to build the holodeck,"{'href': 'https://startupnews.fyi', 'title': 'StartupNews.fyi'}"
https://news.google.com/rss/search?q=technology+news,Gabit Smart Ring: Comfortable design for 24/7 wear,,"Sun, 19 Jan 2025 21:15:00 GMT",Gabit Smart Ring: Comfortable design for 24/7 wear,"{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=technology+news,Indian organisations are mature about cybersecurity: Sophos CTO Aaron Bugal,,"Sun, 19 Jan 2025 15:56:25 GMT",Indian organisations are mature about cybersecurity: Sophos CTO Aaron Bugal,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,Instagram announces a blatant CapCut clone,,"Sun, 19 Jan 2025 20:22:03 GMT",Instagram announces a blatant CapCut clone,"{'href': 'https://startupnews.fyi', 'title': 'StartupNews.fyi'}"
https://news.google.com/rss/search?q=technology+news,JioCoin: Reliance enters crypto world in collaboration with Polygon,,"Sun, 19 Jan 2025 11:08:00 GMT",JioCoin: Reliance enters crypto world in collaboration with Polygon,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Price Dips Below $100,000 in Dramatic Market Shift",,"Mon, 20 Jan 2025 01:30:26 GMT","Bitcoin Price Dips Below $100,000 in Dramatic Market Shift","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Billionaires Are Selling Nvidia and Buying a Bitcoin ETF That Cathie Wood Thinks Could Soar Up to 3,700%",,"Sun, 19 Jan 2025 15:51:00 GMT","Billionaires Are Selling Nvidia and Buying a Bitcoin ETF That Cathie Wood Thinks Could Soar Up to 3,700%","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump launches meme coin, $TRump days before return to White House",,"Sun, 19 Jan 2025 22:45:22 GMT","Trump launches meme coin, $TRump days before return to White House","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Social media users more likely to invest in cryptocurrencies,,"Sun, 19 Jan 2025 23:19:35 GMT",Social media users more likely to invest in cryptocurrencies,"{'href': 'https://news.uga.edu', 'title': 'University of Georgia'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Leaders in tech, AI and cryptocurrency make big donations to Trump inauguration",,"Sun, 19 Jan 2025 22:40:04 GMT","Leaders in tech, AI and cryptocurrency make big donations to Trump inauguration","{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Melania meme coin launches following Trump’s new cryptocurrency,,"Mon, 20 Jan 2025 00:10:00 GMT",Melania meme coin launches following Trump’s new cryptocurrency,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Donald and Melania Trump launch cryptocurrency meme coins before inauguration,,"Sun, 19 Jan 2025 22:07:00 GMT",Donald and Melania Trump launch cryptocurrency meme coins before inauguration,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump Meme Coin Soars In Value. Guess Who Controls 80%.,,"Mon, 20 Jan 2025 00:09:00 GMT",Trump Meme Coin Soars In Value. Guess Who Controls 80%.,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Donald Trump Launches $TRUMP Meme Coin—Token Exceeds $12 Billion Market Cap,,"Sun, 19 Jan 2025 17:03:00 GMT",Donald Trump Launches $TRUMP Meme Coin—Token Exceeds $12 Billion Market Cap,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Price of new Trump crypto meme coin soars ahead of inauguration,,"Sun, 19 Jan 2025 15:06:00 GMT",Price of new Trump crypto meme coin soars ahead of inauguration,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Donald and Melania Trump launch rival memecoins as crypto industry hopes rise,,"Sun, 19 Jan 2025 19:23:27 GMT",Donald and Melania Trump launch rival memecoins as crypto industry hopes rise,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"3 Pieces of Noise to Ignore With Bitcoin, Solana, and Ethereum",,"Sun, 19 Jan 2025 12:26:00 GMT","3 Pieces of Noise to Ignore With Bitcoin, Solana, and Ethereum","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Mag 7, crypto, Trump coin, AI, Trump, tariffs, Fed, and everything else that will dominate Davos",,"Sun, 19 Jan 2025 21:28:10 GMT","Mag 7, crypto, Trump coin, AI, Trump, tariffs, Fed, and everything else that will dominate Davos","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Official Trump memecoin captures crypto market trading volume as Bitcoin prepares for new highs,,"Sun, 19 Jan 2025 20:45:46 GMT",Official Trump memecoin captures crypto market trading volume as Bitcoin prepares for new highs,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,$TRUMP coin: Is Donald Trump’s meme coin a crypto gimmick or a hidden gem?,,"Sun, 19 Jan 2025 11:59:04 GMT",$TRUMP coin: Is Donald Trump’s meme coin a crypto gimmick or a hidden gem?,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Biggest Bitcoin (BTC) Price Test Incoming, XRP Remains Dominant: Eyes For $3.5, 45% Solana (SOL) Pump Might Be Only Beginning",,"Mon, 20 Jan 2025 00:04:12 GMT","Biggest Bitcoin (BTC) Price Test Incoming, XRP Remains Dominant: Eyes For $3.5, 45% Solana (SOL) Pump Might Be Only Beginning","{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"With cocktails and Snoop Dogg, crypto industry celebrates Trump inauguration",,"Sun, 19 Jan 2025 12:59:54 GMT","With cocktails and Snoop Dogg, crypto industry celebrates Trump inauguration","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,‘Horrible look’: Crypto lobby reels from Trump’s ‘memecoin’,,"Sun, 19 Jan 2025 23:44:22 GMT",‘Horrible look’: Crypto lobby reels from Trump’s ‘memecoin’,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
https://news.google.com/rss/search?q=cryptocurrency+news,‘Things Will Be Different Tomorrow’: Microstrategy's Saylor Teases Next Big Bitcoin Move,,"Sun, 19 Jan 2025 19:15:01 GMT",‘Things Will Be Different Tomorrow’: Microstrategy's Saylor Teases Next Big Bitcoin Move,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Melania Trump's memecoin launchs, impacting $TRUMP's value",,"Sun, 19 Jan 2025 22:46:09 GMT","Melania Trump's memecoin launchs, impacting $TRUMP's value","{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump meme coin surge, Solana hits new ATH, Ethereum leadership changes",,"Sun, 19 Jan 2025 19:40:47 GMT","Trump meme coin surge, Solana hits new ATH, Ethereum leadership changes | Weekly Recap","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"TRUMP Token Stuns Crypto World, Becomes 14th Largest by Market Cap in Record Time",,"Sun, 19 Jan 2025 14:15:17 GMT","TRUMP Token Stuns Crypto World, Becomes 14th Largest by Market Cap in Record Time","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Melania Trump's New Meme Coin Skyrockets in Value, Surging Over 10,000%",,"Sun, 19 Jan 2025 22:28:59 GMT","Melania Trump's New Meme Coin Skyrockets in Value, Surging Over 10,000%","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ex-Binance Boss Reveals 'FOMO Just Starting' as Cryptocurrency Market Goes Wild,,"Sun, 19 Jan 2025 12:01:10 GMT",Ex-Binance Boss Reveals 'FOMO Just Starting' as Cryptocurrency Market Goes Wild,"{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Pi Network: Mobile-friendly crypto mining platform removes need for expensive hardware,,"Sun, 19 Jan 2025 14:37:21 GMT",Pi Network: Mobile-friendly crypto mining platform removes need for expensive hardware,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bollinger Bands Ring Warning Bells for XRP Versus Bitcoin,,"Sun, 19 Jan 2025 14:11:54 GMT",Bollinger Bands Ring Warning Bells for XRP Versus Bitcoin,"{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Survey reveals over 50% of Americans sell gold or stocks to buy Bitcoin. Is this a good idea?,,"Sun, 19 Jan 2025 23:44:00 GMT",Survey reveals over 50% of Americans sell gold or stocks to buy Bitcoin. Is this a good idea?,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,From Thousands to Tens of Thousands: Moonshot's User Base Skyrockets Amid TRUMP Meme Coin Craze,,"Sun, 19 Jan 2025 16:45:51 GMT",From Thousands to Tens of Thousands: Moonshot's User Base Skyrockets Amid TRUMP Meme Coin Craze,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
