Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+national+news,Trump to create task force to plan 'extraordinary celebration' for 250th anniversary of America's independence,,"Wed, 29 Jan 2025 11:00:00 GMT",Trump to create task force to plan 'extraordinary celebration' for 250th anniversary of America's independence,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"DeepSeek AI raises national security concerns, U.S. officials say",,"Wed, 29 Jan 2025 14:03:31 GMT","DeepSeek AI raises national security concerns, U.S. officials say","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"US children fall further behind in reading, make little improvement in math on national exam",,"Wed, 29 Jan 2025 15:33:00 GMT","US children fall further behind in reading, make little improvement in math on national exam","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,OpenAI says Chinese rivals using its work for their AI apps,,"Wed, 29 Jan 2025 13:02:43 GMT",OpenAI says Chinese rivals using its work for their AI apps,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,Kash Patel Faces Contentious Confirmation Hearing,,"Wed, 29 Jan 2025 19:09:47 GMT",Kash Patel Faces Contentious Confirmation Hearing,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,20 National Universities for International Students,,"Wed, 29 Jan 2025 13:45:00 GMT",20 National Universities for International Students | Best Colleges | U.S. News,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Step inside the secret lab where America tests its nukes,,"Wed, 29 Jan 2025 10:00:00 GMT",Step inside the secret lab where America tests its nukes,"{'href': 'https://news.wjct.org', 'title': 'WJCT NEWS'}"
https://news.google.com/rss/search?q=business+news,Nvidia stock extends losses after report of potential additional curbs on China sales,,"Wed, 29 Jan 2025 19:23:51 GMT",Nvidia stock extends losses after report of potential additional curbs on China sales,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Starbucks is cutting 30% of its menu,,"Wed, 29 Jan 2025 11:56:00 GMT",Starbucks is cutting 30% of its menu,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,OpenAI says Chinese rivals using its work for their AI apps,,"Wed, 29 Jan 2025 13:02:43 GMT",OpenAI says Chinese rivals using its work for their AI apps,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Mondelez unveils belVita energy snack bites,,"Wed, 29 Jan 2025 15:00:11 GMT",Mondelez unveils belVita energy snack bites,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,General Mills finalizes sale of Canadian yogurt business,,"Wed, 29 Jan 2025 13:19:38 GMT",General Mills finalizes sale of Canadian yogurt business,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,DJT stock pops after Trump Media announces expansion into financial services,,"Wed, 29 Jan 2025 14:59:00 GMT",DJT stock pops after Trump Media announces expansion into financial services,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Faldo Virtual Series launches in partnership with Trackman,,"Wed, 29 Jan 2025 13:44:26 GMT",Faldo Virtual Series launches in partnership with Trackman,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Hampton Coffee Company opens its newest location,,"Wed, 29 Jan 2025 12:57:40 GMT",Hampton Coffee Company opens its newest location,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Trump’s chaotic loan freeze ordeal is bad for business,,"Wed, 29 Jan 2025 14:01:00 GMT",Trump’s chaotic loan freeze ordeal is bad for business,"{'href': 'https://www.waaytv.com', 'title': 'WAAY'}"
https://news.google.com/rss/search?q=business+news,Why DeepSeek's Progress May Actually Be Good News For AI Chipmakers,,"Wed, 29 Jan 2025 19:16:00 GMT",Why DeepSeek's Progress May Actually Be Good News For AI Chipmakers,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,Business Spotlight: Family Dental Wellness passes pick to new owner,,"Wed, 29 Jan 2025 12:00:00 GMT",Business Spotlight: Family Dental Wellness passes pick to new owner,"{'href': 'https://www.oleantimesherald.com', 'title': 'Olean Times Herald'}"
https://news.google.com/rss/search?q=business+news,PLT Health Solutions names new president,,"Wed, 29 Jan 2025 14:24:11 GMT",PLT Health Solutions names new president,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,PING unveils AW25 apparel collections,,"Wed, 29 Jan 2025 11:42:09 GMT",PING unveils AW25 apparel collections,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,ASML stock rises after earnings beat as CEO says DeepSeek will drive AI chip demand higher,,"Wed, 29 Jan 2025 15:21:49 GMT",ASML stock rises after earnings beat as CEO says DeepSeek will drive AI chip demand higher,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Slideshow: New products from Winter Fancy Food Show,,"Wed, 29 Jan 2025 13:59:57 GMT",Slideshow: New products from Winter Fancy Food Show,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Motocaddy renews sponsorship of ‘Golf’s Great Holes’ TV series,,"Wed, 29 Jan 2025 14:26:43 GMT",Motocaddy renews sponsorship of ‘Golf’s Great Holes’ TV series,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Kona Ice launches confectionery line,,"Wed, 29 Jan 2025 14:00:11 GMT",Kona Ice launches confectionery line,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Celebrating Exceptional BIGGA Turf Management Exhibition,,"Wed, 29 Jan 2025 15:02:39 GMT",Celebrating Exceptional BIGGA Turf Management Exhibition,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Amazon taps Whole Foods CEO to lead grocery business,,"Wed, 29 Jan 2025 12:16:01 GMT",Amazon taps Whole Foods CEO to lead grocery business,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,'Champions of business' celebrated at Longview Chamber of Commerce banquet,,"Wed, 29 Jan 2025 11:40:00 GMT",'Champions of business' celebrated at Longview Chamber of Commerce banquet,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=business+news,Dye Designs begins greens renovation project at Woo Jeong Hills,,"Wed, 29 Jan 2025 14:11:18 GMT",Dye Designs begins greens renovation project at Woo Jeong Hills,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Chattanooga business owner Rick Davis charged with passing worthless checks,,"Wed, 29 Jan 2025 17:15:00 GMT",Chattanooga business owner Rick Davis charged with passing worthless checks,"{'href': 'https://www.local3news.com', 'title': 'Local 3 News'}"
https://news.google.com/rss/search?q=business+news,Household income continues to rise in Lehigh Valley,,"Wed, 29 Jan 2025 16:09:00 GMT",Household income continues to rise in Lehigh Valley,"{'href': 'https://www.wfmz.com', 'title': '69News WFMZ-TV'}"
https://news.google.com/rss/search?q=business+news,Trump Turnberry appoints business development manager,,"Wed, 29 Jan 2025 13:44:26 GMT",Trump Turnberry appoints business development manager,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,MIA Sports installs simulator and teaching bays at Emirates GC,,"Wed, 29 Jan 2025 14:05:38 GMT",MIA Sports installs simulator and teaching bays at Emirates GC,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Vacation rental business to launch in Holly Ridge,,"Wed, 29 Jan 2025 10:00:00 GMT",Vacation rental business to launch in Holly Ridge,"{'href': 'https://www.jdnews.com', 'title': 'Jacksonville Daily News'}"
https://news.google.com/rss/search?q=business+news,Gov. Jeff Landry plans lavish NOLA Super Bowl week for visiting executives to boost investment,,"Wed, 29 Jan 2025 10:00:00 GMT",Gov. Jeff Landry plans lavish NOLA Super Bowl week for visiting executives to boost investment,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,DLF introduces new Johnson Sports Seed mixtures,,"Wed, 29 Jan 2025 13:54:54 GMT",DLF introduces new Johnson Sports Seed mixtures,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Prime Video, Lionsgate Sign Multiyear Theatrical Movie Deal",,"Wed, 29 Jan 2025 16:18:45 GMT","Prime Video, Lionsgate Sign Multiyear Theatrical Movie Deal","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"CMPD launches Connect Charlotte program for neighbors, businesses with security cameras",,"Wed, 29 Jan 2025 17:30:00 GMT","CMPD launches Connect Charlotte program for neighbors, businesses with security cameras","{'href': 'https://www.wcnc.com', 'title': 'WCNC.com'}"
https://news.google.com/rss/search?q=business+news,TikTok wants Western consumers to shop like the Chinese,,"Wed, 29 Jan 2025 10:40:57 GMT",TikTok wants Western consumers to shop like the Chinese | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Adkins Company Destroyed in Early Morning Fire,,"Wed, 29 Jan 2025 13:15:00 GMT",Adkins Company Destroyed in Early Morning Fire,"{'href': 'https://www.wboc.com', 'title': 'WBOC TV 16'}"
https://news.google.com/rss/search?q=science+news,Life’s ingredients have been found in samples from asteroid Bennu,,"Wed, 29 Jan 2025 16:00:00 GMT",Life’s ingredients have been found in samples from asteroid Bennu,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Here’s how ancient Amazonians became master maize farmers,,"Wed, 29 Jan 2025 16:00:00 GMT",Here’s how ancient Amazonians became master maize farmers,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Can you actually die of a broken heart?,,"Wed, 29 Jan 2025 14:00:00 GMT",Can you actually die of a broken heart?,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Natural gas could futureproof energy needs in Africa,,"Wed, 29 Jan 2025 19:10:08 GMT",Natural gas could futureproof energy needs in Africa,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=science+news,More Than Half of the Largest Bodies of Water in the World Are Drying Up,,"Wed, 29 Jan 2025 15:43:57 GMT",More Than Half of the Largest Bodies of Water in the World Are Drying Up,"{'href': 'https://www.discovermagazine.com', 'title': 'DISCOVER Magazine'}"
https://news.google.com/rss/search?q=technology+news,Alibaba releases AI model it says surpasses DeepSeek,,"Wed, 29 Jan 2025 16:21:08 GMT",Alibaba releases AI model it says surpasses DeepSeek,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=technology+news,"Advertising, Marketing, Agency, Tech and Data News",,"Wed, 29 Jan 2025 10:30:00 GMT","Advertising, Marketing, Agency, Tech and Data News | Ad Age","{'href': 'https://adage.com', 'title': 'Ad Age'}"
https://news.google.com/rss/search?q=technology+news,Information Technology Services Warns of Immigration and Payment Scams,,"Wed, 29 Jan 2025 16:39:34 GMT",Information Technology Services Warns of Immigration and Payment Scams,"{'href': 'https://news.syr.edu', 'title': 'Syracuse University News'}"
https://news.google.com/rss/search?q=technology+news,Fewer business clients means less R&D,,"Wed, 29 Jan 2025 15:25:33 GMT",Fewer business clients means less R&D,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
https://news.google.com/rss/search?q=technology+news,UUVs: Powered for Performance,,"Wed, 29 Jan 2025 15:14:23 GMT",UUVs: Powered for Performance,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,OpenAI says Chinese rivals using its work for their AI apps,,"Wed, 29 Jan 2025 13:02:43 GMT",OpenAI says Chinese rivals using its work for their AI apps,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,The Crucial Role of Partnerships in Advancing Hotel Technology,,"Wed, 29 Jan 2025 19:26:24 GMT",The Crucial Role of Partnerships in Advancing Hotel Technology,"{'href': 'https://www.hotelnewsresource.com', 'title': 'Hotel News Resource'}"
https://news.google.com/rss/search?q=technology+news,Greensea IQ Marks Record Breaking Year with 57% Revenue Increase,,"Wed, 29 Jan 2025 10:19:49 GMT",Greensea IQ Marks Record Breaking Year with 57% Revenue Increase,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Keeping watch: Fire lookouts retain mystique despite changes in technology,,"Wed, 29 Jan 2025 16:23:00 GMT",Keeping watch: Fire lookouts retain mystique despite changes in technology,"{'href': 'https://www.bozemandailychronicle.com', 'title': 'Bozeman Daily Chronicle'}"
https://news.google.com/rss/search?q=technology+news,L&T Technology Services Secures $80 Million Digital Engineering Transformation Deal in Sustainability Segment,,"Wed, 29 Jan 2025 10:00:00 GMT",L&T Technology Services Secures $80 Million Digital Engineering Transformation Deal in Sustainability Segment,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,ICE to launch new environmental registry technology service,,"Wed, 29 Jan 2025 17:10:26 GMT",ICE to launch new environmental registry technology service,"{'href': 'https://financialregnews.com', 'title': 'Financial Regulation News'}"
https://news.google.com/rss/search?q=technology+news,UK's Morrisons Says Cyber Attack at Technology Provider Dented Christmas Sales,,"Wed, 29 Jan 2025 10:46:00 GMT",UK's Morrisons Says Cyber Attack at Technology Provider Dented Christmas Sales,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Tech News: AI-Powered Tools Launched for Exhibitors and Event Organizers,,"Wed, 29 Jan 2025 14:31:59 GMT",Tech News: AI-Powered Tools Launched for Exhibitors and Event Organizers,"{'href': 'https://www.tsnn.com', 'title': 'TSNN Trade Show News'}"
https://news.google.com/rss/search?q=technology+news,"AI-Driven Vehicle Inspection Startup UVeye Raises $191 Million in Equity, Debt",,"Wed, 29 Jan 2025 12:01:00 GMT","AI-Driven Vehicle Inspection Startup UVeye Raises $191 Million in Equity, Debt","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Micron Technology Stock Has Unusual Options Activity,,"Wed, 29 Jan 2025 18:30:02 GMT",Micron Technology Stock Has Unusual Options Activity - a Bullish Signal,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=technology+news,Building blocks of life found in samples from asteroid Bennu,,"Wed, 29 Jan 2025 19:05:35 GMT",Building blocks of life found in samples from asteroid Bennu,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,Comcast is rolling out ‘ultra-low lag’ tech that could fix the internet,,"Wed, 29 Jan 2025 15:00:00 GMT",Comcast is rolling out ‘ultra-low lag’ tech that could fix the internet,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
https://news.google.com/rss/search?q=technology+news,Tech Industry Sees Rollercoaster Of News Amid Culture Highlights,,"Wed, 29 Jan 2025 08:45:48 GMT",Tech Industry Sees Rollercoaster Of News Amid Culture Highlights,"{'href': 'https://evrimagaci.org', 'title': 'Evrim Ağacı'}"
https://news.google.com/rss/search?q=technology+news,New Supercomputer Set to Propel Electric Spacecraft Technology Forward,,"Wed, 29 Jan 2025 10:30:01 GMT",New Supercomputer Set to Propel Electric Spacecraft Technology Forward,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Vera C. Rubin Observatory to Detect Millions of Exploding Stars,,"Wed, 29 Jan 2025 16:30:03 GMT",Vera C. Rubin Observatory to Detect Millions of Exploding Stars,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,PolyCycl unveils chemical recycling technology to tackle plastic waste crisis,,"Wed, 29 Jan 2025 17:02:10 GMT",PolyCycl unveils chemical recycling technology to tackle plastic waste crisis,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin And Crypto Are Braced For A Huge Fed Price Shock,,"Wed, 29 Jan 2025 13:15:05 GMT",Bitcoin And Crypto Are Braced For A Huge Fed Price Shock,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
https://news.google.com/rss/search?q=cryptocurrency+news,XRP and Bitcoin Rise. How the Fed Could Hurt Cryptos.,,"Wed, 29 Jan 2025 14:45:00 GMT",XRP and Bitcoin Rise. How the Fed Could Hurt Cryptos.,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump Media expands into fintech and cryptocurrency — and the stock leaps,,"Wed, 29 Jan 2025 15:27:00 GMT",Trump Media expands into fintech and cryptocurrency — and the stock leaps,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump Media announces plans to expand into crypto,,"Wed, 29 Jan 2025 15:11:00 GMT",Trump Media announces plans to expand into crypto,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Truth Social owner Trump Media expands into finance, may invest in bitcoin",,"Wed, 29 Jan 2025 15:45:00 GMT","Truth Social owner Trump Media expands into finance, may invest in bitcoin","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"MicroStrategy Stock Has 50% Upside, Analysts Say. It’s the Bitcoin Effect.",,"Wed, 29 Jan 2025 17:58:00 GMT","MicroStrategy Stock Has 50% Upside, Analysts Say. It’s the Bitcoin Effect.","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Czech central bank to consider holding bitcoin as reserve asset,,"Wed, 29 Jan 2025 11:04:07 GMT",Czech central bank to consider holding bitcoin as reserve asset,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Czech Central Bank Chief Mulls Bitcoin for Reserves, FT Reports",,"Wed, 29 Jan 2025 10:47:09 GMT","Czech Central Bank Chief Mulls Bitcoin for Reserves, FT Reports","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Worksport ($WKSP) Initiates Bitcoin (BTC) & Ripple (XRP),,"Wed, 29 Jan 2025 14:05:32 GMT",Worksport ($WKSP) Initiates Bitcoin (BTC) & Ripple (XRP),"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"1 Top Cryptocurrency to Buy Before It Soars 12,500%, According to Michael Saylor",,"Wed, 29 Jan 2025 13:00:00 GMT","1 Top Cryptocurrency to Buy Before It Soars 12,500%, According to Michael Saylor","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s Stupid Cryptocurrency Can Now Be Used to Buy All Kinds of Garbage,,"Wed, 29 Jan 2025 13:50:50 GMT",Trump’s Stupid Cryptocurrency Can Now Be Used to Buy All Kinds of Garbage,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Price Forecast: Why could the Fed interest rate decision bring volatility to BTC?,,"Wed, 29 Jan 2025 09:28:19 GMT",Bitcoin Price Forecast: Why could the Fed interest rate decision bring volatility to BTC?,"{'href': 'https://www.fxstreet.com', 'title': 'FXStreet'}"
