Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+national+news,WikiLeaks founder Julian Assange set to be freed after plea deal with the U.S.,https://www.scrippsnews.com/us-news/wikileaks-founder-julian-assange-set-to-be-freed-after-plea-deal-with-the-u-s,"Tue, 25 Jun 2024 11:28:50 GMT",WikiLeaks founder Julian Assange set to be freed after plea deal with the U.S.,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=us+national+news,Julian Assange released: Wikileaks founder leaves Britain after US plea deal,https://www.thenationalnews.com/news/us/2024/06/25/julian-assange-wikileaks-released/,"Tue, 25 Jun 2024 12:45:00 GMT",Julian Assange released: Wikileaks founder leaves Britain after US plea deal,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=business+news,Joe Jaeger owned a lot of New Orleans real estate: see list,https://www.nola.com/news/business/joe-jaeger-new-orleans-properties-plaza-tower/article_2fc5462c-3248-11ef-b610-177cff0bb8d3.html,"Tue, 25 Jun 2024 10:00:00 GMT",Joe Jaeger owned a lot of New Orleans real estate: see list | Business News,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Small Business Administration Offers $30 Million in Grant Funding to Women's Business Centers,https://www.usnews.com/news/business/articles/2024-06-25/small-business-administration-offers-30-million-in-grant-funding-to-womens-business-centers,"Tue, 25 Jun 2024 15:29:00 GMT",Small Business Administration Offers $30 Million in Grant Funding to Women's Business Centers,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,NY bans discrimination related to affordable housing insurance,https://libn.com/2024/06/25/ny-bans-discrimination-related-to-affordable-housing-insurance/,"Tue, 25 Jun 2024 14:26:35 GMT",NY bans discrimination related to affordable housing insurance,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Sirius and BMW Rebrand Planned Hydrogen-electric Business Aircraft,https://www.ainonline.com/aviation-news/business-aviation/2024-06-25/sirius-rebrands-planned-hydrogen-business-aircraft,"Tue, 25 Jun 2024 16:37:55 GMT",Sirius and BMW Rebrand Planned Hydrogen-electric Business Aircraft | AIN,"{'href': 'https://www.ainonline.com', 'title': 'Aviation International News'}"
https://news.google.com/rss/search?q=business+news,"Norway Starts Stockpiling Grain Again, Citing the Pandemic, War and Climate Change",https://www.usnews.com/news/business/articles/2024-06-25/norway-starts-stockpiling-grain-citing-the-pandemic-war-and-climate-change,"Tue, 25 Jun 2024 13:18:45 GMT","Norway Starts Stockpiling Grain Again, Citing the Pandemic, War and Climate Change","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,"Danone CEO touts new strategy, focuses on science-based health mission",https://www.foodbusinessnews.net/articles/26318-danone-ceo-touts-new-strategy-focuses-on-science-based-health-mission,"Tue, 25 Jun 2024 16:30:33 GMT","Danone CEO touts new strategy, focuses on science-based health mission","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Distillery, nightclub proposed for Foxtown",https://www.gmtoday.com/news_graphic/business/distillery-nightclub-proposed-for-foxtown/article_7eb8c9e6-2c06-5803-8242-e160e69781c6.html,"Tue, 25 Jun 2024 12:00:00 GMT","Distillery, nightclub proposed for Foxtown | Ozaukee Co. Business News | gmtoday.com","{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,iHeartMedia Workers Vote to Ratify First Union Contract,https://www.hollywoodreporter.com/business/business-news/iheartmedia-union-ratifies-first-contract-1235930249/,"Tue, 25 Jun 2024 11:22:14 GMT",iHeartMedia Workers Vote to Ratify First Union Contract,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Verizon Business, Monarch Tractor drive sustainable farming practices through network connectivity",https://www.verizon.com/about/news/verizon-business-monarch-tractor-sustainable-farming-practices-network,"Tue, 25 Jun 2024 13:01:18 GMT","Verizon Business, Monarch Tractor drive sustainable farming practices through network connectivity","{'href': 'https://www.verizon.com', 'title': 'Verizon'}"
https://news.google.com/rss/search?q=business+news,CL Port adopts business plan,https://www.columbiagorgenews.com/news/cl-port-adopts-business-plan/article_29eb69be-3317-11ef-8d67-132e4628e5a7.html,"Tue, 25 Jun 2024 17:20:00 GMT",CL Port adopts business plan | News | columbiagorgenews.com,"{'href': 'https://www.columbiagorgenews.com', 'title': 'Columbia Gorge News'}"
https://news.google.com/rss/search?q=business+news,Bedrock Technology acquires Procoto,https://www.bizjournals.com/tampabay/inno/stories/news/2024/06/25/bedrock-technology-acquires-procoto-st-petersburg.html,"Tue, 25 Jun 2024 15:45:00 GMT",Bedrock Technology acquires Procoto - Tampa Bay Business Journal,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
https://news.google.com/rss/search?q=business+news,10 startups to compete in Amplify Clearwater pitch night,https://www.bizjournals.com/tampabay/inno/stories/news/2024/06/25/10-startups-to-compete-in-clearwater-pitch-night.html,"Tue, 25 Jun 2024 14:36:00 GMT",10 startups to compete in Amplify Clearwater pitch night - Tampa Bay Business Journal,"{'href': 'https://www.bizjournals.com', 'title': 'The Business Journals'}"
https://news.google.com/rss/search?q=business+news,"At a steep loss, 209 First Hill units trade for $76M to Idaho investor",https://www.djc.com/news/re/12164544.html,"Tue, 25 Jun 2024 07:00:28 GMT","At a steep loss, 209 First Hill units trade for $76M to Idaho investor","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Capstone pivots to 27-story apartment tower in downtown Bellevue,https://www.djc.com/news/re/12164543.html,"Tue, 25 Jun 2024 07:00:31 GMT",Capstone pivots to 27-story apartment tower in downtown Bellevue,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,The R&A tees up new virtual adventure golf game,https://golfbusinessnews.com/news/growing-the-game/the-ra-tees-up-new-virtual-adventure-golf-game/,"Tue, 25 Jun 2024 10:38:12 GMT",The R&A tees up new virtual adventure golf game,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Mahlum updates design for French American School's new Rainier Valley home,https://www.djc.com/news/ae/12164546.html,"Tue, 25 Jun 2024 07:01:55 GMT",Mahlum updates design for French American School's new Rainier Valley home,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Microsoft hit with EU antitrust charges over Teams,https://www.livemint.com/companies/news/microsoft-hit-with-eu-antitrust-charges-over-teams-11719313726277.html,"Tue, 25 Jun 2024 11:14:36 GMT",Microsoft hit with EU antitrust charges over Teams | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=science+news,"Building Fill.sg, a GenAI Report Toolkit",https://towardsdatascience.com/building-fill-sg-genai-report-toolkit-launch-afc8dfdacd78,"Tue, 25 Jun 2024 09:26:23 GMT","Building Fill.sg, a GenAI Report Toolkit | by Nicole Ren | Jun, 2024","{'href': 'https://towardsdatascience.com', 'title': 'Towards Data Science'}"
https://news.google.com/rss/search?q=technology+news,GoTab Introduces New Pricing Options Tailored for Hospitality Spaces of All Sizes |,https://restauranttechnologynews.com/2024/06/gotab-introduces-new-pricing-options-tailored-for-hospitality-spaces-of-all-sizes/,"Tue, 25 Jun 2024 15:40:56 GMT",GoTab Introduces New Pricing Options Tailored for Hospitality Spaces of All Sizes |,"{'href': 'https://restauranttechnologynews.com', 'title': 'Restaurant Technology News'}"
https://news.google.com/rss/search?q=technology+news,Hivelocity Launches Next Generation Private Cloud,https://telecomreseller.com/2024/06/25/hivelocity-launches-next-generation-private-cloud/,"Tue, 25 Jun 2024 18:11:49 GMT",Hivelocity Launches Next Generation Private Cloud,"{'href': 'https://telecomreseller.com', 'title': 'Telecom Reseller'}"
https://news.google.com/rss/search?q=technology+news,"Huawei Tops China Smartphone Sales Leading to 618 Festival, up 42.4% Y/y",https://www.usnews.com/news/technology/articles/2024-06-25/huawei-tops-china-smartphone-sales-leading-to-618-festival-up-42-4-y-y,"Tue, 25 Jun 2024 11:09:00 GMT","Huawei Tops China Smartphone Sales Leading to 618 Festival, up 42.4% Y/y","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Virginia Tech Landscaping Team brings home national awards,https://news.vt.edu/articles/2024/06/landscaping-team-takes-home-national-awards.html,"Tue, 25 Jun 2024 10:13:56 GMT",Virginia Tech Landscaping Team brings home national awards,"{'href': 'https://news.vt.edu', 'title': 'Virginia Tech'}"
https://news.google.com/rss/search?q=technology+news,Tracking hospital equipment with AI technology,https://www.medicalplasticsnews.com/medical-plastics-resources/MedTalkPod/tracking-hospital-equipment-with-ai-technology/,"Tue, 25 Jun 2024 12:25:20 GMT",Tracking hospital equipment with AI technology,"{'href': 'https://www.medicalplasticsnews.com', 'title': 'Medical Plastics News'}"
https://news.google.com/rss/search?q=technology+news,Readers' Choice: One Bite Technology wins three awards,https://www.stalbertgazette.com/st-albert-readers-choice/2024-readers-choice-news/readers-choice-one-bite-technology-wins-three-awards-9095365,"Tue, 25 Jun 2024 12:20:00 GMT",Readers' Choice: One Bite Technology wins three awards,"{'href': 'https://www.stalbertgazette.com', 'title': 'St. Albert Gazette'}"
https://news.google.com/rss/search?q=technology+news,Russia Unveils Advanced Military Tech to Iran,https://www.miragenews.com/russia-unveils-advanced-military-tech-to-iran-1263055/,"Tue, 25 Jun 2024 16:30:00 GMT",Russia Unveils Advanced Military Tech to Iran,"{'href': 'https://www.miragenews.com', 'title': 'Mirage News'}"
https://news.google.com/rss/search?q=technology+news,Amagi Successfully Showcases Its Zero Slate Technology,https://www.4rfv.co.uk/industrynews/309286/amagi_successfully_showcases_its_zero_slate_technology,"Tue, 25 Jun 2024 12:07:10 GMT",Amagi Successfully Showcases Its Zero Slate Technology - UK Broadcast News | 25/06/2024,"{'href': 'https://www.4rfv.co.uk', 'title': '4RFV'}"
https://news.google.com/rss/search?q=technology+news,"Gartner, Exeter Spot Key Low-Carbon Tech Opportunities for Execs",https://www.miragenews.com/gartner-exeter-spot-key-low-carbon-tech-1262756/,"Tue, 25 Jun 2024 09:12:00 GMT","Gartner, Exeter Spot Key Low-Carbon Tech Opportunities for Execs","{'href': 'https://www.miragenews.com', 'title': 'Mirage News'}"
https://news.google.com/rss/search?q=technology+news,Postcard from the European Space Research and Technology Centre,https://news.liverpool.ac.uk/2024/06/25/postcard-from-the-european-space-research-and-technology-centre/,"Tue, 25 Jun 2024 07:07:00 GMT",Postcard from the European Space Research and Technology Centre - News - University of Liverpool,"{'href': 'https://news.liverpool.ac.uk', 'title': 'News'}"
https://news.google.com/rss/search?q=technology+news,"Paris Olympics: Geothermal rooms, hi-tech recovery space for athletes",https://www.business-standard.com/sports/olympics/paris-olympics-geothermal-rooms-hi-tech-recovery-space-for-athletes-124062500851_1.html,"Tue, 25 Jun 2024 11:54:52 GMT","Paris Olympics: Geothermal rooms, hi-tech recovery space for athletes","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,Ludhiana: PAU to commercialise surface seeding technology to mitigate stubble burning,https://www.hindustantimes.com/cities/chandigarh-news/ludhiana-pau-to-commercialise-surface-seeding-technology-to-mitigate-stubble-burning-101719336265903.html,"Tue, 25 Jun 2024 17:24:25 GMT",Ludhiana: PAU to commercialise surface seeding technology to mitigate stubble burning,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum futures markets suggest rally to $3.7K is highly unlikely,https://cointelegraph.com/news/ethereum-futures-markets-suggest-a-rally-to-3700-is-slim-to-nothing,"Tue, 25 Jun 2024 17:43:32 GMT",Ethereum futures markets suggest rally to $3.7K is highly unlikely,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Rep. Matt Gaetz Introduces Bill to Allow Federal Tax Payments in Bitcoin,https://decrypt.co/236945/rep-matt-gaetz-bill-federal-tax-payments-bitcoin,"Tue, 25 Jun 2024 17:41:00 GMT",Rep. Matt Gaetz Introduces Bill to Allow Federal Tax Payments in Bitcoin,"{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,German Government Moves Millions in Bitcoin to Exchanges,https://bitcoinmagazine.com/business/german-government-moves-millions-in-bitcoin-to-exchanges,"Tue, 25 Jun 2024 12:47:40 GMT",German Government Moves Millions in Bitcoin to Exchanges,"{'href': 'https://bitcoinmagazine.com', 'title': 'Bitcoin Magazine'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin's Trump Card: Dividing Is The Wrong Move,https://bitcoinmagazine.com/culture/bitcoins-trump-card-dividing-is-the-wrong-move,"Tue, 25 Jun 2024 15:41:35 GMT",Bitcoin's Trump Card: Dividing Is The Wrong Move,"{'href': 'https://bitcoinmagazine.com', 'title': 'Bitcoin Magazine'}"
https://news.google.com/rss/search?q=cryptocurrency+news,3 Crypto Stocks to Buy From Bitcoin's Long-Term Perspective,https://finance.yahoo.com/news/3-crypto-stocks-buy-bitcoins-122400699.html,"Tue, 25 Jun 2024 12:24:00 GMT",3 Crypto Stocks to Buy From Bitcoin's Long-Term Perspective,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Donald Trump Wants a Major Increase in U.S.-Based Bitcoin Mining, and These 3 Cryptocurrencies Could Benefit",https://finance.yahoo.com/news/donald-trump-wants-major-increase-120000979.html,"Tue, 25 Jun 2024 12:00:00 GMT","Donald Trump Wants a Major Increase in U.S.-Based Bitcoin Mining, and These 3 Cryptocurrencies Could Benefit","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Latin America's Largest Fintech Bank Integrates Bitcoin Lightning Payments Via Lightspark,https://bitcoinmagazine.com/business/latin-americas-largest-fintech-bank-integrates-bitcoin-lightning-payments,"Tue, 25 Jun 2024 15:00:00 GMT",Latin America's Largest Fintech Bank Integrates Bitcoin Lightning Payments Via Lightspark,"{'href': 'https://bitcoinmagazine.com', 'title': 'Bitcoin Magazine'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Introducing FatBoy: Exciting Token Presale and Reward Opportunities Ahead,https://news.bitcoin.com/introducing-fatboy-exciting-token-presale-and-reward-opportunities-ahead/,"Tue, 25 Jun 2024 17:00:15 GMT",Introducing FatBoy: Exciting Token Presale and Reward Opportunities Ahead – Press release Bitcoin News,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Takes A Beating: Another $630 Million Exits, Price Drops Lower",https://www.newsbtc.com/news/bitcoin/bitcoin-takes-a-beating-another-630-million-exits-price-drops-lower/,"Tue, 25 Jun 2024 11:32:43 GMT","Bitcoin Takes A Beating: Another $630 Million Exits, Price Drops Lower","{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"After Sweeping Bitcoin and Ethereum Liquidations, Analysts Are Watching for Accumulation Whales",https://decrypt.co/236887/after-sweeping-bitcoin-and-ethereum-liquidations-analysts-are-watching-for-accumulation-whales,"Tue, 25 Jun 2024 12:20:22 GMT","After Sweeping Bitcoin and Ethereum Liquidations, Analysts Are Watching for Accumulation Whales","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Price Forecast: Three Strong Indicators Urge Buying As Experts Predict A 100% Rally Ahead,https://www.newsbtc.com/bitcoin-news/bitcoin-price-forecast-three-strong-indicators-urge-buying-as-experts-predict-a-100-rally-ahead/,"Tue, 25 Jun 2024 07:01:01 GMT",Bitcoin Price Forecast: Three Strong Indicators Urge Buying As Experts Predict A 100% Rally Ahead,"{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"SkyBridge Capital’s Scaramucci Says Bitcoin Will Reach $250,000 Is This US Presidential Candidate Wins",https://www.newsbtc.com/news/bitcoin/bitcoin-will-reach-25000/,"Tue, 25 Jun 2024 09:01:14 GMT","SkyBridge Capital’s Scaramucci Says Bitcoin Will Reach $250,000 Is This US Presidential Candidate Wins","{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=sports+news,"Big Ten expansion: Best, worst scenarios for USC, Oregon, Washington, UCLA in first season as league members",https://www.cbssports.com/college-football/news/big-ten-expansion-best-worst-scenarios-for-usc-oregon-washington-ucla-in-first-season-as-league-members/,"Tue, 25 Jun 2024 18:03:00 GMT","Big Ten expansion: Best, worst scenarios for USC, Oregon, Washington, UCLA in first season as league members","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Lakers rumors: LeBron James, Anthony Davis want team to go all-in, a number of trade candidates on the table",https://www.cbssports.com/nba/news/lakers-rumors-lebron-james-anthony-davis-want-team-to-go-all-in-a-number-of-trade-candidates-on-the-table/,"Tue, 25 Jun 2024 18:04:48 GMT","Lakers rumors: LeBron James, Anthony Davis want team to go all-in, a number of trade candidates on the table","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"UEFA Euro 2024 knockout qualification scenarios and permutations: Germany, Switzerland, Spain, Italy all in",https://www.cbssports.com/soccer/news/uefa-euro-2024-knockout-qualification-scenarios-and-permutations-germany-switzerland-spain-italy-all-in/,"Tue, 25 Jun 2024 18:31:24 GMT","UEFA Euro 2024 knockout qualification scenarios and permutations: Germany, Switzerland, Spain, Italy all in","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,EA Sports assigns surprising ranking to Michigan Stadium in Toughest Places to Play rankings,https://www.on3.com/college/michigan-wolverines/news/ea-sports-ranks-michigan-stadium-as-no-16-in-toughest-places-to-play-rankings/,"Tue, 25 Jun 2024 15:06:49 GMT",EA Sports assigns surprising ranking to Michigan Stadium in Toughest Places to Play rankings,"{'href': 'https://www.on3.com', 'title': 'On3.com'}"
https://news.google.com/rss/search?q=sports+news,New York county passes law to restrict trans girls and women from sports venues,https://www.nbcnews.com/nbc-out/out-news/new-york-county-passes-law-restrict-trans-girls-women-sports-venues-rcna158786,"Tue, 25 Jun 2024 13:47:55 GMT",New York county passes law to restrict trans girls and women from sports venues,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=sports+news,Bolts to Host Diversity in Sports Medicine Pipeline Initiative Student for 3rd Straight Year,https://www.chargers.com/news/nfl-diversity-in-sports-medicine-pipeline,"Tue, 25 Jun 2024 16:32:20 GMT",Bolts to Host Diversity in Sports Medicine Pipeline Initiative Student for 3rd Straight Year,"{'href': 'https://www.chargers.com', 'title': 'Chargers.com'}"
https://news.google.com/rss/search?q=sports+news,Drones claims spot on CBS Sports 12 Most Dynamic Athletes at Quarterback,https://hokiesports.com/news/2024/06/24/drones-claims-spot-on-cbs-sports-12-most-dynamic-athletes-at-quarterback,"Tue, 25 Jun 2024 10:05:14 GMT",Drones claims spot on CBS Sports 12 Most Dynamic Athletes at Quarterback,"{'href': 'https://hokiesports.com', 'title': 'VT hokiesports.com'}"
https://news.google.com/rss/search?q=sports+news,"USMNT vs Panama: How to watch live, stream link, team news",https://www.nbcsports.com/soccer/news/usmnt-vs-panama-how-to-watch-live-stream-link-team-news,"Tue, 25 Jun 2024 15:06:21 GMT","USMNT vs Panama: How to watch live, stream link, team news","{'href': 'https://www.nbcsports.com', 'title': 'NBC Sports'}"
https://news.google.com/rss/search?q=sports+news,UNLV student to join Raiders as part of NFL's Diversity in Sports Medicine Pipeline Initiative,https://www.raiders.com/news/unlv-student-to-join-raiders-as-part-of-nfl-s-diversity-in-sports-medicine-pipeline-initiative,"Tue, 25 Jun 2024 17:42:20 GMT",UNLV student to join Raiders as part of NFL's Diversity in Sports Medicine Pipeline Initiative,"{'href': 'https://www.raiders.com', 'title': 'Raiders.com'}"
https://news.google.com/rss/search?q=sports+news,"Top 25 NFL players 25 or under, plus QBs who bounced back from poor rookie seasons",https://www.cbssports.com/nfl/news/top-25-nfl-players-25-or-under-plus-qbs-who-bounced-back-from-poor-rookie-seasons/,"Tue, 25 Jun 2024 17:00:36 GMT","Top 25 NFL players 25 or under, plus QBs who bounced back from poor rookie seasons","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
