Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Musk’s Cost-Cutting Team Is Laying off Workers at the Auto Safety Agency Overseeing His Car Company,,"Sat, 22 Feb 2025 17:07:00 GMT",Musk’s Cost-Cutting Team Is Laying off Workers at the Auto Safety Agency Overseeing His Car Company,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,"Apple Taking a Bite Out of Food Business, Launches Recipe and Food Section in News+",,"Sat, 22 Feb 2025 09:27:02 GMT","Apple Taking a Bite Out of Food Business, Launches Recipe and Food Section in News+","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Stutsman Harley-Davidson service department receives award,,"Sat, 22 Feb 2025 12:43:48 GMT",Stutsman Harley-Davidson service department receives award,"{'href': 'https://www.jamestownsun.com', 'title': 'Jamestown Sun'}"
https://news.google.com/rss/search?q=business+news,"Buffett's Berkshire posts record operating profit on insurance, investments",,"Sat, 22 Feb 2025 14:04:21 GMT","Buffett's Berkshire posts record operating profit on insurance, investments","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=science+news,Following Charles Darwin's travels through Patagonia: Chile and Argentina,,"Sat, 22 Feb 2025 17:44:03 GMT",Following Charles Darwin's travels through Patagonia: Chile and Argentina,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
https://news.google.com/rss/search?q=technology+news,Elon Musk will work with the US President Donald Trump till...,,"Sat, 22 Feb 2025 16:33:00 GMT",Elon Musk will work with the US President Donald Trump till...,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,OpenAI has banned some users from using ChatGPT in China and North Korea; says using AI to ...,,"Sat, 22 Feb 2025 08:38:00 GMT",OpenAI has banned some users from using ChatGPT in China and North Korea; says using AI to ...,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Starlink set to launch in India: Elon Musk's satellite internet awaits final approval,,"Sat, 22 Feb 2025 13:39:16 GMT",Starlink set to launch in India: Elon Musk's satellite internet awaits final approval,"{'href': 'https://www.indiatvnews.com', 'title': 'India TV News'}"
https://news.google.com/rss/search?q=technology+news,"Apple Intelligence to soon come to India and several other countries, get new languages",,"Sat, 22 Feb 2025 13:53:00 GMT","Apple Intelligence to soon come to India and several other countries, get new languages","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Smartphone lost or stolen? Here's how to block it and keep your data safe,,"Sat, 22 Feb 2025 08:55:52 GMT",Smartphone lost or stolen? Here's how to block it and keep your data safe,"{'href': 'https://www.indiatvnews.com', 'title': 'India TV News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,‘It Begins’—Bitcoin And Crypto Brace For $80 Trillion U.S. Price Bombshell,,"Sat, 22 Feb 2025 12:45:24 GMT",‘It Begins’—Bitcoin And Crypto Brace For $80 Trillion U.S. Price Bombshell,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"1 Cryptocurrency to Buy Right Now With $1,000, and 1 to Avoid Forever",,"Sat, 22 Feb 2025 16:29:00 GMT","1 Cryptocurrency to Buy Right Now With $1,000, and 1 to Avoid Forever","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,This 1 New Cryptocurrency Category Could Send Solana to $300 or More,,"Sat, 22 Feb 2025 18:00:00 GMT",This 1 New Cryptocurrency Category Could Send Solana to $300 or More,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Is Bitcoin a good investment for retirement?,,"Sat, 22 Feb 2025 10:37:31 GMT",Is Bitcoin a good investment for retirement?,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,The biggest hack in cryptocurrency history: almost $1.5 billion stolen from the Bybit exchange,,"Sat, 22 Feb 2025 11:29:29 GMT",The biggest hack in cryptocurrency history: almost $1.5 billion stolen from the Bybit exchange,"{'href': 'https://mezha.media', 'title': 'Mezha.Media'}"
https://news.google.com/rss/search?q=cryptocurrency+news,What we know about the $1.5bn Bybit cryptocurrency heist,,"Sat, 22 Feb 2025 15:24:54 GMT",What we know about the $1.5bn Bybit cryptocurrency heist,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cryptocurrency exchange says it was victim of $1.5 billion hack,,"Sat, 22 Feb 2025 08:16:55 GMT",Cryptocurrency exchange says it was victim of $1.5 billion hack,"{'href': 'https://www.nashuatelegraph.com', 'title': 'Nashua Telegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Michael A. Collins Jr of GA10 invests in cryptocurrency Ski Mask Dog By Investing.com,,"Sat, 22 Feb 2025 13:02:07 GMT",Michael A. Collins Jr of GA10 invests in cryptocurrency Ski Mask Dog By Investing.com,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Dominance Soars Higher — Adam Back Shares Take on Bybit Ethereum Hack By U.Today,,"Sat, 22 Feb 2025 16:02:17 GMT",Bitcoin Dominance Soars Higher — Adam Back Shares Take on Bybit Ethereum Hack By U.Today,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"A Miami crypto venture, a crash, a gambling addiction — and now jail time",,"Sat, 22 Feb 2025 14:25:29 GMT","A Miami crypto venture, a crash, a gambling addiction — and now jail time","{'href': 'https://www.tampabay.com', 'title': 'Tampa Bay Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin or Ethereum?,,"Sat, 22 Feb 2025 10:07:26 GMT",Bitcoin or Ethereum?,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=cryptocurrency+news,【Bitcoin Gold】 Português,,"Sat, 22 Feb 2025 16:48:37 GMT",【Bitcoin Gold】 Português,"{'href': 'https://sedet.df.gov.br', 'title': 'Secretaria de Desenvolvimento Econômico Trabalho e Renda'}"
https://news.google.com/rss/search?q=cryptocurrency+news,XRP Price Analysis: Crypto Traders Brace for a Wild Ride as XRP Approaches Critical Levels,,"Sat, 22 Feb 2025 14:31:04 GMT",XRP Price Analysis: Crypto Traders Brace for a Wild Ride as XRP Approaches Critical Levels,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cyber crooks STEAL £1.19bn in biggest-ever cryptocurrency theft,,"Sat, 22 Feb 2025 16:14:21 GMT",Cyber crooks STEAL £1.19bn in biggest-ever cryptocurrency theft - as North Korean hackers 'behind heist',"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
https://news.google.com/rss/search?q=cryptocurrency+news,'Biggest hack in history' sees $1.4bn in cryptocurrency stolen from online exchange,,"Sat, 22 Feb 2025 12:17:00 GMT",'Biggest hack in history' sees $1.4bn in cryptocurrency stolen from online exchange,"{'href': 'https://www.lbc.co.uk', 'title': 'LBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin’s Grip Tightens — CZ Says There’s ‘No Escape’ From Crypto,,"Sat, 22 Feb 2025 09:00:49 GMT",Bitcoin’s Grip Tightens — CZ Says There’s ‘No Escape’ From Crypto,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Hackers steal $1.5bn from crypto exchange Bybit in record theft,,"Sat, 22 Feb 2025 12:30:00 GMT",Hackers steal $1.5bn from crypto exchange Bybit in record theft,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Polygon Labs CEO predicts Bitcoin could reach $250,000: ‘Most people just don’t understand’",,"Sat, 22 Feb 2025 14:30:00 GMT","Polygon Labs CEO predicts Bitcoin could reach $250,000: ‘Most people just don’t understand’","{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum Faces 7% Drop After Bybit Hack: Can Recovery Hold?,,"Sat, 22 Feb 2025 13:30:27 GMT",Ethereum Faces 7% Drop After Bybit Hack: Can Recovery Hold?,"{'href': 'https://cryptonews.com', 'title': 'Cryptonews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Why Bitcoin's Biggest Meme Coin Just Bridged Over to Solana,,"Sat, 22 Feb 2025 13:01:02 GMT",Why Bitcoin's Biggest Meme Coin Just Bridged Over to Solana,"{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=sports+news,AVAILABILITY REPORT: Kentucky remains shorthanded at Alabama,,"Sat, 22 Feb 2025 15:00:00 GMT",AVAILABILITY REPORT: Kentucky remains shorthanded at Alabama,"{'href': 'https://www.on3.com', 'title': 'KSR'}"
https://news.google.com/rss/search?q=sports+news,Artur Beterbiev vs Dmitry Bivol 2: Watch a free live stream of the undercard,,"Sat, 22 Feb 2025 15:12:55 GMT",Artur Beterbiev vs Dmitry Bivol 2: Watch a free live stream of the undercard,"{'href': 'https://www.skysports.com', 'title': 'Sky Sports'}"
https://news.google.com/rss/search?q=sports+news,Trump clashes with Maine's governor over transgender women in sports,,"Sat, 22 Feb 2025 15:19:32 GMT",Trump clashes with Maine's governor over transgender women in sports,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=sports+news,Baseball-Soto homers in first at-bat as a Met,,"Sat, 22 Feb 2025 19:25:53 GMT",Baseball-Soto homers in first at-bat as a Met,"{'href': 'https://taylorvilledailynews.com', 'title': 'Taylorville Daily News'}"
https://news.google.com/rss/search?q=sports+news,Wheeling Park Falls To Top-Rated Mohigans,,"Sat, 22 Feb 2025 17:26:20 GMT",Wheeling Park Falls To Top-Rated Mohigans,"{'href': 'https://www.theintelligencer.net', 'title': 'Wheeling Intelligencer'}"
https://news.google.com/rss/search?q=sports+news,Penn State baseball cruises past Longwood following early onslaught,,"Sat, 22 Feb 2025 19:28:00 GMT",Penn State baseball cruises past Longwood following early onslaught,"{'href': 'https://www.collegian.psu.edu', 'title': 'The Daily Collegian'}"
https://news.google.com/rss/search?q=sports+news,"Travis Hunter landing spots: Ranking five best fits for top NFL Draft prospect, including Giants, Patriots",,"Sat, 22 Feb 2025 15:28:00 GMT","Travis Hunter landing spots: Ranking five best fits for top NFL Draft prospect, including Giants, Patriots","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Motor racing-FIA denounces ‘tribalist’ booing of Horner and Verstappen,,"Sat, 22 Feb 2025 19:25:53 GMT",Motor racing-FIA denounces ‘tribalist’ booing of Horner and Verstappen,"{'href': 'https://taylorvilledailynews.com', 'title': 'Taylorville Daily News'}"
https://news.google.com/rss/search?q=sports+news,Linsly’s Rocco Paolina Signs With Malone To Continue Baseball Career,,"Sat, 22 Feb 2025 17:26:20 GMT",Linsly’s Rocco Paolina Signs With Malone To Continue Baseball Career,"{'href': 'https://www.theintelligencer.net', 'title': 'Wheeling Intelligencer'}"
https://news.google.com/rss/search?q=sports+news,Rainier’s Winding Career Path Leads To Philadelphia For Hockey,,"Sat, 22 Feb 2025 19:02:10 GMT",Rainier’s Winding Career Path Leads To Philadelphia For Hockey,"{'href': 'https://www.theintelligencer.net', 'title': 'Wheeling Intelligencer'}"
https://news.google.com/rss/search?q=sports+news,Eagles LB Nolan Smith Jr. undergoes triceps surgery,,"Sat, 22 Feb 2025 17:29:18 GMT",Eagles LB Nolan Smith Jr. undergoes triceps surgery,"{'href': 'https://taylorvilledailynews.com', 'title': 'Taylorville Daily News'}"
https://news.google.com/rss/search?q=sports+news,"Alpine skiing-Brignone completes giant slalom double, Shiffrin fails to make cut",,"Sat, 22 Feb 2025 15:32:51 GMT","Alpine skiing-Brignone completes giant slalom double, Shiffrin fails to make cut","{'href': 'https://taylorvilledailynews.com', 'title': 'Taylorville Daily News'}"
https://news.google.com/rss/search?q=sports+news,Tennis-Comesana stuns world number two Zverev in Rio Open,,"Sat, 22 Feb 2025 09:41:46 GMT",Tennis-Comesana stuns world number two Zverev in Rio Open,"{'href': 'https://taylorvilledailynews.com', 'title': 'Taylorville Daily News'}"
https://news.google.com/rss/search?q=sports+news,Kyrie Irving scores 35 points to help the Mavericks beat the Pelicans 111-103 for 3rd straight win,,"Sat, 22 Feb 2025 15:21:12 GMT",Kyrie Irving scores 35 points to help the Mavericks beat the Pelicans 111-103 for 3rd straight win,"{'href': 'https://www.nbcdfw.com', 'title': 'NBC DFW'}"
https://news.google.com/rss/search?q=sports+news,Reds Manager Francona Wants Veteran Players to Ignore ABS Test Run. 'It Just Muddies the Waters',,"Sat, 22 Feb 2025 16:23:00 GMT",Reds Manager Francona Wants Veteran Players to Ignore ABS Test Run. 'It Just Muddies the Waters',"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,Penguins News: Sidney Crosby will play…maybe,,"Sat, 22 Feb 2025 12:41:41 GMT",Penguins News: Sidney Crosby will play…maybe,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"State wrestling notes: Casillas making statement, Bedolla represents Urbana",,"Sat, 22 Feb 2025 11:00:00 GMT","State wrestling notes: Casillas making statement, Bedolla represents Urbana","{'href': 'https://www.news-gazette.com', 'title': 'Champaign/Urbana News-Gazette'}"
https://news.google.com/rss/search?q=sports+news,"Passion, Politics and Patriotism Meld as Pakistan and India Clash in Cricket's Fiercest Rivalry",,"Sat, 22 Feb 2025 10:03:00 GMT","Passion, Politics and Patriotism Meld as Pakistan and India Clash in Cricket's Fiercest Rivalry","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,Arsenal vs West Ham United,,"Sat, 22 Feb 2025 09:59:00 GMT",Arsenal vs West Ham United – Match preview and team news,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Three things we learnt from the Bundesliga Konferenez,,"Sat, 22 Feb 2025 17:32:00 GMT",Three things we learnt from the Bundesliga Konferenez,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Important Oilers Forward Closer To Big Return,,"Sat, 22 Feb 2025 15:28:18 GMT",Important Oilers Forward Closer To Big Return,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"2025 NASCAR at Atlanta Motor Speedway odds, predictions, time: Model that nailed 19 winners shares picks",,"Sat, 22 Feb 2025 14:47:46 GMT","2025 NASCAR at Atlanta Motor Speedway odds, predictions, time: Model that nailed 19 winners shares picks","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Red Wings-Wild Game Day Preview,,"Sat, 22 Feb 2025 14:18:12 GMT",Red Wings-Wild Game Day Preview,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Arsenal vs West Ham United LIVE: Premier League team news, line-ups and more",,"Sat, 22 Feb 2025 13:00:29 GMT","Arsenal vs West Ham United LIVE: Premier League team news, line-ups and more","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=healthcare+news,"Fired VA health workers reinstated, but new staff don't trust Trump and Musk",,"Sat, 22 Feb 2025 19:31:29 GMT","Fired VA health workers reinstated, but new staff don't trust Trump and Musk","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=healthcare+news,AMN Healthcare price target lowered to $26 from $30 at BofA,,"Sat, 22 Feb 2025 14:10:28 GMT",AMN Healthcare price target lowered to $26 from $30 at BofA,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,Healthcare on the go,,"Sat, 22 Feb 2025 17:39:05 GMT",Healthcare on the go,"{'href': 'https://bgfalconmedia.com', 'title': 'bgfalconmedia.com'}"
https://news.google.com/rss/search?q=healthcare+news,"AMN Healthcare Services Full Year 2024 Earnings: Revenues Beat Expectations, EPS Lags",,"Sat, 22 Feb 2025 12:38:17 GMT","AMN Healthcare Services Full Year 2024 Earnings: Revenues Beat Expectations, EPS Lags","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,Is GE Healthcare Technologies Inc. (GEHC) the Best Spin Off Stock to Buy According to Hedge Funds?,,"Sat, 22 Feb 2025 10:17:14 GMT",Is GE Healthcare Technologies Inc. (GEHC) the Best Spin Off Stock to Buy According to Hedge Funds?,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,Molina Healthcare (NYSE:MOH) Expands Credit Agreement With US$500M Delayed Draw Commitment,,"Sat, 22 Feb 2025 17:48:11 GMT",Molina Healthcare (NYSE:MOH) Expands Credit Agreement With US$500M Delayed Draw Commitment,"{'href': 'https://simplywall.st', 'title': 'Simply Wall St'}"
https://news.google.com/rss/search?q=healthcare+news,"How Can Countries Like Singapore, Thailand, and Turkey Revolutionize Your Healthcare with Affordable Medical Tourism Options?",,"Sat, 22 Feb 2025 11:59:41 GMT","How Can Countries Like Singapore, Thailand, and Turkey Revolutionize Your Healthcare with Affordable Medical Tourism Options?","{'href': 'https://www.travelandtourworld.com', 'title': 'Travel And Tour World'}"
https://news.google.com/rss/search?q=healthcare+news,Endowed scholarship to help two high school seniors get healthcare degrees created at Hannibal Regional,,"Sat, 22 Feb 2025 15:03:03 GMT",Endowed scholarship to help two high school seniors get healthcare degrees created at Hannibal Regional,"{'href': 'https://muddyrivernews.com', 'title': 'Muddy River News'}"
