"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=site:vox.com","What drove the tech right's — and Elon Musk's — big, failed bet on Trump","https://www.vox.com/future-perfect/416642/elon-musk-donald-trump-tech-right-democrats","Fri, 13 Jun 2025 12:52:56 GMT","

﻿The tech right saw in Trump what they wanted to see, but it wasn't actually there

I live and work in the San Francisco Bay Area, and I don't know anyone who says they voted for Donald Trump in 2016 or 2020. I know, on the other hand, quite a few who voted for him in 2024, and quite a few more who — while they didn't vote for Trump because of his many crippling personal foibles, corruption, penchant for destroying the global economy, etc. — have thoroughly soured on the Democratic Party.

Explore the big, complicated problems the world faces and the most efficient ways to solve them. Sent twice a week.

It's not just my professional networks. While tech has generally been very liberal in its political support and giving, the last few years have seen the emergence of a real and influential tech right. 

Elon Musk, of course, is by far the most famous, but he didn't start the tech right by himself. And while his break with Trump — which Musk now seems to be backpedaling on — might have changed his role within the tech right, I don't think this shift will end with him. 

The Bay Area tech scene has always to my mind been best understood as left-libertarian — socially liberal, but suspicious of big government and excited about new things from cryptocurrency to charter cities to mosquito gene drives to genetically engineered superbabies to tooth bacteria. That array of attitudes sometimes puts them at odds with governments (and much of the public, which tends to be much less welcoming of new technology). 

The tech world valorizes founders and doers, and everyone knows two or three stories about a company that only succeeded because it was willing to break some city regulations. Lots of founders are immigrants; lots are LGBTQ+. For a long time, this set of commitments put tech firmly on the political left — and indeed tech employees overwhelmingly vote and donate to the Democratic Party. 

But over the last 10 years, I think three things changed. 

The first was what Vox at the time called the Great Awokening — a sweeping adoption of what had been a bunch of niche liberal social justice ideas, from widespread acceptance of trans people to suspicion of any sex or race disparity in hiring to #MeToo awareness of sexual harassment in the workplace. 

A lot of this shift at tech companies was employee driven; again, tech employees are mostly on the left. And some of it was good! But some of it was illiberal — rejecting the idea that we can and should work with people we profoundly disagree with — and identitarian, in that it focused more on what demographic categories we belong to than our commonalities. We're now in the middle of a backlash, which I think is all the more intense in tech because the original woke movement was all the more intense in tech. 

The second thing that changed was the macroeconomic environment. When I first joined a tech company in 2017, interest rates were low and VC funding was incredibly easy to get. Startups were everywhere, and companies were desperately competing to hire employees. As a result, employees had a lot of power; CEOs were often scared of them. 

Things started changing when interest rates rose and jobs dried up (relatively speaking). That profoundly changed the dynamics at companies, and I have a suspicion it made a lot of people resentful of immigration levels that they'd been fine with when they, too, were having no trouble getting hired. And in the last few years, the tech world has become convinced that AI is happening very, very soon, and is the biggest economic story of our lives. If you wanted to prevent AI regulation, Silicon Valley reasoned, you should vote Republican.

The third was a deliberate effort by many liberals to go after a tech scene they saw as their enemy. The Biden administration ended up staffed by a lot of people ideologically committed to Sen. Elizabeth Warren's view of the world, where big tech was the enemy of liberal democracy and the tools of antitrust should be used to break it up. Lina Khan's Federal Trade Commission acted on those convictions, going after big tech companies like Amazon. Whether you think this was the right call in economic terms — I mostly think it was not — it was decidedly self-destructive in political terms.

So in 2024, some of tech (still not a majority, but a smaller minority than in the past two Trump elections) went right. The tech world watched with bated breath as Musk announced DOGE: Would the administration bring about the deregulation, tax cuts, and anti-woke wish list they believed that only the administration could?

The answer so far has been no. (Many people on the tech right are still more optimistic than me, and point at a small handful of victories, but my assessment is that they're wearing rose-colored glasses to the point of outright blindness.) 

DOGE was a complete failure at cutting spending. The administration did not actually break from Khan's populist approach to the FTC. It blew up basic biosciences research, and is scaring off or outright deporting the best international talent, which is badly needed for AI in particular. 

It's killing nuclear energy (which is also important to AI boosters) and killing exciting next-gen vaccine research. Musk is out — so is his pick to run NASA. It's widely rumored that Stephen Miller is running things at the White House, and his one agenda appears to be turning all federal capacity toward deportations at the expense of every single other government priority. 

Some deregulation has happened, but any beneficial effects it would have had on investment have been more than canceled out by the tariffs' catastrophic effects on businesses' ability to plan for the future. They did at least get the tax cuts for the rich, if the “big, beautiful bill” passes, but that's about all they got — and the ultra-rich will be poorer this year anyway thanks to the unsteady stock market. 

The Republicans, when out of power, had a critique of the Democrats which spoke to the tech right, the populist right, the white supremacists and moderate Black and Latino voters alike. But it's much easier to complain about Democrats in a way that all of those disparate interest groups find compelling than to govern in a way that keeps them all happy. 

Once the Trump administration actually had to choose, it chose basically none of the tech right's priorities. They took a bad bet — and I think it'd behoove the Democrats to think, as Trump's coalition fractures, about which of those voters can be won back.

A version of this story originally appeared in the Future Perfect newsletter. Sign up here!

Explore the big, complicated problems the world faces and the most efficient ways to solve them. Sent twice a week.

﻿The world's “most controversial” food additive, explained.

And that's not even Apple's biggest problem right now

Republicans are gutting the safety net as job-killing mass automation looms.

What to do when your partner wants an open marriage and you don't.﻿

The quiet revolutions that have prevented millions of cancer deaths.

Artificial intelligence could weaponize the data we've been sharing for decades.

© 2025 Vox Media, LLC. All Rights Reserved","{'href': 'https://www.vox.com', 'title': 'vox.com'}","national"
"https://news.google.com/rss/search?q=site:vox.com","Why Donald Trump soured on some of his own judges","https://www.vox.com/today-explained-podcast/416461/donald-trump-tariffs-judges-federalist-society","Fri, 13 Jun 2025 12:51:29 GMT","

David French on Donald Trump's breakup with the Federalist Society.

Late last month, approximately 1 billion news cycles ago, an obscure federal court made President Donald Trump very, very mad.

The US Court of International Trade ruled unanimously on May 28 that the massive tariffs Trump imposed after taking office again are illegal. That ruling was suspended the next day by the US Court of Appeals for the Federal Circuit, and the tariffs will be allowed to remain in effect pending a ruling (arguments are scheduled for late July).

But the appellate court's decision didn't soothe Trump. He took to Truth Social on May 29 to post a 510-word screed attacking the judges on the Court of International Trade, before turning his ire toward a more surprising candidate — Leonard Leo, the most important person in the conservative legal movement.

“I was new to Washington, and it was suggested that I use The Federalist Society as a recommending source on Judges,” Trump wrote, reminiscing about his first term. “I did so, openly and freely, but then realized that they were under the thumb of a real “sleazebag” named Leonard Leo, a bad person who, in his own way, probably hates America, and obviously has his own separate ambitions.”

This breakup surprised many commentators. But not David French.

“If you're familiar with how the conservative legal movement has interacted with MAGA, you have seen this coming for a while,” French, a New York Times columnist, lawyer, and onetime member of the Federalist Society, told Today, Explained co-host Sean Rameswaram. “You knew this was coming after 2020. Because in 2020, after Trump had really stocked the federal judiciary with an awful lot of FedSoc judges and justices…none of them, zero of them, helped him try to steal the election.”

French spoke with Today, Explained about the origins of the (other) big, beautiful breakup and what it means for the Trump administration and the future of the federal judiciary. Below is an excerpt of the conversation, edited for length and clarity. There's much more in the full podcast, so listen to Today, Explained wherever you get podcasts, including Apple Podcasts, Pandora, and Spotify.

Are you now or have you ever been a member of the Federalist Society?

I am not now, but I have been a member of the Federalist Society. I was a member of the Federalist Society either all three years of law school or the first two years of law school. But it was also a very different time. I think the Federalist Society at the law school at that time, when we would have meetings, maybe 10 or 12 people would show up. Things have changed.

One of the most conspicuous changes is that FedSoc has become an enemy of the president of the United States.

From [2020] forward, you began to see this drifting apart between FedSoc and MAGA. When Trump comes back into office and he doubles down on being Donald Trump, all of this became very, very predictable. Because if the Trump administration's argument dovetailed with their originalist legal philosophy, they would rule for it. But if it was just simply Trump's lawless demands, they were going to reject it. 

And Trump is baffled by this distinction. He's baffled by it because congressional Republicans haven't drawn this line at all. When Trump's demands conflict with conservative principles, they will yield to Trump's demands every time. And the judges and justices have taken the opposite tack to such an extent that Republican-nominated judges have ruled against Trump about 72 percent of the time, which is remarkably close to about the 80 percent or so of the time that Democratic-appointed judges have ruled against Trump.

You mentioned a whole host of issues where FedSoc judges have perhaps not given Trump what he wanted. Does the one that finally tips Trump off to go for it on Truth Social surprise you?

It doesn't, because what really set him off was striking down tariffs. To the extent that Trump loves a policy, he loves tariffs. The Court of International Trade struck it down, and it was pointed out to him that one of the judges on the Court of International Trade that struck down the tariffs was appointed by him. He had been ranting about judges in general. Now he got specific with Leonard Leo; he got specific with the FedSoc. People like me who'd been watching this for a very long time were not wondering if this was going to happen. We were just wondering what was going to be the tipping point: Was it going to be a Supreme Court case? Was it going to be an appellate court? It turns out it was the Court of International Trade that brought us to this moment.

Leonard Leo did not author a decision from this court. Why is he mad at Leonard Leo?

Leonard Leo has long been a key figure in the Federalist Society and was very much a part of the first Trump administration, working closely with the administration to put forward judges.

For a long time, Trump looked at his judicial nominations and waved them like a flag to the American conservative public saying, look what I did. But the more the American conservative public started loving Trump as Trump, versus Trump as what policy wins he could deliver, the less he started waving these other ideological flags, and the more it became all about him. And so this meant that this marriage was going to be temporary almost from the beginning, unless FedSoc capitulated. And if you know anything about FedSoc and the people who belong to it, and the people who've come up as judges, I knew they weren't going to capitulate. It's a very different culture from political conservatism.

Do you think Donald Trump didn't realize that?

I don't think he realized that at all. He's had this entire history politically of when Republicans disagree with him, they either fall in line or they're steamrolled. And so it's so interesting to me that he actually began that Truth Social rant that lacerated Leonard Leo and the FedSoc with this question: What's going on? Why is this happening? 

And I totally understand his bafflement. Because all of the political people had surrendered, or almost all of them. And so when he turns around and these judges and justices just keep ruling against him, you can understand why he would take that as, “What's going on here? I don't get this. I don't understand this. I've been assured that these were good judges.” And so that's where you get to that real tension.

Do you think this rift with the Federalist Society will affect how he appoints judges going forward?

The short answer to that question is yes. The longer answer to that question is heck yes. A lot of people were worried about this because they were thinking, Okay, Trump 1.0: He has General Mattis as his secretary of defense. Trump 2.0: He has Pete Hegseth. You can do this all day long. The Trump 1.0 early nominations — sound, serious, establishment conservatives. Trump 2.0 — often MAGA crazies. The question was, “Is this same pattern going to establish itself in Trump 2.0 on judges?”

And then he appointed to the Third Circuit Emil Bove, this DOJ enforcer of his who was responsible for the effort to dismiss the Eric Adams case. He's nominated him for the Third Circuit, and a lot of people are now saying, “Oh, now that's your harbinger right there.”

Right now the conservative legal movement is not what it was then. It is fractured in many of the same ways that the political Republican world has fractured. And so there's a lot more MAGA lawyers now. There are a lot more MAGA wannabe judges now. And so I do think you're going to see Trump tilting in that direction pretty dramatically. The interesting thing about this is that it might impact the retirement decisions of senior Republican-nominated judges. A lot of these guys who are now old enough to retire were appointed by Reagan or Bush, so you have a layer of Bush-appointed judges who might be reaching that age of retirement, and they may not want to be replaced by some sort of MAGA figure.

Understand the world with a daily explainer plus the most compelling stories of the day, compiled by news editor Sean Collins.

Tuskegee University's president explains how he's approaching this Trump administration.

One of the first women to graduate from the Army Ranger School says yes.

﻿Is flying into Newark safe?

﻿Criticism of Israel is ramping up. What does that mean for the war in Gaza?

How women took over literary fiction.

Why has “baby Botox” become so popular?

© 2025 Vox Media, LLC. All Rights Reserved","{'href': 'https://www.vox.com', 'title': 'vox.com'}","national"
"https://news.google.com/rss/search?q=site:businessinsider.com","One survivor found after Air India Boeing 787 crash killed over 240 people","https://www.businessinsider.com/air-india-boeing-787-crashes-shortly-after-takeoff-2025-6","Fri, 13 Jun 2025 05:09:00 GMT","

An Air India flight bound for London with 242 people on board crashed shortly after takeoff in Ahmedabad on Thursday morning.

241 people on the plane were killed in the crash, with one passenger surviving, Air India said.

The Associated Press reported that a doctor identified the survivor as Vishwashkumar Ramesh, a British national from Leicester.

Amit Shah, India's home minister, said he was being treated in a hospital.

""We received the good news that one passenger survived. I have personally met this survivor.""

Videos seen across social media appear to show Ramesh walking away from the wreckage.

Ramesh's brother, Nayan Kumar Ramesh, told BBC News that he ""has no idea how he survived.""

US President Donald Trump called the crash ""one of the worst in aviation history"" at a press conference on Thursday.

Data from Flightradar24 showed the Boeing 787 Dreamliner reaching an altitude of 625 feet before the signal ended. It crashed into a medical college about a mile south of the runway.

Minakshi Parikh, the dean of the college, said at least five of its students were killed after the plane hit a dining facility during lunchtime, The New York Times reported.

A mayday call was issued, but there was no response from the cockpit to air traffic controllers, India's directorate general of civil aviation said. Officials are still investigating the cause of the crash.

There were 169 Indian citizens, 53 British nationals, seven Portuguese nationals, and one Canadian on Flight 171, the airline said. The DGCA said there were also 10 cabin crew and two pilots on the flight.

The National Transportation Safety Board said it was leading a team of US investigators who were traveling to assist Indian authorities with an investigation into the incident. British investigators also said they were sending a team to India.

The Hindustan Times reported that one of the aircraft's two black boxes, which records data relating to the flight, was recovered from the wreckage.

The plane, registered as VT-ANB, was first delivered to Air India in January 2014. It had flown to Ahmedabad from India's capital, New Delhi, earlier in the day, and had flown to Paris, Melbourne, Frankfurt, and Tokyo in the past week.

Thursday's incident is the first total loss of a 787 since the model entered service in 2011.

Boeing's CEO Kelly Ortberg said he had been in touch with Air India and that a Boeing team was standing by to support the investigation.

""Our deepest condolences go out to the loved ones of the passengers and crew on board Air India Flight 171, as well as everyone affected in Ahmedabad,"" he said.

The tragedy marks the first fatal crash of Boeing's Dreamliner aircraft.

Boeing stock fell sharply Thursday, ending the day down almost 5% to trade at $203.75.

Morgan Stanley analysts said the event ""derails the positive momentum on Boeing's stock,"" which had gained about 25% this year.

Air India's CEO, Campbell Wilson, said in a video statement that the airline's teams are ""working around the clock"" to support passengers, crew, their families, and investigators.

He said that while he understands people want to know more information, ""anything we report must be accurate and not speculative.""

""We owe that to everyone involved,"" he added.

Indian Prime Minister Narendra Modi said on X: ""The tragedy in Ahmedabad has stunned and saddened us. It is heartbreaking beyond words. In this sad hour, my thoughts are with everyone affected by it. Have been in touch with Ministers and authorities who are working to assist those affected.""

Images appeared to show the jet's landing gear had not been retracted.

Alastair Rosenschen, an aviation consultant and former British Airways pilot, told Sky News: ""If the gear was still down, then that would suggest that something is untoward.""

The crash comes at a testing time for Air India, which has been overhauling its operations since the Tata Group acquired the formerly state-owned carrier in 2022.

A year later, it ordered 470 aircraft worth $70 billion at list prices. The new jets, with much more modern seats, are a distinct upgrade from the older planes that make up the bulk of its fleet — although supply-chain constraints have hindered deliveries.

Alan Tan, an aviation law professor at the National University of Singapore, said in a Thursday LinkedIn post that the crash will likely be the ""costliest insurance claim in Indian aviation history.""

He said India was not a party to international conventions that protect ground victims in plane crashes, so compensation and insurance claims for ground victims in the Air India crash would have to be dealt with under Indian domestic law.

Insurance claims for victims on board would be based on the 1999 Montreal Convention, which established that airlines would be liable for the death or injury of passengers.

Tan told BI that Air India and Boeing both have their work cut out for them to restore confidence with the public, and there would be an immediate hit to customer perception, particularly for Air India.

""But as other leading airlines facing crises have shown, these are not insurmountable. Transparency and accountability in investigations and consistent messaging to the public will hopefully reduce the risks of a media spectacle,"" he said.













Jump to","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","US Consumer Sentiment Jumps as Inflation Expectations Improve","https://www.bloomberg.com/news/articles/2025-06-13/us-consumer-sentiment-jumps-as-inflation-expectations-improve","Fri, 13 Jun 2025 14:17:24 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

US Inflation:

US consumer sentiment rose by the most since January 2024 as concerns about the economy eased and short-term inflation expectations showed a marked improvement.

The preliminary June sentiment index rose 8.3 points from a month earlier to 60.5, according to the University of Michigan. The figure easily topped all expectations in a Bloomberg survey of economists.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Trump Plans Biofuel Quota Boost, Seeks to Crimp Foreign Supply","https://www.bloomberg.com/news/articles/2025-06-13/trump-plans-biofuel-quota-boost-seeks-to-crimp-foreign-supply","Fri, 13 Jun 2025 14:40:04 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

A Phillips 66 renewable fuels refinery in Rodeo, California.

The Trump administration is proposing oil refiners blend more biofuels into gasoline and diesel next year while seeking to discourage the use of imported supplies.

The plan unveiled by the Environmental Protection Agency on Friday would require refiners to mix a record 24.02 billion gallons of biofuels into conventional diesel and gasoline. That would be almost 8% higher than 2025, but short of what some oil companies and biofuel producers were seeking.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Trump Urges Iran to Make a Nuclear Deal to Avoid More Attacks","https://www.bloomberg.com/news/articles/2025-06-13/trump-urges-iran-to-make-a-nuclear-deal-to-avoid-more-attacks","Fri, 13 Jun 2025 14:15:02 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Middle East Crisis:

First-responders outside a building that was hit by an Israeli strike in Tehran on June 13.

Photographer: Meghdad Madadi/AFP/Getty Images

Israel launched strikes across Iran on Friday morning, targeting nuclear facilities and killing top military commanders in a major escalation against its chief adversary that risks sparking a broad war in the Middle East.

The strikes were far more extensive than those Israel carried out against Iran last year and underscored the country's growing assertiveness, as well as its military and intelligence capabilities.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Israel Orders Temporary Shutdown of Its Biggest Gas Field","https://www.bloomberg.com/news/articles/2025-06-13/israel-orders-temporary-shutdown-of-its-biggest-gas-field","Fri, 13 Jun 2025 16:17:02 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Middle East Crisis:

The Leviathan natural gas field off the coast of Nasholim, Israel.

Israel shut down production at its biggest natural gas field after it launched airstrikes against Iran, stopping supplies to import-dependent Egypt and raising concerns about fuel shortages there.

Israel ordered the halt of the offshore Leviathan field operated by Chevron Corp. due to security concerns, according to a statement from the Energy Ministry. Energean Plc has also suspended output Bloomberg Terminalin the country. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Keir Starmer Says UK Has ‘Grave Concerns' on Iran's Nuclear Program","https://www.bloomberg.com/news/articles/2025-06-13/starmer-says-uk-has-grave-concerns-on-iranian-nuclear-program","Fri, 13 Jun 2025 15:06:39 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Middle East Crisis:

Prime Minister Keir Starmer said the UK has “grave concerns” about Iran's nuclear program and backed Israel's right to self-defense, while calling for de-escalation in a conflict that risks engulfing the Middle East.

Starmer was speaking after Israel carried out a wave of strikes on Iran, targeting nuclear facilities and killing top military commanders. The attacks raised fears of a wider war in the region and caused a spike in the price of oil — though it later pared those gains.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","What Are Israel's Air Defenses Against Iran's Missiles, Drones?","https://www.bloomberg.com/news/articles/2025-06-13/israel-s-iron-dome-david-s-sling-defenses-against-iran-missiles-drones","Fri, 13 Jun 2025 09:47:50 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Middle East Crisis:

Israel prides itself on having some of the best air defenses in the world, and these billion-dollar systems have been put to the test since the Iran-backed Palestinian group Hamas provoked a new war with Israel in October 2023. Militant organizations supported by Iran have launched rockets, missiles and drones at Israel. Iran itself has struck repeatedly, most recently in June after Israel launched a major attack targeting the Islamic republic's nuclear facilities and military leadership. 

 ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Israel Attacks Iran: Netanyahu's Big Gamble Risks a Quicker Iranian Bomb","https://www.bloomberg.com/opinion/articles/2025-06-13/israel-attacks-iran-netanyahu-s-big-gamble-risks-a-quicker-iranian-bomb","Fri, 13 Jun 2025 10:32:06 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Rather than destroy or even delay Iran's emergence as a nuclear power, Israel's war risks bringing it closer.

Benjamin Netanyahu's gamble in attacking Iran may backfire without the support of US bunker-busting bombs against its nuclear facilities.

Photographer: Kevin Dietsch/Getty Images 

There are three immediate questions to answer about the war that Israel has started with Iran, all of which lead to the most important of all: Can this achieve Israel's stated goal of ensuring, once and for all, that Iran never gets a nuclear weapon?If it can, then Prime Minister Benjamin Netanyahu's decision to launch Israeli jets against a much larger nation of close to 90 million people would, depending on the nature of the targets struck and level of civilian casualties, be justified on both strategic and moral grounds. The destruction of Israel is a declared policy of the regime in Tehran and one it's been acting on for decades. There's no doubt, despite denials, that Iran's uranium enrichment program is designed to produce weapons-grade fuel; it's practically there, with a growing stockpile concentrated to 60%, a level far beyond any conceivable civilian use. So, even though Israel has a nuclear deterrent of its own, as a tiny “one-bomb” country it can't take the risk of allowing such a hostile power to also have one.But whether the air strikes can indeed succeed is a very big “if.” It's more likely that Israel can do no more than delay Iran's nuclear program by a few years. And if that's the case, it becomes impossible to justify the certain bloodshed and unknowable consequences of starting this war, because it would at best gain no more than the diplomacy it displaced. Both the abandoned 2015 international nuclear deal with Iran and any agreement that might realistically have come out of US-Iranian talks that were due to resume on Sunday would do as much — only without loss of life, or the risk to regional stability and global markets.So, in trying to unpick what Israel's military action can achieve, the first of my three questions is: Why now? Netanyahu has for years been trying to persuade the US to help him take out Iranian nuclear fuel enrichment sites. Yet he chose the early hours of Friday morning to go it alone.One clear reason is that Iranian air defenses have been severely degraded over the past year. So, too, has the potential for retaliation that Iran built up over decades by arming both Hezbollah, in Lebanon, and Hamas, in Gaza, with missiles. Those changes in the strategic environment have created a window to attack at much lower risk to both the Jewish state and its pilots than in the past. And it's an opportunity that won't, as Netanyahu has correctly said, last forever.A second reason is equally clear and much more disturbing: The personal political interests of the Israeli prime minister. The belief that Netanyahu has been dragging out and expanding the war in Gaza for selfish reasons is now widely held within Israel, let alone outside. Conflict keeps him in power by avoiding a government collapse. It also puts off an inevitable post-war inquiry into the extraordinary failures of security and policy that allowed Hamas's Oct. 7, 2023 terrorist rampage to succeed on his watch.It's unlikely to be a coincidence that Netanyahu's decision to attack has come just days after he and his cabinet narrowly survived a vote of no-confidence in the Knesset, and at a time when the broad popular support he once enjoyed for continuing the fight in Gaza has evaporated. A conflict with Iran promises to again rally Israelis around the flag in ways that his policies in Gaza no longer do. Motives matter. They can drive decisions that otherwise wouldn't be made.Another vital question is whether Netanyahu's plan for success in the war he's started is predicated on drawing in the US. I don't have access to classified information, or a direct line to the Israeli prime minister's calculations. But the consensus among military analysts has long been that Israel can do only limited damage on its own; to succeed, it needs the 15-ton bunker-buster bombs that only America has.These weapons are thought essential because Iran's most advanced centrifuge cascades for enriching uranium are buried 60 to 90 meters (197 to 295 feet) under a mountain at Fordow, about an hour's drive south of Qom, home to the Islamic Republic's most important seminaries. Iran has been building an even deeper facility to replace the surface one at Natanz, an hour further south.

We know from the United Nations nuclear watchdog, the Vienna-based IAEA, that neither Fordow nor an above-ground Iranian nuclear center at Isfahan were among the 100 initial targets attacked by 200 Israeli jets on Friday. Nor was there any sign of radiation leaks at the Bushehr nuclear power plant or the largest enrichment site, at Natanz. This makes sense. The first priority for any complex bombing campaign would be to neutralize air defenses and reduce Iranian options for retaliation, by hitting missile bases and the commanders who would coordinate their use. The primary targets should come later.Whether Donald Trump allows the US to become the proverbial dog wagged by an Israeli tail may well now rely on Netanyahu's biggest gamble of all, which concerns the third question: How will Ayatollah Ali Khamenei choose — or be able — to respond.As of Friday morning, Iran's Supreme Leader had authorized the launch of about 100 long-range drones against Israel, most if not all of which appear to have been shot down. In a statement, Khamenei pledged revenge against the Jewish State, both now and over a long future, so there's more to come. He didn't, however, mention the US. That was in stark contrast to Iranian warnings before the attack, which had pledged to hit America's personnel and Arab allies in the Gulf should any attack occur.Khamenei no doubt understands that any such action would draw US forces into the fight. So too would a retaliation against Israel that targets civilian centers. So, whether through caution or lack of capacity to do more by conventional military means, Khamenei may not force Trump to involve US forces. That risks leaving Israel to conduct a weeks-long campaign of air strikes against hardened uranium enrichment sites that may not succeed.Out of the same caution, Khamenei may also avoid any dramatic public gesture such as declaring Iran's withdrawal from the 1968 nuclear non-proliferation treaty. Either way, the stakes are now extraordinarily high and the outcome for Israel is uncertain. Iran already announced an acceleration to its enrichment program in response to a mere vote of censure by the IAEA last week. So it seems probable that, rather than back down, the regime in Tehran will now seek to build a nuclear arsenal as fast as it can.The risk to Netanyahu is that Khamenei can walk this tightrope between hitting back hard enough that he isn't damaged at home by appearing weak, but not so hard as to draw in the US and its bunker-busting bombs. If he can pull that off, then Israel's attack could backfire spectacularly, even while showing its continued technological and military superiority. Rather than destroy or even delay Iran's emergence as a nuclear power, there's a danger that this war of choice brings it closer.  ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Israel's Strikes on Iran Raise Shipping Fears Over Chokepoints","https://www.bloomberg.com/news/articles/2025-06-13/israel-s-strikes-on-iran-raise-shipping-fears-over-chokepoints","Fri, 13 Jun 2025 15:38:36 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Middle East Crisis:

Israel's overnight airstrikes on Iran drove up freight rates and tanker stocks Friday as traders and investors priced in the prospect of disruption to a large swath of the global oil-shipping fleet.

Forward freight agreements for July — bets on the future cost of moving Middle East crude to Asia — jumped as much as 15% to $12.83 a metric ton, according to data from brokerage Marex Group Plc. They pared their gain later in the day to about 12%. Benchmark tanker rates soared. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
