Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Watch: Donald Trump's ""Tall"" Son Barron Steals Spotlight At His Inauguration",,"Tue, 21 Jan 2025 08:43:11 GMT","Watch: Donald Trump's ""Tall"" Son Barron Steals Spotlight At His Inauguration","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Pakistani Man Enters Lion's Cage For TikTok Video. He Was Mauled,,"Tue, 21 Jan 2025 12:39:27 GMT",Pakistani Man Enters Lion's Cage For TikTok Video. He Was Mauled,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"WHO ""Regrets"" Trump's Decision To Pull US From Organisation",,"Tue, 21 Jan 2025 11:02:46 GMT","WHO ""Regrets"" Trump's Decision To Pull US From Organisation","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Prince Harry's Trial Against Murdoch UK Tabloids Delayed,,"Tue, 21 Jan 2025 14:00:47 GMT",Prince Harry's Trial Against Murdoch UK Tabloids Delayed,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Martinique begins trial of social protests' leader Petitot,,"Tue, 21 Jan 2025 15:44:00 GMT",Martinique begins trial of social protests' leader Petitot,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump’s orders follow through on pledges to dismantle transgender protections,,"Tue, 21 Jan 2025 10:12:39 GMT",Trump’s orders follow through on pledges to dismantle transgender protections,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Immigration groups sue Trump over ending birthright citizenship,,"Tue, 21 Jan 2025 08:26:40 GMT",Immigration groups sue Trump over ending birthright citizenship,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Strengthened, Not..."": After US Withdrawal, China Vows To Support WHO",,"Tue, 21 Jan 2025 08:40:11 GMT","""Strengthened, Not..."": After US Withdrawal, China Vows To Support WHO","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,‘Hope US will reconsider’: WHO on Trump's decision to withdraw from global health body,,"Tue, 21 Jan 2025 10:24:18 GMT",‘Hope US will reconsider’: WHO on Trump's decision to withdraw from global health body,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""26% Of India's Workforce Exposed To AI, But..."": Gita Gopinath At Davos",,"Tue, 21 Jan 2025 11:05:11 GMT","""26% Of India's Workforce Exposed To AI, But..."": Gita Gopinath At Davos","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,EU Chief to Boost Ties With India On First Trip Of New Top Team,,"Tue, 21 Jan 2025 10:56:23 GMT",EU Chief to Boost Ties With India On First Trip Of New Top Team,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"After Donald Trump's inauguration, $TRUMP, $Melania crypto tokens crash",,"Tue, 21 Jan 2025 11:13:47 GMT","After Donald Trump's inauguration, $TRUMP, $Melania crypto tokens crash","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Taliban rejects Trump’s demand to return US weapons worth $ 7 billion,,"Tue, 21 Jan 2025 13:05:50 GMT",Taliban rejects Trump’s demand to return US weapons worth $ 7 billion,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,WKU online programs earn top national rankings in 2025 U.S. News & World Report,,"Tue, 21 Jan 2025 18:35:16 GMT",WKU online programs earn top national rankings in 2025 U.S. News & World Report,"{'href': 'https://www.wku.edu', 'title': 'WKU News'}"
https://news.google.com/rss/search?q=us+national+news,Trump declares border emergency and seeks to end US birthright citizenship,,"Tue, 21 Jan 2025 08:34:50 GMT",Trump declares border emergency and seeks to end US birthright citizenship,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,Rankings: Online programs earn national recognition in eight U.S. News & World Report rankings,,"Tue, 21 Jan 2025 14:23:47 GMT",Rankings: Online programs earn national recognition in eight U.S. News & World Report rankings,"{'href': 'https://www.umassd.edu', 'title': 'UMass Dartmouth'}"
https://news.google.com/rss/search?q=us+national+news,"Trump ‘energy emergency’ centers on tech boom, national defense",,"Tue, 21 Jan 2025 12:08:00 GMT","Trump ‘energy emergency’ centers on tech boom, national defense","{'href': 'https://www.eenews.net', 'title': 'E&E News'}"
https://news.google.com/rss/search?q=us+national+news,Kelley School online MBA is No. 1 in U.S. News national online program rankings,,"Tue, 21 Jan 2025 14:09:01 GMT",Kelley School online MBA is No. 1 in U.S. News national online program rankings,"{'href': 'https://news.iu.edu', 'title': 'IU Newsroom'}"
https://news.google.com/rss/search?q=us+national+news,What’s Getting in the Way of RFK Jr.’s Confirmation Hearing?,,"Tue, 21 Jan 2025 11:35:22 GMT",What’s Getting in the Way of RFK Jr.’s Confirmation Hearing?,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,US border patrol agent was fatally shot in Vermont near Canada,,"Tue, 21 Jan 2025 17:47:59 GMT",US border patrol agent was fatally shot in Vermont near Canada,"{'href': 'https://ksltv.com', 'title': 'KSLTV'}"
https://news.google.com/rss/search?q=business+news,Local TV meteorologists deliver tearful farewell as stations replace staff with The Weather Channel feed,,"Tue, 21 Jan 2025 17:07:00 GMT",Local TV meteorologists deliver tearful farewell as stations replace staff with The Weather Channel feed,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"Lexington Bakes takes a step outside brownies, cookies",,"Tue, 21 Jan 2025 13:30:15 GMT","Lexington Bakes takes a step outside brownies, cookies","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"President Trump, his administration and Congressional leaders: their salaries",,"Tue, 21 Jan 2025 11:00:00 GMT","President Trump, his administration and Congressional leaders: their salaries","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,"U.S. News Ranks UMD’s Online Engineering, Business Grad Programs Among Nation’s Best",,"Tue, 21 Jan 2025 15:14:00 GMT","U.S. News Ranks UMD’s Online Engineering, Business Grad Programs Among Nation’s Best","{'href': 'https://today.umd.edu', 'title': 'Maryland Today'}"
https://news.google.com/rss/search?q=business+news,Wildfire mitigation examined by state Senate committee,,"Tue, 21 Jan 2025 19:31:43 GMT",Wildfire mitigation examined by state Senate committee,"{'href': 'https://chamberbusinessnews.com', 'title': 'Chamber Business News'}"
https://news.google.com/rss/search?q=business+news,Mushroom innovation expanding,,"Tue, 21 Jan 2025 16:00:25 GMT",Mushroom innovation expanding,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Rosy December for Small Business Sales, but Restaurants Are Left Out",,"Tue, 21 Jan 2025 16:20:00 GMT","Rosy December for Small Business Sales, but Restaurants Are Left Out","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,Financial Markets Wall Street,,"Tue, 21 Jan 2025 18:20:53 GMT",Financial Markets Wall Street,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,"L3Harris Names New Aerojet Rocketdyne President, Expands Leadership Roles",,"Tue, 21 Jan 2025 14:00:00 GMT","L3Harris Names New Aerojet Rocketdyne President, Expands Leadership Roles","{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Four Seasons Sharm El Sheikh partners with 54 to develop new Robert Trent Jones II course,,"Tue, 21 Jan 2025 12:25:31 GMT",Four Seasons Sharm El Sheikh partners with 54 to develop new Robert Trent Jones II course,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,US News Online MBA Ranking Places Indiana Kelley Top For Record 10th Time,,"Tue, 21 Jan 2025 15:32:50 GMT",US News Online MBA Ranking Places Indiana Kelley Top For Record 10th Time,"{'href': 'https://www.businessbecause.com', 'title': 'BusinessBecause'}"
https://news.google.com/rss/search?q=business+news,ASU ranks No. 2 for online business programs by US News,,"Tue, 21 Jan 2025 14:17:00 GMT",ASU ranks No. 2 for online business programs by US News,"{'href': 'https://www.morningstar.com', 'title': 'Morningstar'}"
https://news.google.com/rss/search?q=business+news,Why a Wall Street Analyst Just Upgraded Warner Bros. Discovery But Downgraded Fox’s Stock,,"Tue, 21 Jan 2025 15:36:47 GMT",Why a Wall Street Analyst Just Upgraded Warner Bros. Discovery But Downgraded Fox’s Stock,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Company news: Amy Doonan Cronin and Alice Maggiore to lead CNY PR organization,,"Tue, 21 Jan 2025 16:07:00 GMT",Company news: Amy Doonan Cronin and Alice Maggiore to lead CNY PR organization,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Funding fueling growth for Proper Good,,"Tue, 21 Jan 2025 13:22:08 GMT",Funding fueling growth for Proper Good,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Prince Harry Trial Against Rupert Murdoch’s ‘The Sun’ Owner Starts in London, Without Prince Harry",,"Tue, 21 Jan 2025 12:10:43 GMT","Prince Harry Trial Against Rupert Murdoch’s ‘The Sun’ Owner Starts in London, Without Prince Harry","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Drew Martin joins Little Sesame as CCO,,"Tue, 21 Jan 2025 13:34:34 GMT",Drew Martin joins Little Sesame as CCO,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Deep Indian Kitchen hires chief sales officer,,"Tue, 21 Jan 2025 13:31:47 GMT",Deep Indian Kitchen hires chief sales officer,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Fermented pasta, anyone?",,"Tue, 21 Jan 2025 13:17:21 GMT","Fermented pasta, anyone?","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Belgian Boys pancakes highlight Valentine's Day,,"Tue, 21 Jan 2025 13:41:39 GMT",Belgian Boys pancakes highlight Valentine's Day,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,President Trump’s tariff strategy becoming clearer,,"Tue, 21 Jan 2025 12:29:15 GMT",President Trump’s tariff strategy becoming clearer,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Company news: William Stilwell hired by Oswego Health,,"Tue, 21 Jan 2025 12:42:00 GMT",Company news: William Stilwell hired by Oswego Health,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,South City’s downtown may become business improvement district,,"Tue, 21 Jan 2025 13:00:00 GMT",South City’s downtown may become business improvement district,"{'href': 'https://www.smdailyjournal.com', 'title': 'San Mateo Daily Journal'}"
https://news.google.com/rss/search?q=business+news,Trump factor to reshape global economic dynamics: Kumar Mangalam Birla,,"Tue, 21 Jan 2025 17:04:00 GMT",Trump factor to reshape global economic dynamics: Kumar Mangalam Birla,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=business+news,PROFILES IN BUSINESS: 'Saving things that are old',,"Tue, 21 Jan 2025 12:00:00 GMT",PROFILES IN BUSINESS: 'Saving things that are old',"{'href': 'https://www.hjnews.com', 'title': 'The Herald Journal'}"
https://news.google.com/rss/search?q=business+news,Legendary Teams With Patrick Wachsberger to Launch Standalone Production and Sales Banner,,"Tue, 21 Jan 2025 12:32:19 GMT",Legendary Teams With Patrick Wachsberger to Launch Standalone Production and Sales Banner,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Church acquires former soccer property for $5.2M,,"Tue, 21 Jan 2025 15:30:09 GMT",Church acquires former soccer property for $5.2M,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,,"Tue, 21 Jan 2025 08:01:38 GMT",Seattle DJC.com local business news and data - Real Estate - 74 Pinehurst units gain further detail,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,The alcohol industry is hooked on its heaviest drinkers,,"Tue, 21 Jan 2025 11:54:36 GMT",The alcohol industry is hooked on its heaviest drinkers | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Sensex plummets 1.6% in market sell-off,,"Tue, 21 Jan 2025 17:02:00 GMT",Sensex plummets 1.6% in market sell-off,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=science+news,Unearthed ice may be the Arctic’s oldest buried glacier remnant,,"Tue, 21 Jan 2025 14:00:00 GMT",Unearthed ice may be the Arctic’s oldest buried glacier remnant,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,How Archaeologists Can Solve the Earth’s ‘Wicked Problems’,,"Tue, 21 Jan 2025 18:04:44 GMT",How Archaeologists Can Solve the Earth’s ‘Wicked Problems’,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=science+news,"Women from 55 African countries to meet in South Africa, shape the global agenda",,"Tue, 21 Jan 2025 17:07:31 GMT","Women from 55 African countries to meet in South Africa, shape the global agenda","{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=technology+news,U.S. News & World Report ranks CEAT in the top for Online Master's in Engineering Programs,,"Tue, 21 Jan 2025 15:55:03 GMT",U.S. News & World Report ranks CEAT in the top for Online Master's in Engineering Programs,"{'href': 'https://news.okstate.edu', 'title': 'Oklahoma State University'}"
https://news.google.com/rss/search?q=technology+news,"India's Tata Technologies Beats Q3 Profit View on Services, Tech Boost",,"Tue, 21 Jan 2025 11:52:00 GMT","India's Tata Technologies Beats Q3 Profit View on Services, Tech Boost","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Trump charges DOGE with modernizing federal technology and software,,"Tue, 21 Jan 2025 11:31:40 GMT",Trump charges DOGE with modernizing federal technology and software,"{'href': 'https://www.cio.com', 'title': 'CIO'}"
https://news.google.com/rss/search?q=technology+news,Klein’S High-Speed Side-Scan Sonar To KIOST,,"Tue, 21 Jan 2025 18:42:10 GMT",Klein’S High-Speed Side-Scan Sonar To KIOST,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,"Trump ‘energy emergency’ centers on tech boom, national defense",,"Tue, 21 Jan 2025 12:08:00 GMT","Trump ‘energy emergency’ centers on tech boom, national defense","{'href': 'https://www.eenews.net', 'title': 'E&E News'}"
https://news.google.com/rss/search?q=technology+news,Meta used pirated content via BitTorrent to train Llama models,,"Tue, 21 Jan 2025 15:36:46 GMT",Meta used pirated content via BitTorrent to train Llama models,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
https://news.google.com/rss/search?q=technology+news,New AI Tool Could Help Identify Dementia Risk,,"Tue, 21 Jan 2025 19:17:57 GMT",New AI Tool Could Help Identify Dementia Risk,"{'href': 'https://www.itnonline.com', 'title': 'Imaging Technology News'}"
https://news.google.com/rss/search?q=technology+news,Europe’S Seafood Farmers Get Boost From AI Research,,"Tue, 21 Jan 2025 12:41:20 GMT",Europe’S Seafood Farmers Get Boost From AI Research,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Aldevron Unveils Next-Generation Alchemy™ Cell-Free DNA Technology for Research Grade Applications,,"Tue, 21 Jan 2025 12:26:00 GMT",Aldevron Unveils Next-Generation Alchemy™ Cell-Free DNA Technology for Research Grade Applications,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,G&D Merges With VuWall,,"Tue, 21 Jan 2025 16:46:31 GMT",G&D Merges With VuWall,"{'href': 'https://www.tvtechnology.com', 'title': 'TV Technology'}"
https://news.google.com/rss/search?q=technology+news,Vodia Participates in VoIP Planning Meeting,,"Tue, 21 Jan 2025 14:57:23 GMT",Vodia Participates in VoIP Planning Meeting,"{'href': 'https://telecomreseller.com', 'title': 'Telecom Reseller'}"
https://news.google.com/rss/search?q=technology+news,Gate City Bank selects Lama AI for GenAI-powered loan origination tech,,"Tue, 21 Jan 2025 11:40:15 GMT",Gate City Bank selects Lama AI for GenAI-powered loan origination tech,"{'href': 'https://www.fintechfutures.com', 'title': 'FinTech Futures'}"
https://news.google.com/rss/search?q=technology+news,"Jake Paul, Zuckerberg and Musk: Who's at Trump's inauguration?",,"Tue, 21 Jan 2025 12:21:24 GMT","Jake Paul, Zuckerberg and Musk: Who's at Trump's inauguration?","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,"Tech CEOs, celebs and presidents",,"Tue, 21 Jan 2025 10:24:13 GMT","Tech CEOs, celebs and presidents - who's inside Trump's inauguration","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,China chipmaking stocks surge on EUV lithography tech progress,,"Tue, 21 Jan 2025 08:38:02 GMT",China chipmaking stocks surge on EUV lithography tech progress,"{'href': 'https://news.az', 'title': 'News.Az'}"
https://news.google.com/rss/search?q=technology+news,Sony’s surprising entry into electric vehicle market,,"Tue, 21 Jan 2025 11:00:59 GMT",Sony’s surprising entry into electric vehicle market,"{'href': 'https://wfin.com', 'title': '1330 WFIN'}"
https://news.google.com/rss/search?q=technology+news,JioCoin: Reliance enters crypto world in collaboration with Polygon Labs,,"Tue, 21 Jan 2025 17:01:00 GMT",JioCoin: Reliance enters crypto world in collaboration with Polygon Labs,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,World’s Largest Telescope Dome Complete in Chile’s Atacama Desert,,"Tue, 21 Jan 2025 12:30:03 GMT",World’s Largest Telescope Dome Complete in Chile’s Atacama Desert,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Here’s How Astronauts Maintain Health in Space,,"Tue, 21 Jan 2025 10:30:01 GMT",Here’s How Astronauts Maintain Health in Space,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,VAC Signals: How Bengaluru is solving traffic woes using AI,,"Tue, 21 Jan 2025 16:58:00 GMT",VAC Signals: How Bengaluru is solving traffic woes using AI,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
