Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Hamas dismisses Trump's threat over Israeli hostages, insists on ceasefire",,"Tue, 11 Feb 2025 12:21:20 GMT","Hamas dismisses Trump's threat over Israeli hostages, insists on ceasefire","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,UN Chief: Renewed Hostilities in Gaza Must Be Avoided at All Costs,,"Tue, 11 Feb 2025 09:09:00 GMT",UN Chief: Renewed Hostilities in Gaza Must Be Avoided at All Costs,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,What Is SpaceSail And How Could It Challenge Elon Musk's Starlink?,,"Tue, 11 Feb 2025 12:39:38 GMT",What Is SpaceSail And How Could It Challenge Elon Musk's Starlink?,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Ukraine and Russia Trade Long-Range Attacks as Officials Probe Possibilities for Peace,,"Tue, 11 Feb 2025 10:10:00 GMT",Ukraine and Russia Trade Long-Range Attacks as Officials Probe Possibilities for Peace,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,European Union Was Built For Another Era. How It Must Adapt To Survive.,,"Tue, 11 Feb 2025 08:10:09 GMT",European Union Was Built For Another Era. How It Must Adapt To Survive.,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Barcelona player Mapi Leon denies inappropriately touching rival during match,,"Tue, 11 Feb 2025 11:56:19 GMT",Barcelona player Mapi Leon denies inappropriately touching rival during match,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Dozens Of Nations Urge 'Open' And 'Ethical' AI At Paris Summit: Statement,,"Tue, 11 Feb 2025 12:26:10 GMT",Dozens Of Nations Urge 'Open' And 'Ethical' AI At Paris Summit: Statement,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"""Not Surprising At All"": Sam Altman On Rival AI DeepSeek's Rise",,"Tue, 11 Feb 2025 08:37:09 GMT","""Not Surprising At All"": Sam Altman On Rival AI DeepSeek's Rise","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"US, UK refuse to sign AI summit communique calling for 'global governance'",,"Tue, 11 Feb 2025 17:01:18 GMT","US, UK refuse to sign AI summit communique calling for 'global governance'","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,How To Reproduce With Two Fathers,,"Tue, 11 Feb 2025 08:39:11 GMT",How To Reproduce With Two Fathers - And No Biological Mother,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump's tariffs have added 'a lot of cost, a lot of chaos': Ford CEO Farley",,"Tue, 11 Feb 2025 16:14:52 GMT","Trump's tariffs have added 'a lot of cost, a lot of chaos': Ford CEO Farley","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Meghan's professionalism questioned as expert says she displayed ‘date night’ behaviour with Harry at Invictus Games,,"Tue, 11 Feb 2025 08:06:21 GMT",Meghan's professionalism questioned as expert says she displayed ‘date night’ behaviour with Harry at Invictus Games,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Be Psychologically Prepared For Terror Attack"": Singapore Minister Warns People",,"Tue, 11 Feb 2025 08:07:30 GMT","""Be Psychologically Prepared For Terror Attack"": Singapore Minister Warns People","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump admin will keep 'ideological bias' out of AI: Vance at Paris summit,,"Tue, 11 Feb 2025 10:36:00 GMT",Trump admin will keep 'ideological bias' out of AI: Vance at Paris summit,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,"American teacher Marc Fogel freed from Russia, White House says",,"Tue, 11 Feb 2025 18:33:45 GMT","American teacher Marc Fogel freed from Russia, White House says","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump orders 25% tariffs on steel and aluminum. Here's what experts say could become pricier.,,"Tue, 11 Feb 2025 11:58:00 GMT",Trump orders 25% tariffs on steel and aluminum. Here's what experts say could become pricier.,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Trump administration removes career DOJ official as head of national security division: Sources,,"Tue, 11 Feb 2025 17:06:44 GMT",Trump administration removes career DOJ official as head of national security division: Sources,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"As measles cases rise, a new book warns parents not to underestimate the disease",,"Tue, 11 Feb 2025 10:00:00 GMT","As measles cases rise, a new book warns parents not to underestimate the disease","{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,National Museum of African American History & Culture — News,,"Tue, 11 Feb 2025 16:01:40 GMT",National Museum of African American History & Culture — News,"{'href': 'https://elrc5.alleghenycounty.us', 'title': 'Early Learning Resource Center Region 5'}"
https://news.google.com/rss/search?q=us+national+news,What to Know About Guantánamo Bay,,"Tue, 11 Feb 2025 16:13:00 GMT",What to Know About Guantánamo Bay – and Trump’s Plan to Put Migrants There | National News | U.S. News,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Fostering Joint Force Integration: D.C. National Guard Soldier Completes AF Senior NCO Academy,,"Tue, 11 Feb 2025 14:02:00 GMT",Fostering Joint Force Integration: D.C. National Guard Soldier Completes AF Senior NCO Academy,"{'href': 'https://www.dvidshub.net', 'title': 'DVIDS'}"
https://news.google.com/rss/search?q=us+national+news,US National Park Employees Lose Jobs,,"Tue, 11 Feb 2025 14:31:53 GMT",US National Park Employees Lose Jobs,"{'href': 'https://gripped.com', 'title': 'Gripped Magazine'}"
https://news.google.com/rss/search?q=us+national+news,Premiers head to Washington amid U.S. tariff threat. What to expect,,"Tue, 11 Feb 2025 09:00:23 GMT",Premiers head to Washington amid U.S. tariff threat. What to expect,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,Trudeau says Canada will push back on ‘unacceptable’ U.S. tariffs,,"Tue, 11 Feb 2025 12:38:09 GMT",Trudeau says Canada will push back on ‘unacceptable’ U.S. tariffs,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,Trump threatens Canadian cars with tariffs up to 100%,,"Tue, 11 Feb 2025 15:29:49 GMT",Trump threatens Canadian cars with tariffs up to 100%,"{'href': 'https://globalnews.ca', 'title': 'Global News'}"
https://news.google.com/rss/search?q=business+news,‘Gulf of America’ arrives on Google Maps,,"Tue, 11 Feb 2025 15:18:24 GMT",‘Gulf of America’ arrives on Google Maps,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,Super Micro stock drops ahead of business update,,"Tue, 11 Feb 2025 14:32:30 GMT",Super Micro stock drops ahead of business update,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,"Comerica Banks closures, new Ypsilanti businesses & other Washtenaw County business news",,"Tue, 11 Feb 2025 14:26:00 GMT","Comerica Banks closures, new Ypsilanti businesses & other Washtenaw County business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,BP profits drop as it says it will reset strategy,,"Tue, 11 Feb 2025 15:47:58 GMT",BP profits drop as it says it will reset strategy,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Honey Stinger launches peanut butter energy waffles,,"Tue, 11 Feb 2025 14:00:40 GMT",Honey Stinger launches peanut butter energy waffles,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Low-income consumers are key to McDonald’s comeback,,"Tue, 11 Feb 2025 13:24:14 GMT",Low-income consumers are key to McDonald’s comeback,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Nvidia Hits Resistance Amid OpenAI, Paris AI Summit News; Is The Stock A Buy Or Sell Now?",,"Tue, 11 Feb 2025 15:06:00 GMT","Nvidia Hits Resistance Amid OpenAI, Paris AI Summit News; Is The Stock A Buy Or Sell Now?","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,"Company news: Kathleen D. Hoffman, Ryan T. Corey hired by Microscope",,"Tue, 11 Feb 2025 17:48:00 GMT","Company news: Kathleen D. Hoffman, Ryan T. Corey hired by Microscope","{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,BUSINESS NEWS: Chamber welcomes Tommy’s Express Car Wash,,"Tue, 11 Feb 2025 13:23:57 GMT",BUSINESS NEWS: Chamber welcomes Tommy’s Express Car Wash,"{'href': 'https://wtvbam.com', 'title': 'WTVB'}"
https://news.google.com/rss/search?q=business+news,Gainer clinches first LET title in Morocco,,"Tue, 11 Feb 2025 17:24:15 GMT",Gainer clinches first LET title in Morocco,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,How Elon Musk $97.4 Billion Bid Complicates Matters for OpenAI,,"Tue, 11 Feb 2025 19:05:00 GMT",How Elon Musk $97.4 Billion Bid Complicates Matters for OpenAI,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,YouTube Surprise: CEO Says TV Overtakes Mobile as “Primary Device” for Viewing,,"Tue, 11 Feb 2025 14:00:38 GMT",YouTube Surprise: CEO Says TV Overtakes Mobile as “Primary Device” for Viewing,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Hain Celestial turns in larger loss for Q2,,"Tue, 11 Feb 2025 12:17:40 GMT",Hain Celestial turns in larger loss for Q2,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Time to assemble nominations for Toro Student Greenkeeper of the Year Awards,,"Tue, 11 Feb 2025 12:26:45 GMT",Time to assemble nominations for Toro Student Greenkeeper of the Year Awards,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Is the U.S. State Dept.’s Hollywood Outpost Toast?,,"Tue, 11 Feb 2025 14:31:50 GMT",Is the U.S. State Dept.’s Hollywood Outpost Toast?,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Perdido River Meats opens Alabama processing plant,,"Tue, 11 Feb 2025 14:00:40 GMT",Perdido River Meats opens Alabama processing plant,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Sergio Garcia to design new course in Bahrain,,"Tue, 11 Feb 2025 15:58:48 GMT",Sergio Garcia to design new course in Bahrain,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Over 2 million donuts, pastries made by FGF Brands recalled",,"Tue, 11 Feb 2025 12:17:40 GMT","Over 2 million donuts, pastries made by FGF Brands recalled","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,ISEKI UK & Ireland wins business growth award,,"Tue, 11 Feb 2025 09:30:41 GMT",ISEKI UK & Ireland wins business growth award,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,MEND studios opens Mequon location,,"Tue, 11 Feb 2025 12:00:00 GMT",MEND studios opens Mequon location,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Anneren Family Holding Company announces new leadership team,,"Tue, 11 Feb 2025 11:30:00 GMT",Anneren Family Holding Company announces new leadership team,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,UMO’s Tillman School of Business Offering Free Tax Prep,,"Tue, 11 Feb 2025 14:30:00 GMT",UMO’s Tillman School of Business Offering Free Tax Prep,"{'href': 'https://www.goldsborodailynews.com', 'title': 'Goldsboro Daily News'}"
https://news.google.com/rss/search?q=business+news,"Trump once again slaps taxes on foreign steel, aluminum, a move that proved costly in his first term",,"Tue, 11 Feb 2025 09:07:16 GMT","Trump once again slaps taxes on foreign steel, aluminum, a move that proved costly in his first term","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,Live Nation Partners With Non-Alcoholic Brewer Athletic Brewing Company,,"Tue, 11 Feb 2025 14:00:40 GMT",Live Nation Partners With Non-Alcoholic Brewer Athletic Brewing Company,"{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
https://news.google.com/rss/search?q=business+news,Women’s coaching programme proves a big hit at The Drift,,"Tue, 11 Feb 2025 10:12:13 GMT",Women’s coaching programme proves a big hit at The Drift,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=science+news,Wiggling ears may have once helped us hear,,"Tue, 11 Feb 2025 18:00:00 GMT",Wiggling ears may have once helped us hear,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,"Breaking negative thought patterns could ward off anxiety, depression",,"Tue, 11 Feb 2025 16:00:00 GMT","Breaking negative thought patterns could ward off anxiety, depression","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Spooky floating lights in South Carolina could be earthquake farts,,"Tue, 11 Feb 2025 14:01:06 GMT",Spooky floating lights in South Carolina could be earthquake farts,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Producing ammonia underground could slash fertilizer emissions,,"Tue, 11 Feb 2025 11:46:44 GMT",Producing ammonia underground could slash fertilizer emissions,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Scientists Say Several Thousand Earthquakes Detected Near Greece's Island of Santorini,,"Tue, 11 Feb 2025 14:50:00 GMT",Scientists Say Several Thousand Earthquakes Detected Near Greece's Island of Santorini,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=science+news,The Italian Embassy in Dakar supports African women in science,,"Tue, 11 Feb 2025 16:57:00 GMT",The Italian Embassy in Dakar supports African women in science,"{'href': 'https://ansabrasil.com.br', 'title': 'ANSA Brasil'}"
https://news.google.com/rss/search?q=technology+news,Responsible AI: definitions and practice,,"Tue, 11 Feb 2025 10:06:16 GMT",Responsible AI: definitions and practice,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
https://news.google.com/rss/search?q=technology+news,JD Vance Rails Against 'Excessive' AI Regulation in a Rebuke to Europe at the Paris AI Summit,,"Tue, 11 Feb 2025 09:24:00 GMT",JD Vance Rails Against 'Excessive' AI Regulation in a Rebuke to Europe at the Paris AI Summit,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Next Ocean Scoops Investment to Scale Up Vessel Motion Radar Tech,,"Tue, 11 Feb 2025 10:58:03 GMT",Next Ocean Scoops Investment to Scale Up Vessel Motion Radar Tech,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,UK and US refuse to sign international AI declaration,,"Tue, 11 Feb 2025 17:38:07 GMT",UK and US refuse to sign international AI declaration,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,Chinese Spy Balloon That Flew Across The US Used American Technology,,"Tue, 11 Feb 2025 18:13:00 GMT",Chinese Spy Balloon That Flew Across The US Used American Technology,"{'href': 'https://wwnc.iheart.com', 'title': 'iHeart'}"
https://news.google.com/rss/search?q=technology+news,Vehicle inspection technology company raises $3 million,,"Tue, 11 Feb 2025 12:50:00 GMT",Vehicle inspection technology company raises $3 million,"{'href': 'https://www.autonews.com', 'title': 'Automotive News'}"
https://news.google.com/rss/search?q=technology+news,"China's CATL Restarts Lithium Mine, Refinery in Jiangxi Province",,"Tue, 11 Feb 2025 08:26:00 GMT","China's CATL Restarts Lithium Mine, Refinery in Jiangxi Province","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=technology+news,Let DOGE sink its teeth into our bloated tech infrastructure,,"Tue, 11 Feb 2025 12:00:00 GMT",Let DOGE sink its teeth into our bloated tech infrastructure,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=technology+news,TikTok says data of four dead British teens may have been removed,,"Tue, 11 Feb 2025 15:08:30 GMT",TikTok says data of four dead British teens may have been removed,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,OpenAI co-founder tells Sky News his platform is 'not for sale',,"Tue, 11 Feb 2025 10:41:15 GMT",OpenAI co-founder tells Sky News his platform is 'not for sale',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=technology+news,"Meta in talks to acquire South Korea’s FuriosaAI, Forbes reports",,"Tue, 11 Feb 2025 17:51:05 GMT","Meta in talks to acquire South Korea’s FuriosaAI, Forbes reports","{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=technology+news,MIT scientists build tiny robotic insect drones to aid pollination,,"Tue, 11 Feb 2025 10:16:23 GMT",MIT scientists build tiny robotic insect drones to aid pollination,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,Sam Altman vs Elon Musk: Why are two tech titans at loggerheads over OpenAI?,,"Tue, 11 Feb 2025 15:02:40 GMT",Sam Altman vs Elon Musk: Why are two tech titans at loggerheads over OpenAI? | Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=technology+news,"Open-sourced AI, unbiased datasets are essential: PM Narendra Modi",,"Tue, 11 Feb 2025 17:34:02 GMT","Open-sourced AI, unbiased datasets are essential: PM Narendra Modi","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,IMCSO's operational technology security standards,,"Tue, 11 Feb 2025 10:01:33 GMT",IMCSO's operational technology security standards,"{'href': 'https://www.sourcesecurity.com', 'title': 'SourceSecurity.com'}"
https://news.google.com/rss/search?q=technology+news,Chinese car brand BYD to offer 'God's Eye' self-driving technology and DeepSeek AI for all vehicles,,"Tue, 11 Feb 2025 10:44:34 GMT",Chinese car brand BYD to offer 'God's Eye' self-driving technology and DeepSeek AI for all vehicles,"{'href': 'https://www.gbnews.com', 'title': 'GB News'}"
https://news.google.com/rss/search?q=technology+news,From remote to resilient: the importance of mobile solutions for field workers,,"Tue, 11 Feb 2025 10:09:56 GMT",From remote to resilient: the importance of mobile solutions for field workers,"{'href': 'https://www.pbctoday.co.uk', 'title': 'Planning, Building & Construction Today'}"
https://news.google.com/rss/search?q=technology+news,RDCO permanently implementing AI technology to detect recycling contamination,,"Tue, 11 Feb 2025 19:27:00 GMT",RDCO permanently implementing AI technology to detect recycling contamination,"{'href': 'https://www.castanet.net', 'title': 'Castanet.net'}"
https://news.google.com/rss/search?q=technology+news,Flipkart Valentine’s Sale 2025: Best deals on Apple iPhones,,"Tue, 11 Feb 2025 16:21:00 GMT",Flipkart Valentine’s Sale 2025: Best deals on Apple iPhones,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Man with £600m Bitcoin fortune ‘buried in landfill’ wants to buy tip his riches are lost in,,"Tue, 11 Feb 2025 08:03:00 GMT",Man with £600m Bitcoin fortune ‘buried in landfill’ wants to buy tip his riches are lost in,"{'href': 'https://www.independent.co.uk', 'title': 'The Independent'}"
https://news.google.com/rss/search?q=cryptocurrency+news,2.5M Bitcoin left on crypto exchanges signals “supply shock”,,"Tue, 11 Feb 2025 13:49:58 GMT",2.5M Bitcoin left on crypto exchanges signals “supply shock”,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cryptocurrency: Central African Republic leader launches meme-coin 'experiment',,"Tue, 11 Feb 2025 08:11:05 GMT",Cryptocurrency: Central African Republic leader launches meme-coin 'experiment',"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Hoarder’s Stock Soars 4,800% in Japan on Crypto Rally",,"Tue, 11 Feb 2025 09:07:16 GMT","Bitcoin Hoarder’s Stock Soars 4,800% in Japan on Crypto Rally","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Crypto exchange platform BestChange in the dark over Russia block,,"Tue, 11 Feb 2025 09:23:52 GMT",Crypto exchange platform BestChange in the dark over Russia block,"{'href': 'https://www.reuters.com', 'title': 'Reuters.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Dozens of companies are stealing MicroStrategy's playbook to hoard bitcoin in their corporate treasuries instead of cash to boost their share price,,"Tue, 11 Feb 2025 12:07:00 GMT",Dozens of companies are stealing MicroStrategy's playbook to hoard bitcoin in their corporate treasuries instead of cash to boost their share price,"{'href': 'https://fortune.com', 'title': 'Fortune'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Fold Launches Bitcoin Rewards Credit Card,,"Tue, 11 Feb 2025 17:00:37 GMT",Fold Launches Bitcoin Rewards Credit Card,"{'href': 'https://bitcoinmagazine.com', 'title': 'Bitcoin Magazine'}"
https://news.google.com/rss/search?q=cryptocurrency+news,$350+ Bn Cryptocurrency Exchange Platform Market,,"Tue, 11 Feb 2025 17:06:12 GMT",$350+ Bn Cryptocurrency Exchange Platform Market,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Binance, SEC request pause in legal battle as Trump's crypto policy takes shape",,"Tue, 11 Feb 2025 16:29:21 GMT","Binance, SEC request pause in legal battle as Trump's crypto policy takes shape","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Traders pile $130m into short bets on Ethereum. Here’s where they see the price,,"Tue, 11 Feb 2025 17:39:48 GMT",Traders pile $130m into short bets on Ethereum. Here’s where they see the price,"{'href': 'https://www.dlnews.com', 'title': 'DLNews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,SCOTUSblog founder Tom Goldstein accused of transferring millions in cryptocurrency after tax indictment,,"Tue, 11 Feb 2025 15:57:53 GMT",SCOTUSblog founder Tom Goldstein accused of transferring millions in cryptocurrency after tax indictment,"{'href': 'https://www.abajournal.com', 'title': 'ABA Journal'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Man in Search of Lost Bitcoin Fortune Wants to Buy the Landfill Where He Swears It’s Buried,,"Tue, 11 Feb 2025 14:15:04 GMT",Man in Search of Lost Bitcoin Fortune Wants to Buy the Landfill Where He Swears It’s Buried,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
