Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Trump immigration forces to target multiple cities, border czar says",,"Sat, 18 Jan 2025 17:54:58 GMT","Trump immigration forces to target multiple cities, border czar says","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Tel Aviv shooting stabbing Israel police gaza war,,"Sat, 18 Jan 2025 15:15:24 GMT",Tel Aviv shooting stabbing Israel police gaza war,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,DR Congo justice ministry orders probe into state mining company embezzlement,,"Sat, 18 Jan 2025 17:45:52 GMT",DR Congo justice ministry orders probe into state mining company embezzlement,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Impeached president Yoon Suk Yeol fights detention request in court hearing,,"Sat, 18 Jan 2025 11:29:32 GMT",Impeached president Yoon Suk Yeol fights detention request in court hearing,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Explosions and sirens in Jerusalem after Yemen projectile launch,,"Sat, 18 Jan 2025 11:32:06 GMT",Explosions and sirens in Jerusalem after Yemen projectile launch,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Palestinians prepare to welcome relatives to be released from Israel,,"Sat, 18 Jan 2025 14:43:01 GMT",Palestinians prepare to welcome relatives to be released from Israel,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Impeached South Korean President Yoon argues for release before court,,"Sat, 18 Jan 2025 11:47:47 GMT",Impeached South Korean President Yoon argues for release before court,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,Polar vortex maps show where arctic blast is set to freeze the U.S. as far as the Deep South,,"Sat, 18 Jan 2025 15:44:32 GMT",Polar vortex maps show where arctic blast is set to freeze the U.S. as far as the Deep South,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Is the stock market open or closed on MLK Day 2025? See holiday schedule,,"Sat, 18 Jan 2025 12:32:08 GMT",Is the stock market open or closed on MLK Day 2025? See holiday schedule,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,The National News Desk Weekend Edition,,"Sat, 18 Jan 2025 10:04:25 GMT",The National News Desk Weekend Edition,"{'href': 'https://katv.com', 'title': 'KATV'}"
https://news.google.com/rss/search?q=business+news,IMF warns on Trump's plans but upgrades UK economic outlook,,"Sat, 18 Jan 2025 09:26:21 GMT",IMF warns on Trump's plans but upgrades UK economic outlook,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,The worrying reality behind the empty restaurant TikTok trend,,"Sat, 18 Jan 2025 16:57:48 GMT",The worrying reality behind the empty restaurant TikTok trend,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,"See plans, renderings for new $15 million Nixa police station",,"Sat, 18 Jan 2025 09:51:54 GMT","See plans, renderings for new $15 million Nixa police station","{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
https://news.google.com/rss/search?q=business+news,A Slightly Premature Obituary for TikTok,,"Sat, 18 Jan 2025 19:02:14 GMT",A Slightly Premature Obituary for TikTok,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,St Andrews Links Trust in talks to add Duke’s Course to portfolio at the Home of Golf,,"Sat, 18 Jan 2025 11:15:20 GMT",St Andrews Links Trust in talks to add Duke’s Course to portfolio at the Home of Golf,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"As TikTok ban looms, local business owners brace for impact",,"Sat, 18 Jan 2025 15:00:00 GMT","As TikTok ban looms, local business owners brace for impact","{'href': 'https://www.lehighvalleynews.com', 'title': 'LehighValleyNews.com'}"
https://news.google.com/rss/search?q=business+news,Kress to showcase cutting-edge robotic mower range at BTME,,"Sat, 18 Jan 2025 11:59:44 GMT",Kress to showcase cutting-edge robotic mower range at BTME,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Chesterfield shop shuts as Dragons' Den star takes over company,,"Sat, 18 Jan 2025 11:12:51 GMT",Chesterfield shop shuts as Dragons' Den star takes over company,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=science+news,How apples stay green: unraveling the secrets behind chlorophyll,,"Sat, 18 Jan 2025 08:47:58 GMT",How apples stay green: unraveling the secrets behind chlorophyll,"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=technology+news,Artificial intelligence (AI),,"Sat, 18 Jan 2025 19:19:39 GMT",Artificial intelligence (AI),"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=technology+news,When does the US TikTok ban start?,,"Sat, 18 Jan 2025 10:42:30 GMT",When does the US TikTok ban start?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,A 'bridge' between modern technology and traditional culture,,"Sat, 18 Jan 2025 13:35:00 GMT",A 'bridge' between modern technology and traditional culture,"{'href': 'https://www.shine.cn', 'title': 'SHINE News'}"
https://news.google.com/rss/search?q=technology+news,Bay Area scientists awarded White House medals for science and technology,,"Sat, 18 Jan 2025 17:20:30 GMT",Bay Area scientists awarded White House medals for science and technology,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
https://news.google.com/rss/search?q=technology+news,Google Adds News Updates to Gemini AI Chatbot Technology,,"Sat, 18 Jan 2025 18:18:18 GMT",Google Adds News Updates to Gemini AI Chatbot Technology,"{'href': 'https://technologykhabar.com', 'title': 'Technologykhabar'}"
https://news.google.com/rss/search?q=technology+news,Help with English homework: TikTok refugees on RedNote connect with Chinese users,,"Sat, 18 Jan 2025 09:11:07 GMT",Help with English homework: TikTok refugees on RedNote connect with Chinese users,"{'href': 'https://www.indiatoday.in', 'title': 'India Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump launches first official cryptocurrency,,"Sat, 18 Jan 2025 17:19:00 GMT",Trump launches first official cryptocurrency,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Donald Trump Launches $TRUMP Meme Coin—Token Nears $6 Billion Market Cap,,"Sat, 18 Jan 2025 15:49:06 GMT",Donald Trump Launches $TRUMP Meme Coin—Token Nears $6 Billion Market Cap,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump launches his own $TRUMP meme coin, price soars overnight",,"Sat, 18 Jan 2025 17:57:21 GMT","Trump launches his own $TRUMP meme coin, price soars overnight","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Fake job interview emails installing hidden cryptocurrency mining malware,,"Sat, 18 Jan 2025 15:00:00 GMT",Fake job interview emails installing hidden cryptocurrency mining malware,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Experts celebrate promising new breed of cryptocurrency: 'Not only promises efficiency ...',,"Sat, 18 Jan 2025 10:15:48 GMT",Experts celebrate promising new breed of cryptocurrency: 'Not only promises efficiency ...',"{'href': 'https://www.yahoo.com', 'title': 'Yahoo! Voices'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Gensler’s imminent exit triggers wave of crypto ETF submissions,,"Sat, 18 Jan 2025 08:16:29 GMT",Gensler’s imminent exit triggers wave of crypto ETF submissions,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump Commerce Nominee Lutnick Is Backer of Outlaws’ Favorite Cryptocurrency,,"Sat, 18 Jan 2025 13:00:17 GMT",Trump Commerce Nominee Lutnick Is Backer of Outlaws’ Favorite Cryptocurrency,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"1 Popular Cryptocurrency With 13,031% Upside, According to MicroStrategy's Michael Saylor",,"Sat, 18 Jan 2025 09:51:00 GMT","1 Popular Cryptocurrency With 13,031% Upside, According to MicroStrategy's Michael Saylor","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Solana surges 15% on launch of Trump-themed memecoin, ether falls",,"Sat, 18 Jan 2025 17:12:56 GMT","Solana surges 15% on launch of Trump-themed memecoin, ether falls","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Official Trump Coin: How Did We Get Here?,,"Sat, 18 Jan 2025 14:43:58 GMT",Official Trump Coin: How Did We Get Here?,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Nvidia stock bleeds, Bitcoin bounces back, and Jamie Dimon's view: Markets news roundup",,"Sat, 18 Jan 2025 14:00:00 GMT","Nvidia stock bleeds, Bitcoin bounces back, and Jamie Dimon's view: Markets news roundup","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Commerce nominee Lutnick is backer of outlaws’ favorite cryptocurrency,,"Sat, 18 Jan 2025 14:02:19 GMT",Commerce nominee Lutnick is backer of outlaws’ favorite cryptocurrency,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump mints $31 billion with new official $TRUMP crypto meme coin,,"Sat, 18 Jan 2025 18:19:44 GMT",Trump mints $31 billion with new official $TRUMP crypto meme coin,"{'href': 'https://ca.finance.yahoo.com', 'title': 'Yahoo Canada Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Education Key in El Salvador Says BTC Office Director,,"Sat, 18 Jan 2025 15:00:00 GMT",Bitcoin Education Key in El Salvador Says BTC Office Director,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"If Bitcoin Is Digital Gold, Will Ethereum Become the Crypto Equivalent of Treasury Bills? Cathie Wood Sees a Correlation and a Potential Catalyst",,"Sat, 18 Jan 2025 12:00:00 GMT","If Bitcoin Is Digital Gold, Will Ethereum Become the Crypto Equivalent of Treasury Bills? Cathie Wood Sees a Correlation and a Potential Catalyst","{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump launches $TRUMP Meme Coin; is it crypto gold or a campaign gimmick?,,"Sat, 18 Jan 2025 08:20:48 GMT",Trump launches $TRUMP Meme Coin; is it crypto gold or a campaign gimmick?,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s Meme Coin Mania: $4B Valuation Propels Presidential Crypto to Center Stage,,"Sat, 18 Jan 2025 13:04:00 GMT",Trump’s Meme Coin Mania: $4B Valuation Propels Presidential Crypto to Center Stage,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s Meme Coin Sparks Uproar: Anthony Scaramucci Calls It ‘Bad for the Industry’,,"Sat, 18 Jan 2025 15:45:16 GMT",Trump’s Meme Coin Sparks Uproar: Anthony Scaramucci Calls It ‘Bad for the Industry’,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Stablecoin inflows to exchanges could push Bitcoin price to ATH,,"Sat, 18 Jan 2025 16:30:14 GMT",Stablecoin inflows to exchanges could push Bitcoin price to ATH,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Donald Trump Launches $TRUMP Meme Coin Just Before Inauguration,,"Sat, 18 Jan 2025 18:00:00 GMT",Donald Trump Launches $TRUMP Meme Coin Just Before Inauguration,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Technical Analysis: Resistance at $108K Could Define the Next Chapter of the Trump Infused Rally,,"Sat, 18 Jan 2025 14:30:56 GMT",Bitcoin Technical Analysis: Resistance at $108K Could Define the Next Chapter of the Trump Infused Rally,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin (BTC) Legendary Pattern Signals Record-Breaking Surge: Details,,"Sat, 18 Jan 2025 11:49:14 GMT",Bitcoin (BTC) Legendary Pattern Signals Record-Breaking Surge: Details,"{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Hacked? Donald Trump Launches Memecoin Days Before Inauguration,,"Sat, 18 Jan 2025 09:14:56 GMT",Hacked? Donald Trump Launches Memecoin Days Before Inauguration,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=sports+news,USMNT vs. Venezuela score: Live updates as Mauricio Pochettino coaches MLS-heavy USA squad in Fort Lauderdale,,"Sat, 18 Jan 2025 18:28:09 GMT",USMNT vs. Venezuela score: Live updates as Mauricio Pochettino coaches MLS-heavy USA squad in Fort Lauderdale,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Conference fines Marshall over withdrawal from college football bowl game,,"Sat, 18 Jan 2025 15:42:00 GMT",Conference fines Marshall over withdrawal from college football bowl game,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,Wisconsin cornerback Xavier Lucas leaves for Miami without entering transfer portal,,"Sat, 18 Jan 2025 15:28:23 GMT",Wisconsin cornerback Xavier Lucas leaves for Miami without entering transfer portal - The Athletic,"{'href': 'https://www.nytimes.com', 'title': 'The Athletic'}"
https://news.google.com/rss/search?q=sports+news,The 8 Most Contentious Hall of Fame Cases in Sports,,"Sat, 18 Jan 2025 12:04:37 GMT",The 8 Most Contentious Hall of Fame Cases in Sports,"{'href': 'https://bleacherreport.com', 'title': 'Bleacher Report'}"
https://news.google.com/rss/search?q=sports+news,"MLB free agency: Roki Sasaki says he's signing with Dodgers, choosing L.A. over Toronto or San Diego",,"Sat, 18 Jan 2025 18:28:00 GMT","MLB free agency: Roki Sasaki says he's signing with Dodgers, choosing L.A. over Toronto or San Diego","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Mavericks beat Thunder 106-98 as OKC All-Star Shai Gilgeous-Alexander sits with wrist injury,,"Sat, 18 Jan 2025 14:17:04 GMT",Mavericks beat Thunder 106-98 as OKC All-Star Shai Gilgeous-Alexander sits with wrist injury,"{'href': 'https://www.nbcdfw.com', 'title': 'NBC DFW'}"
https://news.google.com/rss/search?q=sports+news,"'Maniacal Approach' Led Urban Meyer to Success, Fatigue and the College Football Hall of Fame",,"Sat, 18 Jan 2025 18:35:00 GMT","'Maniacal Approach' Led Urban Meyer to Success, Fatigue and the College Football Hall of Fame","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,"Illini Legends, Lists & Lore: Greg Engel",,"Sat, 18 Jan 2025 11:00:00 GMT","Illini Legends, Lists & Lore: Greg Engel","{'href': 'https://www.news-gazette.com', 'title': 'Champaign/Urbana News-Gazette'}"
https://news.google.com/rss/search?q=sports+news,WATCH: Sports Overtime Week 2,,"Sat, 18 Jan 2025 15:55:30 GMT",WATCH: Sports Overtime Week 2,"{'href': 'https://www.9and10news.com', 'title': '9 & 10 News'}"
https://news.google.com/rss/search?q=sports+news,"Lions vs. Commanders odds, spread, line: 2025 NFL Divisional Round picks, prediction from model on 31-15 roll",,"Sat, 18 Jan 2025 17:35:29 GMT","Lions vs. Commanders odds, spread, line: 2025 NFL Divisional Round picks, prediction from model on 31-15 roll","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Australian Open Day 7: Iga Świątek and Jannik Sinner roll, while Taylor Fritz and Jasmine Paolini fall",,"Sat, 18 Jan 2025 17:05:57 GMT","Australian Open Day 7: Iga Świątek and Jannik Sinner roll, while Taylor Fritz and Jasmine Paolini fall","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"NFL playoffs divisional round schedule, odds, expert picks: Best bets, where to watch, TV, live stream, more",,"Sat, 18 Jan 2025 15:17:00 GMT","NFL playoffs divisional round schedule, odds, expert picks: Best bets, where to watch, TV, live stream, more","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,A Commanders upset of Lions could set off chain reaction of open coaching jobs getting filled quickly,,"Sat, 18 Jan 2025 15:04:00 GMT",A Commanders upset of Lions could set off chain reaction of open coaching jobs getting filled quickly,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"2025 NFL divisional-round bold predictions: Saquon Barkley kept in check, Bills make unwanted history",,"Sat, 18 Jan 2025 15:34:00 GMT","2025 NFL divisional-round bold predictions: Saquon Barkley kept in check, Bills make unwanted history","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,SLP’s late rally leads to tie with Beekmantown,,"Sat, 18 Jan 2025 13:33:43 GMT",SLP’s late rally leads to tie with Beekmantown,"{'href': 'https://www.adirondackdailyenterprise.com', 'title': 'The Adirondack Daily Enterprise'}"
https://news.google.com/rss/search?q=sports+news,Bears inquired about trading for Steelers head coach Mike Tomlin,,"Sat, 18 Jan 2025 13:21:28 GMT",Bears inquired about trading for Steelers head coach Mike Tomlin,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Money Was a Limited Factor for Roki Sasaki, and He Picked the Dodgers Anyway",,"Sat, 18 Jan 2025 14:34:00 GMT","Money Was a Limited Factor for Roki Sasaki, and He Picked the Dodgers Anyway","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,Ohio State vs. Notre Dame: How to watch the 2025 College Football Playoff National Championship Game,,"Sat, 18 Jan 2025 17:45:35 GMT",Ohio State vs. Notre Dame: How to watch the 2025 College Football Playoff National Championship Game,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Arsenal vs Aston Villa: Team News, Kick-Off Time and Where to Watch",,"Sat, 18 Jan 2025 14:00:00 GMT","Arsenal vs Aston Villa: Team News, Kick-Off Time and Where to Watch","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Eagles vs. Rams where to watch: NFL kickoff time, TV channel, live stream, odds, pick for NFC playoff game",,"Sat, 18 Jan 2025 16:18:56 GMT","Eagles vs. Rams where to watch: NFL kickoff time, TV channel, live stream, odds, pick for NFC playoff game","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Liverpool XI vs Brentford,,"Sat, 18 Jan 2025 08:00:00 GMT",Liverpool XI vs Brentford – Predicted lineup and team news,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Danielle Collins hits back at Australian Open critics: ‘Six sponsorship opportunities came up this tournament’,,"Sat, 18 Jan 2025 14:01:06 GMT",Danielle Collins hits back at Australian Open critics: ‘Six sponsorship opportunities came up this tournament’,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"How to watch Chelsea vs Wolves live: Stream link, TV channel, team news, prediction",,"Sat, 18 Jan 2025 13:09:42 GMT","How to watch Chelsea vs Wolves live: Stream link, TV channel, team news, prediction","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"NFL playoff bracket, odds, best bets for divisional round: Rams oust Eagles with upset win, Ravens beat Bills",,"Sat, 18 Jan 2025 15:45:00 GMT","NFL playoff bracket, odds, best bets for divisional round: Rams oust Eagles with upset win, Ravens beat Bills","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,UJ women's wrestling action,,"Sat, 18 Jan 2025 13:01:31 GMT",UJ women's wrestling action,"{'href': 'https://www.jamestownsun.com', 'title': 'Jamestown Sun'}"
https://news.google.com/rss/search?q=sports+news,Steelers reportedly turned down Bears' request to trade for Mike Tomlin,,"Sat, 18 Jan 2025 14:20:32 GMT",Steelers reportedly turned down Bears' request to trade for Mike Tomlin,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Tennessee State Tigers vs. Eastern Illinois Panthers: How to watch online, live stream info, start time, TV channel",,"Sat, 18 Jan 2025 14:00:39 GMT","Tennessee State Tigers vs. Eastern Illinois Panthers: How to watch online, live stream info, start time, TV channel","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"2025 NFL Divisional Round odds, line, spread: Ravens vs. Bills picks, predictions from expert on 53-27 run",,"Sat, 18 Jan 2025 17:41:50 GMT","2025 NFL Divisional Round odds, line, spread: Ravens vs. Bills picks, predictions from expert on 53-27 run","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,All-Area First Team,,"Sat, 18 Jan 2025 14:00:00 GMT",All-Area First Team,"{'href': 'http://www.daltondailycitizen.com', 'title': 'The Daily Citizen'}"
