Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"No Point Of Europeans In Ukraine Talks As They Wish To ""Continue War"": Russia",,"Mon, 17 Feb 2025 11:50:49 GMT","No Point Of Europeans In Ukraine Talks As They Wish To ""Continue War"": Russia","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Israel Troops To Remain At 5 Points Inside Lebanon After Ceasefire Deadline,,"Mon, 17 Feb 2025 15:42:32 GMT",Israel Troops To Remain At 5 Points Inside Lebanon After Ceasefire Deadline,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Chinese firms and their founders at Xi's symposium,,"Mon, 17 Feb 2025 09:02:21 GMT",Chinese firms and their founders at Xi's symposium,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,East DRC city timidly comes back to life under M23 control,,"Mon, 17 Feb 2025 18:34:01 GMT",East DRC city timidly comes back to life under M23 control,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Zelenskiy to be part of Russia peace talks, says Donald Trump",,"Mon, 17 Feb 2025 09:24:02 GMT","Zelenskiy to be part of Russia peace talks, says Donald Trump","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Russia-US Officials To Meet In Saudi Arabia To Discuss ""Possible"" Ukraine Truce",,"Mon, 17 Feb 2025 12:54:46 GMT","Russia-US Officials To Meet In Saudi Arabia To Discuss ""Possible"" Ukraine Truce","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Border town's residents rebuild in south Lebanon as Hezbollah leader calls for Israeli withdrawal,,"Mon, 17 Feb 2025 19:13:15 GMT",Border town's residents rebuild in south Lebanon as Hezbollah leader calls for Israeli withdrawal,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Putin, Trump Want To Head Past ""Abnormal Relations"": Russian Foreign Minister",,"Mon, 17 Feb 2025 11:05:06 GMT","Putin, Trump Want To Head Past ""Abnormal Relations"": Russian Foreign Minister","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Elon Musk's DOGE requests access to sensitive US tax system, sparks privacy concerns",,"Mon, 17 Feb 2025 09:19:44 GMT","Elon Musk's DOGE requests access to sensitive US tax system, sparks privacy concerns","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Surge in crypto ETF filings following Trump's return to power: Report,,"Mon, 17 Feb 2025 16:51:42 GMT",Surge in crypto ETF filings following Trump's return to power: Report,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"In Rare Gesture, PM Modi Receives ""Brother"" Emir Of Qatar At Airport",,"Mon, 17 Feb 2025 14:45:00 GMT","In Rare Gesture, PM Modi Receives ""Brother"" Emir Of Qatar At Airport","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Israel kills Hamas ‘commander’ in Lebanon on eve of ceasefire deal deadline to withdraw troops,,"Mon, 17 Feb 2025 12:51:39 GMT",Israel kills Hamas ‘commander’ in Lebanon on eve of ceasefire deal deadline to withdraw troops,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russian Delegation Lands In Saudi Arabia For Talks With US: Report,,"Mon, 17 Feb 2025 19:25:13 GMT",Russian Delegation Lands In Saudi Arabia For Talks With US: Report,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Iran to participate in slain Hezbollah chief Nasrallah’s funeral at ‘high level’,,"Mon, 17 Feb 2025 10:03:58 GMT",Iran to participate in slain Hezbollah chief Nasrallah’s funeral at ‘high level’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,China says US has 'gravely backpedaled' on Taiwan,,"Mon, 17 Feb 2025 09:19:59 GMT",China says US has 'gravely backpedaled' on Taiwan,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"Zelenskyy not yet signing US economic agreement 'short-sighted,' White House official says",,"Mon, 17 Feb 2025 13:12:00 GMT","Zelenskyy not yet signing US economic agreement 'short-sighted,' White House official says","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,Mike Pence emerges as one of the few Republicans willing to challenge Trump 2.0,,"Mon, 17 Feb 2025 13:20:01 GMT",Mike Pence emerges as one of the few Republicans willing to challenge Trump 2.0,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,US House Speaker Johnson: West Will Only Survive if Countries Prioritise National Interests,,"Mon, 17 Feb 2025 11:44:00 GMT",US House Speaker Johnson: West Will Only Survive if Countries Prioritise National Interests,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Trump admin fires hundreds of U.S. air traffic control staff,,"Mon, 17 Feb 2025 15:26:30 GMT",Trump admin fires hundreds of U.S. air traffic control staff,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,President Lai meets former United States Deputy National Security Advisor Matthew Pottinger,,"Mon, 17 Feb 2025 09:32:07 GMT",President Lai meets former United States Deputy National Security Advisor Matthew Pottinger,"{'href': 'https://english.president.gov.tw', 'title': 'Office of the President Republic of China(Taiwan)'}"
https://news.google.com/rss/search?q=us+national+news,"Top US and Russian envoys to meet in Saudi Arabia on Ukraine, excluding Kyiv",,"Mon, 17 Feb 2025 15:15:38 GMT","Top US and Russian envoys to meet in Saudi Arabia on Ukraine, excluding Kyiv","{'href': 'https://www.turnto23.com', 'title': 'KERO 23 ABC News Bakersfield'}"
https://news.google.com/rss/search?q=business+news,"Zeke's new location, a Guatemalan restaurant and other business news in the Quad-Cities",,"Mon, 17 Feb 2025 12:00:00 GMT","Zeke's new location, a Guatemalan restaurant and other business news in the Quad-Cities","{'href': 'https://qctimes.com', 'title': 'Quad-City Times'}"
https://news.google.com/rss/search?q=business+news,"Shein faces investor pressure to slash valuation to $30 billion ahead of London IPO, Bloomberg News reports",,"Mon, 17 Feb 2025 10:59:16 GMT","Shein faces investor pressure to slash valuation to $30 billion ahead of London IPO, Bloomberg News reports","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Beloved Business Needs Help To Stay Open: CT Business News,,"Mon, 17 Feb 2025 13:01:38 GMT",Beloved Business Needs Help To Stay Open: CT Business News,"{'href': 'https://patch.com', 'title': 'Patch'}"
https://news.google.com/rss/search?q=business+news,Elon Musk’s head is in DC. The beating heart of his business empire is in Texas — and it’s growing,,"Mon, 17 Feb 2025 17:34:20 GMT",Elon Musk’s head is in DC. The beating heart of his business empire is in Texas — and it’s growing,"{'href': 'https://www.houstonpublicmedia.org', 'title': 'Houston Public Media'}"
https://news.google.com/rss/search?q=business+news,Firms to cut jobs ahead of rise in employment costs,,"Mon, 17 Feb 2025 16:02:03 GMT",Firms to cut jobs ahead of rise in employment costs,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,S.C. Business News Update from Post and Courier,,"Mon, 17 Feb 2025 11:30:00 GMT",S.C. Business News Update from Post and Courier,"{'href': 'https://www.southcarolinapublicradio.org', 'title': 'South Carolina Public Radio'}"
https://news.google.com/rss/search?q=business+news,Sherwin-Williams to Acquire BASF's Brazilian Architectural Paints Business for $1.15 Billion in All-Cash Transaction,,"Mon, 17 Feb 2025 13:00:00 GMT",Sherwin-Williams to Acquire BASF's Brazilian Architectural Paints Business for $1.15 Billion in All-Cash Transaction,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
https://news.google.com/rss/search?q=business+news,Chipotle diversifying sourcing amid tariff talk,,"Mon, 17 Feb 2025 12:30:00 GMT",Chipotle diversifying sourcing amid tariff talk,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Bernhard and Company names Beard Equipment as North American Distributor of the Year,,"Mon, 17 Feb 2025 12:31:36 GMT",Bernhard and Company names Beard Equipment as North American Distributor of the Year,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Business News Briefs: HCA hospitals and Marion County government,,"Mon, 17 Feb 2025 18:04:37 GMT",Business News Briefs: HCA hospitals and Marion County government,"{'href': 'https://www.ocalagazette.com', 'title': 'Ocala Gazette'}"
https://news.google.com/rss/search?q=business+news,"China's Xi meets with business leaders, including Alibaba co-founder Jack Ma, to boost economy",,"Mon, 17 Feb 2025 11:34:01 GMT","China's Xi meets with business leaders, including Alibaba co-founder Jack Ma, to boost economy","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,"Harvey Weinstein Sues Bob Weinstein On Fraud, Financial Conspiracy Claims",,"Mon, 17 Feb 2025 15:59:42 GMT","Harvey Weinstein Sues Bob Weinstein On Fraud, Financial Conspiracy Claims","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Huda Beauty Announces KAYALI’s Transition Into a Standalone Fragrance Powerhouse,,"Mon, 17 Feb 2025 14:20:00 GMT",Huda Beauty Announces KAYALI’s Transition Into a Standalone Fragrance Powerhouse,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Balancing Consumer Appeal and Shelf Life to Stay Ahead,,"Mon, 17 Feb 2025 12:00:00 GMT",Balancing Consumer Appeal and Shelf Life to Stay Ahead,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Dream, the First AI Company for National Cybersecurity, Raises $100M to Defend Nations and Critical Infrastructure",,"Mon, 17 Feb 2025 11:05:00 GMT","Dream, the First AI Company for National Cybersecurity, Raises $100M to Defend Nations and Critical Infrastructure","{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Food safety outlook,,"Mon, 17 Feb 2025 12:30:51 GMT",Food safety outlook,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,DeepSeek did Nvidia a favor,,"Mon, 17 Feb 2025 12:31:41 GMT",DeepSeek did Nvidia a favor | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Minneapolis bookstore surveys 'catastrophic' damage caused by burst water main,,"Mon, 17 Feb 2025 19:27:45 GMT",Minneapolis bookstore surveys 'catastrophic' damage caused by burst water main,"{'href': 'https://bringmethenews.com', 'title': 'Bring Me The News'}"
https://news.google.com/rss/search?q=business+news,Saudi Coffee Company boosts private sector partnerships with seven MoUs,,"Mon, 17 Feb 2025 12:57:07 GMT",Saudi Coffee Company boosts private sector partnerships with seven MoUs,"{'href': 'https://www.worldcoffeeportal.com', 'title': 'World Coffee Portal'}"
https://news.google.com/rss/search?q=business+news,WVU research vice president issues statement on R1 classification,,"Mon, 17 Feb 2025 14:05:00 GMT",WVU research vice president issues statement on R1 classification,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,NDTV Profit Live TV: Watch Business News,,"Mon, 17 Feb 2025 12:54:06 GMT",NDTV Profit Live TV: Watch Business News | Stock Market News Live,"{'href': 'https://www.ndtvprofit.com', 'title': 'NDTV Profit'}"
https://news.google.com/rss/search?q=business+news,Sarah Stirk and Anton du Beke launch ‘Putt & Strut’ golf podcast,,"Mon, 17 Feb 2025 10:30:28 GMT",Sarah Stirk and Anton du Beke launch ‘Putt & Strut’ golf podcast,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,George Browns delivers the full package for Mytime Active,,"Mon, 17 Feb 2025 09:34:34 GMT",George Browns delivers the full package for Mytime Active,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Quantum Advisory Becomes Signatory to Financial Reporting Council's UK Stewardship Code,,"Mon, 17 Feb 2025 17:24:17 GMT",Quantum Advisory Becomes Signatory to Financial Reporting Council's UK Stewardship Code,"{'href': 'https://businessnewswales.com', 'title': 'Business News Wales'}"
https://news.google.com/rss/search?q=business+news,Chambers Wales Announces New Corporate Partner,,"Mon, 17 Feb 2025 17:54:03 GMT",Chambers Wales Announces New Corporate Partner,"{'href': 'https://businessnewswales.com', 'title': 'Business News Wales'}"
https://news.google.com/rss/search?q=business+news,Fintech Launches Early Access Programme to ‘Transform Small Business Finance’,,"Mon, 17 Feb 2025 10:35:25 GMT",Fintech Launches Early Access Programme to ‘Transform Small Business Finance’,"{'href': 'https://businessnewswales.com', 'title': 'Business News Wales'}"
https://news.google.com/rss/search?q=science+news,‘It felt like dread.’ Hear what severe depression can do to people,,"Mon, 17 Feb 2025 15:01:21 GMT",‘It felt like dread.’ Hear what severe depression can do to people,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Scientists Say: Large language model,,"Mon, 17 Feb 2025 11:35:48 GMT",Scientists Say: Large language model,"{'href': 'https://www.snexplores.org', 'title': 'Science News Explores'}"
https://news.google.com/rss/search?q=science+news,Low-cost quantum sensors could enhance EV battery monitoring,,"Mon, 17 Feb 2025 14:08:11 GMT",Low-cost quantum sensors could enhance EV battery monitoring,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Finding the money to change South Africa’s trajectory,,"Mon, 17 Feb 2025 18:12:12 GMT",Finding the money to change South Africa’s trajectory,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=science+news,Experts spotlight ecosystem restoration at Munich conference,,"Mon, 17 Feb 2025 16:36:33 GMT",Experts spotlight ecosystem restoration at Munich conference,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=science+news,Conservation lobbyist urges Kenya to redesign High Grand Falls dam,,"Mon, 17 Feb 2025 16:25:45 GMT",Conservation lobbyist urges Kenya to redesign High Grand Falls dam,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=technology+news,Dorint Enlists IDeaS to Bolster Its Revenue Management Strategy Across All 60-Plus Hotel Properties,,"Mon, 17 Feb 2025 17:19:14 GMT",Dorint Enlists IDeaS to Bolster Its Revenue Management Strategy Across All 60-Plus Hotel Properties,"{'href': 'https://hoteltechnologynews.com', 'title': 'Hotel Technology News'}"
https://news.google.com/rss/search?q=technology+news,South Korea removes DeepSeek from app stores pending privacy review,,"Mon, 17 Feb 2025 08:03:45 GMT",South Korea removes DeepSeek from app stores pending privacy review,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=technology+news,Advanced Navigation Appoints New Head Of Product,,"Mon, 17 Feb 2025 17:17:28 GMT",Advanced Navigation Appoints New Head Of Product,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Pinnacle Technology Solutions Appoints Joe Elebash as Chief Financial Officer,,"Mon, 17 Feb 2025 14:45:00 GMT",Pinnacle Technology Solutions Appoints Joe Elebash as Chief Financial Officer,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=technology+news,Eurobank Collaborates with LTIMindtree for a Multi-Year Banking Technology Program,,"Mon, 17 Feb 2025 08:30:00 GMT",Eurobank Collaborates with LTIMindtree for a Multi-Year Banking Technology Program,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,Game-Changing Green Energy Tech: NewHydrogen's AI-Powered ThermoLoop Transforms Heat into Clean Hydrogen,,"Mon, 17 Feb 2025 08:30:00 GMT",Game-Changing Green Energy Tech: NewHydrogen's AI-Powered ThermoLoop Transforms Heat into Clean Hydrogen,"{'href': 'https://www.stocktitan.net', 'title': 'StockTitan'}"
https://news.google.com/rss/search?q=technology+news,Ontex introduces Dreamshields® technology in baby diapers across Europe,,"Mon, 17 Feb 2025 10:12:39 GMT",Ontex introduces Dreamshields® technology in baby diapers across Europe,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
https://news.google.com/rss/search?q=technology+news,Watch for Huge Intel Rally on Breakup News,,"Mon, 17 Feb 2025 14:15:27 GMT",Watch for Huge Intel Rally on Breakup News,"{'href': 'https://247wallst.com', 'title': '24/7 Wall St.'}"
https://news.google.com/rss/search?q=technology+news,NOC Secures £11M For Early Warning Systems,,"Mon, 17 Feb 2025 16:57:11 GMT",NOC Secures £11M For Early Warning Systems,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Industry Specialist to Head Commercial Strategy of Unique Group's Survey Division,,"Mon, 17 Feb 2025 11:56:31 GMT",Industry Specialist to Head Commercial Strategy of Unique Group's Survey Division,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Geoacoustics Expands Market Reach To Southeast Asia,,"Mon, 17 Feb 2025 12:36:37 GMT",Geoacoustics Expands Market Reach To Southeast Asia,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Automation Anywhere to launch AI model enabling 50% enterprise autonomy,,"Mon, 17 Feb 2025 18:35:00 GMT",Automation Anywhere to launch AI model enabling 50% enterprise autonomy,"{'href': 'https://www.financialexpress.com', 'title': 'The Financial Express'}"
https://news.google.com/rss/search?q=technology+news,AI technology used to detect potential potholes in Hertfordshire,,"Mon, 17 Feb 2025 17:59:41 GMT",AI technology used to detect potential potholes in Hertfordshire,"{'href': 'https://www.bbc.co.uk', 'title': 'BBC'}"
https://news.google.com/rss/search?q=technology+news,Newgen Optimises Key Business Processes for Movigo Group,,"Mon, 17 Feb 2025 11:23:50 GMT",Newgen Optimises Key Business Processes for Movigo Group,"{'href': 'https://www.techbusinessnews.com.au', 'title': 'Tech Business News'}"
https://news.google.com/rss/search?q=technology+news,AIC-GGSIPU and LUB sign MoU to support MSMEs with technology and innovation,,"Mon, 17 Feb 2025 12:04:00 GMT",AIC-GGSIPU and LUB sign MoU to support MSMEs with technology and innovation,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin, XRP Price Slips. 2 Things That Could Spark a Crypto Comeback.",,"Mon, 17 Feb 2025 14:46:00 GMT","Bitcoin, XRP Price Slips. 2 Things That Could Spark a Crypto Comeback.","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
https://news.google.com/rss/search?q=cryptocurrency+news,How an emboldened crypto industry is trying to cement political influence,,"Mon, 17 Feb 2025 18:02:29 GMT",How an emboldened crypto industry is trying to cement political influence,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
https://news.google.com/rss/search?q=cryptocurrency+news,HK comments leave the door open to use of cryptocurrencies as proof of wealth,,"Mon, 17 Feb 2025 08:44:46 GMT",HK comments leave the door open to use of cryptocurrencies as proof of wealth,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,5 cryptocurrencies to watch right now,,"Mon, 17 Feb 2025 14:00:00 GMT",5 cryptocurrencies to watch right now,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Coins, watches and more: A look at Trump's crypto-related ventures, by the numbers",,"Mon, 17 Feb 2025 14:19:20 GMT","Coins, watches and more: A look at Trump's crypto-related ventures, by the numbers","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Argentina president accused of fraud over crypto crash,,"Mon, 17 Feb 2025 16:30:54 GMT",Argentina president accused of fraud over crypto crash,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Operation Level Up: FBI approach to prevent cryptocurrency investment fraud losses,,"Mon, 17 Feb 2025 17:38:30 GMT",Operation Level Up: FBI approach to prevent cryptocurrency investment fraud losses,"{'href': 'https://www.fox26houston.com', 'title': 'FOX 26 Houston'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Argentina federal judge to probe Milei crypto scandal, stock index falls",,"Mon, 17 Feb 2025 16:40:41 GMT","Argentina federal judge to probe Milei crypto scandal, stock index falls","{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
https://news.google.com/rss/search?q=cryptocurrency+news,West Virginia Weighs Bitcoin Investment with New Reserve Bill,,"Mon, 17 Feb 2025 17:09:00 GMT",West Virginia Weighs Bitcoin Investment with New Reserve Bill,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"David Sacks, a Bitcoin expert, makes it clear: the future of cryptocurrencies is about to change",,"Mon, 17 Feb 2025 14:53:38 GMT","David Sacks, a Bitcoin expert, makes it clear: the future of cryptocurrencies is about to change","{'href': 'https://www.marca.com', 'title': 'Marca English'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin 'death crosses' pile up to spark $92K BTC price support retest,,"Mon, 17 Feb 2025 15:56:13 GMT",Bitcoin 'death crosses' pile up to spark $92K BTC price support retest,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Emboldened crypto industry seeks to cement political influence and mainstream acceptance,,"Mon, 17 Feb 2025 14:03:00 GMT",Emboldened crypto industry seeks to cement political influence and mainstream acceptance,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Argentine prosecutors to probe Milei over 'cryptogate',,"Mon, 17 Feb 2025 17:31:23 GMT",Argentine prosecutors to probe Milei over 'cryptogate',"{'href': 'https://www.france24.com', 'title': 'FRANCE 24 English'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin price set to surge soon, technical analysis shows",,"Mon, 17 Feb 2025 17:13:35 GMT","Bitcoin price set to surge soon, technical analysis shows","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Exclusive: Former Rep. Kinzinger says Bitcoin is no debt solution, but blockchain is useful",,"Mon, 17 Feb 2025 18:59:57 GMT","Exclusive: Former Rep. Kinzinger says Bitcoin is no debt solution, but blockchain is useful","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
