Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+national+news,National Museum of the American Sailor Holds Regional SeaPerch Competition,https://www.dvidshub.net/news/466826/national-museum-american-sailor-holds-regional-seaperch-competition,"Fri, 22 Mar 2024 12:00:00 GMT",National Museum of the American Sailor Holds Regional SeaPerch Competition,"{'href': 'https://www.dvidshub.net', 'title': 'DVIDS'}"
https://news.google.com/rss/search?q=us+national+news,Nike defends St George's Cross changes to England shirt,https://news.sky.com/story/nike-england-shirt-row-dont-mess-with-national-flags-says-sunak-after-us-brand-changes-st-georges-cross-13099750,"Fri, 22 Mar 2024 16:41:15 GMT",Nike defends St George's Cross changes to England shirt - 'It was never our intention to offend',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=business+news,Ben Shapiro’s The Daily Wire severs ties with Candace Owens after her embrace of antisemitic rhetoric,https://www.cnn.com/2024/03/22/media/candace-owen-out-ben-shapiro-daily-wire-anti-semitism/index.html,"Fri, 22 Mar 2024 17:15:00 GMT",Ben Shapiro’s The Daily Wire severs ties with Candace Owens after her embrace of antisemitic rhetoric,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,Truth Social parent company Trump Media & Technology Group to become publicly traded company,https://www.foxbusiness.com/politics/truth-social-parent-company-trump-media-technology-group-become-publicly-traded-company,"Fri, 22 Mar 2024 14:27:56 GMT",Truth Social parent company Trump Media & Technology Group to become publicly traded company,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=business+news,Trump's social media company gets the greenlight to go public,https://apnews.com/article/trump-media-truth-social-spac-vote-841820869418c37ad7eed04f2af42854,"Fri, 22 Mar 2024 16:14:00 GMT",Trump's social media company gets the greenlight to go public,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=business+news,Trump is about to get $3 billion richer after deal is approved to take his company public. But it won’t solve his cash crunch,https://www.cnn.com/2024/03/22/business/trump-truth-social-dwac-shares/index.html,"Fri, 22 Mar 2024 16:09:00 GMT",Trump is about to get $3 billion richer after deal is approved to take his company public. But it won’t solve his cash crunch,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,A golden buying spree sends gold futures to record highs,https://www.foodbusinessnews.net/articles/7-a-golden-buying-spree-sends-gold-futures-to-record-highs,"Fri, 22 Mar 2024 18:23:30 GMT",A golden buying spree sends gold futures to record highs,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Long Island Business News announces 2024 Executive Circle Awards,https://libn.com/2024/03/22/long-island-business-news-announces-2024-executive-circle-awards/,"Fri, 22 Mar 2024 10:15:01 GMT",Long Island Business News announces 2024 Executive Circle Awards,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,The latest store closure in Tallahassee: Frenchtown losing its only Family Dollar location,https://www.tallahassee.com/story/money/2024/03/22/business-news-frenchtown-losing-its-only-family-dollar-store/73065518007/,"Fri, 22 Mar 2024 15:48:10 GMT",The latest store closure in Tallahassee: Frenchtown losing its only Family Dollar location,"{'href': 'https://www.tallahassee.com', 'title': 'Tallahassee Democrat'}"
https://news.google.com/rss/search?q=business+news,"Missoula business moves, sauna company gets new location",https://missoulian.com/news/local/business/business-buzz-new-sauna-location-lodge-to-reopen-restaurant-expands/article_0222f012-e7a1-11ee-ba66-0f57f06f5ef1.html,"Fri, 22 Mar 2024 14:00:00 GMT","Missoula business moves, sauna company gets new location","{'href': 'https://missoulian.com', 'title': 'Missoulian'}"
https://news.google.com/rss/search?q=business+news,"Slideshow: New menu items from Sonic, Wendy's and Freddy's",https://www.foodbusinessnews.net/articles/25781-slideshow-new-menu-items-from-sonic-wendys-and-freddys,"Fri, 22 Mar 2024 16:00:00 GMT","Slideshow: New menu items from Sonic, Wendy's and Freddy's","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Rob Lynch leaves Papa Johns to lead Shake Shack,https://www.foodbusinessnews.net/articles/25778-rob-lynch-leaves-papa-johns-to-lead-shake-shack,"Fri, 22 Mar 2024 13:30:00 GMT",Rob Lynch leaves Papa Johns to lead Shake Shack,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Group Backed by Spotify, Deezer Praises DOJ’s Antitrust Lawsuit Against Apple",https://www.billboard.com/business/business-news/apple-antitrust-lawsuit-doj-spotify-group-statement-1235639418/,"Fri, 22 Mar 2024 16:37:04 GMT","Group Backed by Spotify, Deezer Praises DOJ’s Antitrust Lawsuit Against Apple","{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
https://news.google.com/rss/search?q=business+news,Google Stock Price Target Hiked As Analysts Say Investor Sentiment Improving,https://www.investors.com/news/technology/google-stock-price-target-hiked-as-analysts-say-investor-sentiment-improving/,"Fri, 22 Mar 2024 15:12:00 GMT",Google Stock Price Target Hiked As Analysts Say Investor Sentiment Improving,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,Clubs to Hire partners with Engel & Völkers,https://golfbusinessnews.com/news/property/clubs-to-hire-partners-with-engel-volkers/,"Fri, 22 Mar 2024 09:47:15 GMT",Clubs to Hire partners with Engel & Völkers,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,City debates sale of green space to local business,https://www.emporiaindependentmessenger.com/news/article_e7b0b30e-e845-11ee-b610-5fd747a21c02.html,"Fri, 22 Mar 2024 12:15:00 GMT",City debates sale of green space to local business,"{'href': 'https://www.emporiaindependentmessenger.com', 'title': 'Independent-Messenger'}"
https://news.google.com/rss/search?q=business+news,"Longtime Belleville family business named Retailer of the Year, celebrates newest store",https://www.bnd.com/news/local/article286953930.html,"Fri, 22 Mar 2024 12:30:00 GMT","Longtime Belleville family business named Retailer of the Year, celebrates newest store","{'href': 'https://www.bnd.com', 'title': 'Belleville News-Democrat'}"
https://news.google.com/rss/search?q=business+news,Film Alley confirms plans to renovate former Longview movie theater,https://www.news-journal.com/news/business/local/film-alley-confirms-plans-to-renovate-former-longview-movie-theater/article_324d5070-e72e-11ee-8cf7-efd24fb000f3.html,"Fri, 22 Mar 2024 10:45:00 GMT",Film Alley confirms plans to renovate former Longview movie theater,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=business+news,Land sale clears the way for 226 Rainier Valley units,https://www.djc.com/news/re/12162845.html,"Fri, 22 Mar 2024 07:00:18 GMT",Land sale clears the way for 226 Rainier Valley units,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,New professional women's tour launches in the UK,https://golfbusinessnews.com/news/sponsorship-and-events/new-professional-womens-tour-launches-in-the-uk/,"Fri, 22 Mar 2024 10:07:15 GMT",New professional women's tour launches in the UK,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Compass to build 164 Capitol Hill units for Continental,https://www.djc.com/news/re/12162847.html,"Fri, 22 Mar 2024 07:00:18 GMT",Compass to build 164 Capitol Hill units for Continental,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Women hit by state pension age rise push for £10,000 compensation",https://www.bbc.com/news/business-68622764,"Fri, 22 Mar 2024 12:00:50 GMT","Women hit by state pension age rise push for £10,000 compensation","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=science+news,Scientists uncover evidence th [IMAGE],https://www.eurekalert.org/multimedia/1020301,"Fri, 22 Mar 2024 16:12:12 GMT",Scientists uncover evidence th [IMAGE],"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Fertility treatment finds gentler way to handle embryos using magnetic nanoparticles,https://www.advancedsciencenews.com/fertility-treatment-finds-gentler-way-to-handle-embryos-using-magnetic-nanoparticles/,"Fri, 22 Mar 2024 08:21:18 GMT",Fertility treatment finds gentler way to handle embryos using magnetic nanoparticles,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Dogs know words for their favorite toys,https://www.sciencenews.org/article/dogs-know-words-favorite-toys,"Fri, 22 Mar 2024 15:00:00 GMT",Dogs know words for their favorite toys,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Jon Stokes [IMAGE],https://www.eurekalert.org/multimedia/1019949,"Fri, 22 Mar 2024 16:12:10 GMT",Jon Stokes [IMAGE],"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=technology+news,"Vodafone-Three merger could lead to higher prices, says watchdog",https://www.bbc.com/news/technology-68630954,"Fri, 22 Mar 2024 10:26:43 GMT","Vodafone-Three merger could lead to higher prices, says watchdog","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=technology+news,Artificial intelligence (AI),https://www.theguardian.com/technology/artificialintelligenceai,"Fri, 22 Mar 2024 18:35:32 GMT",Artificial intelligence (AI) | Technology,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
https://news.google.com/rss/search?q=technology+news,Truth Social parent company Trump Media & Technology Group to become publicly traded company,https://www.foxbusiness.com/politics/truth-social-parent-company-trump-media-technology-group-become-publicly-traded-company,"Fri, 22 Mar 2024 14:27:56 GMT",Truth Social parent company Trump Media & Technology Group to become publicly traded company,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=technology+news,Researchers Develop Biodegradable Plastic Than Won't Leave Microplastics Behind,https://www.technologynetworks.com/applied-sciences/news/researchers-develop-biodegradable-plastic-than-wont-leave-microplastics-behind-385057,"Fri, 22 Mar 2024 16:18:41 GMT",Researchers Develop Biodegradable Plastic Than Won't Leave Microplastics Behind,"{'href': 'https://www.technologynetworks.com', 'title': 'Technology Networks'}"
https://news.google.com/rss/search?q=technology+news,"U.S. hits Apple with landmark antitrust suit, accusing tech giant of stifling competition",https://www.cbsnews.com/news/apple-antitrust-lawsuit-justice-department-iphone-apple-watch-imessage/,"Fri, 22 Mar 2024 10:58:43 GMT","U.S. hits Apple with landmark antitrust suit, accusing tech giant of stifling competition","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=technology+news,Argeo Inks Pact with CSI for Second HUGIN Superior AUV,https://www.marinetechnologynews.com/news/argeo-second-hugin-superior-635501,"Fri, 22 Mar 2024 11:40:27 GMT",Argeo Inks Pact with CSI for Second HUGIN Superior AUV,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,"Ukrainian women's presence in tech sector has become ‘more pronounced’ since Russia's invasion, reports reveal",https://www.foxnews.com/world/ukrainian-womens-presence-tech-sector-become-more-pronounced-russias-invasion-reports-reveal,"Fri, 22 Mar 2024 16:41:00 GMT","Ukrainian women's presence in tech sector has become ‘more pronounced’ since Russia's invasion, reports reveal","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=technology+news,TD SYNNEX Recognizes Chair Emeritus and Technology Pioneer Matthew Miau,https://www.bakersfield.com/ap/news/td-synnex-recognizes-chair-emeritus-and-technology-pioneer-matthew-miau/article_fa2c9d3b-ac0b-56c0-ae34-6fbeba3ea69e.html,"Fri, 22 Mar 2024 12:08:28 GMT",TD SYNNEX Recognizes Chair Emeritus and Technology Pioneer Matthew Miau,"{'href': 'https://www.bakersfield.com', 'title': 'The Bakersfield Californian'}"
https://news.google.com/rss/search?q=technology+news,Mou Signed For Offshore Wind Solutions In Taiwan,https://www.marinetechnologynews.com/news/signed-offshore-solutions-taiwan-635500,"Fri, 22 Mar 2024 11:33:32 GMT",Mou Signed For Offshore Wind Solutions In Taiwan,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,"Researchers to study Saturn, Uranus auroras with Webb Telescope",https://indianexpress.com/article/technology/science/webb-telescope-saturn-uranus-9229025/,"Fri, 22 Mar 2024 14:27:33 GMT","Researchers to study Saturn, Uranus auroras with Webb Telescope","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,"Weekly Tech Wrap: Apple Gets Sued Over iPhone Monopoly, WhatsApp Brings Deepfake Tipline, More Top Technology News",https://news.abplive.com/technology/top-technology-news-march-18-23-apple-lawsuit-iphone-monopoly-nothing-phone-2a-google-flood-ai-whatsapp-deepfake-abpp-1674073,"Fri, 22 Mar 2024 13:26:09 GMT","Weekly Tech Wrap: Apple Gets Sued Over iPhone Monopoly, WhatsApp Brings Deepfake Tipline, More Top Technology News","{'href': 'https://news.abplive.com', 'title': 'ABP Live'}"
https://news.google.com/rss/search?q=technology+news,Quantum unveils top notch anti-ransomware tape technology,https://www.sourcesecurity.com/news/quantum-raptor-redefines-ai-workflows-dense-co-11453-ga-npr.1711084578.html,"Fri, 22 Mar 2024 09:26:33 GMT",Quantum unveils top notch anti-ransomware tape technology | Security News,"{'href': 'https://www.sourcesecurity.com', 'title': 'SourceSecurity.com'}"
https://news.google.com/rss/search?q=technology+news,"HCLTech gets two new Microsoft Azure specializations with these AI and ML solutions, total number cross 2",https://timesofindia.indiatimes.com/technology/tech-news/hcltech-gets-two-new-microsoft-azure-specializations-with-these-ai-and-ml-solutions-total-number-cross-20/articleshow/108711824.cms,"Fri, 22 Mar 2024 12:38:00 GMT","HCLTech gets two new Microsoft Azure specializations with these AI and ML solutions, total number cross 2","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,OKX Exits India’s Crypto Space Failing to Meet Legal Requirements,https://www.gadgets360.com/cryptocurrency/news/okx-exit-india-crypto-space-compliance-legal-regulations-5290420,"Fri, 22 Mar 2024 12:03:17 GMT",OKX Exits India’s Crypto Space Failing to Meet Legal Requirements,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Transformative story of navigating tech industry,https://www.vanguardngr.com/2024/03/transformative-story-of-navigating-tech-industry/,"Fri, 22 Mar 2024 14:51:53 GMT",Transformative story of navigating tech industry,"{'href': 'https://www.vanguardngr.com', 'title': 'Vanguard'}"
https://news.google.com/rss/search?q=technology+news,"Apple releases important update for iPhone & iPad, here’s why you should install it right now",https://timesofindia.indiatimes.com/technology/tech-news/apple-releases-important-update-for-iphone-ipad-heres-why-you-should-install-it-right-now/articleshow/108704376.cms,"Fri, 22 Mar 2024 08:57:00 GMT","Apple releases important update for iPhone & iPad, here’s why you should install it right now","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Researchers warns of these three new ‘dangerous’ malware targeting Android users,https://timesofindia.indiatimes.com/technology/tech-news/researchers-warns-of-these-three-new-dangerous-malware-targeting-android-users/articleshow/108711366.cms,"Fri, 22 Mar 2024 12:31:00 GMT",Researchers warns of these three new ‘dangerous’ malware targeting Android users,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin traders anticipate volatility as BTC futures open interest tops $36B,https://cointelegraph.com/news/bitcoin-traders-anticipate-volatility-as-btc-futures-open-interest-tops-36b,"Fri, 22 Mar 2024 17:52:56 GMT",Bitcoin traders anticipate volatility as BTC futures open interest tops $36B,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum (ETH) and Bitcoin (BTC) Holders Backed New 'Black Account' Cryptocurrency Token Priced at $0.0181,https://finance.yahoo.com/news/ethereum-eth-bitcoin-btc-holders-145100804.html,"Fri, 22 Mar 2024 14:51:00 GMT",Ethereum (ETH) and Bitcoin (BTC) Holders Backed New 'Black Account' Cryptocurrency Token Priced at $0.0181,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
