Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=sports+news,Charles Barkley blames 'greedy owners' for some NBA game potentially moving to streaming in media rights deal,https://www.foxnews.com/sports/charles-barkley-blames-greedy-owners-some-nba-game-potentially-moving-streaming-media-rights-deal,"Sat, 13 Jul 2024 15:29:00 GMT",Charles Barkley blames 'greedy owners' for some NBA game potentially moving to streaming in media rights deal,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,"Motor Sports: News, Videos, Stats, Highlights, Results & More",https://www.nbcsports.com/motor-sports,"Sat, 13 Jul 2024 08:18:38 GMT","Motor Sports: News, Videos, Stats, Highlights, Results & More","{'href': 'https://www.nbcsports.com', 'title': 'NBC Sports'}"
https://news.google.com/rss/search?q=sports+news,San Diego boasts an array of prideful sports teams,https://sdnews.com/san-diego-boasts-an-array-of-prideful-sports-teams/,"Sat, 13 Jul 2024 16:21:52 GMT",San Diego boasts an array of prideful sports teams,"{'href': 'https://sdnews.com', 'title': 'San Diego Community Newspaper Group'}"
https://news.google.com/rss/search?q=sports+news,"USWNT vs. Mexico live stream: Prediction, TV channel, how to watch online, time, news, odds",https://www.cbssports.com/soccer/news/uswnt-vs-mexico-live-stream-prediction-tv-channel-how-to-watch-online-time-news-odds/,"Sat, 13 Jul 2024 18:30:00 GMT","USWNT vs. Mexico live stream: Prediction, TV channel, how to watch online, time, news, odds","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,PHOTOS: Local golfers compete at Utah State Am in Ogden,https://www.standard.net/sports/2024/jul/13/photos-local-golfers-compete-at-utah-state-am-in-ogden/,"Sat, 13 Jul 2024 13:32:29 GMT",PHOTOS: Local golfers compete at Utah State Am in Ogden,"{'href': 'https://www.standard.net', 'title': 'Standard-Examiner'}"
https://news.google.com/rss/search?q=sports+news,"Statement from Pacers Sports & Entertainment Owner Herb Simon, the Simon Family, and Pacers Sports & Entertainment on the Passing of Jim Morris",https://www.nba.com/pacers/news/statement-from-pacers-sports-entertainment-owner-herb-simon-the-simon-family-and-pacers-sports-entertainment-on-the-passing-of-jim-morris,"Sat, 13 Jul 2024 11:58:00 GMT","Statement from Pacers Sports & Entertainment Owner Herb Simon, the Simon Family, and Pacers Sports & Entertainment on the Passing of Jim Morris","{'href': 'https://www.nba.com', 'title': 'NBA.com'}"
https://news.google.com/rss/search?q=sports+news,Spain and England to Contest Euro 2024 Final in a Former Nazi Stadium Where Jesse Owens Won Gold,https://www.usnews.com/news/sports/articles/2024-07-13/spain-and-england-to-contest-euro-2024-final-in-a-former-nazi-stadium-where-jesse-owens-won-gold,"Sat, 13 Jul 2024 15:38:00 GMT",Spain and England to Contest Euro 2024 Final in a Former Nazi Stadium Where Jesse Owens Won Gold,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,USA basketball star Durant 'going to be OK' for Olympics,https://sports.yahoo.com/usa-basketball-star-durant-going-124210633.html,"Sat, 13 Jul 2024 13:12:58 GMT",USA basketball star Durant 'going to be OK' for Olympics,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"QUERINO “TONY” ANTHONY LELLI, JR.",https://www.heraldstaronline.com/obituaries/2024/07/querino-tony-anthony-lelli-jr/,"Sat, 13 Jul 2024 08:38:23 GMT","QUERINO “TONY” ANTHONY LELLI, JR.","{'href': 'https://www.heraldstaronline.com', 'title': 'The Steubenville Herald-Star'}"
https://news.google.com/rss/search?q=sports+news,Julian Alvarez asks to leave Manchester City,https://www.skysports.com/football/transfer-paper-talk,"Sat, 13 Jul 2024 16:38:07 GMT",Julian Alvarez asks to leave Manchester City - Paper Talk,"{'href': 'https://www.skysports.com', 'title': 'Sky Sports'}"
https://news.google.com/rss/search?q=sports+news,"EA Sports College Football 25: Exclusive footage, previews of game's top teams from the experts who played it",https://www.cbssports.com/college-football/news/ea-sports-college-football-25-exclusive-footage-previews-of-games-top-teams-from-the-experts-who-played-it/,"Sat, 13 Jul 2024 15:07:00 GMT","EA Sports College Football 25: Exclusive footage, previews of game's top teams from the experts who played it","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Jerry Rice snaps at Chiefs reporter who asked question about team: 'I will f--k you up',https://www.foxnews.com/sports/jerry-rice-snaps-chiefs-reporter-who-asked-question-about-team-i-f-k-you-up,"Sat, 13 Jul 2024 16:54:00 GMT",Jerry Rice snaps at Chiefs reporter who asked question about team: 'I will f--k you up',"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,Wimbledon women's final: Barbora Krejčíková defeats Jasmine Paolini to win first Wimbledon title,https://sports.yahoo.com/live/wimbledon-womens-final-live-updates-jasmine-paolini-barbora-krejcikova-score-how-to-watch-123027434.html,"Sat, 13 Jul 2024 17:11:10 GMT",Wimbledon women's final: Barbora Krejčíková defeats Jasmine Paolini to win first Wimbledon title,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Wimbledon: Barbora Krejcikova stops Jasmine Paolini to win 2nd Grand Slam event,https://www.upi.com/Sports_News/2024/07/13/Wimbledon-women-Krejcikova-wins-title/9791720875453/,"Sat, 13 Jul 2024 15:31:48 GMT",Wimbledon: Barbora Krejcikova stops Jasmine Paolini to win 2nd Grand Slam event,"{'href': 'https://www.upi.com', 'title': 'UPI News'}"
https://news.google.com/rss/search?q=sports+news,"Fatal shooting takes place at vigil for Vikings CB Khyree Jackson, HS teammates who died in car crash",https://www.cbssports.com/nfl/news/fatal-shooting-takes-place-at-vigil-for-vikings-cb-khyree-jackson-hs-teammates-who-died-in-car-crash/,"Sat, 13 Jul 2024 14:43:03 GMT","Fatal shooting takes place at vigil for Vikings CB Khyree Jackson, HS teammates who died in car crash","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Summer League Notes: Reed Sheppard steals the show Day 1,https://sports.yahoo.com/summer-league-notes-reed-sheppard-115803685.html,"Sat, 13 Jul 2024 11:58:03 GMT",Summer League Notes: Reed Sheppard steals the show Day 1,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Jalen Brunson is on the fast track to becoming the most beloved player in Knicks history,https://www.cbssports.com/nba/news/jalen-brunson-is-on-the-fast-track-to-becoming-the-most-beloved-player-in-knicks-history/,"Sat, 13 Jul 2024 13:58:00 GMT",Jalen Brunson is on the fast track to becoming the most beloved player in Knicks history,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"DaRon Holmes injury update: Nuggets' first-round pick tears Achilles in NBA Summer League debut, per report",https://www.cbssports.com/nba/news/daron-holmes-injury-update-nuggets-first-round-pick-tears-achilles-in-nba-summer-league-debut-per-report/,"Sat, 13 Jul 2024 15:09:04 GMT","DaRon Holmes injury update: Nuggets' first-round pick tears Achilles in NBA Summer League debut, per report","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Jalen Brunson contract: Knicks star leaves more than $100M in guaranteed money on table with extension,https://www.cbssports.com/nba/news/jalen-brunson-contract-knicks-star-leaves-more-than-100m-in-guaranteed-money-on-table-with-extension/,"Sat, 13 Jul 2024 13:41:00 GMT",Jalen Brunson contract: Knicks star leaves more than $100M in guaranteed money on table with extension,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Canada vs. Uruguay prediction, odds, time: 2024 Copa America third-place match picks from proven soccer expert",https://www.cbssports.com/soccer/news/canada-vs-uruguay-prediction-odds-time-2024-copa-america-third-place-match-picks-from-proven-soccer-expert/,"Sat, 13 Jul 2024 13:50:06 GMT","Canada vs. Uruguay prediction, odds, time: 2024 Copa America third-place match picks from proven soccer expert","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"2024 NBA Cup groups revealed: Knicks, 76ers paired up in East; Lakers draw Suns, Thunder in West",https://www.cbssports.com/nba/news/2024-nba-cup-groups-revealed-knicks-76ers-paired-up-in-east-lakers-draw-suns-thunder-in-west/,"Sat, 13 Jul 2024 14:40:00 GMT","2024 NBA Cup groups revealed: Knicks, 76ers paired up in East; Lakers draw Suns, Thunder in West","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=healthcare+news,Who profits most from America’s baffling health-care system?,https://www.livemint.com/industry/who-profits-most-from-america-s-baffling-health-care-system-11720863433863.html,"Sat, 13 Jul 2024 09:59:21 GMT",Who profits most from America’s baffling health-care system? | Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=healthcare+news,Perspectives: Healthcare workers,https://www.fox10tv.com/2024/07/13/perspectives-healthcare-workers/,"Sat, 13 Jul 2024 15:04:00 GMT",Perspectives: Healthcare workers,"{'href': 'https://www.fox10tv.com', 'title': 'Fox 10 News'}"
https://news.google.com/rss/search?q=healthcare+news,Barnum Festival hosts informative health fair,https://hartfordhealthcare.org/services/tallwood-mens-health/news/news-detail,"Sat, 13 Jul 2024 09:50:27 GMT",Barnum Festival hosts informative health fair,"{'href': 'https://hartfordhealthcare.org', 'title': 'Hartford HealthCare'}"
https://news.google.com/rss/search?q=healthcare+news,Will a third medical school solve Hong Kong’s healthcare manpower crunch?,https://www.scmp.com/news/hong-kong/health-environment/article/3270363/will-third-medical-school-solve-hong-kongs-healthcare-manpower-crunch,"Sat, 13 Jul 2024 13:30:25 GMT",Will a third medical school solve Hong Kong’s healthcare manpower crunch?,"{'href': 'https://www.scmp.com', 'title': 'South China Morning Post'}"
https://news.google.com/rss/search?q=healthcare+news,GE HealthCare solidifies SC as a global healthcare leader,https://scnow.com/news/local/ge-healthcare-solidifies-sc-as-a-global-healthcare-leader/article_7f502b8c-3efd-11ef-9731-7315cc73d3fa.html,"Sat, 13 Jul 2024 14:00:00 GMT",GE HealthCare solidifies SC as a global healthcare leader,"{'href': 'https://scnow.com', 'title': 'SCNow'}"
https://news.google.com/rss/search?q=entertainment+news,Fox News Entertainment Newsletter: Alec Baldwin’s rollercoaster 'Rust' shooting trial ends in dismissal,https://www.foxnews.com/entertainment/fox-news-entertainment-newsletter-alec-baldwins-rollercoaster-rust-shooting-trial-ends-dismissal,"Sat, 13 Jul 2024 16:00:12 GMT",Fox News Entertainment Newsletter: Alec Baldwin’s rollercoaster 'Rust' shooting trial ends in dismissal,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=entertainment+news,Kate Middleton will attend Wimbledon Men`s final amid cancer treatment,https://www.wionews.com/entertainment/lifestyle/news-kate-middleton-will-attend-wimbledon-mens-final-amid-cancer-treatment-740514,"Sat, 13 Jul 2024 11:36:35 GMT",Kate Middleton will attend Wimbledon Men`s final amid cancer treatment,"{'href': 'https://www.wionews.com', 'title': 'WION'}"
