Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,"Corn, soybeans lower, wheat mixed ahead of reports",https://www.foodbusinessnews.net/articles/7-corn-soybeans-lower-wheat-mixed-ahead-of-reports,"Thu, 28 Mar 2024 13:37:40 GMT","Corn, soybeans lower, wheat mixed ahead of reports","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Home Depot to buy supplier SRS Distribution for $18 billion, capitalizing on growing business with professional builders",https://abcnews.go.com/Business/wireStory/home-depot-buy-supplier-srs-distribution-18-billion-108601830,"Thu, 28 Mar 2024 10:27:17 GMT","Home Depot to buy supplier SRS Distribution for $18 billion, capitalizing on growing business with professional builders","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,Charleston to host Free Small Business Opportunity Expo,https://www.counton2.com/news/local-news/charleston-to-host-free-small-business-opportunity-expo/,"Thu, 28 Mar 2024 11:31:21 GMT",Charleston to host Free Small Business Opportunity Expo,"{'href': 'https://www.counton2.com', 'title': 'WCBD News 2'}"
https://news.google.com/rss/search?q=business+news,AI Replaces ‘Mamma Mia!’ Musical Star Sara Poyzer for BBC Production: “Sobering”,https://www.hollywoodreporter.com/business/business-news/ai-bbc-mamma-mia-star-sara-poyzer-replaced-1235861902/,"Thu, 28 Mar 2024 10:22:01 GMT",AI Replaces ‘Mamma Mia!’ Musical Star Sara Poyzer for BBC Production: “Sobering”,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,CNBC Investing Club with Jim Cramer,https://www.cnbc.com/investingclub/,"Thu, 28 Mar 2024 09:21:39 GMT",CNBC Investing Club with Jim Cramer,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Global shipbuilding company to establish Port of Everett office,https://www.djc.com/news/co/12162950.html,"Thu, 28 Mar 2024 07:10:07 GMT",Global shipbuilding company to establish Port of Everett office,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Residents urge town to finally do something about mining business,https://www.valleybreeze.com/news/residents-urge-town-to-finally-do-something-about-mining-business/article_dc52ba48-eae3-11ee-b0d4-d398c4e54a8d.html,"Thu, 28 Mar 2024 10:00:00 GMT",Residents urge town to finally do something about mining business,"{'href': 'https://www.valleybreeze.com', 'title': 'Valley Breeze'}"
https://news.google.com/rss/search?q=business+news,When will the Go Center go away? Demo still awaits,https://www.djc.com/news/re/12162959.html,"Thu, 28 Mar 2024 07:10:07 GMT",When will the Go Center go away? Demo still awaits,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Centering equity, reconciliation and community in coastal adaptation",https://www.djc.com/news/co/12162878.html,"Thu, 28 Mar 2024 07:02:59 GMT","Centering equity, reconciliation and community in coastal adaptation","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,A park for all people — and the environment,https://www.djc.com/news/co/12162920.html,"Thu, 28 Mar 2024 07:02:59 GMT",A park for all people — and the environment,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Floating wetlands strengthen urban ecosystems and community engagement,https://www.djc.com/news/co/12162919.html,"Thu, 28 Mar 2024 07:02:59 GMT",Floating wetlands strengthen urban ecosystems and community engagement,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=science+news,Earth's oldest known earthquake was probably triggered by plate tectonics,https://www.sciencenews.org/article/oldest-known-earthquake-plate-tectonics,"Thu, 28 Mar 2024 13:00:00 GMT",Earth's oldest known earthquake was probably triggered by plate tectonics,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,A universal set of probes helps scientists unlock the secrets of living cells,https://www.advancedsciencenews.com/a-universal-set-of-probes-helps-scientists-unlock-the-secrets-of-living-cells/,"Thu, 28 Mar 2024 09:06:07 GMT",A universal set of probes helps scientists unlock the secrets of living cells,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=technology+news,How to Sell Heat Pump Technology,https://www.achrnews.com/articles/154371-how-to-sell-heat-pump-technology,"Thu, 28 Mar 2024 12:03:36 GMT",How to Sell Heat Pump Technology,"{'href': 'https://www.achrnews.com', 'title': 'ACHR NEWS'}"
https://news.google.com/rss/search?q=technology+news,Sony to launch a new PlayStation 5 Pro variant: Report,https://www.thehindu.com/sci-tech/technology/gadgets/sony-to-launch-a-new-playstation-5-pro-variant-report/article67975099.ece,"Thu, 28 Mar 2024 09:03:00 GMT",Sony to launch a new PlayStation 5 Pro variant: Report,"{'href': 'https://www.thehindu.com', 'title': 'The Hindu'}"
https://news.google.com/rss/search?q=technology+news,"Microsoft's head of gaming, Phil Spencer, reveals the reason for mass layoffs at Xbox",https://timesofindia.indiatimes.com/technology/tech-news/microsofts-head-of-gaming-phil-spencer-reveals-the-reason-for-mass-layoffs-at-xbox/articleshow/108853148.cms,"Thu, 28 Mar 2024 11:59:00 GMT","Microsoft's head of gaming, Phil Spencer, reveals the reason for mass layoffs at Xbox","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"YouTube’s AI will make boring videos a little more tolerable, here’s how",https://timesofindia.indiatimes.com/technology/tech-news/youtubes-ai-will-make-boring-videos-a-little-more-tolerable-heres-how/articleshow/108853399.cms,"Thu, 28 Mar 2024 12:08:00 GMT","YouTube’s AI will make boring videos a little more tolerable, here’s how","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Google announces a new Chrome browser for these Windows 11 PCs,https://timesofindia.indiatimes.com/technology/tech-news/google-announces-a-new-chrome-browser-for-these-windows-11-pcs/articleshow/108853412.cms,"Thu, 28 Mar 2024 12:09:00 GMT",Google announces a new Chrome browser for these Windows 11 PCs,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Google’s new Tinder-like shopping feature will give personalised fashion recommendations,https://timesofindia.indiatimes.com/technology/tech-news/googles-new-tinder-like-shopping-feature-will-give-personalised-fashion-recommendations/articleshow/108853290.cms,"Thu, 28 Mar 2024 12:04:00 GMT",Google’s new Tinder-like shopping feature will give personalised fashion recommendations,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Samsung Galaxy Z Fold 6 and Galaxy Flip 6 may offer 25W fast charging speed,https://timesofindia.indiatimes.com/technology/mobiles-tabs/samsung-galaxy-z-fold-6-and-galaxy-flip-6-may-offer-25w-fast-charging-speed/articleshow/108849669.cms,"Thu, 28 Mar 2024 10:31:00 GMT",Samsung Galaxy Z Fold 6 and Galaxy Flip 6 may offer 25W fast charging speed,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"L&T Technology Services Ltd spurts 1.83%, gains for third straight session",https://www.business-standard.com/markets/capital-market-news/l-t-technology-services-ltd-spurts-1-83-gains-for-third-straight-session-124032800427_1.html,"Thu, 28 Mar 2024 07:35:00 GMT","L&T Technology Services Ltd spurts 1.83%, gains for third straight session","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Sam Bankman-Fried sentencing: Convicted FTX cryptocurrency fraudster awaits fate,https://www.nbcnews.com/business/business-news/sam-bankman-fried-sentencing-convicted-ftx-cryptocurrency-fraudster-aw-rcna145251,"Thu, 28 Mar 2024 10:28:00 GMT",Sam Bankman-Fried sentencing: Convicted FTX cryptocurrency fraudster awaits fate,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin, Ether Could Witness Upside Volatility as $15B Options Expiry Looms",https://www.coindesk.com/markets/2024/03/28/bitcoin-ether-could-witness-upside-volatility-as-15b-options-expiry-looms/,"Thu, 28 Mar 2024 07:24:00 GMT","Bitcoin, Ether Could Witness Upside Volatility as $15B Options Expiry Looms","{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
https://news.google.com/rss/search?q=cryptocurrency+news,5 Cryptocurrencies That I Think Are Here to Stay,https://finance.yahoo.com/news/5-cryptocurrencies-think-stay-115500379.html,"Thu, 28 Mar 2024 11:55:00 GMT",5 Cryptocurrencies That I Think Are Here to Stay,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Halving Expected To Enhance ETF Opportunities In Cryptocurrency Sector: Report,https://markets.businessinsider.com/news/stocks/bitcoin-halving-expected-to-enhance-etf-opportunities-in-cryptocurrency-sector-report-1033205033,"Thu, 28 Mar 2024 12:43:37 GMT",Bitcoin Halving Expected To Enhance ETF Opportunities In Cryptocurrency Sector: Report,"{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Halving Could Bolster ETF Tailwinds for the Cryptocurrency: Canaccord,https://www.tradingview.com/news/coindesk:51bb1718f094b:0-bitcoin-halving-could-bolster-etf-tailwinds-for-the-cryptocurrency-canaccord/,"Thu, 28 Mar 2024 09:30:45 GMT",Bitcoin Halving Could Bolster ETF Tailwinds for the Cryptocurrency: Canaccord,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Cash Rallies 13% Ahead of BCH Halving, Bitcoin Steady Around $70K",https://www.coindesk.com/markets/2024/03/28/bitcoin-cash-rallies-13-ahead-of-bch-halving-bitcoin-steady-around-70k/,"Thu, 28 Mar 2024 07:34:00 GMT","Bitcoin Cash Rallies 13% Ahead of BCH Halving, Bitcoin Steady Around $70K","{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"This Company Owns 1% of All Bitcoin, but Is It Still a Buy?",https://finance.yahoo.com/news/company-owns-1-bitcoin-still-115000912.html,"Thu, 28 Mar 2024 11:50:00 GMT","This Company Owns 1% of All Bitcoin, but Is It Still a Buy?","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin price holds above $70,000 as money flows into ETFs",https://uk.finance.yahoo.com/news/bitcoin-price-etfs-crypto-cryptocurrency-104428915.html,"Thu, 28 Mar 2024 10:44:28 GMT","Bitcoin price holds above $70,000 as money flows into ETFs","{'href': 'https://uk.finance.yahoo.com', 'title': 'Yahoo Finance UK'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Ethereum reaches 1M validators, community thinks it's 'too much'",https://cointelegraph.com/news/ethereum-1-million-validators-too-much,"Thu, 28 Mar 2024 08:23:49 GMT","Ethereum reaches 1M validators, community thinks it's 'too much'","{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Issuance.Swiss Unveils Ethereum, Solana, and Cardano ETPs with Staking",https://coingape.com/issuance-swiss-unveils-ethereum-solana-and-cardano-etps-with-staking/,"Thu, 28 Mar 2024 08:14:21 GMT","Issuance.Swiss Unveils Ethereum, Solana, and Cardano ETPs with Staking","{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Traditional investors persistently procuring Bitcoin from old whales,https://crypto.news/traditional-investors-persistently-procuring-bitcoin-from-old-whales/,"Thu, 28 Mar 2024 09:49:39 GMT",Traditional investors persistently procuring Bitcoin from old whales,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Dogecoin Price Rallies 20%: Key Reasons Behind DOGE’s Recent Jump,https://coingape.com/dogecoin-price-rallies-20-key-reasons-behind-doge-recent-jump/,"Thu, 28 Mar 2024 12:40:53 GMT",Dogecoin Price Rallies 20%: Key Reasons Behind DOGE’s Recent Jump,"{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Solana Emerges As Ethereum Successor: Celestia COO,https://coingape.com/solana-emerges-as-ethereum-successor-celestia-coo/,"Thu, 28 Mar 2024 10:30:10 GMT",Solana Emerges As Ethereum Successor: Celestia COO,"{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bonk (BONK) vs BUDZ; Cryptocurrency Expert Compares Bonk (BONK) To Newcomer,https://www.analyticsinsight.net/bonk-bonk-vs-budz-cryptocurrency-expert-compares-bonk-bonk-to-newcomer/,"Thu, 28 Mar 2024 11:17:55 GMT",Bonk (BONK) vs BUDZ; Cryptocurrency Expert Compares Bonk (BONK) To Newcomer,"{'href': 'https://www.analyticsinsight.net', 'title': 'Analytics Insight'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Price Prediction as BTC Dips Below $70,000",https://cryptonews.com/news/bitcoin-price-prediction-as-btc-dips-below-70000-time-to-buy.htm,"Thu, 28 Mar 2024 08:14:16 GMT","Bitcoin Price Prediction as BTC Dips Below $70,000 – Time to Buy?","{'href': 'https://cryptonews.com', 'title': 'Cryptonews'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"BlackRock CEO: Ethereum ETF Still in Play, Regardless of Security Tag",https://coinpedia.org/news/blackrock-ceo-ethereum-etf-still-in-play-regardless-of-security-tag/,"Thu, 28 Mar 2024 11:48:45 GMT","BlackRock CEO: Ethereum ETF Still in Play, Regardless of Security Tag","{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin ETF Inflows Could Eclipse $1 Trillion, Predicts Bitwise CIO",https://www.newsbtc.com/news/bitcoin/bitcoin-etf-inflows-1-trillion-predicts-bitwise-cio/,"Thu, 28 Mar 2024 08:49:37 GMT","Bitcoin ETF Inflows Could Eclipse $1 Trillion, Predicts Bitwise CIO","{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=sports+news,Pro Football Talk,https://www.nbcsports.com/nfl/profootballtalk,"Thu, 28 Mar 2024 14:05:50 GMT",Pro Football Talk,"{'href': 'https://www.nbcsports.com', 'title': 'NBC Sports'}"
https://news.google.com/rss/search?q=sports+news,"VA leaders, locals react to Monumental Sports not moving from DC",https://www.wusa9.com/article/news/local/virginia/virginians-react-to-news-that-monumental-sports-wont-be-moving-to-potomac-yard/65-02c6897d-56ff-4212-97f0-8b46f066d60c,"Thu, 28 Mar 2024 09:20:00 GMT","VA leaders, locals react to Monumental Sports not moving from DC","{'href': 'https://www.wusa9.com', 'title': 'WUSA9.com'}"
https://news.google.com/rss/search?q=sports+news,USC Aiken reaches peak of collegiate equestrian sports,https://www.postandcourier.com/aikenstandard/news/local/usc-aiken-reaches-peak-of-collegiate-equestrian-sports/article_86ac9250-bfc1-11ee-8f4b-cbed33717221.html,"Thu, 28 Mar 2024 11:30:00 GMT",USC Aiken reaches peak of collegiate equestrian sports,"{'href': 'https://www.postandcourier.com', 'title': 'The Post and Courier'}"
https://news.google.com/rss/search?q=sports+news,"Manchester City vs Arsenal: How to watch live, stream link, team news",https://sports.yahoo.com/manchester-city-vs-arsenal-watch-123213779.html,"Thu, 28 Mar 2024 12:32:13 GMT","Manchester City vs Arsenal: How to watch live, stream link, team news","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Bournemouth vs Everton: How to watch live, stream link, team news",https://sports.yahoo.com/bournemouth-vs-everton-watch-live-121045709.html,"Thu, 28 Mar 2024 12:10:45 GMT","Bournemouth vs Everton: How to watch live, stream link, team news","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Yahoo Sports AM: Play ball!,https://sports.yahoo.com/yahoo-sports-am-play-ball-113045917.html,"Thu, 28 Mar 2024 11:30:45 GMT",Yahoo Sports AM: Play ball!,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Piatt's OT: Champaign Central volleyball to celebrate program icons,https://www.news-gazette.com/sports/piatt-s-ot-champaign-central-volleyball-to-celebrate-program-icons/article_637d7b50-8120-5f0d-9fa0-4b56d865cde3.html,"Thu, 28 Mar 2024 10:00:00 GMT",Piatt's OT: Champaign Central volleyball to celebrate program icons,"{'href': 'https://www.news-gazette.com', 'title': 'The News-Gazette'}"
https://news.google.com/rss/search?q=sports+news,Rowland Signs With Charleston Southern,https://www.post-journal.com/sports/local-sports/2024/03/rowland-signs-with-charleston-southern/,"Thu, 28 Mar 2024 07:56:40 GMT","Rowland Signs With Charleston Southern | News, Sports, Jobs","{'href': 'https://www.post-journal.com', 'title': 'Jamestown Post Journal'}"
https://news.google.com/rss/search?q=sports+news,Dramatic Big 10 Win,https://www.theintermountain.com/sports/local-sports/2024/03/dramatic-big-10-win/,"Thu, 28 Mar 2024 07:28:54 GMT","Dramatic Big 10 Win | News, Sports, Jobs","{'href': 'https://www.theintermountain.com', 'title': 'The Inter-Mountain'}"
https://news.google.com/rss/search?q=sports+news,"Elkins High's Holland, PB's Bodkins on HM list",https://www.theintermountain.com/sports/local-sports/2024/03/elkins-highs-holland-pbs-bodkins-on-hm-list/,"Thu, 28 Mar 2024 07:28:54 GMT","Elkins High's Holland, PB's Bodkins on HM list","{'href': 'https://www.theintermountain.com', 'title': 'The Inter-Mountain'}"
https://news.google.com/rss/search?q=sports+news,North Carolina sports betting calls attention to fan and player behavior,https://myfox8.com/news/north-carolina/north-carolina-sports-betting-calls-attention-to-fan-and-player-behavior/,"Thu, 28 Mar 2024 11:01:59 GMT",North Carolina sports betting calls attention to fan and player behavior,"{'href': 'https://myfox8.com', 'title': 'WGHP FOX8 Greensboro'}"
https://news.google.com/rss/search?q=sports+news,New group plans to bring United Soccer League team to Buffalo,https://spectrumlocalnews.com/nys/buffalo/sports/2024/03/28/new-group-plans-to-bring-united-soccer-league-team-to-buffalo,"Thu, 28 Mar 2024 14:23:00 GMT",New group plans to bring United Soccer League team to Buffalo,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
https://news.google.com/rss/search?q=sports+news,Yankees add veteran infield help in reported three-way trade as injuries stack up before Opening Day,https://www.cbssports.com/mlb/news/yankees-add-veteran-infield-help-in-reported-three-way-trade-as-injuries-stack-up-before-opening-day/,"Thu, 28 Mar 2024 12:40:48 GMT",Yankees add veteran infield help in reported three-way trade as injuries stack up before Opening Day,"{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,"Miami Open tennis: Medvedev-Sinner, Collins-Alexandrova semifinals set",https://www.upi.com/Sports_News/2024/03/28/MedvedevSinner-Collins-Alexandrova-semifinals/3091711627846/,"Thu, 28 Mar 2024 13:50:06 GMT","Miami Open tennis: Medvedev-Sinner, Collins-Alexandrova semifinals set","{'href': 'https://www.upi.com', 'title': 'UPI News'}"
https://news.google.com/rss/search?q=sports+news,McCaffery joins Perkins in transfer portal,https://www.timesrepublican.com/sports/local-sports/2024/03/mccaffery-joins-perkins-in-transfer-portal/,"Thu, 28 Mar 2024 07:57:49 GMT","McCaffery joins Perkins in transfer portal | News, Sports, Jobs","{'href': 'https://www.timesrepublican.com', 'title': 'Marshalltown Times Republican'}"
https://news.google.com/rss/search?q=healthcare+news,Leicester hospitals healthcare staff to strike in back pay row,https://www.bbc.com/news/uk-england-leicestershire-68683070,"Thu, 28 Mar 2024 14:20:02 GMT",Leicester hospitals healthcare staff to strike in back pay row,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=healthcare+news,HealthStream Survey Discovers Underutilized Opportunity to Recruit Nurses: Student Nurse Rotations,https://finance.yahoo.com/news/healthstream-survey-discovers-underutilized-opportunity-132500040.html,"Thu, 28 Mar 2024 13:25:00 GMT",HealthStream Survey Discovers Underutilized Opportunity to Recruit Nurses: Student Nurse Rotations,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,"“Where are my healthcare records?"" Recent updates make it easier to submit, track your req",https://www.mycg.uscg.mil/News/Article/3723147/where-are-my-healthcare-records-recent-updates-make-it-easier-to-submit-track-y/,"Thu, 28 Mar 2024 11:55:30 GMT","“Where are my healthcare records?"" Recent updates make it easier to submit, track your req","{'href': 'https://www.mycg.uscg.mil', 'title': 'MyCG'}"
https://news.google.com/rss/search?q=healthcare+news,"In rural Washington, patients travel hours for basic healthcare",https://crosscut.com/news/2024/03/rural-washington-patients-travel-hours-basic-healthcare,"Thu, 28 Mar 2024 12:05:34 GMT","In rural Washington, patients travel hours for basic healthcare","{'href': 'https://crosscut.com', 'title': 'Crosscut'}"
https://news.google.com/rss/search?q=healthcare+news,UConn Magazine: An Urban Healthcare Bootcamp,https://today.uconn.edu/2024/03/uconn-magazine-an-urban-healthcare-bootcamp/,"Thu, 28 Mar 2024 11:53:13 GMT",UConn Magazine: An Urban Healthcare Bootcamp - UConn Today,"{'href': 'https://today.uconn.edu', 'title': 'University of Connecticut'}"
https://news.google.com/rss/search?q=healthcare+news,How healthcare cyber resilience can help save lives,https://www.kyndryl.com/in/en/about-us/news/2024/03/cyber-resilience-for-healthcare,"Thu, 28 Mar 2024 12:57:59 GMT",How healthcare cyber resilience can help save lives,"{'href': 'https://www.kyndryl.com', 'title': 'Kyndryl'}"
https://news.google.com/rss/search?q=healthcare+news,Patients identify care gaps for healthcare leaders,https://www.healthcareitnews.com/video/patients-identify-care-gaps-healthcare-leaders,"Thu, 28 Mar 2024 10:00:00 GMT",Patients identify care gaps for healthcare leaders,"{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
https://news.google.com/rss/search?q=healthcare+news,Healthcare leaders offer insights into improving patient outcomes,https://www.mobihealthnews.com/video/healthcare-leaders-offer-insights-improving-patient-outcomes,"Thu, 28 Mar 2024 10:00:00 GMT",Healthcare leaders offer insights into improving patient outcomes,"{'href': 'https://www.mobihealthnews.com', 'title': 'Mobihealth News'}"
https://news.google.com/rss/search?q=healthcare+news,"Venture Center, UAMS BioVentures launch healthcare accelerator",https://www.ualrpublicradio.org/local-regional-news/2024-03-28/venture-center-uams-bioventures-launch-healthcare-accelerator,"Thu, 28 Mar 2024 13:25:00 GMT","Venture Center, UAMS BioVentures launch healthcare accelerator","{'href': 'https://www.ualrpublicradio.org', 'title': 'KUAR'}"
https://news.google.com/rss/search?q=healthcare+news,Insiders Are Dumping These 10 Healthcare Stocks,https://finance.yahoo.com/news/insiders-dumping-10-healthcare-stocks-121314035.html,"Thu, 28 Mar 2024 12:13:14 GMT",Insiders Are Dumping These 10 Healthcare Stocks,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,Sofwave Medical to Participate in the Needham 23rd Annual Healthcare Conference,https://finance.yahoo.com/news/sofwave-medical-participate-needham-23rd-120000271.html,"Thu, 28 Mar 2024 12:00:00 GMT",Sofwave Medical to Participate in the Needham 23rd Annual Healthcare Conference,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=healthcare+news,"Frontline Honors: Rene Smith, Ohio Living Home Health & Hospice",https://homehealthcarenews.com/2024/03/frontline-honors-rene-smith/,"Thu, 28 Mar 2024 14:28:11 GMT","Frontline Honors: Rene Smith, Ohio Living Home Health & Hospice","{'href': 'https://homehealthcarenews.com', 'title': 'Home Health Care News'}"
https://news.google.com/rss/search?q=healthcare+news,Patients can and should own their healthcare journey,https://www.healthcarefinancenews.com/video/patients-can-and-should-own-their-healthcare-journey,"Thu, 28 Mar 2024 10:19:39 GMT",Patients can and should own their healthcare journey,"{'href': 'https://www.healthcarefinancenews.com', 'title': 'Healthcare Finance News'}"
