Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Israel Storms Gaza City Neighbourhood, Orders Palestinians to Go South",https://www.usnews.com/news/world/articles/2024-06-27/girl-dies-of-malnutrition-in-gaza-as-israel-bombs-north-and-south,"Thu, 27 Jun 2024 09:05:00 GMT","Israel Storms Gaza City Neighbourhood, Orders Palestinians to Go South","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Julian Assange Is Now Free to Do or Say Whatever He Likes. What Does His Future Hold?,https://www.usnews.com/news/world/articles/2024-06-27/julian-assange-is-now-free-to-do-or-say-whatever-he-likes-what-does-his-future-hold,"Thu, 27 Jun 2024 12:29:00 GMT",Julian Assange Is Now Free to Do or Say Whatever He Likes. What Does His Future Hold?,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"Sudan Faces Famine Risk in 14 Areas, Global Hunger Monitor Says",https://www.usnews.com/news/world/articles/2024-06-27/global-hunger-monitor-says-sudan-faces-risk-of-famine-in-14-areas,"Thu, 27 Jun 2024 09:17:00 GMT","Sudan Faces Famine Risk in 14 Areas, Global Hunger Monitor Says","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Factbox-Who Are the Candidates in Mauritania's Presidential Election?,https://www.usnews.com/news/world/articles/2024-06-27/factbox-who-are-the-candidates-in-mauritanias-presidential-election,"Thu, 27 Jun 2024 10:24:00 GMT",Factbox-Who Are the Candidates in Mauritania's Presidential Election?,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,"India's Monsoon Overcomes Delay, Set to Cover Country on Time",https://www.usnews.com/news/world/articles/2024-06-27/indias-monsoon-overcomes-delay-set-to-cover-country-on-time,"Thu, 27 Jun 2024 11:33:17 GMT","India's Monsoon Overcomes Delay, Set to Cover Country on Time","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,East Coast airports ground flights after thunderstorms,https://indianexpress.com/article/world/east-coast-airports-ground-flights-after-thunderstorms-9419247/,"Thu, 27 Jun 2024 16:12:20 GMT",East Coast airports ground flights after thunderstorms,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Stella Assange thanks Australian lawmakers for WikiLeaks founder’s freedom,https://indianexpress.com/article/world/stella-assange-thanks-australian-lawmakers-for-wikileaks-founders-freedom-9419421/,"Thu, 27 Jun 2024 18:22:53 GMT",Stella Assange thanks Australian lawmakers for WikiLeaks founder’s freedom,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Rescuers Seek to Bring Down Bodies Found on Japan's Mount Fuji,https://www.usnews.com/news/world/articles/2024-06-27/rescuers-seek-to-bring-down-bodies-found-on-japans-mount-fuji,"Thu, 27 Jun 2024 07:06:00 GMT",Rescuers Seek to Bring Down Bodies Found on Japan's Mount Fuji,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=world+news,Heat wave in Greece claims more tourist lives,https://indianexpress.com/article/world/climate-change/heat-wave-in-greece-claims-more-tourist-lives-9418413/,"Thu, 27 Jun 2024 11:44:56 GMT",Heat wave in Greece claims more tourist lives,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"US targets ships in new Iran sanctions, Treasury website says",https://indianexpress.com/article/world/us-targets-ships-in-new-iran-sanctions-treasury-website-says-9419514/,"Thu, 27 Jun 2024 18:29:14 GMT","US targets ships in new Iran sanctions, Treasury website says","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Biden-Trump debate Live updates: How will the presidential debate impact polls?,https://www.hindustantimes.com/world-news/us-news/us-presidential-debate-joe-biden-donald-trump-live-updates-101719496176935.html,"Thu, 27 Jun 2024 18:17:51 GMT",Biden-Trump debate Live updates: How will the presidential debate impact polls?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,China's Communist Party expels two former defence ministers for corruption,https://www.hindustantimes.com/world-news/chinas-communist-party-expels-two-former-defence-ministers-for-corruption-101719487024936.html,"Thu, 27 Jun 2024 11:17:04 GMT",China's Communist Party expels two former defence ministers for corruption,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,How 'mentally unfit' Biden can survive a 90-minute TV battle with Trump,https://www.telegraph.co.uk/world-news/2024/06/27/joe-biden-donald-trump-tv-debate-advice-us-election-2024/,"Thu, 27 Jun 2024 14:16:00 GMT",How 'mentally unfit' Biden can survive a 90-minute TV battle with Trump,"{'href': 'https://www.telegraph.co.uk', 'title': 'The Telegraph'}"
https://news.google.com/rss/search?q=world+news,Haj deaths show challenge of shielding pilgrims from scorching climate,https://indianexpress.com/article/world/haj-deaths-challenge-of-shielding-pilgrims-from-scorching-climate-9418625/,"Thu, 27 Jun 2024 11:27:12 GMT",Haj deaths show challenge of shielding pilgrims from scorching climate,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Ukraine-Russia war live: North Korea to send engineering troops to help Russia rebuild bombed cities,https://www.telegraph.co.uk/world-news/2024/06/27/ukraine-russia-war-latest-news9/,"Thu, 27 Jun 2024 15:46:00 GMT",Ukraine-Russia war live: North Korea to send engineering troops to help Russia rebuild bombed cities,"{'href': 'https://www.telegraph.co.uk', 'title': 'The Telegraph'}"
https://news.google.com/rss/search?q=world+news,Irish prime minister condemns bomb hoax at his home,https://indianexpress.com/article/world/irish-prime-minister-condemns-bomb-hoax-home-9419231/,"Thu, 27 Jun 2024 16:03:18 GMT",Irish prime minister condemns bomb hoax at his home,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,Russia considering downgrading relations with the West,https://www.hindustantimes.com/world-news/russia-considering-downgrading-relations-with-the-west-101719479472492.html,"Thu, 27 Jun 2024 09:14:26 GMT",Russia considering downgrading relations with the West,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,TPG agrees to acquire majority stake in digital services firm Altimetrik,https://www.business-standard.com/world-news/tpg-agrees-to-acquire-majority-stake-in-digital-services-firm-altimetrik-124062701277_1.html,"Thu, 27 Jun 2024 16:46:31 GMT",TPG agrees to acquire majority stake in digital services firm Altimetrik,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"""Exercise Caution"": India To Its Citizens In Lebanon Over Tensions With Israel",https://www.ndtv.com/world-news/exercise-caution-india-to-its-citizens-in-lebanon-over-tensions-with-israel-5984630,"Thu, 27 Jun 2024 17:26:03 GMT","""Exercise Caution"": India To Its Citizens In Lebanon Over Tensions With Israel","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Israel threatens to 'take Lebanon back to the Stone Age',https://www.telegraph.co.uk/world-news/2024/06/27/israel-threatens-to-take-lebanon-back-to-the-stone-age/,"Thu, 27 Jun 2024 17:46:00 GMT",Israel threatens to 'take Lebanon back to the Stone Age',"{'href': 'https://www.telegraph.co.uk', 'title': 'The Telegraph'}"
https://news.google.com/rss/search?q=world+news,Rishi Sunak struggles with missteps while trying to lift Conservatives,https://www.business-standard.com/world-news/rishi-sunak-struggles-with-missteps-while-trying-to-lift-conservatives-124062700325_1.html,"Thu, 27 Jun 2024 07:12:40 GMT",Rishi Sunak struggles with missteps while trying to lift Conservatives,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Russia sent 10,000 naturalised citizens to fight in Ukraine: Top official",https://www.hindustantimes.com/world-news/russia-sent-10-000-naturalised-citizens-to-fight-in-ukraine-top-official-101719479623295.html,"Thu, 27 Jun 2024 09:30:50 GMT","Russia sent 10,000 naturalised citizens to fight in Ukraine: Top official","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Smoke billows across Copenhagen Harbour following building fire in Denmark,https://news.sky.com/video/smoke-billows-across-copenhagen-harbour-following-building-fire-in-denmark-13159932,"Thu, 27 Jun 2024 12:47:28 GMT",Smoke billows across Copenhagen Harbour following building fire in Denmark,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Nvidia CEO Huang has billions at foundation where he logs 1-hour weeks,https://www.business-standard.com/world-news/nvidia-ceo-huang-has-billions-at-foundation-where-he-logs-1-hour-weeks-124062701254_1.html,"Thu, 27 Jun 2024 16:24:18 GMT",Nvidia CEO Huang has billions at foundation where he logs 1-hour weeks,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,Walgreens store closures: Pharmacy plans to close significant amount,https://www.usatoday.com/story/money/2024/06/27/walgreens-stores-closing/74229908007/,"Thu, 27 Jun 2024 14:15:00 GMT",Walgreens store closures: Pharmacy plans to close significant amount,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"China calls on scientists of all nations to study lunar samples, but notes obstacle with the US",https://abcnews.go.com/Business/wireStory/china-calls-scientists-nations-study-lunar-samples-notes-111468599,"Thu, 27 Jun 2024 09:14:02 GMT","China calls on scientists of all nations to study lunar samples, but notes obstacle with the US","{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Lindsey Horan accepts anything less than an Olympic final would be a 'failure' for USWNT: 'I love that',https://www.foxnews.com/sports/lindsey-horan-accepts-anything-less-than-an-olympic-final-would-be-a-failure-for-uswnt-i-love-that,"Thu, 27 Jun 2024 10:26:00 GMT",Lindsey Horan accepts anything less than an Olympic final would be a 'failure' for USWNT: 'I love that',"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,Boeing sanctioned by NTSB over release of details in 737 Max investigation,https://www.nbcnews.com/news/us-news/boeing-sanctioned-ntsb-737-max-investigation-midair-incident-rcna159202,"Thu, 27 Jun 2024 12:18:45 GMT",Boeing sanctioned by NTSB over release of details in 737 Max investigation,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,US presidential debate live: Joe Biden and Donald Trump to face off in Atlanta,https://www.thenationalnews.com/news/us/2024/06/26/live-debate-presidential-trump-biden/,"Thu, 27 Jun 2024 07:31:54 GMT",US presidential debate live: Joe Biden and Donald Trump to face off in Atlanta,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=us+national+news,"Massive AT&T, T-Mobile and Verizon outage for US customers traveling abroad",https://www.abcactionnews.com/news/national-news/massive-at-t-t-mobile-and-verizon-outage-for-us-customers-traveling-abroad,"Thu, 27 Jun 2024 16:22:36 GMT","Massive AT&T, T-Mobile and Verizon outage for US customers traveling abroad","{'href': 'https://www.abcactionnews.com', 'title': 'ABC Action News Tampa Bay'}"
https://news.google.com/rss/search?q=us+national+news,U.S. Supreme Court rejects national opioid settlement with Purdue Pharma,https://globalnews.ca/news/10591349/us-supreme-court-rejects-settlement-purdue-pharma-sackler-family/,"Thu, 27 Jun 2024 14:33:43 GMT",U.S. Supreme Court rejects national opioid settlement with Purdue Pharma,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,"Walgreens cuts profit view, looks to shut more stores on spending hit",https://www.reuters.com/business/retail-consumer/walgreens-cuts-2024-profit-forecast-announces-store-closures-2024-06-27/,"Thu, 27 Jun 2024 17:21:00 GMT","Walgreens cuts profit view, looks to shut more stores on spending hit","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,The Latest in Financial & Business News,https://www.bostonglobe.com/business/,"Thu, 27 Jun 2024 15:50:12 GMT",The Latest in Financial & Business News,"{'href': 'https://www.bostonglobe.com', 'title': 'The Boston Globe'}"
https://news.google.com/rss/search?q=business+news,General Mills looks to spark sales growth,https://www.foodbusinessnews.net/articles/26327-general-mills-looks-to-spark-sales-growth,"Thu, 27 Jun 2024 12:21:00 GMT",General Mills looks to spark sales growth,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Walgreens plans store closures, CEO says shoppers stunned by prices",https://www.nbcnews.com/business/business-news/walgreens-plans-store-closures-ceo-says-consumers-stunned-prices-rcna159208,"Thu, 27 Jun 2024 16:15:47 GMT","Walgreens plans store closures, CEO says shoppers stunned by prices","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Kentucky to open applications for the state's medical marijuana business,https://abcnews.go.com/US/wireStory/kentucky-open-applications-states-medical-marijuana-business-111481660,"Thu, 27 Jun 2024 17:22:37 GMT",Kentucky to open applications for the state's medical marijuana business,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,Windy conditions affect catch of local fish business,https://www.mininggazette.com/news/business/2024/06/windy-conditions-affect-catch-of-local-fish-business/,"Thu, 27 Jun 2024 15:52:37 GMT",Windy conditions affect catch of local fish business,"{'href': 'https://www.mininggazette.com', 'title': 'Daily Mining Gazette'}"
https://news.google.com/rss/search?q=business+news,PGA of America CEO Seth Waugh resigns,https://golfbusinessnews.com/news/corporate/pga-of-america-ceo-seth-waugh-to-step-down/,"Thu, 27 Jun 2024 08:42:45 GMT",PGA of America CEO Seth Waugh resigns,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Semi-truck crash slows traffic on business 20,https://www.mystateline.com/news/semi-truck-crash-slows-traffic-on-business-20/,"Thu, 27 Jun 2024 18:22:08 GMT",Semi-truck crash slows traffic on business 20,"{'href': 'https://www.mystateline.com', 'title': 'MyStateline.com'}"
https://news.google.com/rss/search?q=business+news,Prairie Mountain Media will close Berthoud printing plant,https://www.denverpost.com/2024/06/27/berthoud-printing-plant-closed/,"Thu, 27 Jun 2024 14:40:40 GMT",Prairie Mountain Media will close Berthoud printing plant,"{'href': 'https://www.denverpost.com', 'title': 'The Denver Post'}"
https://news.google.com/rss/search?q=business+news,Fox-Backed Streaming Platform Caffeine Abruptly Shuts Down,https://www.hollywoodreporter.com/business/business-news/fox-backed-sports-streaming-platform-caffeine-shuts-down-1235933812/,"Thu, 27 Jun 2024 13:24:48 GMT",Fox-Backed Streaming Platform Caffeine Abruptly Shuts Down,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Christie Cookie to relocate headquarters,https://www.foodbusinessnews.net/articles/26329-christie-cookie-to-relocate-headquarters,"Thu, 27 Jun 2024 12:47:01 GMT",Christie Cookie to relocate headquarters,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Atlanta small-business owners weigh more than profit as Biden, Trump debate",https://www.nbcnews.com/politics/2024-election/atlanta-small-business-owners-biden-trump-debate-rcna155921,"Thu, 27 Jun 2024 15:00:40 GMT","Atlanta small-business owners weigh more than profit as Biden, Trump debate","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Sweets from the Earth buys Tofutti's Canadian distribution,https://www.foodbusinessnews.net/articles/26331-sweets-from-the-earth-buys-tofuttis-canadian-distribution,"Thu, 27 Jun 2024 14:00:33 GMT",Sweets from the Earth buys Tofutti's Canadian distribution,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Toasty Midwest forecasts push corn, soybeans higher",https://www.foodbusinessnews.net/articles/7-toasty-midwest-forecasts-push-corn-soybeans-higher,"Thu, 27 Jun 2024 09:15:30 GMT","Toasty Midwest forecasts push corn, soybeans higher","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Hormel CEO sees c-store opportunity, talks turkey",https://www.foodbusinessnews.net/articles/26334-hormel-ceo-sees-c-store-opportunity-talks-turkey,"Thu, 27 Jun 2024 16:58:36 GMT","Hormel CEO sees c-store opportunity, talks turkey","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Juice maker launches ready-to-drink refrigerated teas,https://www.foodbusinessnews.net/articles/26333-juice-maker-launches-ready-to-drink-refrigerated-teas,"Thu, 27 Jun 2024 13:15:06 GMT",Juice maker launches ready-to-drink refrigerated teas,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Bluegrass Ingredients creates butter, cream concentrates",https://www.foodbusinessnews.net/articles/26332-bluegrass-ingredients-creates-butter-cream-concentrates,"Thu, 27 Jun 2024 14:30:45 GMT","Bluegrass Ingredients creates butter, cream concentrates","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,SunOpta scaling oat milk production with facility expansion,https://www.foodbusinessnews.net/articles/26328-sunopta-scaling-oat-milk-production-with-facility-expansion,"Thu, 27 Jun 2024 11:26:38 GMT",SunOpta scaling oat milk production with facility expansion,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,PGA of America unveils PGA Cup team,https://golfbusinessnews.com/news/sponsorship-and-events/pga-of-america-unveils-pga-cup-team/,"Thu, 27 Jun 2024 09:43:40 GMT",PGA of America unveils PGA Cup team,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Flannery's at Fire Ridge now closed,https://www.gmtoday.com/news_graphic/business/flannery-s-at-fire-ridge-now-closed/article_07c88412-dfef-5560-b897-5dbf2282f8a4.html,"Thu, 27 Jun 2024 11:00:00 GMT",Flannery's at Fire Ridge now closed | Ozaukee Co. Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Student-run business bids farewell to graduating employees,https://www.wivb.com/news/education/student-run-business-bids-farewell-to-graduating-employees/,"Thu, 27 Jun 2024 10:50:43 GMT",Student-run business bids farewell to graduating employees,"{'href': 'https://www.wivb.com', 'title': 'WIVB.com - News 4'}"
https://news.google.com/rss/search?q=business+news,News nonprofit sues ChatGPT maker OpenAI and Microsoft for ‘exploitative’ copyright infringement,https://www.wvnstv.com/news/business/ap-news-nonprofit-sues-chatgpt-maker-openai-and-microsoft-for-exploitative-copyright-infringement/,"Thu, 27 Jun 2024 16:34:04 GMT",News nonprofit sues ChatGPT maker OpenAI and Microsoft for ‘exploitative’ copyright infringement,"{'href': 'https://www.wvnstv.com', 'title': 'WVNS-TV'}"
https://news.google.com/rss/search?q=business+news,"As Warrenton's Main Street changes, Old Town business evolves",https://www.fauquier.com/news/as-warrentons-main-street-changes-old-town-business-evolves/article_e08c90f2-3499-11ef-8134-231726657a70.html,"Thu, 27 Jun 2024 15:46:21 GMT","As Warrenton's Main Street changes, Old Town business evolves","{'href': 'https://www.fauquier.com', 'title': 'Fauquier Times'}"
https://news.google.com/rss/search?q=business+news,"Sequoia, Meritech Invest in AI Sales and Marketing Startup Clay",https://www.bloomberg.com/news/articles/2024-06-27/sequoia-meritech-invest-in-ai-sales-and-marketing-startup-clay,"Thu, 27 Jun 2024 14:00:29 GMT","Sequoia, Meritech Invest in AI Sales and Marketing Startup Clay","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,Kenya finance bill: Police fire tear gas as protests continue,https://www.bbc.com/news/articles/c9035n3djqyo,"Thu, 27 Jun 2024 14:03:48 GMT",Kenya finance bill: Police fire tear gas as protests continue,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,McKinney Business Spotlight: Corner BBQ Shack serves up South African flavors,https://starlocalmedia.com/mckinneycouriergazette/news/mckinney-business-spotlight-corner-bbq-shack-serves-up-south-african-flavors/article_842d4904-33ff-11ef-83e2-a72289c9cf23.html,"Thu, 27 Jun 2024 13:00:00 GMT",McKinney Business Spotlight: Corner BBQ Shack serves up South African flavors,"{'href': 'https://starlocalmedia.com', 'title': 'Star Local Media'}"
https://news.google.com/rss/search?q=business+news,Road bump for hotel planned at Swedish Cherry Hill,https://www.djc.com/news/re/12164588.html,"Thu, 27 Jun 2024 07:00:08 GMT",Road bump for hotel planned at Swedish Cherry Hill,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Outside, Unbound: the case for play and freedom-focused landscape design",https://www.djc.com/news/co/12164427.html,"Thu, 27 Jun 2024 07:00:11 GMT","Outside, Unbound: the case for play and freedom-focused landscape design","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Summit farm not allowed to host events,https://www.gmtoday.com/oconomowoc_enterprise/business/summit-farm-not-allowed-to-host-events/article_c9b1476b-2467-5807-a3b5-071d527e0058.html,"Thu, 27 Jun 2024 11:40:00 GMT",Summit farm not allowed to host events | Oconomowoc Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Cordillera Group plans Kirkland condos on former bank site,https://www.djc.com/news/re/12164586.html,"Thu, 27 Jun 2024 07:00:08 GMT",Cordillera Group plans Kirkland condos on former bank site,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Natural passage: West Main reimagines the urban garden,https://www.djc.com/news/co/12164425.html,"Thu, 27 Jun 2024 07:00:23 GMT",Natural passage: West Main reimagines the urban garden,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Funny business: Theatre Longview sets inaugural improv comedy festival,https://www.news-journal.com/features/atplay/funny-business-theatre-longview-sets-inaugural-improv-comedy-festival/article_9ad2f9b4-3400-11ef-8a4f-77975f24dbb3.html,"Thu, 27 Jun 2024 10:30:00 GMT",Funny business: Theatre Longview sets inaugural improv comedy festival,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/co/12164428.html,"Thu, 27 Jun 2024 07:01:50 GMT",Seattle DJC.com local business news and data - Construction - Making landscapes memorable,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Design through restraint: the philosophy of a natural park,https://www.djc.com/news/co/12164426.html,"Thu, 27 Jun 2024 07:00:11 GMT",Design through restraint: the philosophy of a natural park,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Parks and open spaces: key players in climate change mitigation,https://www.djc.com/news/co/12164429.html,"Thu, 27 Jun 2024 07:01:23 GMT",Parks and open spaces: key players in climate change mitigation,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Macaron company grows to 70-plus locations, a 'dream coming true'",https://www.businessobserverfl.com/news/2024/jun/27/sarasota-macaron-company-grows/,"Thu, 27 Jun 2024 09:00:00 GMT","Macaron company grows to 70-plus locations, a 'dream coming true'","{'href': 'https://www.businessobserverfl.com', 'title': 'Business Observer'}"
