Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Prince Harry's ESPY speech cut short, but why is Joe Biden to blame?",https://www.hindustantimes.com/world-news/prince-harrys-espy-speech-cut-short-but-why-is-joe-biden-to-blame-101720799777840.html,"Fri, 12 Jul 2024 17:07:31 GMT","Prince Harry's ESPY speech cut short, but why is Joe Biden to blame?","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Michael White: Snooker player jailed and taken off world rankings,https://www.bbc.com/news/articles/c72546evnpxo,"Fri, 12 Jul 2024 14:38:34 GMT",Michael White: Snooker player jailed and taken off world rankings,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=world+news,Former SBTi employee files complaint with British charity watchdog,https://www.hindustantimes.com/world-news/former-sbti-employee-files-complaint-with-british-charity-watchdog-101720774942721.html,"Fri, 12 Jul 2024 09:02:22 GMT",Former SBTi employee files complaint with British charity watchdog,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Russia: Empty passenger jet crashes near Moscow, crew of three killed",https://www.hindustantimes.com/world-news/russia-empty-passenger-jet-crashes-near-moscow-crew-of-three-killed-101720792830902.html,"Fri, 12 Jul 2024 14:06:31 GMT","Russia: Empty passenger jet crashes near Moscow, crew of three killed","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Solomon Islands and China strengthen ties, move worries US, Pacific allies",https://www.business-standard.com/world-news/solomon-islands-and-china-strengthen-ties-move-worries-us-pacific-allies-124071200538_1.html,"Fri, 12 Jul 2024 09:33:49 GMT","Solomon Islands and China strengthen ties, move worries US, Pacific allies","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Pakistan's population projected to reach 400 million by 2092: UN Report,https://m.economictimes.com/news/international/world-news/pakistans-population-projected-to-reach-400-million-by-2092-un-report/articleshow/111691193.cms,"Fri, 12 Jul 2024 12:25:37 GMT",Pakistan's population projected to reach 400 million by 2092: UN Report,"{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=world+news,ICC Men's T20 World Cup 2024: India's triumph and the shifting advertising landscape,https://www.livemint.com/sports/cricket-news/cricket-icc-mens-t20-world-cup-2024-india-world-cup-advertising-revenue-digital-ads-star-sports-disney-hotstar-tv-ads-11720768717698.html,"Fri, 12 Jul 2024 09:27:38 GMT",ICC Men's T20 World Cup 2024: India's triumph and the shifting advertising landscape | Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=world+news,"Hungarian Prime Minister Orban, Trump hold talks",https://www3.nhk.or.jp/nhkworld/en/news/20240712_26/,"Fri, 12 Jul 2024 10:55:14 GMT","Hungarian Prime Minister Orban, Trump hold talks","{'href': 'https://www3.nhk.or.jp', 'title': 'NHK WORLD'}"
https://news.google.com/rss/search?q=world+news,"VENICE TO KEEP TOURIST ENTRY CHARGE, WITH HIGHER RATES AT PEAK TIMES",https://www.bernama.com/en/world/news.php?id=2316948,"Fri, 12 Jul 2024 09:26:29 GMT","VENICE TO KEEP TOURIST ENTRY CHARGE, WITH HIGHER RATES AT PEAK TIMES","{'href': 'https://www.bernama.com', 'title': 'BERNAMA'}"
https://news.google.com/rss/search?q=us+national+news,"After Biden's debate performance, the presidential race is unchanged",https://www.npr.org/2024/07/12/nx-s1-5036518/biden-trump-poll,"Fri, 12 Jul 2024 09:00:00 GMT","After Biden's debate performance, the presidential race is unchanged","{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,"Biden mixes Harris with Trump, insists he is staying in the presidential race",https://www.reuters.com/world/us/biden-face-press-high-stakes-effort-quell-age-concerns-2024-07-11/,"Fri, 12 Jul 2024 07:52:00 GMT","Biden mixes Harris with Trump, insists he is staying in the presidential race","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=us+national+news,AT&T says hackers stole records of nearly all cellular customers' calls and texts,https://www.nbcnews.com/news/us-news/t-says-hackers-stole-records-nearly-cell-customers-calls-texts-rcna161507,"Fri, 12 Jul 2024 16:35:26 GMT",AT&T says hackers stole records of nearly all cellular customers' calls and texts,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Project 2025 would overhaul the U.S. tax system. Here's how it could impact you.,https://www.cbsnews.com/news/project-2025-tax-trump-economy-heritage-foundation-how-it-works/,"Fri, 12 Jul 2024 12:22:01 GMT",Project 2025 would overhaul the U.S. tax system. Here's how it could impact you.,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,National Hurricane Center tracking a system off South Carolina coast after Beryl dissipates,https://www.usatoday.com/story/news/weather/2024/07/12/storm-tracker-national-hurricane-center-south-carolina/74377334007/,"Fri, 12 Jul 2024 12:05:23 GMT",National Hurricane Center tracking a system off South Carolina coast after Beryl dissipates,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,Why Young Adults Differ on Biden in 2 Key States,https://www.usnews.com/news/national-news/articles/2024-07-12/young-adults-differ-on-biden-in-key-swing-states-of-georgia-michigan,"Fri, 12 Jul 2024 17:28:00 GMT",Why Young Adults Differ on Biden in 2 Key States,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"AT&T Hack Undermines US National Security, Experts Say",https://finance.yahoo.com/news/t-hack-undermines-us-national-161811712.html,"Fri, 12 Jul 2024 16:18:11 GMT","AT&T Hack Undermines US National Security, Experts Say","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=us+national+news,The LWV of the US adopts national position on local news and democracy,https://www.sanjuanjournal.com/news/the-lwv-of-the-us-adopts-national-position-on-local-news-and-democracy/,"Fri, 12 Jul 2024 08:30:00 GMT",The LWV of the US adopts national position on local news and democracy,"{'href': 'https://www.sanjuanjournal.com', 'title': 'Journal of the San Juan Islands'}"
https://news.google.com/rss/search?q=us+national+news,Are You Better Off Now Than Four Years Ago? A Classic Campaign Question Gets Complicated,https://www.usnews.com/news/national-news/articles/2024-07-12/are-you-better-off-now-than-four-years-ago-economy-covid-19-pandemic-complicate-classic-campaign-question,"Fri, 12 Jul 2024 18:24:00 GMT",Are You Better Off Now Than Four Years Ago? A Classic Campaign Question Gets Complicated,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"Ahead of the Republican Convention, Trump’s Influence Is Clear in the Party’s Platform",https://www.usnews.com/news/national-news/articles/2024-07-12/whats-in-the-2024-republican-platform-trump-trump-and-more-trump,"Fri, 12 Jul 2024 15:34:00 GMT","Ahead of the Republican Convention, Trump’s Influence Is Clear in the Party’s Platform","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,How Project 2025 could upend Canada-U.S. relationship under Trump,https://globalnews.ca/news/10617647/donald-trump-project-2025-canada-us-election/,"Fri, 12 Jul 2024 15:43:07 GMT",How Project 2025 could upend Canada-U.S. relationship under Trump,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,Indiana’s U.S. Rep. Jim Banks to give primetime speech at Republican National Convention,https://www.wishtv.com/news/indianas-u-s-rep-jim-banks-to-give-primetime-speech-at-republican-national-convention/,"Fri, 12 Jul 2024 12:37:00 GMT",Indiana’s U.S. Rep. Jim Banks to give primetime speech at Republican National Convention,"{'href': 'https://www.wishtv.com', 'title': 'WISH TV Indianapolis, IN'}"
https://news.google.com/rss/search?q=us+national+news,"Indian, Who Drowned In US National Park, Texted Mother Hours Before Incident",https://www.ndtv.com/india-news/indian-who-drowned-in-us-national-park-texted-mother-hours-before-incident-6090421,"Fri, 12 Jul 2024 10:39:35 GMT","Indian, Who Drowned In US National Park, Texted Mother Hours Before Incident","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=business+news,North Korea executed 30 teens for watching South Korea shows: reports,https://www.businessinsider.com/north-korea-executed-30-teens-watching-south-korea-shows-reports-2024-7,"Fri, 12 Jul 2024 15:04:00 GMT",North Korea executed 30 teens for watching South Korea shows: reports,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
https://news.google.com/rss/search?q=business+news,Elon Musk's X accused of breaching content rules by EU,https://www.bbc.com/news/articles/cw0y1ezpv5xo,"Fri, 12 Jul 2024 17:19:45 GMT",Elon Musk's X accused of breaching content rules by EU,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Did Biden Do Enough?,https://www.nytimes.com/2024/07/12/business/dealbook/biden-news-conference-donors.html,"Fri, 12 Jul 2024 11:51:06 GMT",Did Biden Do Enough?,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
https://news.google.com/rss/search?q=business+news,"Wingstop and Pizza Hut coming soon, plus more local business news",https://www.mlive.com/news/saginaw-bay-city/2024/07/wingstop-and-pizza-hut-coming-soon-plus-more-local-business-news.html,"Fri, 12 Jul 2024 14:00:00 GMT","Wingstop and Pizza Hut coming soon, plus more local business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,EU accuses Elon Musk’s X of misleading users,https://www.cnn.com/2024/07/12/tech/x-breaching-eu-rules-musk/index.html,"Fri, 12 Jul 2024 11:04:00 GMT",EU accuses Elon Musk’s X of misleading users,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,"Slideshow: New products from Kellanova, Mondelez and Mars",https://www.foodbusinessnews.net/articles/26412-slideshow-new-products-from-kellanova-mondelez-and-mars,"Fri, 12 Jul 2024 15:31:27 GMT","Slideshow: New products from Kellanova, Mondelez and Mars","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Legacy Bakehouse buys baking plant,https://www.foodbusinessnews.net/articles/26408-legacy-bakehouse-buys-baking-plant,"Fri, 12 Jul 2024 15:54:49 GMT",Legacy Bakehouse buys baking plant,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,New airport café has soft opening,https://www.news-gazette.com/business/new-airport-caf-has-soft-opening/article_59e81af8-4056-11ef-b724-cf4404084039.html,"Fri, 12 Jul 2024 17:11:00 GMT",New airport café has soft opening,"{'href': 'https://www.news-gazette.com', 'title': 'The News-Gazette'}"
https://news.google.com/rss/search?q=business+news,PartnerTulsa hires new CEO to succeed Kian Kamas,https://tulsaworld.com/news/local/business/partnertulsa-hires-new-ceo-to-succeed-kian-kamas/article_7fcc32a0-3f9c-11ef-aa25-cb9f59293ba5.html,"Fri, 12 Jul 2024 14:40:00 GMT",PartnerTulsa hires new CEO to succeed Kian Kamas,"{'href': 'https://tulsaworld.com', 'title': 'Tulsa World'}"
https://news.google.com/rss/search?q=business+news,AT&T Says Hackers Obtained Call and Text Records of “Nearly All” Wireless Customers,https://www.hollywoodreporter.com/business/business-news/att-hack-call-text-records-wireless-customers-1235947158/,"Fri, 12 Jul 2024 12:42:46 GMT",AT&T Says Hackers Obtained Call and Text Records of “Nearly All” Wireless Customers,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,AUM Selects Next Dean For College Of Business,https://www.montgomeryindependent.com/news/aum-selects-next-dean-for-college-of-business/article_8c8f4294-4059-11ef-a0de-ab56218f6fb5.html,"Fri, 12 Jul 2024 14:45:00 GMT",AUM Selects Next Dean For College Of Business,"{'href': 'https://www.montgomeryindependent.com', 'title': 'Montgomery Independent'}"
https://news.google.com/rss/search?q=business+news,Green Bay Packaging announces expansion of Germantown facility,https://www.gmtoday.com/daily_news/business/green-bay-packaging-announces-expansion-of-germantown-facility/article_31c55955-f88a-55fc-b12d-0ff6ee6294ca.html,"Fri, 12 Jul 2024 11:00:00 GMT",Green Bay Packaging announces expansion of Germantown facility,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Belmont approves business license tax ballot measure,https://www.smdailyjournal.com/news/local/belmont-approves-business-license-tax-ballot-measure/article_01a8b184-3ff4-11ef-9fa0-33b9c0f3fd50.html,"Fri, 12 Jul 2024 11:30:00 GMT",Belmont approves business license tax ballot measure,"{'href': 'https://www.smdailyjournal.com', 'title': 'San Mateo Daily Journal'}"
https://news.google.com/rss/search?q=business+news,Barry Callebaut volume rises in volatile cocoa market,https://www.foodbusinessnews.net/articles/26407-barry-callebaut-volume-rises-in-volatile-cocoa-market,"Fri, 12 Jul 2024 11:15:51 GMT",Barry Callebaut volume rises in volatile cocoa market,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Roquette, Bonumose to scale tagatose sweetener",https://www.foodbusinessnews.net/articles/26402-roquette-bonumose-to-scale-tagatose-sweetener,"Fri, 12 Jul 2024 14:39:54 GMT","Roquette, Bonumose to scale tagatose sweetener","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,FDA clears Arla’s whey protein hydrolysates for use in formula,https://www.foodbusinessnews.net/articles/26410-fda-clears-arlas-whey-protein-hydrolysates-for-use-in-formula,"Fri, 12 Jul 2024 14:52:58 GMT",FDA clears Arla’s whey protein hydrolysates for use in formula,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"PepsiCo sees Q2 sales edge up despite declines at Frito-Lay, Quaker",https://www.foodbusinessnews.net/articles/26406-pepsico-sees-q2-sales-edge-up-despite-declines-at-frito-lay-quaker,"Fri, 12 Jul 2024 12:20:04 GMT","PepsiCo sees Q2 sales edge up despite declines at Frito-Lay, Quaker","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Multiple Agencies Respond To Scene At Muskogee Business,http://www.newson6.com/story/66911deb56a2e87b3475c094/multiple-agencies-respond-to-scene-at-muskogee-business,"Fri, 12 Jul 2024 12:14:34 GMT",Multiple Agencies Respond To Scene At Muskogee Business,"{'href': 'http://www.newson6.com', 'title': 'News On 6'}"
https://news.google.com/rss/search?q=business+news,"56 Fremont units, fenced and unfinished, could be yours to complete",https://www.djc.com/news/re/12164803.html,"Fri, 12 Jul 2024 07:00:59 GMT","56 Fremont units, fenced and unfinished, could be yours to complete","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Now with automated EV charging in garage, Spire hits 80% occupancy",https://www.djc.com/news/re/12164801.html,"Fri, 12 Jul 2024 07:00:38 GMT","Now with automated EV charging in garage, Spire hits 80% occupancy","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12164802.html,"Fri, 12 Jul 2024 07:01:13 GMT",Seattle DJC.com local business news and data - Real Estate - A land deal at the Washington Park building,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,DESC plans $12M opioid recovery center on Third Avenue,https://www.djc.com/news/ae/12164800.html,"Fri, 12 Jul 2024 07:01:13 GMT",DESC plans $12M opioid recovery center on Third Avenue,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Lake Saint Louis dad forms clothing line inspired by his transgender daughter,https://www.stltoday.com/news/local/business/lake-saint-louis-dad-forms-clothing-line-inspired-by-his-transgender-daughter/article_24d05f50-2db0-11ef-b527-bbe2e28810f3.html,"Fri, 12 Jul 2024 12:00:00 GMT",Lake Saint Louis dad forms clothing line inspired by his transgender daughter,"{'href': 'https://www.stltoday.com', 'title': 'St. Louis Post-Dispatch'}"
https://news.google.com/rss/search?q=business+news,BA's On Business back online but not without glitches,https://www.businesstravelnewseurope.com/Air-Travel/British-Airways-On-Business-back-online-but-not-without-glitches,"Fri, 12 Jul 2024 08:35:10 GMT",BA's On Business back online but not without glitches,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=business+news,Air France-KLM and SAS agree codeshare deal,https://www.businesstravelnewseurope.com/Air-Travel/Air-FranceKLM-and-SAS-agree-codeshare-deal,"Fri, 12 Jul 2024 09:50:12 GMT",Air France-KLM and SAS agree codeshare deal,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=science+news,A Dune -inspired spacesuit turns astronaut pee into drinking water,https://www.sciencenews.org/article/dune-spacesuit-astronaut-pee-water,"Fri, 12 Jul 2024 13:15:05 GMT",A Dune -inspired spacesuit turns astronaut pee into drinking water,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,‘Space hurricanes’ churn at both of Earth’s magnetic poles,https://www.sciencenews.org/article/space-hurricanes-earth-magnetic-poles,"Fri, 12 Jul 2024 15:00:00 GMT",‘Space hurricanes’ churn at both of Earth’s magnetic poles,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,World record speeds for two Olympics events have fallen over time. We can go faster,https://www.sciencenews.org/article/olympics-world-records-how-fast-dash,"Fri, 12 Jul 2024 13:00:00 GMT",World record speeds for two Olympics events have fallen over time. We can go faster,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Saint Mary's Political Science Professor discusses Biden's news conference,https://wsbt.com/news/local/president-biden-news-conference-analysis-political-science-professor-saint-marys-college-re-election-bid-withdraw-nato-discussion-south-bend-indiana,"Fri, 12 Jul 2024 11:34:24 GMT",Saint Mary's Political Science Professor discusses Biden's news conference,"{'href': 'https://wsbt.com', 'title': 'WSBT-TV'}"
https://news.google.com/rss/search?q=science+news,Fig. 3. Title: Changes in Per2 [IMAGE],https://www.eurekalert.org/multimedia/1034280,"Fri, 12 Jul 2024 13:53:46 GMT",Fig. 3. Title: Changes in Per2 [IMAGE],"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Morning joggers at Marawi City (IMAGE),https://www.eurekalert.org/multimedia/1034265,"Fri, 12 Jul 2024 13:39:14 GMT",Morning joggers at Marawi City (IMAGE),"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Falcon 9 carrying 20 Starlink spacecraft suffers rare anomaly,https://www.wionews.com/science/falcon-9-carrying-20-starlink-spacecraft-suffers-rare-anomaly-740193,"Fri, 12 Jul 2024 08:44:38 GMT",Falcon 9 carrying 20 Starlink spacecraft suffers rare anomaly,"{'href': 'https://www.wionews.com', 'title': 'WION'}"
https://news.google.com/rss/search?q=technology+news,CNN tech reporter Fung among the layoffs,https://talkingbiznews.com/media-news/cnn-tech-reporter-fung-among-the-layoffs/,"Fri, 12 Jul 2024 14:26:41 GMT",CNN tech reporter Fung among the layoffs,"{'href': 'https://talkingbiznews.com', 'title': 'Talking Biz News'}"
https://news.google.com/rss/search?q=technology+news,"Tech news: CBIZ rolls out ""D@ta Nexus"" suite",https://www.accountingtoday.com/list/tech-news-cbiz-rolls-out-d-ta-nexus-suite,"Fri, 12 Jul 2024 14:44:22 GMT","Tech news: CBIZ rolls out ""D@ta Nexus"" suite","{'href': 'https://www.accountingtoday.com', 'title': 'Accounting Today'}"
https://news.google.com/rss/search?q=technology+news,"Senator calls out Big Tech's new approach to poaching talent, products from smaller AI startups",https://www.daytondailynews.com/nation-world/senator-calls-out-big-techs-new-approach-to-poaching-talent-products-from-smaller-ai-startups/7XS6C6PN5NDWNBNMQIHAPQ2OSU/,"Fri, 12 Jul 2024 16:16:00 GMT","Senator calls out Big Tech's new approach to poaching talent, products from smaller AI startups","{'href': 'https://www.daytondailynews.com', 'title': 'Dayton Daily News'}"
https://news.google.com/rss/search?q=technology+news,Alabama Construction News: New technology in construction,https://yellowhammernews.com/alabama-construction-news-new-technology-in-construction/,"Fri, 12 Jul 2024 16:46:10 GMT",Alabama Construction News: New technology in construction,"{'href': 'https://yellowhammernews.com', 'title': 'Yellowhammer News'}"
https://news.google.com/rss/search?q=technology+news,"Micron Technology Analysts Remain Bullish After Management Meetings, 'AI ... Could Become An Incremental Driver'",https://markets.businessinsider.com/news/stocks/micron-technology-analysts-remain-bullish-after-management-meetings-ai-could-become-an-incremental-driver-1033551264,"Fri, 12 Jul 2024 16:31:19 GMT","Micron Technology Analysts Remain Bullish After Management Meetings, 'AI ... Could Become An Incremental Driver'","{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
https://news.google.com/rss/search?q=technology+news,Modern innovations boost Kentucky's farming future,https://spectrumnews1.com/ky/lexington/news/2024/07/11/capstone-farms-technology-in-agriculture-,"Fri, 12 Jul 2024 09:00:00 GMT",Modern innovations boost Kentucky's farming future,"{'href': 'https://spectrumnews1.com', 'title': 'Spectrum News 1'}"
https://news.google.com/rss/search?q=technology+news,Innovative Technology Tackles Foodborne Illness in Restaurants,https://www.foodpoisoningnews.com/innovative-technology-tackles-foodborne-illness-in-restaurants/,"Fri, 12 Jul 2024 14:38:09 GMT",Innovative Technology Tackles Foodborne Illness in Restaurants,"{'href': 'https://www.foodpoisoningnews.com', 'title': 'Food Poisoning News'}"
https://news.google.com/rss/search?q=technology+news,Neuron Equips Melbourne e-Scooters with AI Technology,https://futuretransport-news.com/neuron-equips-melbourne-e-scooters-with-ai-technology/,"Fri, 12 Jul 2024 12:04:22 GMT",Neuron Equips Melbourne e-Scooters with AI Technology,"{'href': 'https://futuretransport-news.com', 'title': 'Future Transport-News'}"
https://news.google.com/rss/search?q=technology+news,Renowned Spanish Hotel Brand Globales Adopts SiteMinder Revenue Technology Across 54-Property Portfolio,https://www.hotelnewsresource.com/article132300.html,"Fri, 12 Jul 2024 11:02:14 GMT",Renowned Spanish Hotel Brand Globales Adopts SiteMinder Revenue Technology Across 54-Property Portfolio,"{'href': 'https://www.hotelnewsresource.com', 'title': 'Hotel News Resource'}"
