Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,World's rarest whale sighted on New Zealand beach: Scientists,https://www.business-standard.com/world-news/world-s-rarest-whale-sighted-on-new-zealand-beach-scientists-124071500634_1.html,"Mon, 15 Jul 2024 12:33:23 GMT",World's rarest whale sighted on New Zealand beach: Scientists,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Romania Approves Culling Of Nearly 500 Bears After Deadly Hiker Attack,https://www.ndtv.com/world-news/romania-approves-culling-of-nearly-500-bears-after-deadly-hiker-attack-6112844,"Mon, 15 Jul 2024 16:20:19 GMT",Romania Approves Culling Of Nearly 500 Bears After Deadly Hiker Attack,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,No surprises expected as Syrians vote in parliamentary poll,https://www.hindustantimes.com/world-news/no-surprises-expected-as-syrians-vote-in-parliamentary-poll-101721027135273.html,"Mon, 15 Jul 2024 07:05:34 GMT",No surprises expected as Syrians vote in parliamentary poll,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Ralf Schumacher reveals he is in relationship with a man,https://news.sky.com/story/former-f1-driver-ralf-schumacher-reveals-he-is-in-relationship-with-a-man-13178082,"Mon, 15 Jul 2024 09:36:22 GMT",Ralf Schumacher reveals he is in relationship with a man,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Trump attack a reminder to denounce Khalistan supporters: Indo-Canadian MP,https://www.hindustantimes.com/world-news/trump-attack-a-reminder-to-denounce-khalistan-supporters-indo-canadian-mp-101721042134791.html,"Mon, 15 Jul 2024 11:15:34 GMT",Trump attack a reminder to denounce Khalistan supporters: Indo-Canadian MP,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Syrians vote for their next parliament, which may consider allowing Assad to extend his rule",https://www.hindustantimes.com/world-news/syrians-vote-for-their-next-parliament-which-may-consider-allowing-assad-to-extend-his-rule-101721023477605.html,"Mon, 15 Jul 2024 08:07:33 GMT","Syrians vote for their next parliament, which may consider allowing Assad to extend his rule","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Trump assassination attempt live updates: Judge dismisses classified documents case as RNC begins,https://www.nbcnews.com/news/us-news/live-blog/trump-assassination-attempt-live-updates-republican-convention-rcna161238,"Mon, 15 Jul 2024 18:15:01 GMT",Trump assassination attempt live updates: Judge dismisses classified documents case as RNC begins,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,What We Know,https://www.usnews.com/news/national-news/articles/2024-07-15/trump-shot-at-rally-what-we-know-and-dont-know,"Mon, 15 Jul 2024 16:30:00 GMT",What We Know – and Don’t Know – About the Shooting at Trump’s Rally,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"Father, daughter die at Utah’s Canyonlands National Park after running out of water on hike in 100-degree heat",https://www.foxnews.com/us/father-daughter-die-utah-canyonlands-national-park-running-out-water-hike-100-degree-heat,"Mon, 15 Jul 2024 11:51:00 GMT","Father, daughter die at Utah’s Canyonlands National Park after running out of water on hike in 100-degree heat","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"RNC 2024 live updates: Rubio, Burgum have been told they won't be Trump's VP pick",https://www.usatoday.com/story/news/politics/elections/2024/07/15/republican-national-convention-2024-trump-live-updates/74406238007/,"Mon, 15 Jul 2024 18:20:01 GMT","RNC 2024 live updates: Rubio, Burgum have been told they won't be Trump's VP pick","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"In prime-time address, Biden asks Americans to reject political violence and ‘cool it down’",https://apnews.com/article/biden-trump-shooting-election-2024-704592d02c3421a767112f0bf6d25eb9,"Mon, 15 Jul 2024 08:18:00 GMT","In prime-time address, Biden asks Americans to reject political violence and ‘cool it down’","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Trump assassination attempt live: VP pick announcement expected at RNC,https://www.aljazeera.com/news/liveblog/2024/7/15/donald-trump-rally-shooting-live-republicans-gear-up-for-trump-nomination,"Mon, 15 Jul 2024 16:52:22 GMT",Trump assassination attempt live: VP pick announcement expected at RNC,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=us+national+news,What to know about Secret Service Director Kimberly Cheatle,https://www.newsnationnow.com/politics/secret-service-director-kimberly-cheatle/,"Mon, 15 Jul 2024 10:56:27 GMT",What to know about Secret Service Director Kimberly Cheatle,"{'href': 'https://www.newsnationnow.com', 'title': 'NewsNation Now'}"
https://news.google.com/rss/search?q=us+national+news,"The Latest: King Charles writes to Trump, who was in ‘great spirits’ Sunday",https://fox59.com/news/national-world/ap-us-news/ap-the-latest-trump-calls-for-unity-after-apparent-assassination-attempt/,"Mon, 15 Jul 2024 09:00:30 GMT","The Latest: King Charles writes to Trump, who was in ‘great spirits’ Sunday","{'href': 'https://fox59.com', 'title': 'FOX 59 Indianapolis'}"
https://news.google.com/rss/search?q=us+national+news,Farage and Truss to attend US Republican national convention,https://www.theguardian.com/us-news/article/2024/jul/15/nigel-farage-liz-truss-republican-national-convention,"Mon, 15 Jul 2024 17:51:00 GMT",Farage and Truss to attend US Republican national convention,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=us+national+news,What to Expect at the Republican National Convention This Week,https://www.usnews.com/news/national-news/articles/2024-07-15/what-to-expect-at-the-republican-national-convention-this-week,"Mon, 15 Jul 2024 11:07:22 GMT",What to Expect at the Republican National Convention This Week | National News | U.S. News,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Wisconsin Democratic Activists Still Back Biden Despite Age Concerns,https://www.usnews.com/news/national-news/articles/2024-07-15/bidens-age-doesnt-bother-wisconsin-democratic-candidates-activists,"Mon, 15 Jul 2024 17:14:24 GMT",Wisconsin Democratic Activists Still Back Biden Despite Age Concerns,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Q&A: U.S. Ambassador on Enlisting Social Media Companies to Fight Drug Sales,https://www.usnews.com/news/national-news/articles/2024-07-15/ambassador-linda-thomas-greenfield-on-enlisting-social-media-companies-to-fight-drug-sales,"Mon, 15 Jul 2024 15:23:00 GMT",Q&A: U.S. Ambassador on Enlisting Social Media Companies to Fight Drug Sales,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Trump touches down in Milwaukee as Republican national convention begins,https://www.theguardian.com/us-news/article/2024/jul/15/trump-milwaukee-republican-national-convention,"Mon, 15 Jul 2024 08:00:00 GMT",Trump touches down in Milwaukee as Republican national convention begins,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=us+national+news,Who is Secret Service Director Kimberly Cheatle?,https://thehill.com/homenews/4772961-who-is-secret-service-director-kimberly-cheatle/,"Mon, 15 Jul 2024 17:40:00 GMT",Who is Secret Service Director Kimberly Cheatle?,"{'href': 'https://thehill.com', 'title': 'The Hill'}"
https://news.google.com/rss/search?q=us+national+news,US journalist Masha Gessen is convicted in absentia in Russia for criticizing the military,https://www.wsav.com/news/national-news/ap-us-journalist-masha-gessen-is-convicted-in-absentia-in-russia-for-criticizing-the-military/,"Mon, 15 Jul 2024 14:06:04 GMT",US journalist Masha Gessen is convicted in absentia in Russia for criticizing the military,"{'href': 'https://www.wsav.com', 'title': 'WSAV-TV'}"
https://news.google.com/rss/search?q=us+national+news,Trump says he's 'supposed to be dead' in latest interview after assassination attempt — as it happened,https://www.abc.net.au/news/2024-07-15/donald-trump-rally-shooting-ongoing-reactions/104096972,"Mon, 15 Jul 2024 07:37:20 GMT",Trump says he's 'supposed to be dead' in latest interview after assassination attempt — as it happened,"{'href': 'https://www.abc.net.au', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,BlackRock pulls commercial that included Trump rally shooter,https://www.cnn.com/2024/07/15/business/blackrock-commercial-included-trump-shooter/index.html,"Mon, 15 Jul 2024 14:39:00 GMT",BlackRock pulls commercial that included Trump rally shooter,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,China: Xi Jinping tackles slow growth as economy 'hits the brakes',https://www.bbc.com/news/articles/cl4y6mexgz8o,"Mon, 15 Jul 2024 07:40:41 GMT",China: Xi Jinping tackles slow growth as economy 'hits the brakes',"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Simon starts on 420 units at Northgate Station … then what?,https://www.djc.com/news/re/12164840.html,"Mon, 15 Jul 2024 07:00:24 GMT",Simon starts on 420 units at Northgate Station … then what?,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,"Goldman Sachs profit tops estimates on robust debt underwriting, fixed-income trading",https://www.reuters.com/business/finance/goldman-sachs-profit-jumps-robust-debt-underwriting-fixed-income-trading-2024-07-15/,"Mon, 15 Jul 2024 16:20:00 GMT","Goldman Sachs profit tops estimates on robust debt underwriting, fixed-income trading","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Gun manufacturer stocks rise after Trump assassination attempt,https://www.nbcnews.com/business/business-news/shares-gun-manufacturers-soar-trump-assassination-attempt-rcna161876,"Mon, 15 Jul 2024 16:52:28 GMT",Gun manufacturer stocks rise after Trump assassination attempt,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Spam introduces 12th permanent variety to lineup,https://www.foodbusinessnews.net/articles/26417-spam-introduces-12th-permanent-variety-to-lineup,"Mon, 15 Jul 2024 16:47:30 GMT",Spam introduces 12th permanent variety to lineup,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Oregon-based flooring company expanding into Tri-Cities,https://www.tricitiesbusinessnews.com/articles/5312-oregon-based-flooring-company-expanding-into-tri-cities,"Mon, 15 Jul 2024 15:00:00 GMT",Oregon-based flooring company expanding into Tri-Cities,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,"These new businesses just opened in North Jersey for pets, kids and more",https://www.northjersey.com/story/news/business/2024/07/15/businesses-new-to-north-jersey-communities/74289015007/,"Mon, 15 Jul 2024 08:31:16 GMT","These new businesses just opened in North Jersey for pets, kids and more","{'href': 'https://www.northjersey.com', 'title': 'NorthJersey.com'}"
https://news.google.com/rss/search?q=business+news,Give ’Em The Business,https://www.newsradioklbj.com/business-news/todd/give-em-the-business-gen-z-empowered-for-financial-independence-hybrid-services-and-the-lone-star-state-business-rankings/,"Mon, 15 Jul 2024 15:47:16 GMT","Give ’Em The Business | Gen Z Empowered for Financial Independence, Hybrid Services, and the Lone Star State Business Rankings","{'href': 'https://www.newsradioklbj.com', 'title': 'newsradioklbj.com'}"
https://news.google.com/rss/search?q=business+news,Calculus Capital takes on Great Point Media’s film and TV business,https://www.screendaily.com/news/calculus-capital-takes-on-great-point-medias-film-and-tv-business/5195477.article,"Mon, 15 Jul 2024 15:08:30 GMT",Calculus Capital takes on Great Point Media’s film and TV business,"{'href': 'https://www.screendaily.com', 'title': 'Screen International'}"
https://news.google.com/rss/search?q=business+news,Lotus Foods receives $22.5 million investment,https://www.foodbusinessnews.net/articles/26414-lotus-foods-receives-225-million-investment,"Mon, 15 Jul 2024 12:15:35 GMT",Lotus Foods receives $22.5 million investment,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Hot Mess Burgers & Fries owner blazes a trail,https://www.tricitiesbusinessnews.com/articles/hot-mess,"Mon, 15 Jul 2024 15:00:00 GMT",Hot Mess Burgers & Fries owner blazes a trail,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,"McCormick, CaliBagels unveil Old Bay bagel chips",https://www.foodbusinessnews.net/articles/26416-mccormick-calibagels-unveil-old-bay-bagel-chips,"Mon, 15 Jul 2024 15:17:06 GMT","McCormick, CaliBagels unveil Old Bay bagel chips","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Kennewick construction company puts clients in the spotlight,https://www.tricitiesbusinessnews.com/articles/hummel,"Mon, 15 Jul 2024 15:00:00 GMT",Kennewick construction company puts clients in the spotlight,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Conagra sustains loss amid slump in refrigerated and frozen foods,https://www.foodbusinessnews.net/articles/26413-conagra-sustains-loss-amid-slump-in-refrigerated-and-frozen-foods,"Mon, 15 Jul 2024 12:15:00 GMT",Conagra sustains loss amid slump in refrigerated and frozen foods,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Gut and core health at root of new business’ focus,https://www.tricitiesbusinessnews.com/articles/blue-carrot,"Mon, 15 Jul 2024 15:00:00 GMT",Gut and core health at root of new business’ focus,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Consumer interest in allergen-free growing,https://www.foodbusinessnews.net/articles/26415-consumer-interest-in-allergen-free-growing,"Mon, 15 Jul 2024 15:14:58 GMT",Consumer interest in allergen-free growing,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Trios Health welcomes new residents,https://www.tricitiesbusinessnews.com/articles/trios-residents,"Mon, 15 Jul 2024 15:00:00 GMT",Trios Health welcomes new residents,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Calvary Chapel Sanctuary and Fellowship Hall,https://www.tricitiesbusinessnews.com/articles/btc-calvary-chapel-sanctuary-and-fellowship-hall,"Mon, 15 Jul 2024 15:00:00 GMT",Calvary Chapel Sanctuary and Fellowship Hall,"{'href': 'https://www.tricitiesbusinessnews.com', 'title': 'tricitiesbusinessnews.com'}"
https://news.google.com/rss/search?q=business+news,Grand Hyatt La Manga appoints new golf academy director,https://golfbusinessnews.com/news/practice-range-and-teaching/grand-hyatt-la-manga-appoints-new-golf-academy-director/,"Mon, 15 Jul 2024 12:40:28 GMT",Grand Hyatt La Manga appoints new golf academy director,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Motocaddy unveils enhanced website platforms,https://golfbusinessnews.com/news/retail-new-products-news/motocaddy-unveils-enhanced-website-platforms/,"Mon, 15 Jul 2024 09:59:39 GMT",Motocaddy unveils enhanced website platforms,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Amazon sold a used diaper. It tanked a mom-and-pop business,https://www.mercurynews.com/2024/07/15/amazon-sold-a-used-diaper-it-tanked-a-mom-and-pop-business/,"Mon, 15 Jul 2024 16:03:13 GMT",Amazon sold a used diaper. It tanked a mom-and-pop business,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
https://news.google.com/rss/search?q=business+news,Shares in Trump’s media group leap by a third after assassination attempt,https://www.theguardian.com/us-news/article/2024/jul/15/shares-trump-media-group-assassination-attempt-shooting-bitcoin-election,"Mon, 15 Jul 2024 11:02:00 GMT",Shares in Trump’s media group leap by a third after assassination attempt,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=business+news,Earns Goldman Sachs,https://www.wvnews.com/business/earns-goldman-sachs/image_568ea8a8-44a3-5b88-bfa8-8a070b833723.html,"Mon, 15 Jul 2024 10:01:00 GMT",Earns Goldman Sachs,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,"Employee shoots employee at Greensboro business, police say",https://myfox8.com/news/north-carolina/greensboro/employee-shoots-employee-at-greensboro-business-police-say/,"Mon, 15 Jul 2024 13:02:40 GMT","Employee shoots employee at Greensboro business, police say","{'href': 'https://myfox8.com', 'title': 'WGHP FOX8 Greensboro'}"
https://news.google.com/rss/search?q=business+news,adidas becomes official apparel partner for Sky Sports Golf,https://golfbusinessnews.com/news/sponsorship-and-events/adidas-becomes-official-apparel-partner-for-sky-sports-golf/,"Mon, 15 Jul 2024 09:00:00 GMT",adidas becomes official apparel partner for Sky Sports Golf,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,New Pioneer Square hotel will feature robust art collection,https://www.djc.com/news/ae/12164838.html,"Mon, 15 Jul 2024 07:00:24 GMT",New Pioneer Square hotel will feature robust art collection,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Qantas starts non-stop flights between Paris and Perth,https://www.businesstravelnewseurope.com/Air-Travel/Qantas-starts-non-stop-flights-between-Paris-and-Perth,"Mon, 15 Jul 2024 13:45:20 GMT",Qantas starts non-stop flights between Paris and Perth,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=business+news,Activewear brand TALA lands £5m funding boost from top investors,https://news.sky.com/story/activewear-brand-tala-lands-5m-funding-boost-from-top-investors-13178109,"Mon, 15 Jul 2024 10:37:46 GMT",Activewear brand TALA lands £5m funding boost from top investors,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=science+news,Plants might not hold on to carbon as long as we thought,https://www.sciencenews.org/article/plants-might-not-hold-carbon-as-long,"Mon, 15 Jul 2024 15:00:00 GMT",Plants might not hold on to carbon as long as we thought,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Sulfur was key to the first water on Earth,https://www.sciencenews.org/article/sulfur-key-first-water-earth,"Mon, 15 Jul 2024 17:00:00 GMT",Sulfur was key to the first water on Earth,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Jurassic Park inspires a new way to store DNA data,https://www.sciencenews.org/article/jurassic-park-amber-dna-data,"Mon, 15 Jul 2024 13:11:07 GMT",Jurassic Park inspires a new way to store DNA data,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Scientists Have Confirmed a Cave on the Moon That Could Be Used to Shelter Future Explorers,https://www.usnews.com/news/news/articles/2024-07-15/scientists-have-confirmed-a-cave-on-the-moon-that-could-be-used-to-shelter-future-explorers,"Mon, 15 Jul 2024 15:05:00 GMT",Scientists Have Confirmed a Cave on the Moon That Could Be Used to Shelter Future Explorers,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=science+news,"World’s Rarest Whale May Have Washed up on New Zealand Beach, Possibly Shedding Clues on Species",https://www.usnews.com/news/news/articles/2024-07-15/worlds-rarest-whale-may-have-washed-up-on-new-zealand-beach-possibly-shedding-clues-on-species,"Mon, 15 Jul 2024 09:50:00 GMT","World’s Rarest Whale May Have Washed up on New Zealand Beach, Possibly Shedding Clues on Species","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=science+news,Storytelling Strategies Make Communication About Science More Compelling,https://www.discovermagazine.com/the-sciences/storytelling-strategies-make-communication-about-science-more-compelling,"Mon, 15 Jul 2024 16:04:40 GMT",Storytelling Strategies Make Communication About Science More Compelling,"{'href': 'https://www.discovermagazine.com', 'title': 'DISCOVER Magazine'}"
https://news.google.com/rss/search?q=technology+news,"Director of Nursing Emmons Promoted to Dean of the School of Health, Science & Technology",https://www.cornerstone.edu/director-of-nursing-emmons-promoted-to-dean-of-the-school-of-health-science-technology/,"Mon, 15 Jul 2024 15:09:34 GMT","Director of Nursing Emmons Promoted to Dean of the School of Health, Science & Technology","{'href': 'https://www.cornerstone.edu', 'title': 'Cornerstone University'}"
https://news.google.com/rss/search?q=technology+news,Breaking into Trump shooter’s cellphone complicated by modern technology: expert,https://www.foxnews.com/us/breaking-into-trump-shooters-cellphone-complicated-modern-technology-expert,"Mon, 15 Jul 2024 17:29:00 GMT",Breaking into Trump shooter’s cellphone complicated by modern technology: expert,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=technology+news,How to avoid falling for misinformation and conspiracy theories,https://www.washingtonpost.com/technology/2024/misinformation-ai-twitter-facebook-guide/,"Mon, 15 Jul 2024 18:00:16 GMT",How to avoid falling for misinformation and conspiracy theories,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
https://news.google.com/rss/search?q=technology+news,"In U-turn, Tampa renews contract for gunshot detection technology",https://www.tampabeacon.com/news/in-u-turn-tampa-renews-contract-for-gunshot-detection-technology/article_9036a2a2-42b1-11ef-a78c-3b100574f44e.html,"Mon, 15 Jul 2024 13:53:00 GMT","In U-turn, Tampa renews contract for gunshot detection technology","{'href': 'https://www.tampabeacon.com', 'title': 'Tampa Beacon'}"
https://news.google.com/rss/search?q=technology+news,Trump Media stock price surges after assassination attempt seen as boosting Donald Trump's reelection odds,https://www.cbsnews.com/news/trump-media-djt-stock-up-shooting-odds-of-election-win/,"Mon, 15 Jul 2024 14:55:53 GMT",Trump Media stock price surges after assassination attempt seen as boosting Donald Trump's reelection odds,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
