Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=us+national+news,"Caitlin Clark will be left off the Team USA roster for Paris Olympics, source says",https://www.nbcnews.com/sports/olympics/caitlin-clark-left-team-usa-roster-paris-olympics-rcna156172,"Sat, 08 Jun 2024 17:18:23 GMT","Caitlin Clark will be left off the Team USA roster for Paris Olympics, source says","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump admin alums attack his claim Russia will release US prisoner,https://www.usatoday.com/story/news/politics/elections/2024/06/08/trump-officials-question-russian-prisoner-claim/73981021007/,"Sat, 08 Jun 2024 09:12:16 GMT",Trump admin alums attack his claim Russia will release US prisoner,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,Why Copa América matters for US men's national soccer team,https://www.foxnews.com/sports/why-copa-america-matters-us-mens-national-soccer-team,"Sat, 08 Jun 2024 11:00:00 GMT",Why Copa América matters for US men's national soccer team,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"Caitlin Clark expected to be off star-packed USA Basketball national team Olympic roster, reports say",https://www.cbsnews.com/news/caitlin-clark-usa-basketball-olympic-roster-paris-diana-taurasi-brittney-griner/,"Sat, 08 Jun 2024 15:13:00 GMT","Caitlin Clark expected to be off star-packed USA Basketball national team Olympic roster, reports say","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Why the India-Pakistan matchup is bigger than just cricket,https://www.nbcnews.com/news/asian-america/india-pakistan-cricket-world-cup-new-york-rcna155861,"Sat, 08 Jun 2024 12:00:00 GMT",Why the India-Pakistan matchup is bigger than just cricket,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Shein: The rise and rise of a fashion giant,https://www.bbc.com/news/articles/cp991n2v0m2o,"Sat, 08 Jun 2024 15:13:01 GMT",Shein: The rise and rise of a fashion giant,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Blackburn Issa brothers to split as Asda share sale announced,https://www.bbc.com/news/articles/c3ggpvnv3kvo,"Sat, 08 Jun 2024 11:47:52 GMT",Blackburn Issa brothers to split as Asda share sale announced,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,"Cineworld plots sale of some UK cinema operations, Sky News reports",https://www.reuters.com/markets/deals/cineworld-plots-sale-some-uk-cinema-operations-sky-news-reports-2024-06-08/,"Sat, 08 Jun 2024 12:09:00 GMT","Cineworld plots sale of some UK cinema operations, Sky News reports","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Rytec to be acquired by Nucor,https://www.gmtoday.com/daily_news/business/rytec-to-be-acquired-by-nucor/article_6eb3a72e-e2b4-5577-b729-224817229562.html,"Sat, 08 Jun 2024 11:30:00 GMT",Rytec to be acquired by Nucor | Washington Co. Business News | gmtoday.com,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,Washington Post news: The most baffling part of the disaster unfolding at the paper.,https://slate.com/business/2024/06/washington-post-news-jeff-bezos-sally-buzbee-amazon.html,"Sat, 08 Jun 2024 09:50:00 GMT",Washington Post news: The most baffling part of the disaster unfolding at the paper.,"{'href': 'https://slate.com', 'title': 'Slate'}"
https://news.google.com/rss/search?q=business+news,Raising dough: YES House students expand doughnut business from school to community,https://www.gillettenewsrecord.com/news/local/article_d6a2f5fc-0675-53ea-b1ef-de450651e631.html,"Sat, 08 Jun 2024 12:00:00 GMT",Raising dough: YES House students expand doughnut business from school to community,"{'href': 'https://www.gillettenewsrecord.com', 'title': 'Gillette News Record'}"
https://news.google.com/rss/search?q=business+news,"Weekly Tech Recap: DuckDuckGo makes using ChatGPT more anonymous, Meta brings AI to WhatsApp Business and more",https://www.livemint.com/technology/tech-news/weekly-tech-recap-duckduckgo-makes-using-chatgpt-more-anonymous-meta-bring-ai-to-whatsapp-business-and-more-11717834087653.html,"Sat, 08 Jun 2024 09:14:44 GMT","Weekly Tech Recap: DuckDuckGo makes using ChatGPT more anonymous, Meta brings AI to WhatsApp Business and more | Mint","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,Cineworld plots blockbuster sale of British cinema operations,https://news.sky.com/story/cineworld-plots-blockbuster-sale-of-british-cinema-operations-13149740,"Sat, 08 Jun 2024 10:52:30 GMT",Cineworld plots blockbuster sale of British cinema operations,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=science+news,"Big, invasive Joro spiders are crawling up the East Coast",https://www.nbcnews.com/science/science-news/joro-spiders-crawling-up-east-coast-rcna155839,"Sat, 08 Jun 2024 10:00:00 GMT","Big, invasive Joro spiders are crawling up the East Coast","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=technology+news,Fox News AI Newsletter: Southern city lands Musk supercomputer,https://www.foxnews.com/tech/fox-news-ai-newsletter-southern-city-lands-musk-supercomputer,"Sat, 08 Jun 2024 12:30:56 GMT",Fox News AI Newsletter: Southern city lands Musk supercomputer,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=technology+news,Medical Minute: Technology Helping To Prevent Sports Injuries,https://www.news9.com/story/6664552391062f288648d9a4/medical-minute:-technology-helping-to-prevent-sports-injuries,"Sat, 08 Jun 2024 13:56:44 GMT",Medical Minute: Technology Helping To Prevent Sports Injuries,"{'href': 'https://www.news9.com', 'title': 'news9.com KWTV'}"
https://news.google.com/rss/search?q=technology+news,"Weekly Tech Recap: DuckDuckGo makes using ChatGPT more anonymous, Meta brings AI to WhatsApp Business and more",https://www.livemint.com/technology/tech-news/weekly-tech-recap-duckduckgo-makes-using-chatgpt-more-anonymous-meta-bring-ai-to-whatsapp-business-and-more-11717834087653.html,"Sat, 08 Jun 2024 09:14:44 GMT","Weekly Tech Recap: DuckDuckGo makes using ChatGPT more anonymous, Meta brings AI to WhatsApp Business and more | Mint","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=technology+news,Samsung has a highway named after it in this US state,https://timesofindia.indiatimes.com/technology/tech-news/samsung-has-a-highway-named-after-it-in-this-us-state/articleshow/110819084.cms,"Sat, 08 Jun 2024 10:27:00 GMT",Samsung has a highway named after it in this US state,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,Oracle reacts to its 'cricket star' engineer’s performance against Pakistan in ICC Men's T20 World Cup 20,https://timesofindia.indiatimes.com/technology/tech-news/oracle-reacts-to-its-cricket-star-engineers-performance-against-pakistan-in-icc-mens-t20-world-cup-2024/articleshow/110818067.cms,"Sat, 08 Jun 2024 09:39:00 GMT",Oracle reacts to its 'cricket star' engineer’s performance against Pakistan in ICC Men's T20 World Cup 20,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin ETFs bring in a new investor who bucks the 'HODL' culture and rebalances as bitcoin soars,https://www.cnbc.com/2024/06/08/bitcoin-etfs-are-wooing-a-new-investor-who-may-rebalance-bitcoin-as-it-soars.html,"Sat, 08 Jun 2024 12:49:41 GMT",Bitcoin ETFs bring in a new investor who bucks the 'HODL' culture and rebalances as bitcoin soars,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Rally and 'Short Memories' Reignite Everything In Crypto,https://www.bloomberg.com/news/articles/2024-06-08/bitcoin-rally-and-short-memories-reignite-everything-in-crypto,"Sat, 08 Jun 2024 12:00:00 GMT",Bitcoin Rally and 'Short Memories' Reignite Everything In Crypto,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cardano Falls 10% In Selloff By Investing.com,https://www.investing.com/news/cryptocurrency-news/cardano-falls-10-in-selloff-3476653,"Sat, 08 Jun 2024 12:00:05 GMT",Cardano Falls 10% In Selloff By Investing.com,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Analyst Says Blue-Chip Altcoin Mimicking Price Action That Preceded Massive Rally, Updates Outlook on Ethereum",https://dailyhodl.com/2024/06/08/analyst-says-blue-chip-altcoin-mimicking-price-action-that-preceded-massive-rally-updates-outlook-on-ethereum/,"Sat, 08 Jun 2024 14:34:10 GMT","Analyst Says Blue-Chip Altcoin Mimicking Price Action That Preceded Massive Rally, Updates Outlook on Ethereum","{'href': 'https://dailyhodl.com', 'title': 'The Daily Hodl'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin, Ethereum, and XRP Price Prediction: Will Bulls Make A Comeback This Week?",https://coinpedia.org/price-analysis/bitcoin-ethereum-and-xrp-price-prediction-will-bulls-make-a-comeback-this-week-2/,"Sat, 08 Jun 2024 14:35:02 GMT","Bitcoin, Ethereum, and XRP Price Prediction: Will Bulls Make A Comeback This Week?","{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Forget Bitcoin: 3 Cryptocurrencies to Consider Instead,https://finance.yahoo.com/news/forget-bitcoin-3-cryptocurrencies-consider-112700793.html,"Sat, 08 Jun 2024 11:27:00 GMT",Forget Bitcoin: 3 Cryptocurrencies to Consider Instead,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=cryptocurrency+news,BTC price settles at $69K after dip wipes $1.3B Bitcoin open interest,https://cointelegraph.com/news/btc-price-69k-dip-wipes-1-3-b-bitcoin-open-interest,"Sat, 08 Jun 2024 07:13:39 GMT",BTC price settles at $69K after dip wipes $1.3B Bitcoin open interest,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Top Analyst Sets Massive Targets for Ethereum–$7000, $11,000 and $15,000",https://coinpedia.org/news/top-analyst-sets-massive-targets-for-ethereum-7000-11000-and-15000/,"Sat, 08 Jun 2024 08:34:44 GMT","Top Analyst Sets Massive Targets for Ethereum–$7000, $11,000 and $15,000","{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin return to $71K would wipe $1.38B shorts,https://cointelegraph.com/news/bitcoin-price-liquidations-united-states-macro-economic-uncertainty,"Sat, 08 Jun 2024 08:00:19 GMT",Bitcoin return to $71K would wipe $1.38B shorts,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Crypto enthusiasts warn against naira trade ban on exchanges,https://cointelegraph.com/news/nigeria-crypto-ban-naira-trading-regulation,"Sat, 08 Jun 2024 12:12:47 GMT",Crypto enthusiasts warn against naira trade ban on exchanges,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Massive Liquidation Detected: Is Bitcoin Heading Toward a Historical Bull Trap?,https://coinpedia.org/price-analysis/massive-liquidation-detected-is-bitcoin-heading-toward-a-historical-bull-trap/,"Sat, 08 Jun 2024 12:50:19 GMT",Massive Liquidation Detected: Is Bitcoin Heading Toward a Historical Bull Trap?,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Liberty Dollar vs. Bitcoin: Why the US Government Shut Down One but Not the Other,https://news.bitcoin.com/liberty-dollar-vs-bitcoin-why-the-us-government-shut-down-one-but-not-the-other/,"Sat, 08 Jun 2024 10:30:29 GMT",Liberty Dollar vs. Bitcoin: Why the US Government Shut Down One but Not the Other – Learning - Insights Bitcoin News,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Sky Mavis Reports Return of $5.7 Million in Digital Assets Stolen During Ronin Attack,https://news.bitcoin.com/sky-mavis-reports-return-of-5-7-million-in-digital-assets-stolen-during-ronin-attack/,"Sat, 08 Jun 2024 12:10:02 GMT",Sky Mavis Reports Return of $5.7 Million in Digital Assets Stolen During Ronin Attack – Featured Bitcoin News,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin miner Core Scientific declines $1b buyout offer,https://crypto.news/bitcoin-core-scientific-declines-1-billion-buyout/,"Sat, 08 Jun 2024 15:30:09 GMT",Bitcoin miner Core Scientific declines $1b buyout offer,"{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Will These Altcoins Soon Break All-Time Highs? Top Analyst Says Solana Will Hit $900,https://coinpedia.org/news/will-these-altcoins-soon-break-all-time-highs-top-analyst-says-solana-will-hit-900/,"Sat, 08 Jun 2024 07:29:29 GMT",Will These Altcoins Soon Break All-Time Highs? Top Analyst Says Solana Will Hit $900,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,10 Top Cryptos Which Outperformed Bitcoin This Year,https://coingape.com/trending/10-top-cryptos-which-outperformed-bitcoin-this-year/,"Sat, 08 Jun 2024 17:26:02 GMT",10 Top Cryptos Which Outperformed Bitcoin This Year,"{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,3 Altcoins Hitting All-Time High This Week,https://coingape.com/blog/3-altcoins-hitting-all-time-high-this-week/,"Sat, 08 Jun 2024 11:02:58 GMT",3 Altcoins Hitting All-Time High This Week,"{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,6 Cryptos with the Most Profit Potential: Latest Insights,https://coingape.com/blog/6-cryptos-with-the-most-profit-potential-latest-insights/,"Sat, 08 Jun 2024 16:03:46 GMT",6 Cryptos with the Most Profit Potential: Latest Insights,"{'href': 'https://coingape.com', 'title': 'CoinGape'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Lark Davis Predicts “Face-Melting” Crypto Bull Run,https://coinpedia.org/news/lark-davis-predicts-massive-crypto-bull-run-on-horizon-heres-why/,"Sat, 08 Jun 2024 08:54:44 GMT",Lark Davis Predicts “Face-Melting” Crypto Bull Run – Here’s Why,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,XRP poised for legendary upside as historical pattern set to repeat,https://finbold.com/xrp-poised-for-legendary-upside-as-historical-pattern-set-to-repeat/,"Sat, 08 Jun 2024 14:08:14 GMT",XRP poised for legendary upside as historical pattern set to repeat,"{'href': 'https://finbold.com', 'title': 'Finbold - Finance in Bold'}"
https://news.google.com/rss/search?q=sports+news,WNBA star Caitlin Clark expected to be left off Team USA's Olympic roster: reports,https://www.foxnews.com/sports/wnba-star-caitlin-clark-expected-left-off-team-usas-olympic-roster-reports,"Sat, 08 Jun 2024 17:19:00 GMT",WNBA star Caitlin Clark expected to be left off Team USA's Olympic roster: reports,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,Caitlin Clark will reportedly be left off final roster for U.S. women's Olympic team,https://sports.yahoo.com/caitlin-clark-will-reportedly-be-left-off-final-roster-for-us-womens-olympic-team-124045316.html,"Sat, 08 Jun 2024 12:40:45 GMT",Caitlin Clark will reportedly be left off final roster for U.S. women's Olympic team,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,Is Caitlin Clark treated 'harshly' or is the WNBA a tough league?,https://www.bbc.com/news/articles/cx88pq1711yo,"Sat, 08 Jun 2024 09:40:53 GMT",Is Caitlin Clark treated 'harshly' or is the WNBA a tough league?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=sports+news,Canadian GP: Lewis Hamilton fastest by four tenths from Max Verstappen in searing Practice Three for Mercedes,https://www.skysports.com/f1/news/12433/13149835/canadian-gp-lewis-hamilton-fastest-by-four-tenths-from-max-verstappen-in-searing-practice-three-for-mercedes,"Sat, 08 Jun 2024 18:33:45 GMT",Canadian GP: Lewis Hamilton fastest by four tenths from Max Verstappen in searing Practice Three for Mercedes,"{'href': 'https://www.skysports.com', 'title': 'Sky Sports'}"
https://news.google.com/rss/search?q=sports+news,Florida high schoolers plunge head first into NIL waters — part of sea change for young athletes,https://www.nbcnews.com/news/sports/florida-nil-high-school-athletes-rcna155756,"Sat, 08 Jun 2024 14:54:30 GMT",Florida high schoolers plunge head first into NIL waters — part of sea change for young athletes,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=sports+news,NBC Sports Amps Up the Star Power for the Paris Olympics,https://www.hollywoodreporter.com/lifestyle/lifestyle-news/paris-olympics-nbc-sports-star-power-1235914851/,"Sat, 08 Jun 2024 16:45:32 GMT",NBC Sports Amps Up the Star Power for the Paris Olympics,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=sports+news,T20 World Cup: Can the USA cricket team win over Americans?,https://www.bbc.com/news/articles/c511lz5jw9go,"Sat, 08 Jun 2024 15:22:14 GMT",T20 World Cup: Can the USA cricket team win over Americans?,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=sports+news,This Birmingham group points children to careers in sports: ‘Hope and purpose’,https://www.al.com/news/birmingham/2024/06/this-birmingham-group-points-children-to-careers-in-sports-hope-and-purpose.html,"Sat, 08 Jun 2024 16:08:00 GMT",This Birmingham group points children to careers in sports: ‘Hope and purpose’,"{'href': 'https://www.al.com', 'title': 'AL.com'}"
https://news.google.com/rss/search?q=sports+news,"2024 NBA playoffs bracket, schedule, scores: Celtics look to build on NBA Finals lead vs. Mavericks in Game 2",https://www.cbssports.com/nba/news/2024-nba-playoffs-bracket-schedule-scores-celtics-look-to-build-on-nba-finals-lead-vs-mavericks-in-game-2/,"Sat, 08 Jun 2024 16:36:48 GMT","2024 NBA playoffs bracket, schedule, scores: Celtics look to build on NBA Finals lead vs. Mavericks in Game 2","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Americans are taking notice of one of Earth's most popular sports: cricket,https://www.cbsnews.com/video/americans-are-taking-notice-of-one-of-earths-most-popular-sports-cricket/,"Sat, 08 Jun 2024 12:53:23 GMT",Americans are taking notice of one of Earth's most popular sports: cricket,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=sports+news,MRN BUSINESS SPOTLIGHT: Ruby Combative Sports,https://muddyrivernews.com/top-stories/mrn-business-spotlight-ruby-combative-sports/20240608072000/,"Sat, 08 Jun 2024 12:20:12 GMT",MRN BUSINESS SPOTLIGHT: Ruby Combative Sports – Muddy River News,"{'href': 'https://muddyrivernews.com', 'title': 'Muddy River News'}"
https://news.google.com/rss/search?q=sports+news,"Angel Reese, Chicago Sky host Rhyne Howard, Atlanta Dream on Peachtree Sports Network",https://www.atlantanewsfirst.com/2024/06/08/angel-reese-chicago-sky-host-rhyne-howard-atlanta-dream-peachtree-sports-network/,"Sat, 08 Jun 2024 11:52:00 GMT","Angel Reese, Chicago Sky host Rhyne Howard, Atlanta Dream on Peachtree Sports Network","{'href': 'https://www.atlantanewsfirst.com', 'title': 'Atlanta News First'}"
https://news.google.com/rss/search?q=sports+news,"Sports betting is getting much easier, Will that change us?",https://fox5sandiego.com/news/sports-betting-is-getting-much-easier-will-that-change-us/,"Sat, 08 Jun 2024 17:51:25 GMT","Sports betting is getting much easier, Will that change us?","{'href': 'https://fox5sandiego.com', 'title': 'FOX 5 San Diego'}"
https://news.google.com/rss/search?q=sports+news,Medical Minute: Technology Helping To Prevent Sports Injuries,https://www.news9.com/story/6664552391062f288648d9a4/medical-minute:-technology-helping-to-prevent-sports-injuries,"Sat, 08 Jun 2024 13:56:44 GMT",Medical Minute: Technology Helping To Prevent Sports Injuries,"{'href': 'https://www.news9.com', 'title': 'news9.com KWTV'}"
https://news.google.com/rss/search?q=sports+news,Who's on the Mount Rushmore of Illinois football?,https://www.news-gazette.com/sports/whos-on-the-mount-rushmore-of-illinois-football/article_2d112204-2932-550c-a27a-4993afbc584f.html,"Sat, 08 Jun 2024 10:00:00 GMT",Who's on the Mount Rushmore of Illinois football?,"{'href': 'https://www.news-gazette.com', 'title': 'The News-Gazette'}"
https://news.google.com/rss/search?q=sports+news,Alex Tiseo leaving as Marquette Senior High School athletic director,https://www.miningjournal.net/sports/2024/06/alex-tiseo-leaving-as-marquette-senior-high-school-athletic-director/,"Sat, 08 Jun 2024 07:03:22 GMT",Alex Tiseo leaving as Marquette Senior High School athletic director,"{'href': 'https://www.miningjournal.net', 'title': 'Marquette Mining Journal'}"
https://news.google.com/rss/search?q=sports+news,Jontay Porter's lawyer says banned NBA player was 'in over his head' because of gambling addiction,https://sports.yahoo.com/jontay-porters-lawyer-says-banned-nba-player-was-in-over-his-head-because-of-gambling-addiction-145833442.html,"Sat, 08 Jun 2024 14:58:33 GMT",Jontay Porter's lawyer says banned NBA player was 'in over his head' because of gambling addiction,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"USMNT takes on Colombia, Brazil in friendlies ahead of Copa América",https://www.washingtonpost.com/sports/2024/06/08/us-soccer-colombia-brazil/,"Sat, 08 Jun 2024 16:29:44 GMT","USMNT takes on Colombia, Brazil in friendlies ahead of Copa América - The Washington Post","{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
https://news.google.com/rss/search?q=sports+news,"Errors prove costly, Esky eliminated by Petoskey",https://www.dailypress.net/sports/local-sports/2024/06/errors-prove-costly-esky-eliminated-by-petoskey/,"Sat, 08 Jun 2024 07:17:57 GMT","Errors prove costly, Esky eliminated by Petoskey | News, Sports, Jobs","{'href': 'https://www.dailypress.net', 'title': 'Escanaba Daily Press'}"
