Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Told Officer About Shooter On Roof Minutes Before Attack On Trump: Witness,https://www.ndtv.com/world-news/trump-shooter-was-seen-moving-from-roof-to-roof-claims-witness-6102993,"Sun, 14 Jul 2024 08:30:20 GMT",Told Officer About Shooter On Roof Minutes Before Attack On Trump: Witness,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"France: Gunman kills three in birthday party, takes own life",https://www.hindustantimes.com/world-news/france-gunman-kills-three-in-birthday-party-takes-own-life-101720964319529.html,"Sun, 14 Jul 2024 13:50:13 GMT","France: Gunman kills three in birthday party, takes own life","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Was there a security lapse in Donald Trump’s assassination attempt?,https://www.hindustantimes.com/world-news/was-there-a-security-lapse-in-donald-trump-s-assassination-attempt-101720948374976.html,"Sun, 14 Jul 2024 09:22:10 GMT",Was there a security lapse in Donald Trump’s assassination attempt?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Biden, Democrats scramble after Trump assassination bid upends campaign",https://www.business-standard.com/world-news/biden-democrats-scramble-after-trump-assassination-bid-upends-campaign-124071400697_1.html,"Sun, 14 Jul 2024 18:20:42 GMT","Biden, Democrats scramble after Trump assassination bid upends campaign","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,What we know about the gunman who opened fire at the Trump rally,https://www.ajc.com/news/nation-world/what-we-know-about-the-gunman-who-opened-fire-at-trump-rally/KEQHSEVSS5A55NYDYQPQHDX52A/,"Sun, 14 Jul 2024 16:02:51 GMT",What we know about the gunman who opened fire at the Trump rally,"{'href': 'https://www.ajc.com', 'title': 'The Atlanta Journal Constitution'}"
https://news.google.com/rss/search?q=world+news,How is Donald Trump after assassination attempt and how bad was the injury?,https://www.hindustantimes.com/world-news/how-is-donald-trump-after-assassination-attempt-and-how-bad-was-the-injury-101720951725843.html,"Sun, 14 Jul 2024 11:11:47 GMT",How is Donald Trump after assassination attempt and how bad was the injury?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""No Place For Violence"": World Leaders Condemn Attack On Donald Trump",https://www.ndtv.com/world-news/no-place-for-violence-world-leaders-condemn-attack-on-donald-trump-6102528,"Sun, 14 Jul 2024 09:36:00 GMT","""No Place For Violence"": World Leaders Condemn Attack On Donald Trump","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump's campaign to boost security after shooting at Pennsylvania rally,https://www.business-standard.com/world-news/trump-s-campaign-to-boost-security-after-shooting-at-pennsylvania-rally-124071400193_1.html,"Sun, 14 Jul 2024 08:01:24 GMT",Trump's campaign to boost security after shooting at Pennsylvania rally,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Analysis: Attack On Trump Ahead Of Polls Could Spark Further US Political Violence,https://www.ndtv.com/world-news/analysis-attack-on-trump-ahead-of-polls-could-spark-further-us-political-violence-6103718,"Sun, 14 Jul 2024 10:58:53 GMT",Analysis: Attack On Trump Ahead Of Polls Could Spark Further US Political Violence,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"On Camera, Alleged Trump Shooter Lays On Stomach With Rifle On Roof",https://www.ndtv.com/world-news/on-camera-alleged-trump-shooter-lays-on-stomach-with-rifle-on-roof-6104045,"Sun, 14 Jul 2024 11:56:34 GMT","On Camera, Alleged Trump Shooter Lays On Stomach With Rifle On Roof","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Barron's life and mine was on brink of devastating change: Melania reacts to Trump shooting,https://timesofindia.indiatimes.com/world/us/barrons-life-and-mine-was-on-brink-of-devastating-change-melania-reacts-to-trump-shooting/articleshow/111734075.cms,"Sun, 14 Jul 2024 15:04:00 GMT",Barron's life and mine was on brink of devastating change: Melania reacts to Trump shooting,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=world+news,N. Korean leader's powerful sister slams anti-Kim leaflets,https://www.hindustantimes.com/world-news/n-korean-leader-s-powerful-sister-slams-anti-kim-leaflets-101720947506958.html,"Sun, 14 Jul 2024 08:58:26 GMT",N. Korean leader's powerful sister slams anti-Kim leaflets,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Israel: Car driver rams into pedestrians injuring four, shot dead by police",https://www.hindustantimes.com/world-news/israel-car-driver-rams-into-pedestrians-injuring-four-shot-dead-by-police-101720960136931.html,"Sun, 14 Jul 2024 12:56:00 GMT","Israel: Car driver rams into pedestrians injuring four, shot dead by police","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump's supporters hail his ‘determination' after assassination attempt: ‘He’s winning the election now’,https://www.hindustantimes.com/world-news/us-news/donald-trumps-supporters-hail-his-determination-after-assassination-attempt-he-s-winning-the-election-now-101720947071897.html,"Sun, 14 Jul 2024 08:58:00 GMT",Donald Trump's supporters hail his ‘determination' after assassination attempt: ‘He’s winning the election now’,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Trump Rally Shooter A ""Monster"": Melania Trump's First Reaction",https://www.ndtv.com/world-news/donald-trump-rally-shooter-a-monster-melania-trump-first-reaction-6104987,"Sun, 14 Jul 2024 14:49:54 GMT","Trump Rally Shooter A ""Monster"": Melania Trump's First Reaction","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Trump calls for USA to 'stand united' after surviving assassination bid,https://www.business-standard.com/world-news/trump-calls-for-usa-to-stand-united-after-surviving-assassination-bid-124071400454_1.html,"Sun, 14 Jul 2024 15:42:13 GMT",Trump calls for USA to 'stand united' after surviving assassination bid,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Venice nets $2.2 million in day-tripper tax pilot. Opponents say it failed to deter visitors,https://www.hindustantimes.com/world-news/venice-nets-2-2-million-in-day-tripper-tax-pilot-opponents-say-it-failed-to-deter-visitors-101720947752264.html,"Sun, 14 Jul 2024 09:02:31 GMT",Venice nets $2.2 million in day-tripper tax pilot. Opponents say it failed to deter visitors,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,"Who is Thomas Matthew Crooks, the suspected Trump rally shooter",https://www.reuters.com/world/us/heres-what-we-know-about-thomas-matthew-crooks-suspected-trump-rally-shooter-2024-07-14/,"Sun, 14 Jul 2024 18:15:00 GMT","Who is Thomas Matthew Crooks, the suspected Trump rally shooter","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=us+national+news,"Trump’s control over party in focus as Republicans convene, post-shooting",https://www.aljazeera.com/news/2024/7/14/trump-shook-up-the-republican-party-what-does-it-reveal-about-his-plans,"Sun, 14 Jul 2024 13:11:34 GMT","Trump’s control over party in focus as Republicans convene, post-shooting","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=us+national+news,Trump urges US to 'stand united' after assassination attempt,https://www.thenationalnews.com/news/us/2024/07/14/trump-urges-us-to-stand-united-after-assassination-attempt/,"Sun, 14 Jul 2024 15:29:52 GMT",Trump urges US to 'stand united' after assassination attempt,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=us+national+news,Welcome to the Trump show: Republican convention to resemble coronation,https://www.theguardian.com/us-news/article/2024/jul/14/trump-republican-national-convention,"Sun, 14 Jul 2024 09:01:38 GMT",Welcome to the Trump show: Republican convention to resemble coronation,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=us+national+news,Looking back at the history of presidential assassination attempts in America,https://www.newschannel5.com/us-news/looking-back-at-the-history-of-presidential-assassination-attempts-in-america,"Sun, 14 Jul 2024 14:29:48 GMT",Looking back at the history of presidential assassination attempts in America,"{'href': 'https://www.newschannel5.com', 'title': 'News Channel 5 Nashville'}"
https://news.google.com/rss/search?q=us+national+news,Team USA's Kerr and Curry call for unity after Trump assassination attempt,https://www.thenationalnews.com/sport/olympics/2024/07/14/team-usas-kerr-and-curry-call-for-unity-after-news-of-trump-assassination-attempt/,"Sun, 14 Jul 2024 09:12:19 GMT",Team USA's Kerr and Curry call for unity after Trump assassination attempt,"{'href': 'https://www.thenationalnews.com', 'title': 'The National'}"
https://news.google.com/rss/search?q=business+news,Louisiana passed laws to address the insurance crisis. Will they work?,https://www.nola.com/news/business/will-louisiana-insurance-changes-work/article_0b7c60ea-408d-11ef-bf40-8b0fd9aeea53.html,"Sun, 14 Jul 2024 13:00:00 GMT",Louisiana passed laws to address the insurance crisis. Will they work?,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Prominent Restaurant Appears Shuttered: Report: CT Business News,https://patch.com/connecticut/across-ct/prominent-restaurant-appears-shuttered-report-ct-business-news,"Sun, 14 Jul 2024 12:02:38 GMT",Prominent Restaurant Appears Shuttered: Report: CT Business News,"{'href': 'https://patch.com', 'title': 'Patch'}"
https://news.google.com/rss/search?q=business+news,"Lubbock business news includes Cardinal's Sports name change, health, closures, fruit",https://www.lubbockonline.com/story/business/2024/07/14/lubbock-business-news-includes-idalou-harvest-co-texicare-dollar-general/74310835007/,"Sun, 14 Jul 2024 09:00:01 GMT","Lubbock business news includes Cardinal's Sports name change, health, closures, fruit","{'href': 'https://www.lubbockonline.com', 'title': 'LubbockOnline.com'}"
https://news.google.com/rss/search?q=business+news,Amazon Prime Day Deals Are Almost Here. Should You Take Advantage of Them?,https://www.usnews.com/news/business/articles/2024-07-14/amazon-prime-day-deals-are-almost-here-should-you-take-advantage-of-them,"Sun, 14 Jul 2024 08:54:00 GMT",Amazon Prime Day Deals Are Almost Here. Should You Take Advantage of Them?,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=business+news,Mercy opens Frisco Building clinic; Evangel Business Department receives donation,https://www.news-leader.com/story/news/business/2024/07/13/mercy-opens-frisco-building-clinic-east-springfield/74351616007/,"Sun, 14 Jul 2024 12:39:41 GMT",Mercy opens Frisco Building clinic; Evangel Business Department receives donation,"{'href': 'https://www.news-leader.com', 'title': 'News-Leader'}"
https://news.google.com/rss/search?q=business+news,"$25k grant for local business, mid-Michigan dam updates and other Bay County news",https://www.mlive.com/news/saginaw-bay-city/2024/07/25k-grant-for-local-business-mid-michigan-dam-updates-and-other-bay-county-news.html,"Sun, 14 Jul 2024 13:00:00 GMT","$25k grant for local business, mid-Michigan dam updates and other Bay County news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,"Trump-victory trades to swell after shooting, investors say",https://www.mvariety.com/business/business_news/trump-victory-trades-to-swell-after-shooting-investors-say/article_f003cae6-41e6-11ef-b72e-1bf6978de69f.html,"Sun, 14 Jul 2024 16:00:00 GMT","Trump-victory trades to swell after shooting, investors say","{'href': 'https://www.mvariety.com', 'title': 'Marianas Variety News & Views'}"
https://news.google.com/rss/search?q=science+news,Scientists pinpoint brain area responsible for curiosity,https://www.wionews.com/science/scientists-pinpoint-brain-area-responsible-for-curiosity-740790,"Sun, 14 Jul 2024 13:18:01 GMT",Scientists pinpoint brain area responsible for curiosity,"{'href': 'https://www.wionews.com', 'title': 'WION'}"
https://news.google.com/rss/search?q=science+news,Boosting Natural Plant Compound Levels in Poplar Trees Using OsFMT1,https://naturalsciencenews.com/article/5306,"Sun, 14 Jul 2024 07:38:02 GMT",Boosting Natural Plant Compound Levels in Poplar Trees Using OsFMT1,"{'href': 'https://naturalsciencenews.com', 'title': 'Natural Science News'}"
https://news.google.com/rss/search?q=technology+news,Ping An Healthcare and Technology (OTCMKTS:PANHF) Stock Price Down 40.6%,https://www.americanbankingnews.com/2024/07/14/ping-an-healthcare-and-technology-otcmktspanhf-stock-price-down-40-6.html,"Sun, 14 Jul 2024 12:43:27 GMT",Ping An Healthcare and Technology (OTCMKTS:PANHF) Stock Price Down 40.6%,"{'href': 'https://www.americanbankingnews.com', 'title': 'American Banking and Market News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Whales Unleash Crazy $4.26 Billion Shopping Spree By U.Today,https://www.investing.com/news/cryptocurrency-news/bitcoin-whales-unleash-crazy-426-billion-shopping-spree-3518249,"Sun, 14 Jul 2024 16:06:22 GMT",Bitcoin Whales Unleash Crazy $4.26 Billion Shopping Spree By U.Today,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Reclaims $60K Level: Here’s A List of Altcoins Making Noise,https://coinpedia.org/news/bitcoin-reclaims-60k-level-heres-a-list-of-altcoins-making-noise/,"Sun, 14 Jul 2024 07:00:40 GMT",Bitcoin Reclaims $60K Level: Here’s A List of Altcoins Making Noise,"{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,400% Bitcoin (BTC) Surge: Can It Happen Again? By U.Today,https://www.investing.com/news/cryptocurrency-news/michael-saylor-makes-epic-bitcoin-statement-as-btc-price-hits-60000-3518236,"Sun, 14 Jul 2024 14:38:11 GMT",400% Bitcoin (BTC) Surge: Can It Happen Again? By U.Today,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Accumulation: Who’s Been Buying Up All The BTC Dumped By The German Government?,https://www.newsbtc.com/news/bitcoin-accumulation-whos-been-buying-up-all-the-btc-dumped-by-the-german-government/,"Sun, 14 Jul 2024 13:01:57 GMT",Bitcoin Accumulation: Who’s Been Buying Up All The BTC Dumped By The German Government?,"{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Dominance Hits Record High Amid Market Sell-Off By U.Today,https://www.investing.com/news/cryptocurrency-news/400-bitcoin-btc-surge-can-it-happen-again-3518229,"Sun, 14 Jul 2024 13:06:06 GMT",Bitcoin Dominance Hits Record High Amid Market Sell-Off By U.Today,"{'href': 'https://www.investing.com', 'title': 'Investing.com'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Ethereum Bulls Gear Up For Recovery,https://www.newsbtc.com/news/ethereum-bulls-gear-up-for-recovery-can-spot-etfs-push-price-to-new-highs/,"Sun, 14 Jul 2024 13:13:44 GMT",Ethereum Bulls Gear Up For Recovery – Can Spot ETFs Push Price To New Highs?,"{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Analyst says Ethereum Will Reach $8,000 ATH, But This Needs To Happen First",https://www.newsbtc.com/news/ethereum/ethereum-will-reach-8000/,"Sun, 14 Jul 2024 07:45:14 GMT","Analyst says Ethereum Will Reach $8,000 ATH, But This Needs To Happen First","{'href': 'https://www.newsbtc.com', 'title': 'NewsBTC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Top Mathematician Predicts 150X Bitcoin Gains, Sets $1 Million Target for 2034",https://coinpedia.org/news/top-mathematician-predicts-150x-bitcoin-gains-sets-1-million-target-for-2034/,"Sun, 14 Jul 2024 08:00:40 GMT","Top Mathematician Predicts 150X Bitcoin Gains, Sets $1 Million Target for 2034","{'href': 'https://coinpedia.org', 'title': 'Coinpedia Fintech News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Web3 Marketing Strategist Says It’s a 'Mistake' to Frame Blockchain and AI as Competing Technologies,https://news.bitcoin.com/web3-marketing-strategist-says-its-a-mistake-to-frame-blockchain-and-ai-as-competing-technologies/,"Sun, 14 Jul 2024 11:30:48 GMT",Web3 Marketing Strategist Says It’s a 'Mistake' to Frame Blockchain and AI as Competing Technologies,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin surges 2.7% to 60,000 level again; what is driving the rally?",https://www.livemint.com/market/cryptocurrency/bitcoin-surges-2-7-to-60-000-level-again-what-is-driving-the-rally-11720950239578.html,"Sun, 14 Jul 2024 10:18:11 GMT","Bitcoin surges 2.7% to 60,000 level again; what is driving the rally? | Stock Market News","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump meme coins pop, Germany sells Bitcoin",https://crypto.news/trump-meme-coins-germany-sells-bitcoin-weekly-recap/,"Sun, 14 Jul 2024 13:12:35 GMT","Trump meme coins pop, Germany sells Bitcoin | Weekly Recap","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Weekly NFT sales hit $109m: Ethereum, Polygon lead charge despite decline in buyers",https://crypto.news/weekly-nft-sales-hit-109m-ethereum-polygon-lead-charge-despite-decline-in-buyers/,"Sun, 14 Jul 2024 13:35:04 GMT","Weekly NFT sales hit $109m: Ethereum, Polygon lead charge despite decline in buyers","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=sports+news,"NASCAR at Pocono: Live updates, highlights, results, start time, lineup for The Great American Getaway 400",https://www.cbssports.com/nascar/news/nascar-at-pocono-live-updates-highlights-results-start-time-lineup-for-the-great-american-getaway-400/live/,"Sun, 14 Jul 2024 18:05:41 GMT","NASCAR at Pocono: Live updates, highlights, results, start time, lineup for The Great American Getaway 400","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Team USA's Kerr: Trump shooting 'demoralizing',https://www.espn.com/olympics/basketball/story/_/id/40558180/team-usa-coach-steve-kerr-reacts-shooting-donald-trump,"Sun, 14 Jul 2024 09:38:00 GMT",Team USA's Kerr: Trump shooting 'demoralizing',"{'href': 'https://www.espn.com', 'title': 'ESPN'}"
https://news.google.com/rss/search?q=sports+news,Super Bowl champion Jacoby Jones dead at 40,https://www.foxnews.com/sports/super-bowl-champion-jacoby-jones-dead-40,"Sun, 14 Jul 2024 16:03:00 GMT",Super Bowl champion Jacoby Jones dead at 40,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,Wimbledon men's final: Carlos Alcaraz defeats Novak Djokovic in straight sets to claim second straight title,https://sports.yahoo.com/live/wimbledon-mens-final-live-updates-score-novak-djokovic-and-carlos-alcaraz-grand-slam-how-to-watch-130032872.html,"Sun, 14 Jul 2024 17:31:23 GMT",Wimbledon men's final: Carlos Alcaraz defeats Novak Djokovic in straight sets to claim second straight title,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Dearica Hamby scores 27, Rickea Jackson adds 23 as Sparks beat Wings",https://www.nbcdfw.com/news/sports/dearica-hamby-scores-27-rickea-jackson-adds-23-as-sparks-beat-wings/3591121/,"Sun, 14 Jul 2024 08:41:12 GMT","Dearica Hamby scores 27, Rickea Jackson adds 23 as Sparks beat Wings","{'href': 'https://www.nbcdfw.com', 'title': 'NBC DFW'}"
https://news.google.com/rss/search?q=sports+news,"Jacoby Jones, a Star of Baltimore's Most Recent Super Bowl Title Run, Has Died at Age 40",https://www.usnews.com/news/sports/articles/2024-07-14/jacoby-jones-a-star-of-baltimores-most-recent-super-bowl-title-run-has-died-at-age-40,"Sun, 14 Jul 2024 16:49:00 GMT","Jacoby Jones, a Star of Baltimore's Most Recent Super Bowl Title Run, Has Died at Age 40","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=sports+news,'Humbling' honor: Seven inducted into Cambria County Sports Hall of Fame,https://www.tribdem.com/news/humbling-honor-seven-inducted-into-cambria-county-sports-hall-of-fame/article_6c77a602-4137-11ef-9772-37cb935f48c0.html,"Sun, 14 Jul 2024 10:50:00 GMT",'Humbling' honor: Seven inducted into Cambria County Sports Hall of Fame,"{'href': 'https://www.tribdem.com', 'title': 'TribDem.com'}"
https://news.google.com/rss/search?q=sports+news,"Heartfelt tributes to Jacoby Jones pour in as former coach, teammates remember Super Bowl hero",https://www.foxnews.com/sports/tributes-jacoby-jones-pour-former-teammates-coaches-remember-super-bowl-hero,"Sun, 14 Jul 2024 17:43:00 GMT","Heartfelt tributes to Jacoby Jones pour in as former coach, teammates remember Super Bowl hero","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=sports+news,Copa America final: Lionel Messi and Argentina face red-hot Colombia,https://www.nbcnews.com/news/sports/copa-america-final-argentina-colombia-rcna161676,"Sun, 14 Jul 2024 09:00:39 GMT",Copa America final: Lionel Messi and Argentina face red-hot Colombia,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=sports+news,Alcaraz crushes Djokovic to retain Wimbledon title,https://sports.yahoo.com/alcaraz-crushes-djokovic-retain-wimbledon-160821969.html,"Sun, 14 Jul 2024 16:08:21 GMT",Alcaraz crushes Djokovic to retain Wimbledon title,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,"Furue of Japan Wins Evian Championship for Her 1st Major, Beats Australian Kyriacou by 1 Shot",https://www.usnews.com/news/sports/articles/2024-07-14/kyriacou-has-1-shot-lead-going-into-final-round-of-evian-championship,"Sun, 14 Jul 2024 14:09:00 GMT","Furue of Japan Wins Evian Championship for Her 1st Major, Beats Australian Kyriacou by 1 Shot","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
