"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=site:cnbc.com","Trump says 'Cracker Barrel should go back to the old logo'","https://www.cnbc.com/2025/08/26/trump-cracker-barrel-rebranding-logo.html","Tue, 26 Aug 2025 15:10:54 GMT","



In this article

President Donald Trump weighed in Tuesday on the controversial rebranding of Cracker Barrel Old Country Store, writing that, ""Cracker Barrel should go back to the old logo, admit a mistake based on customer response (the ultimate Poll) and manage the company better than ever before.""

""They got a Billion Dollars worth of free publicity if they play their cards right,"" Trump said in a Truth Social post, just a day after Cracker Barrel told customers the company could have handled its rebranding better than it did.

""Very tricky to do, but a great opportunity. Have a major News Conference today. Make Cracker Barrel a WINNER again,"" Trump wrote.

The White House's official X account later tweeted, ""Go woke, go broke,"" with a reimagined Cracker Barrel logo featuring Trump sitting next to the company's iconic barrel, with the words ""America First"" and ""America is Back.""

Trump's comments came nearly a week after his son Donald Trump Jr. blasted the company for the rebranding, and after the company's stock dropped after the new logo was unveiled.

""WTF is wrong with @CrackerBarrel??!"" the younger Trump wrote Wednesday on X, echoing criticism from some conservatives.

As part of its rebranding, Cracker Barrel removed the image on its logo of its ""Uncle Herschel"" character leaning against a barrel.

The new logo also ditched the yellow barrel and the phrase ""Old Country Store,"" leaving just the words ""Cracker Barrel.""

Since the rebranding was unveiled last week, the new logo has been roasted on social media as ""soulless,"" ""bland"" and ""generic.""

In a statement Monday, Cracker Barrel said, ""If the last few days have shown us anything, it's how deeply people care about Cracker Barrel. We're truly grateful for your heartfelt voices.""

""You've also shown us that we could've done a better job sharing who we are and who we'll always be,"" the company said.

But the company gave no indication that it would revert to its old logo.

This is developing news. Check back for updates.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Fed mum on whether Lisa Cook is at the office after Trump removed her from board","https://www.cnbc.com/2025/08/26/lisa-cook-fed-work-trump-fire.html","Tue, 26 Aug 2025 14:24:09 GMT","



The Federal Reserve was mum on Tuesday when asked whether Fed Board Governor Lisa Cook was at her office — or working remotely — a day after President Donald Trump said he had fired her.

The Fed's press office and Cook's high-powered lawyer, Abbe Lowell, did not reply when CNBC asked if she was working Tuesday, and if so, where.

Security at the central bank's headquarters in downtown Washington, D.C., likewise would not say whether Cook was in the building.

On Monday night, Cook said that she would remain in her job despite Trump having told her in a letter posted on Truth Social earlier in the evening that he was removing her ""for cause.""

The president cited allegations by Federal Housing Finance Agency Director Bill Pulte that Cook had made false statements on home mortgage applications, which are being investigated by the Justice Department.

""I will not resign,"" Cook said in a statement late Monday. ""I will continue to carry out my duties to help the American economy as I have been doing since 2022.""

Cook, who is the first Black woman to serve as a Fed governor, said that Trump did not have the authority to remove her because there was no legal cause for him to do so.

Pulte as evidence has pointed to documents that Cook allegedly signed for properties in Michigan and Georgia, which claimed they were each her primary residence. He accused Cook of ""falsifying residence statuses ... in order to potentially secure lower interest rates and more favorable loan terms.""

It is unclear how Pulte acquired the applications, and Cook has not been charged with any crime.

Lowell, in his own statement Monday, said, ""We will take whatever actions are needed to prevent his attempted illegal action.""

The Federal Reserve's media office has not commented on Trump's announcement.

Commerce Secretary Howard Lutnick said Tuesday that he did not know who had the authority to halt Cook's paycheck or her access to the Federal Reserve buildings.

Lutnick demurred when asked if Trump could fire Fed Chairman Jerome Powell for cause if Powell continued to authorize Cook's paycheck and access after the president had said she was fired.

""These are all 'what-if scenarios,'"" Lutnick said in an interview with CNBC's ""Squawk Box.""

""The answer is, the Department of Justice will go take this on and deal with this,"" he said.

If Trump succeeds in removing Cook and confirming her successor, then the majority of the seven members of the Fed's board would be Trump nominees.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","EchoStar stock skyrockets 75% on AT&T deal to buy wireless spectrum for $23 billion","https://www.cnbc.com/2025/08/26/echostar-stock-att-wireless-musk.html","Tue, 26 Aug 2025 13:12:27 GMT","



In this article

EchoStar stock roared more than 75% higher on Tuesday after AT&T said it agreed to purchase certain wireless spectrum licenses from the telecom company for about $23 billion in an all-cash deal.

The sale will add about 50 megahertz of mid-band and low-band spectrum to AT&T's network, with the licenses covering more than 400 markets across the U.S., AT&T said. The deal is expected to close in mid-2026, pending regulatory approval.

EchoStar said in a regulatory filing that the transaction is part of the company's ""ongoing efforts to resolve the Federal Communications Commission's inquiries.""

FCC Chairman Brendan Carr wrote in a May letter addressed to EchoStar cofounder and Chairman Charlie Ergen that the agency's staff would investigate the company's compliance with federal requirements to build a 5G network.

The letter followed complaints from Elon Musk's SpaceX that EchoStar had left ""valuable mid-band spectrum chronically underused,"" and the FCC should take steps to let ""new satellite entrants"" put it to use.

SpaceX owns Starlink, which provides internet service through a constellation of low Earth orbit satellites.

As part of Tuesday's announcement, AT&T and EchoStar also agreed to expand their network services agreement, enabling EchoStar to operate as a hybrid mobile network operator providing wireless service under the Boost Mobile brand.

""EchoStar and Boost Mobile have met all of the FCC's network buildout milestones,"" Ergen said in a statement. ""However, this spectrum sale to AT&T and hybrid MNO agreement are critical steps toward resolving the FCC's spectrum utilization concerns.""

AT&T CEO John Stankey told CNBC that the deal is ""a win all the way around.""

""It's a fantastic opportunity to see more services put together the way customers want to buy them together,"" Stankey said in an interview on ""Squawk Box."" ""And as a result of that, I think ultimately regulators are going to look at this and say it's very, very attractive.""

AT&T shares fell more than 1%.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Lamborghini CEO says tariffs are causing even the wealthiest buyers to pause","https://www.cnbc.com/2025/08/26/lamborghini-ceo-tariffs-wealthiest-buyers-pause.html","Tue, 26 Aug 2025 14:00:01 GMT","



Sign up for the new Inside Alts newsletter

Uncertainty around tariffs has caused even the wealthiest buyers of Lamborghini supercars to hold off on their purchases, CEO Stephan Winkelmann told CNBC.

While the White House recently announced an agreement with Europe on a 15% tariff rate, that rate hasn't yet taken effect for cars. Lamborghini and other European automakers are still paying a tariff rate of 27.5% on exports to the U.S. With the price of a Lamborghini starting at $400,000, many buyers are choosing to wait for more stable tariff rates before buying, Winkelmann said.

""Some are waiting because they want to be sure that this is the final number that is going to be in place,"" Winkelmann said. ""Others are fine with it, or we will have negotiations.""

The Inside Wealth newsletter by Robert Frank is your weekly guide to high-net-worth investors and the industries that serve them.

Subscribe here to get access today. 

Wherever the final tariff rate settles, however, Winkelmann said the levies will have some impact on the company's business. He said Lamborghinis can't be produced in the U.S., since the ""made in Italy"" promise is core to the brand. And he said that even the wealthy are sensitive to price increases.

""They are millionaires or billionaires for a reason, so they know what they're doing and why they're doing things,"" he said. ""For us, free trade is the right approach. We all know that is what we want. But then there is the reality, and we have to deal with complexity, since we are in business. ... We are ready to face whatever comes.""

For now, the company is fairly insulated from any immediate drop-off in demand, since it has a large back order. Cars being delivered today were ordered a year or two ago. Lamborghini announced this summer to dealers that prices would increase by 7% for the Temerario and Urus models and 10% for the Revuelto.

The company, owned by Volkswagen's Audi Group, is also riding high from a wave of new models. It reported record revenue in 2024 of more than 3 billion euros ($3.5 billion) and deliveries of 10,867 cars. It's launched three new models since 2023, all plug-in hybrids: the 8-cylinder Temerario, which replaces the Huracan; the 12-cylinder Revuelto, which replaces the Aventador; and the Urus SE, a hybrid SUV.

For an upcoming fourth model, Lamborghini had announced an all-electric grand touring car to debut sometime in 2028. But Winkelmann said with EV demand slowing, the company is considering releasing it as a hybrid instead and will decide by the end of the year.

""There is a flattening in the acceptance of electric cars, not only at the high end and exclusive supercars, but also in the general market,"" he said. ""So the trend is going to be delayed in general, and we have to decide. For a car like Lamborghini, it's not important to be the first one to show a new technology, but to be there when it's accepted and to have the best technology at that time.""

Last week at Monterey Car Week, Lamborghini unveiled a new limited-production supercar called the Fenomeno. It's the fastest and most powerful Lambo yet, boasting 1,080 horsepower and 0 to 60 in 2.4 seconds thanks to a 6.5-liter, V-12 engine paired with three electric motors.

Lamborghini will make only 29 Fenomenos, which are part of what Winkelmann calls the ""few-offs"" strategy of super-rare, hyper-performance versions of its current lineup for top clients.

Also helping the company: a surge in wealth around the world that's becoming younger and more diverse. Lamborghini owners have an average of five cars in their garage, and owners of the higher-priced Lambos have an average of 10 cars. The average age of the Lamborghini buyer now is under 45, and in Asia it's under 30, he said.

""There are a lot of countries where we have very young customers,"" he said. ""We have the second generation of wealth. But we also have a very young customer base of entrepreneurs who made their money themselves.""

Relative to the growth in global wealth, however, Lamborghini's production has remained small. And while the U.S. is still its largest market, Lamborghini carefully manages supply in every country to make sure the brand remains exclusive and special, Winkelmann said.

""We will always look to make sure we do not crowd one market, and to have always a global view where we are selling the cars,"" he said.

Women, he said, will also be a key driver. The Urus has welcomed more women buyers to the brand, and Lamborghini is holding more women-focused events, like the ""She Drives a Lambo"" driving gatherings.

""We have always been a very male-driven brand, very attractive to males with the design and performance,"" Winkelmann said. ""But on the other side, we are seeing that with the Urus, we have a lot more women stepping into the brand and having confidence with the brand.""

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Trump Pentagon weighing equity stakes in defense contractors like Lockheed, says Lutnick","https://www.cnbc.com/2025/08/26/trump-pentagon-equity-stakes-in-defense-contractors.html","Tue, 26 Aug 2025 12:20:10 GMT","



In this article

Top officials at the Pentagon are ""thinking about"" whether the U.S. should acquire equity stakes in leading defense contractors such as Lockheed Martin, Commerce Secretary Howard Lutnick said Tuesday.

The Cabinet secretary, in an interview on CNBC's ""Squawk Box,"" revealed the Defense Department's interest in taking those stakes days after the U.S. government acquired 10% of Intel stock in a roughly $9 billion deal.

Lutnick was asked if the Trump administration would repeat that move with other companies that do business with the government.

""Oh there's a monstrous discussion about defense,"" Lutnick replied.

Lockheed, which makes most of its revenue from federal contracts, is ""basically an arm of the U.S. government,"" he said.

""But what's the economics of that? I'm going to leave that to my Secretary of Defense and the deputy Secretary of Defense.""

""These guys are on it and they're thinking about it,"" he said.

Lutnick added that President Donald Trump is rethinking how the U.S. ought to finance its munitions and other defense capabilities.

""I tell you, the way it has been done has been a giveaway,"" Lutnick claimed. His remark could suggest that the Trump administration is considering a major overhaul of Pentagon appropriations, which are approved annually by Congress.

A Lockheed spokesperson told CNBC in a statement, ""As we did in his first term, we are continuing our strong working relationship with President Trump and his Administration to strengthen our national defense.""

The Pentagon did not immediately respond to CNBC's request for comment.

Lockheed is the world's top defense company by revenue, according to DefenseNews' 2024 list. Other top U.S. contractors include RTX, Northrop Grumman, General Dynamics and Boeing.

Trump's move to take ownership of a chunk of Intel, an embattled chipmaker, is a major escalation in his efforts to achieve his economic goals by exerting more and more government control over the private economy.

Trump said Monday that he would make similar deals ""all day long.""

Lutnick said Friday that the agreement Trump struck with Intel CEO Lip-Bu Tan ""strengthens U.S. leadership in semiconductors, which will both grow our economy and help secure America's technological edge.""

But the move has drawn heated criticism — including from some conservatives, who warn that Trump's action cuts against free-market principles and poses risks for both Intel and the economy.

""The most immediate risk is that Intel's decisions will increasingly be driven by political rather than commercial considerations,"" economist Scott Lincicome of the libertarian Cato Institute wrote in a Washington Post op-ed.

Sen. Rand Paul, R-Ky., wrote in an X post, ""If socialism is government owning the means of production, wouldn't the government owning part of Intel be a step toward socialism?""

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","German autos sector slashes jobs as economic woes bite","https://www.cnbc.com/2025/08/26/german-autos-sector-slashes-jobs-as-economic-woes-bite.html","Tue, 26 Aug 2025 11:39:09 GMT","



A perfect storm of industry and economic challenges have weighed on Germany's autos sector, which has shed tens of thousands of jobs over a one-year stretch to the end of June.

Over that period, Germany's autos industry, one of the European country's largest sectors, has seen job cuts of close to 7% of the workforce, or around 51,500 positions, according to new analysis from EY based on data from the German statistics office Destatis.

Overall job losses across the German industry amounted to around 114,000 in the 12 months to June 30 this year, the study noted. The figures suggest almost half the cuts were incurred by the autos sector.

""No other industrial sector has recorded such a strong reduction in employment,"" the report said, according to a CNBC translation. The study flagged that 112,000 jobs have been cut in the autos sector, compared to the 2019 period preceding the Covid-19 pandemic.

Jan Brorhilker, managing partner of the assurance division at EY in Germany, said in a press release that the job reductions came in a response to the difficult situation of the German auto industry.

""Massive profit declines, overcapacities, and ailing foreign markets make a marked reduction of jobs impossible to avoid,"" he said, according to a CNBC translation.

EY's report also noted that revenues in the sector pulled back 1.6% in the second quarter of 2025 compared to the same period in the previous year. German auto giant Volkswagen, for one, reported a sharp drop in second-quarter profit and lowered its full-year guidance.

The decline in the auto sector is notably a smaller drop than the 2.1% loss in revenues that the overall German industry is facing.

Germany's auto industry has long battled a multitude of challenges, such as stark Chinese competition on costs and innovation, as well as difficulties to gain ground in the electric vehicle race, which some auto makers and analysts have attributed to federal government bureaucracy and regulation.

U.S. President Donald Trump's trade policy has added to concerns. Germany, and especially its autos sector, are heavily export oriented and count the U.S. as one of their biggest markets, where the 'Made in Germany' label has historically been seen as a sign of quality.

Recent data from Destatis showed that auto and auto part exports to the U.S. declined by 8.6% in the first half of 2025, compared to the same period last year. Auto makers have also repeatedly warned of the potential impact of tariffs and surrounding uncertainty.

The industry may enjoy some relief after details of the U.S-EU trade agreement emerged earlier this months. Autos will be subject to 15% duties, but only after the EU makes legislation changes to reduce its industrial levies.

The state of Germany's overall economy has also been a headwind for the autos sector, with the country's annual gross domestic product declining in both 2023 and 2024. This year also appears to be off to a slow start: after Europe's largest economy recorded 0.3% growth in the first quarter, the latest figures for the second quarter indicated a 0.3% decline.

Looking ahead, EY's Brorhilker says he expects German auto exports to both the U.S. and China to stay under pressure, with the former being impacted by tariffs and the latter by weakening demand, which is also a domestic issue.

As various German industrial giants are currently undergoing restructuring or cost reduction programs, ""the number of industry jobs will keep falling,"" Brorhilker said.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","World's largest sovereign wealth fund exits Caterpillar and five banks on Israel concerns","https://www.cnbc.com/2025/08/26/norways-giant-wealth-fund-exits-six-firms-on-israel-concerns.html","Tue, 26 Aug 2025 13:42:54 GMT","



The world's largest sovereign wealth fund has quit its investments in U.S. machinery manufacturer Caterpillar and five Israeli banks following a review of the companies' ties to conflict in the West Bank.

The executive board of Norges Bank Investment Management (NBIM), which manages the fund on behalf of the Norwegian population and is valued at around $2 trillion, said Monday there was an ""unacceptable risk that the companies contribute to serious violations of the rights of individuals in situations of war and conflict."" The decision was based on recommendations from its ethics council, it said.

NBIM said that bulldozers manufactured by New York-listed Caterpillar were ""being used by Israeli authorities in the widespread unlawful destruction of Palestinian property."" NBIM had a $2.4 billion stake in the company at the end of 2024, representing around 1.2% ownership. CNBC has contacted Caterpillar for comment.

NBIM said it will divest from banks including First International Bank of Israel and its majority owner FIBI Holdings, Bank Leumi Le Israel BM, Mizrahi Tefahot Bank and Bank Hapoalim BM. The businesses had provided financial services needed for construction activity in Israeli settlements in the West Bank, which had been ""established in violation of international law,"" NBIM said. CNBC has reached out to the banks for comment.

NBIM has come under growing political and public pressure to divest from its investments in firms linked to conflict in Palestinian territories, particularly with Norway heading to the polls in two weeks. In an interview with Sweden's Dagens Industri, NBIM CEO Nicolai Tangen last week described the fund as facing a ""crisis,"" and said he regretted that he had not flagged an issue with the fund owning a stake in an Israeli fighter jet company while strikes on Gaza escalated.

Earlier this month, NBIM announced it would review its investments in Israeli companies in response to a request from Norway's Ministry of Finance, which flagged questions related to the deteriorating situation in Gaza and the West Bank. NBIM also said it would sell all holdings of Israeli companies outside of its equity benchmark index ""as soon as possible,"" and terminate contracts with external asset managers in Israel. There were 56 Israeli companies in its benchmark index at the end of the first half of the year, which it had reduced to 38 as of Aug. 14.

The fund is meanwhile balancing its mandate to generate the highest possible net returns, while seeking to avoid any political backlash in the U.S., a supporter of Israel.

Around 55% of the fund's equity investments are in the U.S., with 70% of its portfolio allocated to stocks. The fund's high weighting toward the tech sector helped drive a $222 billion annual profit last year, followed by a $40 billion loss in the first quarter.

Critics of calls for Israeli divestment note that the fund continues to invest in the assets of other countries that have faced accusations of human rights violations, along with oil and other politically controversial sectors.

The Tel Aviv Stock Exchange has risen to a record high this year even as Israel has engaged in war on multiple fronts.

NBIM Deputy CEO Trond Grande told CNBC on Aug. 12 that the fund would continue to be invested in Israel via the benchmark index.

While acknowledging "" increased scrutiny"" within Norway, Grande said: ""What we're doing now is really not down-weighing, I wouldn't put it like that, but we are trying to simplify our portfolio in Israeli equities, because we have ethical guidelines as well.""

""What's key to us is that we're not invested in companies that could be in some way, shape or form, contributing to violating the ethical guidelines that we have,"" he said.

""The exclusions by NBIM highlight the unavoidable collision between business and human rights,"" Ana Nacvalovaite, research fellow at University of Oxford specializing in sovereign wealth funds, told CNBC.

NBIM ""has not engaged in ad hoc sanctioning, but applied criteria long embedded in its mandate. Historical data from the fund has shown that ethical screens have barely dented long-term returns so far and in some cases improved them, it remains to be seen how this move will impact the [sovereign wealth fund's] investments,"" Nacvalovaite said.

""This has been a clear signal that the mandate is applied universally, whether to U.S. industrials or Israeli lenders.""

— CNBC's Chloe Taylor contributed to this story.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Frontier Airlines goes after struggling rival Spirit's customers with 20 new routes","https://www.cnbc.com/2025/08/26/frontier-routes-spirit-airlines.html","Tue, 26 Aug 2025 12:35:17 GMT","



In this article

Frontier Airlines is going after customers of Spirit Airlines, whose financial footing has gotten so shaky in recent weeks that it warned earlier this month it might not be able to survive another year without more cash.

Frontier on Tuesday announced 20 routes it plans to start this winter, many of them in major Spirit markets like its base at Fort Lauderdale International Airport in Florida. Frontier overlaps with Spirit on 35% of its capacity, more than any other airline, according to a Monday note from Deutsche Bank airline analyst Michael Linenberg.

Some of Frontier's new routes from Fort Lauderdale include flights to Detroit, Houston, Chicago, and Charlotte, North Carolina. It's also rolling out routes from Houston to New Orleans; San Pedro Sula, Honduras; and Guatemala City.

Frontier had tried and failed to merge with its budget-airline rival several times since 2022.

""I'm not here to talk about M&A,"" Frontier CEO Barry Biffle said in an interview with CNBC on Tuesday when asked whether Frontier would buy Spirit. Biffle said he expects that Frontier would pick up the majority of Spirit's market share if Spirit collapsed.

Both carriers have struggled from changing customer tastes for more upmarket seats and trips abroad, an oversupply of domestic capacity, and higher labor and other costs. Spirit's situation has become more dire however, after it emerged from four months of bankruptcy protection in March facing many of the same problems.

Ultra-low cost airlines are also challenged by larger rivals like United Airlines, American Airlines, Delta Air Lines that have rolled out their own no-frills basic economy tickets but also offer customers bigger choices of destinations and other perks on board like snacks and beverages.

Stock prices of rival airlines surged after Spirit's warning earlier this month.

Biffle said the carrier wants to become the country's largest budget airline and has rolled out loyalty matching programs to grab more customers. Frontier's capacity was slightly smaller than Spirit's in the second quarter, through the latter had slashed its flying by nearly 24% from a year earlier, while Frontier was down only 2%.

Spirit last week said it drew down the entire $275 million of its revolver and while it reached a two-year extension on its credit card processing agreement with U.S. Bank National Association, it agreed that it would hold back up to $3 million a day from the carrier.

The airline lost $245.8 million in the second quarter. Frontier lost $70 million.

Spirit has been looking for ways to slash costs, including furloughing and demoting hundreds more pilots and cutting unprofitable routes. Hundreds of flight attendants are on unpaid leaves of absence.

Spirit CEO Dave Davis said in an Aug. 12 staff memo after its ""going concern"" warning that ""the team and I are confident that we can build a Spirit that will continue to provide consumers the unmatched value that they have come to expect for many years to come.""

The carrier reached a deal with bondholders who agreed to convert debt to equity in its Chapter 11 bankruptcy, but it didn't cut other costs like renegotiating aircraft leases. Leasing firms have been reaching out to rivals in recent weeks to gauge whether competitors would take any of the Airbus planes that are in Spirit's hands, according to people familiar with the matter.

— CNBC's Phil LeBeau contributed to this report.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","The chart that shows how U.S. companies are trying to beat Trump's China trade war","https://www.cnbc.com/2025/08/26/the-chart-that-shows-how-companies-are-trying-to-beat-trumps-china-trade-war.html","Tue, 26 Aug 2025 15:10:20 GMT","



The Trump administration's latest escalation of the trade war with China has drawn several parallels to its origins back in 2018.

However, there is a significant difference: the degree to which U.S. companies looked to avoid rising tariffs by racing to bring in more and more products from China ahead of them.

When comparing the peak of frontloading that occurred in 2018 compared to 2025, U.S. shippers imported more than double the percentage of Chinese exports this year, according to data from ImportGenius.

To compare the differences, CNBC used data from ImportGenius that dates back to 2016 prior to the Trump trade war rhetoric.

In 2025, there have been three major frontloading events as a result of the changing tariffs.

Ahead of ""Liberation Day,"" importers began rushing in containers from China starting in January, followed by a slight decrease in February and March. A second smaller frontloading occurred between March and April. The peak in the pulling forward of freight from China to the U.S. came in between June to July, where exports soared by 49% after tariff rates were lowered to 34%.

In 2018, the height of freight loading came in the Fall: between the months of September and October where there was a 12.2% increase in containers, and between the months of October and November, there was an additional 22% increase.

But there are signs now that the level of exports from China is starting to drop, seen in key shipping data like ocean freight bookings and ocean container spot rates.

""The difference in exports from China to the U.S. between July and August of this year is a 40% drop,"" said Lynn Hughes, an investigative analyst at ImportGenius. ""Yes, the month isn't over yet, but realistically, we still only have a week. Considering the amount of demand already pulled forward at the beginning of the year and the steady decline, I feel we could be about to start seeing imports drop below 600k TEU for several months.""

These orders have been entering U.S. ports in July and August. The ocean freight orders being placed in July and August will start arriving in September and October.

Spot rates on the Transpacific route have also steadily declined, according to maritime data company Drewry. Rates from Shanghai–Los Angeles fell 3% ($2,412/forty-foot equivalent unit/ feu), and the rate on the Shanghai–New York route reduced 5% ($3,463/feu).

On its website, Drewry noted, ""The phase of accelerated purchasing by U.S. retailers, which induced an early peak season, has ended. In response to a decelerating U.S. economy and increased tariff costs, they are now scaling back on procurement. Hence, Drewry expects spot rates to be less volatile in the coming weeks.""

Hughes said there was a four-month drop in Chinese goods entering the U.S., after the first frontloading event in 2018. The pattern has also been seen in several other frontloading patterns. This includes after the February 2025 frontloading, when US shippers raced to pull forward products ahead of ""Liberation Day.""

""We know what these patterns look like in shipping now, and this is the most imbalanced frontloading spike we've ever seen,"" said Hughes.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Short-term Treasury yields fall, while long-term yields rise after Trump orders removal of Fed's Cook","https://www.cnbc.com/2025/08/26/us-treasury-yields-trump-says-hes-firing-fed-governor-lisa-cook-.html","Tue, 26 Aug 2025 08:58:44 GMT","



In this article

The U.S. Treasury yield curve steepened on Tuesday with short-term yields falling and long-term yields rising after U.S. President Donald Trump moved to fire Federal Reserve Governor Lisa Cook from the central bank's board.

The 2-year yield was more than 4 basis points lower at 3.687%, while the 30-year yield added 2 basis points to 4.909%. The 10-year Treasury yield was less than 2 basis points lower at 4.26%. One basis point is equal to 0.01% and yields and prices move in opposite directions.

Investors bet on lower rates in the near future, but higher rates over the long-term after Trump chipped away at the Fed's independence by announcing the removal of Cook from her position via a post on his platform, Truth Social.

The president cited allegations by Federal Housing Finance Agency Director Bill Pulte that Cook made false statements on one or more of her mortgage agreements.

Cook will sue her removal by Trump, with her attorney saying in a statement Tuesday that the president has ""no authority"" to do so. Cook had said in a statement Monday evening that Trump ""purported to fire me 'for cause' when no cause exists under the law, and he has no authority to do so."" Cook, who is the first Black woman to become a Fed Governor, also said: ""I will not resign"" and that she will continue to serve in her role.

""The President is going to remake the Board Governors of the Federal Reserve over the next year, and he's doing so in very unconventional ways – we've had a resignation and now a termination, opening the door to accelerate this change,"" said Jamie Cox, managing partner at Harris Financial Group. ""Trump has essentially usurped the Fed's forward guidance function for the time being and telling markets lower rates are coming, which is being manifest in a steeper yield curve, with short term treasuries dropping like a rock.""

And so investors bet perhaps the Fed would be less attentive to inflation in the future, making ownership of long-term bonds less favorable and sending those rates lower. The U.S. dollar declined vs. various currencies for a similar reason.

Investors also parsed through a raft of economic reports Tuesday. July's U.S. durable goods orders reading was better than economists polled by Dow Jones had expected. Consumer confidence data for August also came in stronger than expected.

They will now look to the personal consumption expenditures price index, the Fed's preferred inflation gauge, later in the week for clues as to whether inflation is in a place where it would make sense for the central bank to lower rates, regardless of the political encroachment by Trump.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
