Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=business+news,Zone Change could allow Alcohol Sales for Berea Business,https://www.richmondregister.com/news/zone-change-could-allow-alcohol-sales-for-berea-business/article_a3356786-bdef-11ee-82f4-5bb34b5c0903.html,"Mon, 29 Jan 2024 15:12:00 GMT",Zone Change could allow Alcohol Sales for Berea Business,"{'href': 'https://www.richmondregister.com', 'title': 'Richmond Register'}"
https://news.google.com/rss/search?q=business+news,Taking away Trump's business empire would stand alone under New York fraud law,https://news.yahoo.com/taking-away-trump-business-empire-061712563.html,"Mon, 29 Jan 2024 16:18:10 GMT",Taking away Trump's business empire would stand alone under New York fraud law,"{'href': 'https://news.yahoo.com', 'title': 'Yahoo News'}"
https://news.google.com/rss/search?q=business+news,"Live news: Flair Airlines owes $67 million in unpaid taxes, prompting federal seizure order",https://financialpost.com/news/live-news-top-business-stories-january-29-2024,"Mon, 29 Jan 2024 16:41:15 GMT","Live news: Flair Airlines owes $67 million in unpaid taxes, prompting federal seizure order","{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,MSU establishes program to foster women leaders in business,https://statenews.com/article/2024/01/msu-establishes-program-to-foster-women-leaders-in-business?ct=content_open&cv=cbox_featured,"Mon, 29 Jan 2024 15:00:22 GMT",MSU establishes program to foster women leaders in business,"{'href': 'https://statenews.com', 'title': 'The State News'}"
https://news.google.com/rss/search?q=business+news,Ag futures dip into weekend on global news,https://www.foodbusinessnews.net/articles/7-ag-futures-dip-into-weekend-on-global-news,"Mon, 29 Jan 2024 13:43:22 GMT",Ag futures dip into weekend on global news,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,"Evergreen brings more fruits, vegetables to breakfast",https://www.foodbusinessnews.net/articles/25432-evergreen-brings-more-fruits-vegetables-to-breakfast,"Mon, 29 Jan 2024 15:15:00 GMT","Evergreen brings more fruits, vegetables to breakfast","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Keys to creating cultivated meat flavor,https://www.foodbusinessnews.net/articles/25444-keys-to-creating-cultivated-meat-flavor,"Mon, 29 Jan 2024 13:10:00 GMT",Keys to creating cultivated meat flavor,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Redexim Top-Brush proves transformational at Malton & Norton,https://golfbusinessnews.com/news/greenkeeping/redexim-top-brush-proves-transformational-at-malton-norton/,"Mon, 29 Jan 2024 15:19:05 GMT",Redexim Top-Brush proves transformational at Malton & Norton,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Mississippi's first Buc-ee's on I-10 will likely open sooner than expected. Here's when.,https://www.nola.com/news/business/when-will-buc-ees-in-ms-open-near-new-orleans-la/article_04dd47a8-beb6-11ee-ba1b-e79d856a7b05.html,"Mon, 29 Jan 2024 15:05:00 GMT",Mississippi's first Buc-ee's on I-10 will likely open sooner than expected. Here's when.,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Skanska signs anchor tenant at The Eight in Bellevue,https://www.djc.com/news/re/12161773.html,"Mon, 29 Jan 2024 08:01:04 GMT",Skanska signs anchor tenant at The Eight in Bellevue,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/co/12161754.html,"Mon, 29 Jan 2024 08:01:57 GMT",Seattle DJC.com local business news and data - Construction - Wallace lines up 4 priorities for 2024,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12161769.html,"Mon, 29 Jan 2024 08:01:04 GMT",Seattle DJC.com local business news and data - Real Estate - Gibraltar Tower goes on the block,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Superdry eyes cost cuts after store closure reports,https://www.bbc.com/news/business-68126878,"Mon, 29 Jan 2024 09:46:00 GMT",Superdry eyes cost cuts after store closure reports,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,NFL Playoff Crowds at Local Business,https://www.2news.com/news/nfl-playoff-crowds-at-local-business/video_958e611a-ca0b-51bf-a655-7e4170fed6b2.html,"Mon, 29 Jan 2024 01:20:00 GMT",NFL Playoff Crowds at Local Business | News | 2news.com,"{'href': 'https://www.2news.com', 'title': 'KTVN'}"
https://news.google.com/rss/search?q=business+news,Seattle DJC.com local business news and data,https://www.djc.com/news/re/12161772.html,"Mon, 29 Jan 2024 08:01:57 GMT",Seattle DJC.com local business news and data - Real Estate - MUP arrives for 226 Rainier Valley units,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Metrics that matter: Why India's industry leaders trust Moneycontrol for business news and markets...,https://www.moneycontrol.com/news/business/metrics-that-matter-why-indias-industry-leaders-trust-moneycontrol-for-business-news-and-markets-coverage-12143961.html,"Mon, 29 Jan 2024 09:57:03 GMT",Metrics that matter: Why India's industry leaders trust Moneycontrol for business news and markets...,"{'href': 'https://www.moneycontrol.com', 'title': 'Moneycontrol'}"
https://news.google.com/rss/search?q=business+news,"Hello Bello, with Waco diaper plant, under new ownership",https://wacotrib.com/news/local/business/hello-bello-with-waco-diaper-plant-under-new-ownership/article_652fa628-bca4-11ee-914c-8bbaa4e94f81.html,"Mon, 29 Jan 2024 03:00:00 GMT","Hello Bello, with Waco diaper plant, under new ownership","{'href': 'https://wacotrib.com', 'title': 'Waco Tribune-Herald'}"
https://news.google.com/rss/search?q=business+news,China Evergrande liquidation ordered by court amid growing debt crisis,https://news.sky.com/story/china-evergrande-liquidation-ordered-by-court-amid-growing-debt-crisis-13059207,"Mon, 29 Jan 2024 10:04:04 GMT",China Evergrande liquidation ordered by court amid growing debt crisis,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=business+news,Superdry weighs restructuring as sales slump continues,https://news.sky.com/story/superdry-weighs-restructuring-as-sales-slump-continues-13057371,"Mon, 29 Jan 2024 16:30:58 GMT",Superdry weighs restructuring as sales slump continues,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=business+news,North Wales Business Editor Wanted: Join the Movement for Local Business Empowerment,https://businessnewswales.com/north-wales-business-editor-wanted-join-the-movement-for-local-business-empowerment/,"Mon, 29 Jan 2024 13:41:29 GMT",North Wales Business Editor Wanted: Join the Movement for Local Business Empowerment,"{'href': 'https://businessnewswales.com', 'title': 'Business News Wales'}"
https://news.google.com/rss/search?q=business+news,Labour reports to underpin new 'party of business' stance,https://news.sky.com/story/labour-reports-to-underpin-new-party-of-business-stance-13059353,"Mon, 29 Jan 2024 12:01:55 GMT",Labour reports to underpin new 'party of business' stance,"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
