Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"Xi Jinping meets Pakistan President Zardari, praises 'ironclad' friendship",,"Wed, 05 Feb 2025 15:03:30 GMT","Xi Jinping meets Pakistan President Zardari, praises 'ironclad' friendship","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Five obstacles to US President Donald Trump's designs on controlling Gaza,,"Wed, 05 Feb 2025 14:32:35 GMT",Five obstacles to US President Donald Trump's designs on controlling Gaza,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,How Trump's Immigration Strategy Is About Visuals To Discourage Immigrants,,"Wed, 05 Feb 2025 12:44:59 GMT",How Trump's Immigration Strategy Is About Visuals To Discourage Immigrants,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Swedish police warn of online misinformation after mass school shooting,,"Wed, 05 Feb 2025 08:26:34 GMT",Swedish police warn of online misinformation after mass school shooting,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Amazon's cloud business faces test after Microsoft, Google struggles",,"Wed, 05 Feb 2025 17:08:10 GMT","Amazon's cloud business faces test after Microsoft, Google struggles","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"""Gaza Is Integral Part Of Future Palestinian State"", Says EU",,"Wed, 05 Feb 2025 19:35:59 GMT","""Gaza Is Integral Part Of Future Palestinian State"", Says EU","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,South Korean industry ministry temporarily bans DeepSeek over security concerns,,"Wed, 05 Feb 2025 16:08:18 GMT",South Korean industry ministry temporarily bans DeepSeek over security concerns,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Witnesses share accounts of chaos, bloodshed in Sweden’s deadliest mass shooting",,"Wed, 05 Feb 2025 14:56:19 GMT","Witnesses share accounts of chaos, bloodshed in Sweden’s deadliest mass shooting","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Baltics to cut Soviet-era ties to Russian power grid,,"Wed, 05 Feb 2025 08:47:54 GMT",Baltics to cut Soviet-era ties to Russian power grid,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump stuns world with announcement: 'We'll own Gaza',,"Wed, 05 Feb 2025 08:50:44 GMT",Donald Trump stuns world with announcement: 'We'll own Gaza',"{'href': 'https://news.sky.com', 'title': 'Sky News'}"
https://news.google.com/rss/search?q=world+news,Who is the shooter behind the worst mass shooting in the Sweden's history,,"Wed, 05 Feb 2025 14:56:32 GMT",Who is the shooter behind the worst mass shooting in the Sweden's history,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Who is Paula Hurd, Microsoft co-founder Bill Gates' ‘serious girlfriend’?",,"Wed, 05 Feb 2025 16:43:24 GMT","Who is Paula Hurd, Microsoft co-founder Bill Gates' ‘serious girlfriend’?","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Trump Says He Wants To Work On 'Nuclear Peace Agreement' With Iran Immediately,,"Wed, 05 Feb 2025 11:46:14 GMT",Trump Says He Wants To Work On 'Nuclear Peace Agreement' With Iran Immediately,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Iran willing to give Trump diplomacy 'another chance': Iranian official,,"Wed, 05 Feb 2025 17:37:45 GMT",Iran willing to give Trump diplomacy 'another chance': Iranian official,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Trump's Bid To Take Over Gaza, Resettle Its People ""Very Surprising"": UN",,"Wed, 05 Feb 2025 12:49:41 GMT","Trump's Bid To Take Over Gaza, Resettle Its People ""Very Surprising"": UN","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,DeepSeek banned on all government devices in Australia,,"Wed, 05 Feb 2025 16:05:14 GMT",DeepSeek banned on all government devices in Australia,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"'Makes no sense': Donald Trump's 'US will take Gaza' suggestion shot down by allies, adversaries",,"Wed, 05 Feb 2025 12:28:53 GMT","'Makes no sense': Donald Trump's 'US will take Gaza' suggestion shot down by allies, adversaries","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Meghan Markle hailed for donating her own clothes to LA wildfire victims, ‘So incredibly kind’",,"Wed, 05 Feb 2025 08:36:36 GMT","Meghan Markle hailed for donating her own clothes to LA wildfire victims, ‘So incredibly kind’","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,What do we know about Sweden's shooter?,,"Wed, 05 Feb 2025 08:39:47 GMT",What do we know about Sweden's shooter?,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Iran warns US' ‘maximum pressure’ policy will fail again, denies nuclear ambitions",,"Wed, 05 Feb 2025 10:35:59 GMT","Iran warns US' ‘maximum pressure’ policy will fail again, denies nuclear ambitions","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Floods destroy Australian sugarcane but sweep away the rats,,"Wed, 05 Feb 2025 08:58:08 GMT",Floods destroy Australian sugarcane but sweep away the rats,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Iran's Ayatollah Khamenei names Hezbollah leader as his Lebanon 'representative',,"Wed, 05 Feb 2025 09:36:37 GMT",Iran's Ayatollah Khamenei names Hezbollah leader as his Lebanon 'representative',"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Italian sea rescue activist targeted with spyware, according to Meta ale",,"Wed, 05 Feb 2025 09:02:11 GMT","Italian sea rescue activist targeted with spyware, according to Meta ale","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,West Point disbands student clubs related to gender and race,,"Wed, 05 Feb 2025 18:10:24 GMT",West Point disbands student clubs related to gender and race,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,West Point disbands cadet cultural clubs after Trump’s anti-DEI order,,"Wed, 05 Feb 2025 17:43:32 GMT",West Point disbands cadet cultural clubs after Trump’s anti-DEI order,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Thousands protest Trump administration policies in cities across the US,,"Wed, 05 Feb 2025 18:27:00 GMT",Thousands protest Trump administration policies in cities across the US,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,"Trump says U.S. will ""take over the Gaza Strip"" during news conference with Netanyahu",,"Wed, 05 Feb 2025 12:15:55 GMT","Trump says U.S. will ""take over the Gaza Strip"" during news conference with Netanyahu","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,'We would call it a coup': Watchdogs and Dems attack Elon Musk Treasury Department takeover,,"Wed, 05 Feb 2025 19:12:38 GMT",'We would call it a coup': Watchdogs and Dems attack Elon Musk Treasury Department takeover,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,Defense Department drafting plans to withdraw all U.S. troops from Syria after recent Trump comments,,"Wed, 05 Feb 2025 10:00:41 GMT",Defense Department drafting plans to withdraw all U.S. troops from Syria after recent Trump comments,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Canadian fans continue to boo US national anthem before NBA and NHL games despite tariff pause,,"Wed, 05 Feb 2025 11:24:00 GMT",Canadian fans continue to boo US national anthem before NBA and NHL games despite tariff pause,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,National security adviser on President Trump's proposal for Gaza Strip and U.S. intervening,,"Wed, 05 Feb 2025 12:31:00 GMT",National security adviser on President Trump's proposal for Gaza Strip and U.S. intervening,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"Mexico, US reach deal that puts Trump tariffs on hold",,"Wed, 05 Feb 2025 19:23:26 GMT","Mexico, US reach deal that puts Trump tariffs on hold","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,DC plane crash victims: Kansas City Chiefs superfan among the 67 killed,,"Wed, 05 Feb 2025 19:31:46 GMT",DC plane crash victims: Kansas City Chiefs superfan among the 67 killed,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Guatemala strikes deal with Rubio to accept migrants from other countries deported from the US,,"Wed, 05 Feb 2025 19:31:06 GMT",Guatemala strikes deal with Rubio to accept migrants from other countries deported from the US,"{'href': 'https://www.wboy.com', 'title': 'WBOY.com'}"
https://news.google.com/rss/search?q=us+national+news,National News Literacy Week: Combating Clickbait,,"Wed, 05 Feb 2025 15:07:58 GMT",National News Literacy Week: Combating Clickbait,"{'href': 'https://www.katc.com', 'title': 'KATC News'}"
https://news.google.com/rss/search?q=us+national+news,DC plane crash live updates: All 67 bodies recovered from Potomac River,,"Wed, 05 Feb 2025 19:28:00 GMT",DC plane crash live updates: All 67 bodies recovered from Potomac River,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"American-Israeli Keith Siegel, 2 other hostages released in Gaza in 3rd exchange of Israel-Hamas ceasefire",,"Wed, 05 Feb 2025 13:55:03 GMT","American-Israeli Keith Siegel, 2 other hostages released in Gaza in 3rd exchange of Israel-Hamas ceasefire","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,US Forest Service begins prescribed burning in Tahoe National Forest,,"Wed, 05 Feb 2025 18:25:00 GMT",US Forest Service begins prescribed burning in Tahoe National Forest | California News | 2news.com,"{'href': 'https://www.2news.com', 'title': 'KTVN'}"
https://news.google.com/rss/search?q=us+national+news,"Researchers say China's DeepSeek chatbot is linked to state telecom, raising data privacy concerns",,"Wed, 05 Feb 2025 12:58:07 GMT","Researchers say China's DeepSeek chatbot is linked to state telecom, raising data privacy concerns","{'href': 'https://www.abcactionnews.com', 'title': 'ABC Action News Tampa Bay'}"
https://news.google.com/rss/search?q=us+national+news,"Hours after suspending service, US Postal Service to allow packages from China, Hong Kong",,"Wed, 05 Feb 2025 13:29:34 GMT","Hours after suspending service, US Postal Service to allow packages from China, Hong Kong","{'href': 'https://www.nbc26.com', 'title': 'WGBA NBC 26 in Green Bay'}"
https://news.google.com/rss/search?q=us+national+news,"Trump’s proposal that U.S. ‘take over’ Gaza rejected by allies, adversaries",,"Wed, 05 Feb 2025 12:42:05 GMT","Trump’s proposal that U.S. ‘take over’ Gaza rejected by allies, adversaries","{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Lara Trump to Host Show on Fox News,,"Wed, 05 Feb 2025 18:26:44 GMT",Lara Trump to Host Show on Fox News,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Race to beat Trump tariffs sends US imports soaring,,"Wed, 05 Feb 2025 16:41:34 GMT",Race to beat Trump tariffs sends US imports soaring,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Postal Service to resume accepting China shipments,,"Wed, 05 Feb 2025 15:14:04 GMT",Postal Service to resume accepting China shipments,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,Disney's streaming business posts profit as theme parks take hit from hurricanes,,"Wed, 05 Feb 2025 14:30:20 GMT",Disney's streaming business posts profit as theme parks take hit from hurricanes,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,PepsiCo adapting to shifting snacking landscape,,"Wed, 05 Feb 2025 16:01:08 GMT",PepsiCo adapting to shifting snacking landscape,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Flexjet Inks $7 Billion Order for Embraer Business Jets,,"Wed, 05 Feb 2025 14:21:31 GMT",Flexjet Inks $7 Billion Order for Embraer Business Jets,"{'href': 'https://www.ainonline.com', 'title': 'Aviation International News'}"
https://news.google.com/rss/search?q=business+news,The Final Flicker of Cable News As We Know It,,"Wed, 05 Feb 2025 15:17:24 GMT",The Final Flicker of Cable News As We Know It,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Company news: Bill Miller promoted, Madison Mosher hired by Erie Materials",,"Wed, 05 Feb 2025 15:39:00 GMT","Company news: Bill Miller promoted, Madison Mosher hired by Erie Materials","{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Marco Simone appoints Azalea to promote travel offering,,"Wed, 05 Feb 2025 08:46:37 GMT",Marco Simone appoints Azalea to promote travel offering,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Vertiv to Participate in Upcoming Conferences,,"Wed, 05 Feb 2025 13:00:00 GMT",Vertiv to Participate in Upcoming Conferences,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,The New York Times Has Spent $10.8M In Its Legal Battle With OpenAI So Far,,"Wed, 05 Feb 2025 14:04:54 GMT",The New York Times Has Spent $10.8M In Its Legal Battle With OpenAI So Far,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Trump tariffs: US Postal Service resumes deliveries from China,,"Wed, 05 Feb 2025 14:31:48 GMT",Trump tariffs: US Postal Service resumes deliveries from China,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Company news: Ronald McDonald House announces 2025 board changes,,"Wed, 05 Feb 2025 18:08:00 GMT",Company news: Ronald McDonald House announces 2025 board changes,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,LIV Golf unveils official airline partner,,"Wed, 05 Feb 2025 14:10:54 GMT",LIV Golf unveils official airline partner,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Google ending AI arms ban incredibly concerning, campaigners say",,"Wed, 05 Feb 2025 15:23:52 GMT","Google ending AI arms ban incredibly concerning, campaigners say","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,USGA unveils new soil moisture meter,,"Wed, 05 Feb 2025 09:01:24 GMT",USGA unveils new soil moisture meter,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Bob Iger Says Disney’s Linear TV Assets Are “Not a Burden”,,"Wed, 05 Feb 2025 14:30:48 GMT",Bob Iger Says Disney’s Linear TV Assets Are “Not a Burden”,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Google Spanked On 2025 Capital Spending But Meta Platforms Gets Pass,,"Wed, 05 Feb 2025 13:55:00 GMT",Google Spanked On 2025 Capital Spending But Meta Platforms Gets Pass,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,‘Moana 2’ and Streaming Power Disney to Wall Street Beat in Latest Quarter,,"Wed, 05 Feb 2025 14:37:30 GMT",‘Moana 2’ and Streaming Power Disney to Wall Street Beat in Latest Quarter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Slidell's $40 million Amazon center is starting more construction. Here's the latest.,,"Wed, 05 Feb 2025 16:07:00 GMT",Slidell's $40 million Amazon center is starting more construction. Here's the latest.,"{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,Polestar's CEO: 'Serious' tariff obstacles will limit product choice,,"Wed, 05 Feb 2025 15:14:33 GMT",Polestar's CEO: 'Serious' tariff obstacles will limit product choice,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Winery owner carries on her late husband’s business,,"Wed, 05 Feb 2025 08:51:48 GMT",Winery owner carries on her late husband’s business,"{'href': 'https://www.sungazette.com', 'title': 'Williamsport Sun-Gazette'}"
https://news.google.com/rss/search?q=business+news,Toro appoints EMEA managing director,,"Wed, 05 Feb 2025 08:31:10 GMT",Toro appoints EMEA managing director,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Blake Lively Sued For Defamation by Crisis PR Firm in ‘It Ends With Us’ Feud,,"Wed, 05 Feb 2025 18:02:59 GMT",Blake Lively Sued For Defamation by Crisis PR Firm in ‘It Ends With Us’ Feud,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Estée Lauder to cut up to 7,000 jobs as sales fall",,"Wed, 05 Feb 2025 10:47:22 GMT","Estée Lauder to cut up to 7,000 jobs as sales fall","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,Trade uncertainty a ‘tax on businesses’ as Bank of Canada mulls next move,,"Wed, 05 Feb 2025 18:27:34 GMT",Trade uncertainty a ‘tax on businesses’ as Bank of Canada mulls next move,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,"Disney Earnings: Moana 2 Shines, Disney+ & Hulu Turn Streaming Profit",,"Wed, 05 Feb 2025 11:41:00 GMT","Disney Earnings: Moana 2 Shines, Disney+ & Hulu Turn Streaming Profit","{'href': 'https://variety.com', 'title': 'Variety'}"
https://news.google.com/rss/search?q=business+news,Dom Pedro golf courses rebranded as Vilamoura Golf,,"Wed, 05 Feb 2025 13:23:53 GMT",Dom Pedro golf courses rebranded as Vilamoura Golf,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Archbishop says $16 million was to cut ties with food bank, not settle bankruptcy",,"Wed, 05 Feb 2025 10:00:00 GMT","Archbishop says $16 million was to cut ties with food bank, not settle bankruptcy","{'href': 'https://www.nola.com', 'title': 'NOLA.com'}"
https://news.google.com/rss/search?q=business+news,"Amazon's cloud business faces test after Microsoft, Google struggles",,"Wed, 05 Feb 2025 17:08:10 GMT","Amazon's cloud business faces test after Microsoft, Google struggles","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=business+news,"Alphabet tumbles after slower growth in cloud business, missed estimates",,"Wed, 05 Feb 2025 18:00:46 GMT","Alphabet tumbles after slower growth in cloud business, missed estimates","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=business+news,Ramside Hall announces £6m investment in new golf and leisure facilities,,"Wed, 05 Feb 2025 10:01:53 GMT",Ramside Hall announces £6m investment in new golf and leisure facilities,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Jio building world’s best AI infrastructure in India: Mukesh Ambani,,"Wed, 05 Feb 2025 17:27:41 GMT",Jio building world’s best AI infrastructure in India: Mukesh Ambani,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Wed, 05 Feb 2025 19:00:39 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'VOA Asia'}"
https://news.google.com/rss/search?q=science+news,Can geoengineering plans save glaciers and slow sea level rise?,,"Wed, 05 Feb 2025 17:02:54 GMT",Can geoengineering plans save glaciers and slow sea level rise?,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Will the Endangered Species Act survive Trump?,,"Wed, 05 Feb 2025 15:05:10 GMT",Will the Endangered Species Act survive Trump?,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Are AI chatbot ‘personalities’ in the eye of the beholder?,,"Wed, 05 Feb 2025 14:00:00 GMT",Are AI chatbot ‘personalities’ in the eye of the beholder?,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,AI and Scientists Unite to Decipher Old Scrolls Charred by the Vesuvius Volcano,,"Wed, 05 Feb 2025 16:01:00 GMT",AI and Scientists Unite to Decipher Old Scrolls Charred by the Vesuvius Volcano,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=science+news,Nairobi Conference Champions Clean Energy for Africa’s Hospitals,,"Wed, 05 Feb 2025 19:08:39 GMT",Nairobi Conference Champions Clean Energy for Africa’s Hospitals,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
