Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,Zuckerberg blames Sandberg for Facebook's culture crisis in Trump meeting,,"Fri, 17 Jan 2025 11:00:37 GMT",Zuckerberg blames Sandberg for Facebook's culture crisis in Trump meeting,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Iran and Russia forge comprehensive treaty ahead of Trump's inauguration,,"Fri, 17 Jan 2025 10:42:42 GMT",Iran and Russia forge comprehensive treaty ahead of Trump's inauguration,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Gaza's Destruction In Numbers: The Material Impact Of War,,"Fri, 17 Jan 2025 08:04:32 GMT",Gaza's Destruction In Numbers: The Material Impact Of War,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Donald Trump says he discussed ‘trade, fentanyl, TikTok’ with Xi Jinping, ‘We will solve many problems together’",,"Fri, 17 Jan 2025 15:41:02 GMT","Donald Trump says he discussed ‘trade, fentanyl, TikTok’ with Xi Jinping, ‘We will solve many problems together’","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Biden commutes sentences of 2500 non-violent drug offenders, sets record",,"Fri, 17 Jan 2025 10:35:31 GMT","Biden commutes sentences of 2500 non-violent drug offenders, sets record","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Donald Trump plans on designating cryptocurrency as a national priority,,"Fri, 17 Jan 2025 08:51:14 GMT",Donald Trump plans on designating cryptocurrency as a national priority,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Canada: Ex-Deputy PM Freeland, former Central banker Carney join race to succeed Trudeau",,"Fri, 17 Jan 2025 16:31:59 GMT","Canada: Ex-Deputy PM Freeland, former Central banker Carney join race to succeed Trudeau","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Trump’s presidential transition: TikTok ban looms as inauguration moves inside,,"Fri, 17 Jan 2025 19:24:00 GMT",Trump’s presidential transition: TikTok ban looms as inauguration moves inside,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,Biden says the Equal Rights Amendment is law. What happens next is unclear,,"Fri, 17 Jan 2025 17:41:56 GMT",Biden says the Equal Rights Amendment is law. What happens next is unclear,"{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,Supreme Court backs law banning TikTok if it’s not sold by its Chinese parent company,,"Fri, 17 Jan 2025 19:08:00 GMT",Supreme Court backs law banning TikTok if it’s not sold by its Chinese parent company,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,"As Biden exits, how will he be remembered for his handling of the U.S. economy?",,"Fri, 17 Jan 2025 10:00:07 GMT","As Biden exits, how will he be remembered for his handling of the U.S. economy?","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"Supreme Court upholds law that could ban TikTok in the U.S., leaving the matter to Trump",,"Fri, 17 Jan 2025 18:08:44 GMT","Supreme Court upholds law that could ban TikTok in the U.S., leaving the matter to Trump","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"Supreme Court says TikTok can be banned in the US, leaving its future in limbo",,"Fri, 17 Jan 2025 16:27:00 GMT","Supreme Court says TikTok can be banned in the US, leaving its future in limbo","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=us+national+news,"TikTok: Trump will 'put measures in place' to stop ban, adviser says",,"Fri, 17 Jan 2025 13:28:14 GMT","TikTok: Trump will 'put measures in place' to stop ban, adviser says","{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,Red Cross seeing best of humanity as volunteers step up to help wildfire victims,,"Fri, 17 Jan 2025 19:10:15 GMT",Red Cross seeing best of humanity as volunteers step up to help wildfire victims,"{'href': 'https://www.redcross.org', 'title': 'American Red Cross'}"
https://news.google.com/rss/search?q=us+national+news,Supreme Court Upholds Law That Threatens US TikTok Ban,,"Fri, 17 Jan 2025 16:18:55 GMT",Supreme Court Upholds Law That Threatens US TikTok Ban,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=us+national+news,From Councilman to Commander-in-Chief: The Biggest Moments of Biden’s Political Career,,"Fri, 17 Jan 2025 11:32:54 GMT",From Councilman to Commander-in-Chief: The Biggest Moments of Biden’s Political Career,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,"US Aerospace Group Open to Select Tariffs Supporting National Security, Industry",,"Fri, 17 Jan 2025 16:03:00 GMT","US Aerospace Group Open to Select Tariffs Supporting National Security, Industry","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,TikTok ban upheld by U.S. Supreme Court. Here’s what could happen next,,"Fri, 17 Jan 2025 15:16:18 GMT",TikTok ban upheld by U.S. Supreme Court. Here’s what could happen next,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=business+news,Capital One says a ‘technical issue’ is affecting some customers’ ability to get money,,"Fri, 17 Jan 2025 18:59:29 GMT",Capital One says a ‘technical issue’ is affecting some customers’ ability to get money,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
https://news.google.com/rss/search?q=business+news,Novo Nordisk drops 5% after U.S. lists its drugs for price talks; European stocks rise,,"Fri, 17 Jan 2025 14:39:00 GMT",Novo Nordisk drops 5% after U.S. lists its drugs for price talks; European stocks rise,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Tired of political news: Americans are checking out of mainstream and left-wing media as Trump takes office,,"Fri, 17 Jan 2025 13:27:00 GMT",Tired of political news: Americans are checking out of mainstream and left-wing media as Trump takes office,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
https://news.google.com/rss/search?q=business+news,More Store Closings + Crab Cakes + New Winter Market: MD Business News,,"Fri, 17 Jan 2025 16:27:41 GMT",More Store Closings + Crab Cakes + New Winter Market: MD Business News,"{'href': 'https://patch.com', 'title': 'Patch'}"
https://news.google.com/rss/search?q=business+news,Bitcoin gains as Trump reportedly plans crypto executive order,,"Fri, 17 Jan 2025 13:42:23 GMT",Bitcoin gains as Trump reportedly plans crypto executive order,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=business+news,Macro Matters: Immigration crackdown 'could lead to renewed inflation',,"Fri, 17 Jan 2025 13:40:38 GMT",Macro Matters: Immigration crackdown 'could lead to renewed inflation',"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,OrthoCarolina plans to sell its physical therapy business to a private-equity backed firm,,"Fri, 17 Jan 2025 09:30:00 GMT",OrthoCarolina plans to sell its physical therapy business to a private-equity backed firm,"{'href': 'https://www.northcarolinahealthnews.org', 'title': 'North Carolina Health News'}"
https://news.google.com/rss/search?q=business+news,Zen and Swing Catalyst join forces to bring gravity to coaching,,"Fri, 17 Jan 2025 16:36:03 GMT",Zen and Swing Catalyst join forces to bring gravity to coaching,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Zurich North America creates new specialties business, CDM units",,"Fri, 17 Jan 2025 12:26:09 GMT","Zurich North America creates new specialties business, CDM units","{'href': 'https://www.insurancebusinessmag.com', 'title': 'Insurance Business'}"
https://news.google.com/rss/search?q=business+news,US lawsuit accuses Pepsi company of price discrimination that favored Walmart over smaller stores,,"Fri, 17 Jan 2025 18:18:18 GMT",US lawsuit accuses Pepsi company of price discrimination that favored Walmart over smaller stores,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,Entrepreneurs run school screen printing business in Osakis,,"Fri, 17 Jan 2025 11:36:26 GMT",Entrepreneurs run school screen printing business in Osakis,"{'href': 'https://www.echopress.com', 'title': 'Alexandria Echo Press'}"
https://news.google.com/rss/search?q=business+news,ABC News’ Rachel Scott Adds White House Role as Network Sets D.C. Assignments (Exclusive),,"Fri, 17 Jan 2025 14:15:23 GMT",ABC News’ Rachel Scott Adds White House Role as Network Sets D.C. Assignments (Exclusive),"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,THE GBN INTERVIEW: The Loop,,"Fri, 17 Jan 2025 13:50:33 GMT",THE GBN INTERVIEW: The Loop,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,How Trump's political and business interests will intersect in the White House,,"Fri, 17 Jan 2025 08:44:43 GMT",How Trump's political and business interests will intersect in the White House,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=business+news,GAO report shows FDA falling short on food inspections,,"Fri, 17 Jan 2025 13:21:02 GMT",GAO report shows FDA falling short on food inspections,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,HotelPlanner becomes Challenge Tour title sponsor,,"Fri, 17 Jan 2025 09:21:21 GMT",HotelPlanner becomes Challenge Tour title sponsor,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Premier Protein adds dessert-flavored protein shakes,,"Fri, 17 Jan 2025 14:00:11 GMT",Premier Protein adds dessert-flavored protein shakes,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,PGA of America extends partnership with Women’s Golf Day,,"Fri, 17 Jan 2025 09:37:49 GMT",PGA of America extends partnership with Women’s Golf Day,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Long Island design firm partners with Florida manufacturer,,"Fri, 17 Jan 2025 18:07:18 GMT",Long Island design firm partners with Florida manufacturer,"{'href': 'https://libn.com', 'title': 'Long Island Business News'}"
https://news.google.com/rss/search?q=business+news,Maesdu GC earns GEO Foundation sustainability certification,,"Fri, 17 Jan 2025 13:40:29 GMT",Maesdu GC earns GEO Foundation sustainability certification,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,TikTok Ban Upheld by Supreme Court in Ruling Transforming Digital Media Landscape,,"Fri, 17 Jan 2025 18:33:45 GMT",TikTok Ban Upheld by Supreme Court in Ruling Transforming Digital Media Landscape,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Film and TV Production In L.A. Was Already Plummeting. Wildfires May Hasten the Exodus,,"Fri, 17 Jan 2025 14:55:24 GMT",Film and TV Production In L.A. Was Already Plummeting. Wildfires May Hasten the Exodus,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,Aqua Aid appoints commercial director,,"Fri, 17 Jan 2025 13:30:26 GMT",Aqua Aid appoints commercial director,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Apple pulls AI-generated news summaries after feature repeatedly produced inaccurate headlines,,"Fri, 17 Jan 2025 15:54:28 GMT",Apple pulls AI-generated news summaries after feature repeatedly produced inaccurate headlines,"{'href': 'https://www.cbc.ca', 'title': 'CBC News'}"
https://news.google.com/rss/search?q=business+news,Golf Accountancy Matters Announce 2025 Workshop & Golf Business Conference,,"Fri, 17 Jan 2025 08:35:48 GMT",Golf Accountancy Matters Announce 2025 Workshop & Golf Business Conference,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Fri, 17 Jan 2025 19:01:37 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'VOA Asia'}"
https://news.google.com/rss/search?q=science+news,What nuclear weapons experts will watch for under Trump,,"Fri, 17 Jan 2025 17:39:17 GMT",What nuclear weapons experts will watch for under Trump,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Hula-hooping robots reveal the physics behind keeping rings aloft,,"Fri, 17 Jan 2025 14:00:00 GMT",Hula-hooping robots reveal the physics behind keeping rings aloft,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Metastable marvel: X-rays illuminate an exotic material transformation,,"Fri, 17 Jan 2025 08:23:13 GMT",Metastable marvel: X-rays illuminate an exotic material transformation,"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,Next-level semiconductor testing available,,"Fri, 17 Jan 2025 08:23:11 GMT",Next-level semiconductor testing available,"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,AlliumDB: a game-changer for onion and garlic research,,"Fri, 17 Jan 2025 08:23:16 GMT",AlliumDB: a game-changer for onion and garlic research,"{'href': 'https://www.eurekalert.org', 'title': 'EurekAlert'}"
https://news.google.com/rss/search?q=science+news,A single sniff is enough to detect slight odor changes,,"Fri, 17 Jan 2025 11:30:00 GMT",A single sniff is enough to detect slight odor changes,"{'href': 'https://www.snexplores.org', 'title': 'Science News Explores'}"
https://news.google.com/rss/search?q=technology+news,Chinese Cambricon’s first profit signals Beijing’s tech independence,,"Fri, 17 Jan 2025 13:06:53 GMT",Chinese Cambricon’s first profit signals Beijing’s tech independence,"{'href': 'https://techhq.com', 'title': 'TechHQ'}"
https://news.google.com/rss/search?q=technology+news,"Technology, innovation on display during governor's visit",,"Fri, 17 Jan 2025 08:00:00 GMT","Technology, innovation on display during governor's visit","{'href': 'https://www.thenewsenterprise.com', 'title': 'Elizabethtown News Enterprise'}"
https://news.google.com/rss/search?q=technology+news,"People, Organizations, Technology: Preparing for the Intelligent Age from a People Perspective",,"Fri, 17 Jan 2025 11:11:10 GMT","People, Organizations, Technology: Preparing for the Intelligent Age from a People Perspective","{'href': 'https://news.sap.com', 'title': 'SAP News'}"
https://news.google.com/rss/search?q=technology+news,Trump's inauguration will feature some of the biggest names in tech,,"Fri, 17 Jan 2025 18:34:57 GMT",Trump's inauguration will feature some of the biggest names in tech,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=technology+news,NTCA Congratulates Olivia Trusty on FCC Nomination,,"Fri, 17 Jan 2025 17:31:08 GMT",NTCA Congratulates Olivia Trusty on FCC Nomination,"{'href': 'https://telecomreseller.com', 'title': 'Telecom Reseller'}"
https://news.google.com/rss/search?q=technology+news,Renesas Serves Up 100-V MOSFETs Using Split Gate Technology,,"Fri, 17 Jan 2025 14:00:00 GMT",Renesas Serves Up 100-V MOSFETs Using Split Gate Technology,"{'href': 'https://www.allaboutcircuits.com', 'title': 'All About Circuits'}"
https://news.google.com/rss/search?q=technology+news,Apple pauses AI-generated news alerts over inaccuracy issues,,"Fri, 17 Jan 2025 14:18:28 GMT",Apple pauses AI-generated news alerts over inaccuracy issues,"{'href': 'https://uk.finance.yahoo.com', 'title': 'Yahoo Finance UK'}"
https://news.google.com/rss/search?q=technology+news,US Supreme Court upholds TikTok ban,,"Fri, 17 Jan 2025 15:09:08 GMT",US Supreme Court upholds TikTok ban – but the fight isn't over yet,"{'href': 'https://www.newscientist.com', 'title': 'New Scientist'}"
https://news.google.com/rss/search?q=technology+news,Starship's fiery explosion creates a dazzling spectacle across the skies,,"Fri, 17 Jan 2025 11:08:41 GMT",Starship's fiery explosion creates a dazzling spectacle across the skies,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=technology+news,Apple deepens its India focus with an online store app,,"Fri, 17 Jan 2025 12:36:00 GMT",Apple deepens its India focus with an online store app,"{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=technology+news,Scaling agriculture technology takes co-ordination,,"Fri, 17 Jan 2025 16:03:07 GMT",Scaling agriculture technology takes co-ordination,"{'href': 'https://www.manitobacooperator.ca', 'title': 'Manitobe Co-Operator'}"
https://news.google.com/rss/search?q=technology+news,Use information communication technology for efficient waste management: Experts,,"Fri, 17 Jan 2025 18:33:00 GMT",Use information communication technology for efficient waste management: Experts,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"Malaysia Considers Crypto, Blockchain Policies After Discussions With UAE Government",,"Fri, 17 Jan 2025 11:45:49 GMT","Malaysia Considers Crypto, Blockchain Policies After Discussions With UAE Government","{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,DoT Launches Sanchar Saathi App To Help Users Combat Fraud,,"Fri, 17 Jan 2025 14:20:36 GMT",DoT Launches Sanchar Saathi App To Help Users Combat Fraud,"{'href': 'https://zeenews.india.com', 'title': 'Zee News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trump’s second term marks new cryptocurrency era,,"Fri, 17 Jan 2025 18:28:19 GMT",Trump’s second term marks new cryptocurrency era,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin soars past $100,000 ahead of possible Trump early action on cryptocurrency",,"Fri, 17 Jan 2025 18:08:12 GMT","Bitcoin soars past $100,000 ahead of possible Trump early action on cryptocurrency","{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Trump Plans Crypto, Bitcoin Executive Orders As Inauguration Day Nears",,"Fri, 17 Jan 2025 14:37:00 GMT","Trump Plans Crypto, Bitcoin Executive Orders As Inauguration Day Nears","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin gains as Trump reportedly plans crypto executive order,,"Fri, 17 Jan 2025 13:42:23 GMT",Bitcoin gains as Trump reportedly plans crypto executive order,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
https://news.google.com/rss/search?q=cryptocurrency+news,XRP Volume Overtakes Bitcoin on Coinbase as U.S. Investor Interest Grows,,"Fri, 17 Jan 2025 08:38:00 GMT",XRP Volume Overtakes Bitcoin on Coinbase as U.S. Investor Interest Grows,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Social media users more likely to invest in cryptocurrencies,,"Fri, 17 Jan 2025 15:51:27 GMT",Social media users more likely to invest in cryptocurrencies,"{'href': 'https://news.uga.edu', 'title': 'University of Georgia'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Gensler Advocates for More Cryptocurrency Regulation Ahead of His Departure from the SEC,,"Fri, 17 Jan 2025 11:11:56 GMT",Gensler Advocates for More Cryptocurrency Regulation Ahead of His Departure from the SEC,"{'href': 'https://www.fundssociety.com', 'title': 'Funds Society'}"
