Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,"US leaders respond to Washington D.C. plane crash with condolences: Trump, JD Vance, Pete Segeth and more",,"Thu, 30 Jan 2025 17:52:46 GMT","US leaders respond to Washington D.C. plane crash with condolences: Trump, JD Vance, Pete Segeth and more","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,US military deportation flights likely cost more than first class,,"Thu, 30 Jan 2025 12:44:45 GMT",US military deportation flights likely cost more than first class,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"White House Press Release Misspells Colombia, Sparks Row",,"Thu, 30 Jan 2025 09:24:25 GMT","White House Press Release Misspells Colombia, Sparks Row","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Washington DC plane crash: Why Potomac rescue operation was difficult,,"Thu, 30 Jan 2025 10:58:52 GMT",Washington DC plane crash: Why Potomac rescue operation was difficult,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Indian Astronaut To Pilot Private Spacecraft Axiom-4, Do Yoga In Space",,"Thu, 30 Jan 2025 17:35:13 GMT","Indian Astronaut To Pilot Private Spacecraft Axiom-4, Do Yoga In Space","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Trump blames diversity, inclusion programmes for jet-chopper collision",,"Thu, 30 Jan 2025 18:23:35 GMT","Trump blames diversity, inclusion programmes for jet-chopper collision","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,"Amid DeepSeek Buzz, OpenAI Says Chinese Firms Trying To Copy US AI Tech",,"Thu, 30 Jan 2025 08:23:34 GMT","Amid DeepSeek Buzz, OpenAI Says Chinese Firms Trying To Copy US AI Tech","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,NASA Says Asteroid Bennu Samples Hold Secrets Of Life's Origins,,"Thu, 30 Jan 2025 09:33:51 GMT",NASA Says Asteroid Bennu Samples Hold Secrets Of Life's Origins,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Princess Eugenie fears ‘causing instant trouble’ with this Meghan Markle move,,"Thu, 30 Jan 2025 14:54:21 GMT",Princess Eugenie fears ‘causing instant trouble’ with this Meghan Markle move,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Turkey: Opposition journalist Toktas jailed over secret interview,,"Thu, 30 Jan 2025 10:14:28 GMT",Turkey: Opposition journalist Toktas jailed over secret interview,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,'Dream Of The Desert': Saudi Arabia's First Luxury Train Unveiled,,"Thu, 30 Jan 2025 14:34:50 GMT",'Dream Of The Desert': Saudi Arabia's First Luxury Train Unveiled,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Emirati billionaire Al Habtoor says he is afraid to set foot in Lebanon,,"Thu, 30 Jan 2025 15:06:54 GMT",Emirati billionaire Al Habtoor says he is afraid to set foot in Lebanon,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"American jet crash: Don't believe there's any survivor, says official",,"Thu, 30 Jan 2025 14:44:08 GMT","American jet crash: Don't believe there's any survivor, says official","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=us+national+news,"D.C. plane crash live updates: Trump says no survivors in helicopter collision, criticizes DEI at news conference",,"Thu, 30 Jan 2025 19:18:00 GMT","D.C. plane crash live updates: Trump says no survivors in helicopter collision, criticizes DEI at news conference","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Everyone aboard an American Airlines jet that collided with an Army helicopter is feared dead,,"Thu, 30 Jan 2025 18:30:00 GMT",Everyone aboard an American Airlines jet that collided with an Army helicopter is feared dead,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Passenger jet with 64 aboard collides with Army helicopter while landing at Reagan Airport near DC,,"Thu, 30 Jan 2025 09:35:00 GMT",Passenger jet with 64 aboard collides with Army helicopter while landing at Reagan Airport near DC,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,What is known about the collision between a passenger jet and Army helicopter near DC,,"Thu, 30 Jan 2025 18:59:00 GMT",What is known about the collision between a passenger jet and Army helicopter near DC,"{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
https://news.google.com/rss/search?q=us+national+news,Live updates: Senate questions Tulsi Gabbard in confirmation hearing,,"Thu, 30 Jan 2025 17:26:15 GMT",Live updates: Senate questions Tulsi Gabbard in confirmation hearing,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,"Plane, Black Hawk helicopter collide near D.C. And, Trump's plans for Guantánamo",,"Thu, 30 Jan 2025 13:19:31 GMT","Plane, Black Hawk helicopter collide near D.C. And, Trump's plans for Guantánamo","{'href': 'https://www.npr.org', 'title': 'NPR'}"
https://news.google.com/rss/search?q=us+national+news,Trump criticizes diversity hiring after 67 dead in US air disaster,,"Thu, 30 Jan 2025 18:21:26 GMT",Trump criticizes diversity hiring after 67 dead in US air disaster,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=us+national+news,Washington DC plane crash: Trump blames diversity policies and ‘confluence of bad decisions’ as officials say no survivors,,"Thu, 30 Jan 2025 19:13:00 GMT",Washington DC plane crash: Trump blames diversity policies and ‘confluence of bad decisions’ as officials say no survivors – latest,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian US'}"
https://news.google.com/rss/search?q=us+national+news,"OpenAI partners with U.S. National Laboratories on research, nuclear weapons security",,"Thu, 30 Jan 2025 15:55:00 GMT","OpenAI partners with U.S. National Laboratories on research, nuclear weapons security","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,'Hearts are heavy': 14 figure skaters among victims of DC plane crash,,"Thu, 30 Jan 2025 17:03:45 GMT",'Hearts are heavy': 14 figure skaters among victims of DC plane crash,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,US officials switch to recovery effort after air crash near Washington DC,,"Thu, 30 Jan 2025 14:39:50 GMT",US officials switch to recovery effort after air crash near Washington DC,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=us+national+news,"Gabbard faces repeated questions about Edward Snowden, surveillance law in confirmation hearing to be DNI",,"Thu, 30 Jan 2025 17:47:00 GMT","Gabbard faces repeated questions about Edward Snowden, surveillance law in confirmation hearing to be DNI","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,"What we know after American Airlines plane crashes with Black Hawk helicopter near Washington, D.C.",,"Thu, 30 Jan 2025 16:34:00 GMT","What we know after American Airlines plane crashes with Black Hawk helicopter near Washington, D.C.","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,D.C. plane crash live updates as search for victims continues in Potomac River; no survivors from disaster,,"Thu, 30 Jan 2025 19:33:00 GMT",D.C. plane crash live updates as search for victims continues in Potomac River; no survivors from disaster,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,The 3 Biggest Themes From the Tulsi Gabbard Hearing,,"Thu, 30 Jan 2025 19:04:41 GMT",The 3 Biggest Themes From the Tulsi Gabbard Hearing,"{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
https://news.google.com/rss/search?q=us+national+news,Everyone aboard American Airlines jet and Army helicopter feared dead after collision near Reagan National,,"Thu, 30 Jan 2025 14:15:00 GMT",Everyone aboard American Airlines jet and Army helicopter feared dead after collision near Reagan National,"{'href': 'https://wtop.com', 'title': 'WTOP'}"
https://news.google.com/rss/search?q=us+national+news,Live updates: Trump baselessly criticizes DEI in D.C. plane crash; 67 feared dead,,"Thu, 30 Jan 2025 19:42:09 GMT",Live updates: Trump baselessly criticizes DEI in D.C. plane crash; 67 feared dead,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
https://news.google.com/rss/search?q=us+national+news,"No survivors expected after plane, helicopter crash in DC",,"Thu, 30 Jan 2025 17:26:00 GMT","No survivors expected after plane, helicopter crash in DC","{'href': 'https://www.wbaltv.com', 'title': 'WBAL TV Baltimore'}"
https://news.google.com/rss/search?q=us+national+news,Live updates: Jet and helicopter collide at D.C. airport,,"Thu, 30 Jan 2025 13:38:14 GMT",Live updates: Jet and helicopter collide at D.C. airport,"{'href': 'https://www.pbs.org', 'title': 'PBS NewsHour'}"
https://news.google.com/rss/search?q=us+national+news,'An unbearable sorrow': U.S. Figure Skating confirms several members were on board deadly plane crash,,"Thu, 30 Jan 2025 17:14:45 GMT",'An unbearable sorrow': U.S. Figure Skating confirms several members were on board deadly plane crash,"{'href': 'https://www.kshb.com', 'title': 'KSHB 41 Kansas City News'}"
https://news.google.com/rss/search?q=us+national+news,Tulsi Gabbard faces skeptical senators at hearing to be intel chief,,"Thu, 30 Jan 2025 15:56:15 GMT",Tulsi Gabbard faces skeptical senators at hearing to be intel chief,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,"Updates: ‘No survivors’ after US plane, Black Hawk crash near Washington DC",,"Thu, 30 Jan 2025 14:00:34 GMT","Updates: ‘No survivors’ after US plane, Black Hawk crash near Washington DC","{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=us+national+news,"No survivors expected in passenger jet, Black Hawk crash near DC",,"Thu, 30 Jan 2025 17:47:32 GMT","No survivors expected in passenger jet, Black Hawk crash near DC","{'href': 'https://www.newsnationnow.com', 'title': 'NewsNation Now'}"
https://news.google.com/rss/search?q=us+national+news,"Kids' reading, math skills are worsening, new test scores reveal. What's going on?",,"Thu, 30 Jan 2025 16:57:44 GMT","Kids' reading, math skills are worsening, new test scores reveal. What's going on?","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
https://news.google.com/rss/search?q=us+national+news,"No survivors expected after American Airlines jet, Army helicopter collide midair near Reagan National Airport",,"Thu, 30 Jan 2025 17:56:00 GMT","No survivors expected after American Airlines jet, Army helicopter collide midair near Reagan National Airport","{'href': 'https://www.wxii12.com', 'title': 'WXII12 Winston-Salem'}"
https://news.google.com/rss/search?q=us+national+news,Trump says Reagan National Airport crash could have been prevented: 'CLEAR NIGHT',,"Thu, 30 Jan 2025 11:26:29 GMT",Trump says Reagan National Airport crash could have been prevented: 'CLEAR NIGHT',"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"OpenAI announces US National Laboratories partnership, plans to support work on nuclear security and more",,"Thu, 30 Jan 2025 18:11:00 GMT","OpenAI announces US National Laboratories partnership, plans to support work on nuclear security and more","{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
https://news.google.com/rss/search?q=us+national+news,Champion figure skaters among those on board the plane that crashed into the Potomac,,"Thu, 30 Jan 2025 12:18:01 GMT",Champion figure skaters among those on board the plane that crashed into the Potomac,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=us+national+news,"‘Several members of our skating community' on crashed plane, U.S. Figure Skating says",,"Thu, 30 Jan 2025 08:00:35 GMT","‘Several members of our skating community' on crashed plane, U.S. Figure Skating says","{'href': 'https://www.nbcdfw.com', 'title': 'NBC DFW'}"
https://news.google.com/rss/search?q=us+national+news,US Figure Skating: 'Several members of our skating community were sadly aboard American Airlines Flight 5342',,"Thu, 30 Jan 2025 08:08:00 GMT",US Figure Skating: 'Several members of our skating community were sadly aboard American Airlines Flight 5342',"{'href': 'https://www.wusa9.com', 'title': 'WUSA9.com'}"
https://news.google.com/rss/search?q=us+national+news,Ground stop lifted at Reagan National Airport following deadly multi-craft crash,,"Thu, 30 Jan 2025 16:38:59 GMT",Ground stop lifted at Reagan National Airport following deadly multi-craft crash,"{'href': 'https://www.scrippsnews.com', 'title': 'Scripps News'}"
https://news.google.com/rss/search?q=us+national+news,"OpenAI, Nvidia, Microsoft Partner With U.S. National Labs for AI-Powered Research",,"Thu, 30 Jan 2025 18:38:23 GMT","OpenAI, Nvidia, Microsoft Partner With U.S. National Labs for AI-Powered Research","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=us+national+news,"More than 60 dead in Washington after jet hits helicopter, crashes into river",,"Thu, 30 Jan 2025 16:36:51 GMT","More than 60 dead in Washington after jet hits helicopter, crashes into river","{'href': 'https://www.yahoo.com', 'title': 'Yahoo! Voices'}"
https://news.google.com/rss/search?q=us+national+news,"Plane crash: What we know after American Airlines plane, Army helicopter crash into Potomac River",,"Thu, 30 Jan 2025 11:47:51 GMT","Plane crash: What we know after American Airlines plane, Army helicopter crash into Potomac River","{'href': 'https://www.nbcchicago.com', 'title': 'NBC Chicago'}"
https://news.google.com/rss/search?q=us+national+news,Trump says no survivors after midair collision between passenger jet and military helicopter,,"Thu, 30 Jan 2025 11:03:06 GMT",Trump says no survivors after midair collision between passenger jet and military helicopter | LIVE,"{'href': 'https://abc7.com', 'title': 'ABC7 Los Angeles'}"
https://news.google.com/rss/search?q=us+national+news,Live Updates: midair collision near D.C. leaves no survivors as recovery efforts continue,,"Thu, 30 Jan 2025 17:03:45 GMT",Live Updates: midair collision near D.C. leaves no survivors as recovery efforts continue,"{'href': 'https://www.newson6.com', 'title': 'News On 6'}"
https://news.google.com/rss/search?q=us+national+news,"6 with ties to Boston figure skating club killed in midair collision, official says",,"Thu, 30 Jan 2025 15:05:58 GMT","6 with ties to Boston figure skating club killed in midair collision, official says","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,Tracking the American Airlines plane moments before collision with military helicopter near Reagan National Airport,,"Thu, 30 Jan 2025 10:59:00 GMT",Tracking the American Airlines plane moments before collision with military helicopter near Reagan National Airport,"{'href': 'https://www.abc-7.com', 'title': 'ABC7 News'}"
https://news.google.com/rss/search?q=business+news,UPS Earnings Top Views But Shipping Giant Dives On Amazon News,,"Thu, 30 Jan 2025 17:04:00 GMT",UPS Earnings Top Views But Shipping Giant Dives On Amazon News,"{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,Microsoft Falls After Reporting Slowing Growth in Cloud Unit,,"Thu, 30 Jan 2025 14:34:31 GMT",Microsoft Falls After Reporting Slowing Growth in Cloud Unit,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
https://news.google.com/rss/search?q=business+news,Specialty egg company acquires Pasture Brands Holdings,,"Thu, 30 Jan 2025 16:23:53 GMT",Specialty egg company acquires Pasture Brands Holdings,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Tesla stock rises after company pledges return to growth after Q4 results disappoint,,"Thu, 30 Jan 2025 14:40:17 GMT",Tesla stock rises after company pledges return to growth after Q4 results disappoint,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Hanse and Wagner to design new course in Michigan,,"Thu, 30 Jan 2025 13:32:19 GMT",Hanse and Wagner to design new course in Michigan,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Watch live: Activists call for boycott of Target following rollback of DEI initiatives,,"Thu, 30 Jan 2025 17:09:23 GMT",Watch live: Activists call for boycott of Target following rollback of DEI initiatives,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=business+news,Growing AI Investment for Network Management Sparks Differing Strategies,,"Thu, 30 Jan 2025 08:01:00 GMT",Growing AI Investment for Network Management Sparks Differing Strategies,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Burglary suspect arrested after breaking into Redding business,,"Thu, 30 Jan 2025 16:09:00 GMT",Burglary suspect arrested after breaking into Redding business,"{'href': 'https://www.actionnewsnow.com', 'title': 'Action News Now'}"
https://news.google.com/rss/search?q=business+news,Crown Bakeries names new CEO,,"Thu, 30 Jan 2025 14:29:22 GMT",Crown Bakeries names new CEO,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Mastercard Incorporated Fourth Quarter and Full Year 2024 Financial Results Available on Company’s Website,,"Thu, 30 Jan 2025 13:01:00 GMT",Mastercard Incorporated Fourth Quarter and Full Year 2024 Financial Results Available on Company’s Website,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,"IBM Stock Pops On Earnings Beat, Software Growth, Free Cash Flow Outlook",,"Thu, 30 Jan 2025 17:40:00 GMT","IBM Stock Pops On Earnings Beat, Software Growth, Free Cash Flow Outlook","{'href': 'https://www.investors.com', 'title': ""Investor's Business Daily""}"
https://news.google.com/rss/search?q=business+news,Redding police report catching business burglar in the act,,"Thu, 30 Jan 2025 15:29:00 GMT",Redding police report catching business burglar in the act,"{'href': 'https://www.actionnewsnow.com', 'title': 'Action News Now'}"
https://news.google.com/rss/search?q=business+news,The R&A breaks ground on new HQ building,,"Thu, 30 Jan 2025 10:01:45 GMT",The R&A breaks ground on new HQ building,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Starbucks to slash beverage, food SKUs by 30%",,"Thu, 30 Jan 2025 12:11:28 GMT","Starbucks to slash beverage, food SKUs by 30%","{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Liberty Media Corporation Announces Fourth Quarter Earnings Release and Conference Call,,"Thu, 30 Jan 2025 13:15:00 GMT",Liberty Media Corporation Announces Fourth Quarter Earnings Release and Conference Call,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Club Car VP takes part in Davos talks on future urban transport trends,,"Thu, 30 Jan 2025 13:11:42 GMT",Club Car VP takes part in Davos talks on future urban transport trends,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,ADM taking regenerative ag program overseas,,"Thu, 30 Jan 2025 14:00:22 GMT",ADM taking regenerative ag program overseas,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,ezLocator partners with POGO to offer enhanced course condition insights,,"Thu, 30 Jan 2025 15:35:00 GMT",ezLocator partners with POGO to offer enhanced course condition insights,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,A taste of Chicagoland in Waukesha County,,"Thu, 30 Jan 2025 17:37:30 GMT",A taste of Chicagoland in Waukesha County,"{'href': 'https://www.gmtoday.com', 'title': 'Greater Milwaukee Today | GMToday.com'}"
https://news.google.com/rss/search?q=business+news,AI Commercials Are Going to Take Over the Super Bowl This Year,,"Thu, 30 Jan 2025 11:24:55 GMT",AI Commercials Are Going to Take Over the Super Bowl This Year,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,BigBear.ai Awarded Prime IDIQ Contract for U.S. Department of Navy's SeaPort Next Generation (NxG),,"Thu, 30 Jan 2025 14:15:00 GMT",BigBear.ai Awarded Prime IDIQ Contract for U.S. Department of Navy's SeaPort Next Generation (NxG),"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Lough Erne appoints new Director of Golf,,"Thu, 30 Jan 2025 12:32:15 GMT",Lough Erne appoints new Director of Golf,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,PlayMoreGolf partners with Quick9,,"Thu, 30 Jan 2025 12:52:09 GMT",PlayMoreGolf partners with Quick9,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Serko appoints former Booking.com exec Gerrie as COO,,"Thu, 30 Jan 2025 12:51:56 GMT",Serko appoints former Booking.com exec Gerrie as COO,"{'href': 'https://www.businesstravelnewseurope.com', 'title': 'Business Travel News Europe'}"
https://news.google.com/rss/search?q=science+news,How China created AI model DeepSeek and shocked the world,,"Thu, 30 Jan 2025 10:36:59 GMT",How China created AI model DeepSeek and shocked the world,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
https://news.google.com/rss/search?q=science+news,Feeding sharks ‘junk food’ takes a toll on their health,,"Thu, 30 Jan 2025 15:45:00 GMT",Feeding sharks ‘junk food’ takes a toll on their health,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,A tiny neutrino detector scored big at a nuclear reactor,,"Thu, 30 Jan 2025 17:30:00 GMT",A tiny neutrino detector scored big at a nuclear reactor,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Better male birth control is on the horizon,,"Thu, 30 Jan 2025 14:00:00 GMT",Better male birth control is on the horizon,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,"Scratching an itch is so good, and so bad",,"Thu, 30 Jan 2025 19:00:00 GMT","Scratching an itch is so good, and so bad","{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Will bird flu spark a human pandemic? Scientists say the risk is rising,,"Thu, 30 Jan 2025 17:21:46 GMT",Will bird flu spark a human pandemic? Scientists say the risk is rising,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
https://news.google.com/rss/search?q=science+news,COOLWEAR: Water immersion therapy without waste,,"Thu, 30 Jan 2025 10:31:56 GMT",COOLWEAR: Water immersion therapy without waste,"{'href': 'https://www.advancedsciencenews.com', 'title': 'Advanced Science News'}"
https://news.google.com/rss/search?q=science+news,Poultry stakeholders in Kenya adapt welfare practices to improve productivity,,"Thu, 30 Jan 2025 12:50:29 GMT",Poultry stakeholders in Kenya adapt welfare practices to improve productivity,"{'href': 'http://africasciencenews.org', 'title': 'Africa Science News Service'}"
https://news.google.com/rss/search?q=science+news,The oldest evidence for lead pollution comes from ancient Greece,,"Thu, 30 Jan 2025 16:02:36 GMT",The oldest evidence for lead pollution comes from ancient Greece,"{'href': 'https://www.thecanadianpressnews.ca', 'title': 'The Canadian Press News'}"
https://news.google.com/rss/search?q=technology+news,6 Ways to Make Adoption of Your New Hotel Technology a Success |,,"Thu, 30 Jan 2025 15:07:44 GMT",6 Ways to Make Adoption of Your New Hotel Technology a Success |,"{'href': 'https://hoteltechnologynews.com', 'title': 'Hotel Technology News'}"
https://news.google.com/rss/search?q=technology+news,Digital Technology & Data-Driven Strategies Deliver Backbar Personalization,,"Thu, 30 Jan 2025 17:32:23 GMT",Digital Technology & Data-Driven Strategies Deliver Backbar Personalization,"{'href': 'https://csnews.com', 'title': 'CSNews Online'}"
https://news.google.com/rss/search?q=technology+news,Meta agrees $25m payout to Trump over suspended accounts,,"Thu, 30 Jan 2025 10:22:45 GMT",Meta agrees $25m payout to Trump over suspended accounts,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=technology+news,New Guidance for Amyloid and Tau PET Imaging Released,,"Thu, 30 Jan 2025 16:20:13 GMT",New Guidance for Amyloid and Tau PET Imaging Released,"{'href': 'https://www.itnonline.com', 'title': 'Imaging Technology News'}"
