"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=site:bloomberg.com","India Plans Retaliatory Duties on US Goods in Hardening Stance","https://www.bloomberg.com/news/articles/2025-07-04/india-plans-retaliatory-duties-on-us-goods-in-hardening-stance","Fri, 04 Jul 2025 15:26:06 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Trump's Tariffs:

India said it is hoping to secure a trade deal with the US in the coming days amid threats by the South Asian nation to impose retaliatory tariffs.

The country may impose levies on some US goods in retaliation to Washington's higher tariffs on automobiles and their components, signaling a tougher stance by New Delhi even as the two nations race to seal an interim trade deal.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Germany's Autobahn Cracks After Heat Wave Hits Europe","https://www.bloomberg.com/news/articles/2025-07-04/germany-s-autobahn-cracks-after-heat-wave-hits-europe","Fri, 04 Jul 2025 13:20:03 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Extreme Heat:

Germany will carry out emergency repairs on its autobahn this weekend after extreme heat in recent days blew up large chunks of concrete along key stretches of the highway.

Temperatures of up to 39C (102F) caused the material to expand and crack open roads in various parts of the country, leading to hours-long traffic jams. With summer breaks beginning in many German states on Friday, repair works over the weekend are set to impact traffic flows further.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","US-Swiss Trade Deal Likely to Contain Assurances on Pharma Levy","https://www.bloomberg.com/news/articles/2025-07-04/us-swiss-trade-deal-likely-to-contain-assurances-on-pharma-levy","Fri, 04 Jul 2025 14:11:39 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Trump's Tariffs:

The draft of a trade accord between the US and Switzerland contains a provision that the European country will receive preferred treatment in the ongoing national-security investigations to avoid tariffs on pharma exports, according to people familiar with the matter.

The clause doesn't constitute a guarantee that Washington will hold off on putting tariffs on the industry considered vital by the Swiss, the people said, speaking on the condition of anonymity. They said the wording is framed as a pledge for both parties to cooperate to avoid such a move via the so-called Section 232 probe. The people cautioned that details are still being finalized and negotiations remain fluid until an announcement is ready.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Germany in Talks to Ensure Air-Defense Deliveries to Ukraine","https://www.bloomberg.com/news/articles/2025-07-04/germany-in-talks-to-ensure-air-defense-deliveries-to-ukraine","Fri, 04 Jul 2025 14:39:09 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

War in Ukraine:

A Patriot missile system in Munster, Germany.

Germany is in advanced talks with the US to secure at least two additional Patriot air-defense systems for Ukraine as Russia steps up its drone and missile attacks and Washington places a hold on weapons deliveries this week. 

Chancellor Friedrich Merz spoke on the phone with US President Donald Trump on Thursday to discuss how to provide Ukraine with more air-defense systems, a German government spokesman said on Friday. Both leaders also discussed trade and tariffs, the spokesman added.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Germany Prepares €25 Billion Tank Order to Ramp Up NATO Brigades","https://www.bloomberg.com/news/articles/2025-07-04/germany-prepares-25-billion-tank-order-to-ramp-up-nato-brigades","Fri, 04 Jul 2025 10:41:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Germany is considering purchasing up to 2,500 armored fighting vehicles and as many as 1,000 battle tanks as part of a joint European effort to create new NATO brigades to deter Russia, according to people familiar with the matter.

The North Atlantic Treaty Organization has asked Germany to contribute as many as seven combat brigades to the alliance within the next decade. The fighting vehicles and tanks, if approved, would equip these forces, people familiar with the matter said on condition of anonymity. The ramp-up reflects growing concern among allies about heightened Russian hostility since Moscow's full-scale invasion of Ukraine. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","UN Atomic Watchdog Exits Iran, Deepening Inspections Blackout","https://www.bloomberg.com/news/articles/2025-07-04/un-atomic-watchdog-exits-iran-deepening-inspections-blackout","Fri, 04 Jul 2025 13:28:50 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Israel-Iran War:

The flag of Iran outside the IAEA headquarters in Vienna.

Photographer: Joe Klamar/AFP/Getty Images

The United Nations atomic watchdog said its remaining inspectors in Iran have left the country, deepening the blackout over Tehran's nuclear program just weeks after it was targeted by massive US and Israeli airstrikes.

Listen to the Here's Why podcast on Apple, Spotify or anywhere you listen.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","French Minister Says 10% Tariffs Is Not a Good Deal for EU","https://www.bloomberg.com/news/articles/2025-07-04/france-s-industry-minister-says-10-tariffs-not-good-deal-for-eu","Fri, 04 Jul 2025 10:49:04 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Trump's Tariffs:

French Industry Minister Marc Ferracci said agreeing to 10% tariffs on European exports to the US would be a bad deal, signaling disapproval of a potential compromise with Washington.

The European Union has until July 9 to clinch a trade arrangement with Donald Trump before tariffs on nearly all exports to the US jump to 50%. Some members of the bloc are willing to accept a deal that includes keeping a 10% universal tariff on many of the bloc's exports, but with lower rates in certain sectors, Bloomberg reported earlier.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Tesla Has a Problem — and It's Not Just the Elon Musk Backlash","https://www.bloomberg.com/news/articles/2025-07-04/is-tesla-in-trouble-musk-is-betting-on-robotaxi-future-as-tsla-sales-fall","Fri, 04 Jul 2025 11:21:38 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Tesla:

Tesla Inc. is in a sales slump, with deliveries of its electric vehicles on track to decline for the second full year in a row. 

The polarizing politics of Chief Executive Officer Elon Musk have alienated car buyers in major markets. Customers have yet to flock back to showrooms after Musk stepped away from his activities in Washington and ended up in a very public feud with President Donald Trump. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","China Exempts Major EU Brandy Makers From Anti-Dumping Duty","https://www.bloomberg.com/news/articles/2025-07-04/china-imposes-anti-dumping-duties-on-eu-brandy-as-ties-sour","Fri, 04 Jul 2025 13:25:27 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

China imposed anti-dumping duties on European brandy for five years, while exempting major cognac makers that committed to keeping their prices above minimum levels.

The duties of as much as 34.9% will be imposed on European brandy shipments from July 5, according to a statement from China's Ministry of Commerce. Exemptions apply to those that meet the price commitment, the ministry said.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","Carmakers Seek to Offset Tariffs as EU-US Trade Talks Near End","https://www.bloomberg.com/news/articles/2025-07-04/carmakers-seek-to-offset-tariffs-as-eu-us-trade-talks-near-end","Fri, 04 Jul 2025 16:38:56 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Trump's Tariffs:

The quality control area at a Volkswagen AG factory in Dresden, Germany.

Some European Union carmakers and capitals are pushing for an agreement with President Donald Trump that would allow for tariff relief in return for increasing investments in the US, according to people familiar with the matter.

Member states were briefed on the status of trade negotiations on Friday after a round of talks in Washington this week and were told that a technical agreement in principle was close, said the people, who spoke on the condition of anonymity.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","China Says Carrying Out US Trade Framework, Rejects ‘Coercion'","https://www.bloomberg.com/news/articles/2025-07-04/china-says-carrying-out-us-trade-framework-rejects-coercion","Fri, 04 Jul 2025 05:11:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

US-China Trade War:

China is reviewing export license applications for restricted items as part of efforts to implement its trade framework with the US, the Commerce Ministry said Friday, responding to recent US moves to ease export controls.

Both countries have been acting on the outcomes of the London framework, the ministry said in a statement. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","S&P 500 Is a Touch Away From Triggering Sell Signal, BofA Says","https://www.bloomberg.com/news/articles/2025-07-04/s-p-500-is-a-touch-away-from-triggering-sell-signal-bofa-says","Fri, 04 Jul 2025 08:14:06 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

US Stocks:

The S&P 500's rally to record highs has brought it within striking distance of a sell signal, according to Bank of America Corp.'s Michael Hartnett.

The strategist recommended investors start offloading shares once the benchmark rises above 6,300 points — just 0.3% above its Thursday close. He also reiterated that bubble risks were rising into the summer, with the House passing a $3.4 trillion fiscal package that cuts taxes.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","China's Share of US Imports Falls to 7% as Vietnam Closes in","https://www.bloomberg.com/news/articles/2025-07-04/china-s-share-of-us-imports-falls-to-7-as-vietnam-closes-in","Fri, 04 Jul 2025 04:01:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

US-China Trade War:

Trumps' tariffs have shifted shipments from China to Southeast Asia 

The HMM Aquamarine container ship docked at the Port of Los Angeles on Monday, April 28, 2025.

China's share of US imports fell to 7.1% in May, the lowest since 2001, according to trade data published on Thursday by the US Census Bureau.

That's a 4.3 percentage point lower than the same period last year and part of a longer-term decline that began during President Donald Trump's first term in office. China's share of imports was recently as high as 14.8% in September 2024, prior to Trump returning to office and implementing steep new tariffs on imports from the country. ","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:bloomberg.com","China Plans Nationwide Subsidies to Boost Birthrate","https://www.bloomberg.com/news/articles/2025-07-04/china-plans-nationwide-subsidies-to-boost-birthrate-growth","Fri, 04 Jul 2025 04:59:00 GMT","

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

Connecting decision makers to a dynamic network of information, people and ideas, Bloomberg quickly and accurately delivers business and financial information, news and insight around the world

Americas+1 212 318 2000

EMEA+44 20 7330 7500

Asia Pacific+65 6212 1000

China Stimulus:

China is planning to offer cash handouts to families as an incentive for couples to have children, according to people familiar with the matter, as years of population decline threaten the world's No. 2 economy.

The government is set to provide 3,600 yuan ($503) a year for each child until they turn three under a nationwide initiative starting from 2025, said the people, asking not to be identified as the details are not public.","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg.com'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Musk backs Sen. Paul's criticism of Trump's megabill in first comment since it passed","https://www.cnbc.com/2025/07/04/musk-trump-megabill.html","Fri, 04 Jul 2025 14:56:43 GMT","



Tesla CEO Elon Musk, who bombarded President Donald Trump's signature spending bill for weeks, on Friday made his first comments since the legislation passed.

Musk backed a post on X by Sen. Rand Paul, R-Ky., who said the bill's budget ""explodes the deficit"" and continues a pattern of ""short-term politicking over long-term sustainability.""

CNBC has reached out to the White House for comment.

The House of Representatives narrowly passed the One Big Beautiful Bill Act on Thursday, sending it to Trump to sign into law.

Paul and Musk have been vocal opponents of Trump's tax and spending bill, and repeatedly called out the potential for the spending package to increase the national debt.

On Monday, Musk called it the ""DEBT SLAVERY bill.""

The independent Congressional Budget Office has said the bill could add $3.4 trillion to the $36.2 trillion of U.S. debt over the next decade. The White House has labeled the agency as ""partisan"" and continuously refuted the CBO's estimates.

The bill includes trillions of dollars in tax cuts, increased spending for immigration enforcement and large cuts to funding for Medicaid and other programs.

It also cuts tax credits and support for solar and wind energy and electric vehicles, a particularly sore spot for Musk, who has several companies that benefit from the programs.

""I took away his EV Mandate that forced everyone to buy Electric Cars that nobody else wanted (that he knew for months I was going to do!), and he just went CRAZY!"" Trump wrote in a social media post in early June as the pair traded insults and threats.

Shares of Tesla plummeted as the feud intensified, with the company losing $152 billion in market cap on June 5 and putting the company below $1 trillion in value. The stock has largely rebounded since, but is still below where it was trading before the ruckus with Trump.

-- CNBC's Kevin Breuninger and Erin Doherty contributed to this article.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Trump's tariffs deadline is looming for Europe. Here's where things stand","https://www.cnbc.com/2025/07/04/trumps-tariffs-deadline-is-looming-for-europe-heres-where-things-stand.html","Fri, 04 Jul 2025 11:05:51 GMT","



All eyes are on talks between the U.S. and the European Union, which have yet to strike a trade deal with just days to go before Washington's tariffs come into full effect.

Should the trading partners fail to reach an agreement by July 9 — when a 90-day reprieve on U.S. President Donald Trump's so-called reciprocal tariffs ends — EU goods imported to the U.S. could be hit by duties of up to 50%. Retaliatory measures from the EU targeting a wide range of U.S. goods, which have also been temporarily put on hold, could then follow shortly afterward.

The U.S.-EU trade relationship is one of the most important in the world, accounting for around 30% of global goods trading according to the European Council. Medicinal and pharma products, road vehicles and petroleum products are some of the top traded goods.

In 2024, trade between the two transatlantic partners was valued at around 1.68 trillion euros ($1.98 trillion) when taking into account both goods and services, the European Council said.

The EU recorded a surplus of 198 billion euros, when it comes to goods, but logged a deficit of around 148 billion euro in the trading of services — meaning the bloc overall had a trade surplus of around 50 billion euros in 2024.

Trump has repeatedly taken issue with the trade relationship between Washington and Brussels, suggesting it is unfair and accusing the EU of taking advantage of the U.S.

U.S.-EU negotiations have appeared to be difficult and slow to gain ground. Sources told CNBC earlier this week that a bare-bones political deal that is light on details may be the EU's best hope.

European Commission President Ursula von der Leyen seemed to echo the view on Thursday.

""What we are aiming at is an agreement in principle,"" she said, adding that a detailed agreement was ""impossible"" to reach during the 90-day reprieve.

Von der Leyen also reiterated that, if no agreement is reached, ""all the instruments are on the table.""

European Trade Commissioner Maros Sefcovic meanwhile said in a social media post on Friday said that he had had a ""productive"" week in Washington D.C. meeting various U.S. officials.

""The work continues. Our goal remains unchanged: a good and ambitious transatlantic trade deal,"" he said.

U.S. Treasury Secretary Scott Bessent seemed more hesitant about the odds of a trade agreement being struck before the deadline.

""We'll see what we can do with the European Union,"" he told CNBC's ""Squawk on the Street"" on Thursday.

Experts speaking to CNBC appeared skeptical about the short-term likelihood of a fully-fledged deal.

Anthony Gardner, former U.S. Ambassador to the EU, told CNBC's ""Squawk Box Europe"" on Friday that he was ""not surprised"" von der Leyen had excluded the possibility of an all-inclusive deal.

""The detailed agreement is what it says: detailed. It can run into many pages, [because] full trade agreements are thousands of pages, but what we could see is heads of terms like the one that the U.S. signed with the U.K.,"" he said.

""So that's possible, but I don't think the actual content will be similar,"" Gardner added.

Carsten Nickel, managing director at Teneo, went a step further by saying a broad agreement was the ""best outcome"" the EU could achieve.

The initial deal should aim to win time for further talks and include the EU's acceptance of a 10% baseline tariff from the U.S., he told CNBC by phone, explaining that this could then allow for further conversations about items such as sectoral exemptions.

Uncertainty will nevertheless remain, even if such an arrangement is brokered, Nickel suggested.

""We'll be in a world where, whatever agreement has been struck by then will remain the subject of intense bargaining and will remain at risk of the U.S. changing its mind, losing patience, looking in other directions and so on,"" Nickel said.

He does not see the bloc imposing retaliatory measures unless Trump slaps full tariffs next week.

""And even then, I think the EU will tread carefully,"" Nickel concluded.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Investing in Space: One big beautiful windfall","https://www.cnbc.com/2025/07/04/investing-in-space-one-big-beautiful-windfall.html","Fri, 04 Jul 2025 07:02:03 GMT","



CNBC's Investing in Space newsletter offers a view into the business of space exploration and privatization, delivered straight to your inbox. Sign up to receive future editions.

And one of the big windfall winners of U.S. President Donald Trump's tax and spending megabill could end up being… unexpectedly, the U.S. Space Force.

There's a lot that the administration's put on the line for the tax and spending package, reputationally and politically, to secure Trump's legacy. And that's before factoring in the vast amount of overtime senators have been putting in throughout a 'vote-a-rama' marathon that Republicans want to bring to the finish line by Independence Day. After a final heated debate on Thursday — including a record-breaking almost-nine-hour speech from Democratic leader Hakeem Jeffries — the package cleared the House of Representatives on Thursday, setting the stage for Trump to later ink the bill into law.

If the reconciliation package is enshrined according to earlier versions, it and budgetary measures could be set to deliver the U.S. Space Force a 30% year-on-year increase in funding to just under a whopping $40 billion in 2026. That's no small amount of change, even relative to the broader $1 trillion defense strategy that the administration's officials are trying to push through.

And it adds up. Some $25 billion was slated for Trump's mammoth multi-layered missile defense system, Golden Dome. Crunching some numbers, that's a seventh of the total $175 billion cost the White House administration has billed for the project — whose overall expense and viability lawmakers and analysts have repeatedly questioned — in a short stretch. It is, nevertheless, worth remembering other estimates put the final bill closer to $540 billion.  

These funds will make an ""initial investment"" in Golden Dome focused on procuring interceptors like the existing Patriots, developing new space-based interceptor options, and putting a down payment on advanced sensors and command and control systems, according to a U.S. Department of Defense briefing on June 26.

The money will go toward ""vital space-based capabilities"" alongside ""space control and resilient combat credible architectures,"" all part of a broader bid to achieve Washington's ""space superiority,"" a senior defense official said last week. That's ultimately a familiar playbook for the White House, which was for years locked in an exhaustive space race with the Soviet Union before clinching victory through the first manned Moon landing — the only difference is the pivot from space exploration to defense among the stars. The U.S. Space Force's chief, General Chance Saltzman, warned of the ""mind-boggling"" pace at which Washington's frenemy China was putting military capabilities in space, all the way back in October.

Whatever its faults, for defense and space companies, Golden Dome's been providing a rare beacon of investment hope amid budget cuts at space-geared government contractor NASA. Moreover, there's the boon in the project's extensive execution and long funding scope — and that's before getting into the possibility that sunken-cost concerns might coerce future administrations to see Golden Dome through, even if it doesn't wrap up by the end of Trump's second term.

And it's not just space by way of defense. Trump's made no secret of his ambitions – previously joyously shared with then ally, now critic Elon Musk — to put people on Mars, and the bill also provides for exploring the red planet. That relationship remains on the rocks. When I began writing on Tuesday, heated words were still flying — not the least of which from Musk, who this week doubled down on previous criticism of the megabill to liken it to a ""DEBT SLAVERY bill with the biggest debt ceiling increase in history"" before calling for a new political party that ""actually cares about the people."" The tech billionaire was widely seen as a close ally of Musk until their public feud last month that inevitably brought into question the fate of SpaceX's existing and future government contracts.

As ever, it's not over until it's over — let's see where things land for space.

As a heads up, the newsletter's skipping next week while yours truly jetpacks on assignment, but will be back in action on July 17.

Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
"https://news.google.com/rss/search?q=site:cnbc.com","Wall Street is cautious on European stocks as trade tariff risks loom","https://www.cnbc.com/2025/07/04/why-european-equity-markets-may-be-overlooking-trade-tariff-risks.html","Fri, 04 Jul 2025 06:25:13 GMT","



Got a confidential news tip? We want to hear from you.

Sign up for free newsletters and get more CNBC delivered to your inbox

Get this delivered to your inbox, and more info about our products and services.

© 2025 CNBC LLC. All Rights Reserved. A Division of NBCUniversal


      Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis.
    

Data also provided by","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}","business"
