Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,'Unchecked power; agent of chaos': 14 US states challenge Elon Musk's role as DOGE boss,,"Sat, 15 Feb 2025 12:49:08 GMT",'Unchecked power; agent of chaos': 14 US states challenge Elon Musk's role as DOGE boss,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Thousands rally in Serbia over deadly railway disaster,,"Sat, 15 Feb 2025 12:30:41 GMT",Thousands rally in Serbia over deadly railway disaster,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"Democratic India able to feed 800 million people, says Jaishankar",,"Sat, 15 Feb 2025 12:27:34 GMT","Democratic India able to feed 800 million people, says Jaishankar","{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russian forces claim capturing another village in eastern Ukraine,,"Sat, 15 Feb 2025 16:17:11 GMT",Russian forces claim capturing another village in eastern Ukraine,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Family expresses concern at British couple detained in Iran on security charges,,"Sat, 15 Feb 2025 14:35:33 GMT",Family expresses concern at British couple detained in Iran on security charges,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Iran receives messages from new Syrian government after Assad's ouster,,"Sat, 15 Feb 2025 12:07:32 GMT",Iran receives messages from new Syrian government after Assad's ouster,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Looting in eastern Congo's Bukavu as M23 rebels reach suburbs,,"Sat, 15 Feb 2025 12:37:42 GMT",Looting in eastern Congo's Bukavu as M23 rebels reach suburbs,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Conservative Influencer Claims She Gave Birth To Elon Musk's 13th Child,,"Sat, 15 Feb 2025 09:49:25 GMT",Conservative Influencer Claims She Gave Birth To Elon Musk's 13th Child,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,UK tracks Russian ships carrying ammunition from Syria,,"Sat, 15 Feb 2025 12:08:27 GMT",UK tracks Russian ships carrying ammunition from Syria,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"PM Modi’s Washington trip, USAID shutdown and car attack in Munich",,"Sat, 15 Feb 2025 13:25:41 GMT","PM Modi’s Washington trip, USAID shutdown and car attack in Munich – what happened in the world this week","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
https://news.google.com/rss/search?q=world+news,"Trump, Musk discuss media efforts to separate them in joint interview",,"Sat, 15 Feb 2025 10:25:19 GMT","Trump, Musk discuss media efforts to separate them in joint interview","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Musk and space travel skewered in S. Korean director Bong's latest,,"Sat, 15 Feb 2025 10:19:30 GMT",Musk and space travel skewered in S. Korean director Bong's latest,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Iran's vice-president orders probe into killing of university student during a robbery,,"Sat, 15 Feb 2025 09:13:04 GMT",Iran's vice-president orders probe into killing of university student during a robbery,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Ukraine rejects bid by US to own 50% of rare earth minerals: Report,,"Sat, 15 Feb 2025 15:52:26 GMT",Ukraine rejects bid by US to own 50% of rare earth minerals: Report,"{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=world+news,Zelensky calls for creation of European armed forces amid Ukraine conflict,,"Sat, 15 Feb 2025 11:02:17 GMT",Zelensky calls for creation of European armed forces amid Ukraine conflict,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,Trump administration wants to un-fire nuclear safety workers but can’t figure out how to reach them,,"Sat, 15 Feb 2025 17:22:26 GMT",Trump administration wants to un-fire nuclear safety workers but can’t figure out how to reach them,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=us+national+news,Team USA stars brace for rivaled showdown vs Canada as tensions rise over national anthem controversy,,"Sat, 15 Feb 2025 18:57:00 GMT",Team USA stars brace for rivaled showdown vs Canada as tensions rise over national anthem controversy,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,Deputy archivist of the U.S. to retire following Trump firing of National Archives chief,,"Sat, 15 Feb 2025 18:09:46 GMT",Deputy archivist of the U.S. to retire following Trump firing of National Archives chief,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Agency data shared by DOGE online sparks concern among intelligence community,,"Sat, 15 Feb 2025 16:47:23 GMT",Agency data shared by DOGE online sparks concern among intelligence community,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Trump 2nd term live updates: Trump says US will back Israel amid threat on hostage release,,"Sat, 15 Feb 2025 17:25:00 GMT",Trump 2nd term live updates: Trump says US will back Israel amid threat on hostage release,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Proposed Smithsonian Italian American Museum Rallies National Support as US House Weighs Legislation,,"Sat, 15 Feb 2025 17:36:00 GMT",Proposed Smithsonian Italian American Museum Rallies National Support as US House Weighs Legislation,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=us+national+news,3 hostages released amid Trump's threat if all aren't freed,,"Sat, 15 Feb 2025 16:29:09 GMT",3 hostages released amid Trump's threat if all aren't freed,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,US Army bans transgender people from enlisting,,"Sat, 15 Feb 2025 18:27:35 GMT",US Army bans transgender people from enlisting,"{'href': 'https://www.mytwintiers.com', 'title': 'WETM - MyTwinTiers.com'}"
https://news.google.com/rss/search?q=us+national+news,Eastern U.S. braces for flooding while California cities now faces mudslides,,"Sat, 15 Feb 2025 18:41:47 GMT",Eastern U.S. braces for flooding while California cities now faces mudslides,"{'href': 'https://ksltv.com', 'title': 'KSLTV'}"
https://news.google.com/rss/search?q=business+news,"Ozempic and blindness, McDonald's and chicken, Coca-Cola and tariffs: Business news roundup",,"Sat, 15 Feb 2025 14:00:00 GMT","Ozempic and blindness, McDonald's and chicken, Coca-Cola and tariffs: Business news roundup","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,"NH Latino businesses say fear, uncertainty about immigration are keeping customers away",,"Sat, 15 Feb 2025 19:01:44 GMT","NH Latino businesses say fear, uncertainty about immigration are keeping customers away","{'href': 'https://www.vnews.com', 'title': 'Valley News'}"
https://news.google.com/rss/search?q=business+news,Anhydrous ammonia safety training set in Valley City,,"Sat, 15 Feb 2025 11:23:46 GMT",Anhydrous ammonia safety training set in Valley City,"{'href': 'https://www.jamestownsun.com', 'title': 'Jamestown Sun'}"
https://news.google.com/rss/search?q=business+news,Jet.AI (JTAI) Spins Off Aviation Business as It Shifts Focus to AI Solutions,,"Sat, 15 Feb 2025 17:57:12 GMT",Jet.AI (JTAI) Spins Off Aviation Business as It Shifts Focus to AI Solutions,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=science+news,How far can a person run without stopping?,,"Sat, 15 Feb 2025 10:00:00 GMT",How far can a person run without stopping?,"{'href': 'https://www.livescience.com', 'title': 'Livescience.com'}"
https://news.google.com/rss/search?q=science+news,Microsoft Surface Laptop 7th Edition (15-inch) review: An astonishing AI-infused machine,,"Sat, 15 Feb 2025 08:01:30 GMT",Microsoft Surface Laptop 7th Edition (15-inch) review: An astonishing AI-infused machine,"{'href': 'https://www.livescience.com', 'title': 'Livescience.com'}"
https://news.google.com/rss/search?q=technology+news,Meta’s Bold Move: Creating Humanoid Robots Powered by AI Technology,,"Sat, 15 Feb 2025 11:49:32 GMT",Meta’s Bold Move: Creating Humanoid Robots Powered by AI Technology,"{'href': 'https://pune.news', 'title': 'PUNE.NEWS'}"
https://news.google.com/rss/search?q=technology+news,"Elon Musk's ex-girlfriend Grimes on Musk taking their son to White House: ‘I did not see this, thank u fo",,"Sat, 15 Feb 2025 11:52:00 GMT","Elon Musk's ex-girlfriend Grimes on Musk taking their son to White House: ‘I did not see this, thank u fo","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,"JioHotStar merger: Here’s what happens to JioCinema, Disney+ Hotstar websites and apps",,"Sat, 15 Feb 2025 17:21:00 GMT","JioHotStar merger: Here’s what happens to JioCinema, Disney+ Hotstar websites and apps","{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=cryptocurrency+news,This New Milestone for Solana Is Bad News for Ethereum. Here's How to Invest.,,"Sat, 15 Feb 2025 12:00:00 GMT",This New Milestone for Solana Is Bad News for Ethereum. Here's How to Invest.,"{'href': 'https://www.nasdaq.com', 'title': 'Nasdaq'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin's giant 'megaphone pattern' sets $270K-300K BTC price target,,"Sat, 15 Feb 2025 14:44:14 GMT",Bitcoin's giant 'megaphone pattern' sets $270K-300K BTC price target,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin price to reach $5 million? Michael Saylor says it will soon become unaffordable, cites three major",,"Sat, 15 Feb 2025 14:49:59 GMT","Bitcoin price to reach $5 million? Michael Saylor says it will soon become unaffordable, cites three major","{'href': 'https://m.economictimes.com', 'title': 'The Economic Times'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Financial Advisors Remain Cautious Amid Cryptocurrency's Rise,,"Sat, 15 Feb 2025 13:56:24 GMT",Financial Advisors Remain Cautious Amid Cryptocurrency's Rise - News and Statistics,"{'href': 'https://www.indexbox.io', 'title': 'IndexBox, Inc.'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Reetika Discusses Potential Impacts of Legalized Crime on Cryptocurrency Markets,,"Sat, 15 Feb 2025 18:40:11 GMT",Reetika Discusses Potential Impacts of Legalized Crime on Cryptocurrency Markets,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Ethereum Dominates Corporate Blockchain Adoption With NFTs, Tokenized Assets: Galaxy Report",,"Sat, 15 Feb 2025 17:30:29 GMT","Ethereum Dominates Corporate Blockchain Adoption With NFTs, Tokenized Assets: Galaxy Report","{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Eric Balchunas Highlights Convenience and Security of Cryptocurrency ETFs,,"Sat, 15 Feb 2025 16:49:34 GMT",Eric Balchunas Highlights Convenience and Security of Cryptocurrency ETFs,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"ED seizes ₹1,646 crore under PMLA case in ‘biggest-ever’ cryptocurrency fraud",,"Sat, 15 Feb 2025 14:35:34 GMT","ED seizes ₹1,646 crore under PMLA case in ‘biggest-ever’ cryptocurrency fraud","{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin Price Outlook: Key Levels to Watch for a Potential Move,,"Sat, 15 Feb 2025 13:38:39 GMT",Bitcoin Price Outlook: Key Levels to Watch for a Potential Move,"{'href': 'https://thecurrencyanalytics.com', 'title': 'The Currency Analytics'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Would Warren Buffett Buy Bitcoin Right Now and Hold It Forever?,,"Sat, 15 Feb 2025 10:00:00 GMT",Would Warren Buffett Buy Bitcoin Right Now and Hold It Forever?,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Insider Market Control and Transaction Disparity in Cryptocurrency Trading,,"Sat, 15 Feb 2025 16:45:52 GMT",Insider Market Control and Transaction Disparity in Cryptocurrency Trading,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Concerns Raised Over Cryptocurrency Project Claiming to Boost Argentine Economy,,"Sat, 15 Feb 2025 15:58:09 GMT",Concerns Raised Over Cryptocurrency Project Claiming to Boost Argentine Economy,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin price at risk? Outlook is bearish as MVRV, fear and greed index fall",,"Sat, 15 Feb 2025 15:33:45 GMT","Bitcoin price at risk? Outlook is bearish as MVRV, fear and greed index fall","{'href': 'https://crypto.news', 'title': 'crypto.news'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Reetika Advises Against Buying Specific Cryptocurrency,,"Sat, 15 Feb 2025 15:51:45 GMT",Reetika Advises Against Buying Specific Cryptocurrency,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,32 U.S. States Advocate for Bitcoin Adoption,,"Sat, 15 Feb 2025 18:05:36 GMT",32 U.S. States Advocate for Bitcoin Adoption,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Impact of Argentine Presidential Decision on Cryptocurrency Market,,"Sat, 15 Feb 2025 10:36:35 GMT",Impact of Argentine Presidential Decision on Cryptocurrency Market,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Concerns Over Cryptocurrency Project's Overnight Creation,,"Sat, 15 Feb 2025 15:49:26 GMT",Concerns Over Cryptocurrency Project's Overnight Creation,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,No Relevant Cryptocurrency Trading Data Identified,,"Sat, 15 Feb 2025 13:47:58 GMT",No Relevant Cryptocurrency Trading Data Identified,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Solana and BSC Innovations Highlighted in Cryptocurrency Trading,,"Sat, 15 Feb 2025 15:22:01 GMT",Solana and BSC Innovations Highlighted in Cryptocurrency Trading,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Bitcoin holds strong as the Fed subtly recalibrates its crypto stance,,"Sat, 15 Feb 2025 14:00:00 GMT",Bitcoin holds strong as the Fed subtly recalibrates its crypto stance,"{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Senator Cruz Advocates for Texas as a Cryptocurrency Hub,,"Sat, 15 Feb 2025 09:45:12 GMT",Senator Cruz Advocates for Texas as a Cryptocurrency Hub,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cointelegraph Bitcoin & Ethereum Blockchain News,,"Sat, 15 Feb 2025 13:58:31 GMT",Cointelegraph Bitcoin & Ethereum Blockchain News,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Cryptocurrency Market Reaction to Legal Events: Analysis,,"Sat, 15 Feb 2025 13:27:43 GMT",Cryptocurrency Market Reaction to Legal Events: Analysis,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Impact of ICE Arrest on Cryptocurrency Market: Luis Mendoza-Guerrero Case,,"Sat, 15 Feb 2025 13:27:57 GMT",Impact of ICE Arrest on Cryptocurrency Market: Luis Mendoza-Guerrero Case,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Milk Road to Release Report Testing Cryptocurrency Market Theories,,"Sat, 15 Feb 2025 12:24:17 GMT",Milk Road to Release Report Testing Cryptocurrency Market Theories,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Concerns Raised Over New Cryptocurrency Project's Domain Registration,,"Sat, 15 Feb 2025 15:47:50 GMT",Concerns Raised Over New Cryptocurrency Project's Domain Registration,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Significant Losses Reported in Argentina Cryptocurrency Launch,,"Sat, 15 Feb 2025 10:15:16 GMT",Significant Losses Reported in Argentina Cryptocurrency Launch,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Javier Milei's Cryptocurrency Launch Confirmed by Argentinian Politicians,,"Sat, 15 Feb 2025 15:48:44 GMT",Javier Milei's Cryptocurrency Launch Confirmed by Argentinian Politicians,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Popcat Cryptocurrency Eyes Recovery: Insights from Mihir,,"Sat, 15 Feb 2025 14:28:36 GMT",Popcat Cryptocurrency Eyes Recovery: Insights from Mihir,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"$1.04 Billion Bitcoin Stun Crypto Exchanges, What's Happening?",,"Sat, 15 Feb 2025 15:53:11 GMT","$1.04 Billion Bitcoin Stun Crypto Exchanges, What's Happening?","{'href': 'https://u.today', 'title': 'U.Today'}"
https://news.google.com/rss/search?q=cryptocurrency+news,How U.S. Banks’ Foray into Cryptocurrency Services Could Change the Industry,,"Sat, 15 Feb 2025 11:30:22 GMT",How U.S. Banks’ Foray into Cryptocurrency Services Could Change the Industry,"{'href': 'https://pune.news', 'title': 'PUNE.NEWS'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Analysis on Insider Trading Dominance in Cryptocurrency Market,,"Sat, 15 Feb 2025 08:15:31 GMT",Analysis on Insider Trading Dominance in Cryptocurrency Market,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,DeFi: The Most Mature Sector in Cryptocurrency with Proven Market Fit,,"Sat, 15 Feb 2025 14:32:00 GMT",DeFi: The Most Mature Sector in Cryptocurrency with Proven Market Fit,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,White House Releases Key Economic Indicators Impacting Cryptocurrency Markets,,"Sat, 15 Feb 2025 09:52:40 GMT",White House Releases Key Economic Indicators Impacting Cryptocurrency Markets,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Ethereum Targets $3,200 as Bullish Momentum Grows",,"Sat, 15 Feb 2025 09:21:15 GMT","Ethereum Targets $3,200 as Bullish Momentum Grows","{'href': 'https://thecurrencyanalytics.com', 'title': 'The Currency Analytics'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Wisconsin Boosts Bitcoin ETF Holdings, Going All-In on BlackRock",,"Sat, 15 Feb 2025 14:01:02 GMT","Wisconsin Boosts Bitcoin ETF Holdings, Going All-In on BlackRock","{'href': 'https://decrypt.co', 'title': 'Decrypt'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Current Position in the Cryptocurrency Market Cycle According to Reetika,,"Sat, 15 Feb 2025 10:11:55 GMT",Current Position in the Cryptocurrency Market Cycle According to Reetika,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,White House Announces New Cryptocurrency Regulations,,"Sat, 15 Feb 2025 09:52:51 GMT",White House Announces New Cryptocurrency Regulations,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Barclays Purchases $131M of Blackrock's Bitcoin ETF,,"Sat, 15 Feb 2025 08:10:10 GMT",Barclays Purchases $131M of Blackrock's Bitcoin ETF,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Trader Strategy on Anticipated Rug Pull in Cryptocurrency,,"Sat, 15 Feb 2025 08:15:31 GMT",Trader Strategy on Anticipated Rug Pull in Cryptocurrency,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,President Trump's Commitment to Economic Prosperity and Its Impact on Cryptocurrency Markets,,"Sat, 15 Feb 2025 09:31:44 GMT",President Trump's Commitment to Economic Prosperity and Its Impact on Cryptocurrency Markets,"{'href': 'https://blockchain.news', 'title': 'Blockchain.News'}"
https://news.google.com/rss/search?q=sports+news,"2025 NBA All-Star schedule: Where to watch, TV channel, live stream for Dunk Contest, 3-Point Shootout, more",,"Sat, 15 Feb 2025 14:25:00 GMT","2025 NBA All-Star schedule: Where to watch, TV channel, live stream for Dunk Contest, 3-Point Shootout, more","{'href': 'https://www.cbssports.com', 'title': 'CBS Sports'}"
https://news.google.com/rss/search?q=sports+news,Zack Baun to contemplate future after headache subsides,,"Sat, 15 Feb 2025 12:00:00 GMT",Zack Baun to contemplate future after headache subsides,"{'href': 'https://www.nbcsportsphiladelphia.com', 'title': 'NBC Sports Philadelphia'}"
https://news.google.com/rss/search?q=sports+news,Greg Sharpe Was Truly One of the Good Guys,,"Sat, 15 Feb 2025 19:17:48 GMT",Greg Sharpe Was Truly One of the Good Guys,"{'href': 'https://hurrdatsports.com', 'title': 'Hurrdat Sports'}"
https://news.google.com/rss/search?q=sports+news,Burbank Is Sports Hub for Adaptive Athletes,,"Sat, 15 Feb 2025 13:00:00 GMT",Burbank Is Sports Hub for Adaptive Athletes,"{'href': 'https://outlooknewspapers.com', 'title': 'outlooknewspapers.com'}"
https://news.google.com/rss/search?q=sports+news,Local sports roundup,,"Sat, 15 Feb 2025 09:09:00 GMT",Local sports roundup,"{'href': 'https://www.daytonatimes.com', 'title': 'Daytona Times'}"
https://news.google.com/rss/search?q=sports+news,NBA slam dunk contest: How to watch All-Star Weekend 2025,,"Sat, 15 Feb 2025 19:07:18 GMT",NBA slam dunk contest: How to watch All-Star Weekend 2025,"{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}"
https://news.google.com/rss/search?q=sports+news,10-run 3rd inning propels Penn State to victory over Loyola Chicago,,"Sat, 15 Feb 2025 14:54:00 GMT",10-run 3rd inning propels Penn State to victory over Loyola Chicago,"{'href': 'http://www.collegian.psu.edu', 'title': 'The Daily Collegian'}"
