Input URL,Title,Link,Published,Description,Source
https://news.google.com/rss/search?q=world+news,US Clearing Hurdles Limiting Nuclear Cooperation With India: Jake Sullivan,,"Mon, 06 Jan 2025 13:26:01 GMT",US Clearing Hurdles Limiting Nuclear Cooperation With India: Jake Sullivan,"{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"""Those Spreading Misinformation, Lies..."": Starmer After Musk Criticism",,"Mon, 06 Jan 2025 11:11:32 GMT","""Those Spreading Misinformation, Lies..."": Starmer After Musk Criticism","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,"Nippon Steel, US Steel file lawsuit against US govt.",,"Mon, 06 Jan 2025 17:13:50 GMT","Nippon Steel, US Steel file lawsuit against US govt.","{'href': 'https://www3.nhk.or.jp', 'title': 'NHK WORLD'}"
https://news.google.com/rss/search?q=world+news,Macron urges Ukraine to have ‘realistic expectations’ in conflict with Russia,,"Mon, 06 Jan 2025 14:33:51 GMT",Macron urges Ukraine to have ‘realistic expectations’ in conflict with Russia,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Pope Francis names Italian nun to be first woman to head major Vatican office,,"Mon, 06 Jan 2025 13:42:25 GMT",Pope Francis names Italian nun to be first woman to head major Vatican office,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Canadian PM Trudeau announces he will resign as soon as party finds a successor,,"Mon, 06 Jan 2025 16:09:18 GMT",Canadian PM Trudeau announces he will resign as soon as party finds a successor,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Russian troops capture Kurakhove amid ongoing conflict in eastern Ukraine,,"Mon, 06 Jan 2025 10:29:30 GMT",Russian troops capture Kurakhove amid ongoing conflict in eastern Ukraine,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Did your kid get glasses post-pandemic? Study says myopia rates are soaring around the world,,"Mon, 06 Jan 2025 10:35:26 GMT",Did your kid get glasses post-pandemic? Study says myopia rates are soaring around the world,"{'href': 'https://www.cbc.ca', 'title': 'CBC News'}"
https://news.google.com/rss/search?q=world+news,German govt says Elon Musk's remarks won't influence 84 million citizens,,"Mon, 06 Jan 2025 11:44:25 GMT",German govt says Elon Musk's remarks won't influence 84 million citizens,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,Indian student alleges bias in UK university amid hate campaign claims,,"Mon, 06 Jan 2025 12:29:13 GMT",Indian student alleges bias in UK university amid hate campaign claims,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=world+news,"""Condemn Any Attack On Innocent"": India Slams Pakistan's Airstrikes On Afghanistan",,"Mon, 06 Jan 2025 09:29:25 GMT","""Condemn Any Attack On Innocent"": India Slams Pakistan's Airstrikes On Afghanistan","{'href': 'https://www.ndtv.com', 'title': 'NDTV'}"
https://news.google.com/rss/search?q=world+news,Elon Musk declares ‘I am Adrian Dittmann’ after suspending reporter from X for exposing…,,"Mon, 06 Jan 2025 11:59:04 GMT",Elon Musk declares ‘I am Adrian Dittmann’ after suspending reporter from X for exposing…,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=us+national+news,U.S. Steel and Nippon Steel sue Biden administration for blocking their $15 billion deal,,"Mon, 06 Jan 2025 15:47:17 GMT",U.S. Steel and Nippon Steel sue Biden administration for blocking their $15 billion deal,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,Here's what to expect when Congress convenes to certify the presidential vote,,"Mon, 06 Jan 2025 13:49:48 GMT",Here's what to expect when Congress convenes to certify the presidential vote,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Biden to dedicate two new national monuments on 850K acres of tribal land in California,,"Mon, 06 Jan 2025 17:16:00 GMT",Biden to dedicate two new national monuments on 850K acres of tribal land in California,"{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
https://news.google.com/rss/search?q=us+national+news,"Freezing rain, heavy snow and bitter temperatures take hold across the U.S.",,"Mon, 06 Jan 2025 14:23:28 GMT","Freezing rain, heavy snow and bitter temperatures take hold across the U.S.","{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
https://news.google.com/rss/search?q=us+national+news,U.S. Congress set to certify Donald Trump’s election victory,,"Mon, 06 Jan 2025 12:38:31 GMT",U.S. Congress set to certify Donald Trump’s election victory,"{'href': 'https://globalnews.ca', 'title': 'Global News Toronto'}"
https://news.google.com/rss/search?q=us+national+news,US Steel and Nippon Steel sue Biden administration over blocked merger,,"Mon, 06 Jan 2025 17:37:30 GMT",US Steel and Nippon Steel sue Biden administration over blocked merger,"{'href': 'https://abcnews.go.com', 'title': 'ABC News'}"
https://news.google.com/rss/search?q=us+national+news,Advance tech is the basis of India- US future ties : NSA Sullivan,,"Mon, 06 Jan 2025 13:01:08 GMT",Advance tech is the basis of India- US future ties : NSA Sullivan,"{'href': 'https://www.hindustantimes.com', 'title': 'Hindustan Times'}"
https://news.google.com/rss/search?q=business+news,"Disney's Hulu + Live TV business to combine with Fubo, clearing way for Venu Sports",,"Mon, 06 Jan 2025 16:28:32 GMT","Disney's Hulu + Live TV business to combine with Fubo, clearing way for Venu Sports","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=business+news,Wipro veteran quits for CEO role at smaller firm,,"Mon, 06 Jan 2025 09:09:38 GMT",Wipro veteran quits for CEO role at smaller firm | Company Business News,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
https://news.google.com/rss/search?q=business+news,"Lucid beats estimates for EV deliveries as price cuts, cheaper financing spur demand",,"Mon, 06 Jan 2025 16:03:21 GMT","Lucid beats estimates for EV deliveries as price cuts, cheaper financing spur demand","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
https://news.google.com/rss/search?q=business+news,Perkins introduces pie-inspired donuts,,"Mon, 06 Jan 2025 14:00:45 GMT",Perkins introduces pie-inspired donuts,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Restaurateur Shifts Gears to Revive Airstream Trailers,,"Mon, 06 Jan 2025 09:48:14 GMT",Restaurateur Shifts Gears to Revive Airstream Trailers,"{'href': 'https://www.flagstaffbusinessnews.com', 'title': 'Flagstaff Business News'}"
https://news.google.com/rss/search?q=business+news,Boom in GLP-1 drugs augurs food industry disruption,,"Mon, 06 Jan 2025 15:30:45 GMT",Boom in GLP-1 drugs augurs food industry disruption,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Firms to raise prices due to tax and wage increases,,"Mon, 06 Jan 2025 12:08:06 GMT",Firms to raise prices due to tax and wage increases,"{'href': 'https://www.bbc.com', 'title': 'BBC.com'}"
https://news.google.com/rss/search?q=business+news,"GameStop closes, a new restaurant is opening and more Jackson County business news",,"Mon, 06 Jan 2025 14:25:00 GMT","GameStop closes, a new restaurant is opening and more Jackson County business news","{'href': 'https://www.mlive.com', 'title': 'MLive.com'}"
https://news.google.com/rss/search?q=business+news,Roku Unveils Data Cloud Collaboration Suite,,"Mon, 06 Jan 2025 14:00:00 GMT",Roku Unveils Data Cloud Collaboration Suite,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,"U.S. Steel sues Biden administration, union boss after president blocks acquisition deal",,"Mon, 06 Jan 2025 18:24:49 GMT","U.S. Steel sues Biden administration, union boss after president blocks acquisition deal","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
https://news.google.com/rss/search?q=business+news,‘Innovation District’ to highlight new products at PGA Show,,"Mon, 06 Jan 2025 12:35:03 GMT",‘Innovation District’ to highlight new products at PGA Show,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Company news: Allisyn Scott hired by Prudent Engineering,,"Mon, 06 Jan 2025 14:26:00 GMT",Company news: Allisyn Scott hired by Prudent Engineering,"{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Catalina Crunch adds new dark chocolate bar flavor,,"Mon, 06 Jan 2025 14:35:58 GMT",Catalina Crunch adds new dark chocolate bar flavor,"{'href': 'https://www.foodbusinessnews.net', 'title': 'Food Business News'}"
https://news.google.com/rss/search?q=business+news,Association of Golf Merchandisers unveils latest platinum award winners,,"Mon, 06 Jan 2025 17:10:47 GMT",Association of Golf Merchandisers unveils latest platinum award winners,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Snowbowl Celebrates New Aspen Chairlift, Expands Beginner Area",,"Mon, 06 Jan 2025 08:02:01 GMT","Snowbowl Celebrates New Aspen Chairlift, Expands Beginner Area","{'href': 'https://www.flagstaffbusinessnews.com', 'title': 'Flagstaff Business News'}"
https://news.google.com/rss/search?q=business+news,Moonshot Announces Expanded Rural Arizona Pitch Competition Tour with Bilingual Mentors,,"Mon, 06 Jan 2025 08:52:56 GMT",Moonshot Announces Expanded Rural Arizona Pitch Competition Tour with Bilingual Mentors,"{'href': 'https://www.flagstaffbusinessnews.com', 'title': 'Flagstaff Business News'}"
https://news.google.com/rss/search?q=business+news,Keeping Your Spirit Young,,"Mon, 06 Jan 2025 09:33:11 GMT",Keeping Your Spirit Young,"{'href': 'https://www.flagstaffbusinessnews.com', 'title': 'Flagstaff Business News'}"
https://news.google.com/rss/search?q=business+news,Pakistan Taliban threatens military-run businesses amid rising violence,,"Mon, 06 Jan 2025 13:02:39 GMT",Pakistan Taliban threatens military-run businesses amid rising violence,"{'href': 'https://www.aljazeera.com', 'title': 'Al Jazeera English'}"
https://news.google.com/rss/search?q=business+news,"Boost Your New Year with Optimism, Resilience and Words to Live Longer By",,"Mon, 06 Jan 2025 10:13:19 GMT","Boost Your New Year with Optimism, Resilience and Words to Live Longer By","{'href': 'https://www.flagstaffbusinessnews.com', 'title': 'Flagstaff Business News'}"
https://news.google.com/rss/search?q=business+news,NBCU’s Ad Sales Chief Previews CES Reveal: Peacock’s AI-Driven Ad Products and More,,"Mon, 06 Jan 2025 18:00:44 GMT",NBCU’s Ad Sales Chief Previews CES Reveal: Peacock’s AI-Driven Ad Products and More,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,"Disney to Merge Hulu + Live TV With Fubo, Taking on YouTube TV and Ending Venu Lawsuit",,"Mon, 06 Jan 2025 14:48:45 GMT","Disney to Merge Hulu + Live TV With Fubo, Taking on YouTube TV and Ending Venu Lawsuit","{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
https://news.google.com/rss/search?q=business+news,World No.1 amateur Lottie Woad partners with FootJoy,,"Mon, 06 Jan 2025 11:43:47 GMT",World No.1 amateur Lottie Woad partners with FootJoy,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Gadget Show LG,,"Mon, 06 Jan 2025 17:16:25 GMT",Gadget Show LG,"{'href': 'https://www.wvnews.com', 'title': 'WV News'}"
https://news.google.com/rss/search?q=business+news,Boeing 787-10 rejects take off!,,"Mon, 06 Jan 2025 13:55:42 GMT",Boeing 787-10 rejects take off!,"{'href': 'https://www.aviationbusinessnews.com', 'title': 'Aviation Business News'}"
https://news.google.com/rss/search?q=business+news,L3Harris Completes Sale of Specialized Materials Business to BWXT for Approximately $100 Million,,"Mon, 06 Jan 2025 11:50:00 GMT",L3Harris Completes Sale of Specialized Materials Business to BWXT for Approximately $100 Million,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=business+news,Max Homa shakes up equipment line-up ahead of new season,,"Mon, 06 Jan 2025 15:00:38 GMT",Max Homa shakes up equipment line-up ahead of new season,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Company news: MACNY, The Manufacturers Association announces 4 new hires, 1 promotion",,"Mon, 06 Jan 2025 12:28:00 GMT","Company news: MACNY, The Manufacturers Association announces 4 new hires, 1 promotion","{'href': 'https://www.syracuse.com', 'title': 'syracuse.com'}"
https://news.google.com/rss/search?q=business+news,Palheiro completes bunker renovation project,,"Mon, 06 Jan 2025 12:04:39 GMT",Palheiro completes bunker renovation project,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Mizuno launches next-generation JPX irons,,"Mon, 06 Jan 2025 17:25:40 GMT",Mizuno launches next-generation JPX irons,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,Fubo TV stock skyrockets on news that Disney will merge it with Hulu’s livestreaming service,,"Mon, 06 Jan 2025 15:40:43 GMT",Fubo TV stock skyrockets on news that Disney will merge it with Hulu’s livestreaming service,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
https://news.google.com/rss/search?q=business+news,England Golf reports record number of WHS scores submitted,,"Mon, 06 Jan 2025 12:20:19 GMT",England Golf reports record number of WHS scores submitted,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Construction complete, reopening of the Willowbrook Road Bridge",,"Mon, 06 Jan 2025 14:36:00 GMT","Construction complete, reopening of the Willowbrook Road Bridge","{'href': 'https://www.wfmz.com', 'title': '69News WFMZ-TV'}"
https://news.google.com/rss/search?q=business+news,"AM Best affirms ASIC’s A- rating, outlook stable",,"Mon, 06 Jan 2025 15:11:03 GMT","AM Best affirms ASIC’s A- rating, outlook stable","{'href': 'http://www.ibamag.com', 'title': 'Insurance Business America'}"
https://news.google.com/rss/search?q=business+news,KeyBank Appoints Robert Weiss to Lead Family Wealth Business,,"Mon, 06 Jan 2025 15:00:00 GMT",KeyBank Appoints Robert Weiss to Lead Family Wealth Business,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=business+news,Lexington residents and business owners cope with the cold,,"Mon, 06 Jan 2025 11:00:00 GMT",Lexington residents and business owners cope with the cold,"{'href': 'https://fox56news.com', 'title': 'Fox 56 News'}"
https://news.google.com/rss/search?q=business+news,Port to pilot roster of commuter initiatives at Sea-Tac,,"Mon, 06 Jan 2025 08:01:31 GMT",Port to pilot roster of commuter initiatives at Sea-Tac,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Jewish Day School teams with local synagogue on new Mercer Island home,,"Mon, 06 Jan 2025 08:01:14 GMT",Jewish Day School teams with local synagogue on new Mercer Island home,"{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,Roamly expands reinsurance panel with six new partners,,"Mon, 06 Jan 2025 15:21:06 GMT",Roamly expands reinsurance panel with six new partners,"{'href': 'http://www.ibamag.com', 'title': 'Insurance Business America'}"
https://news.google.com/rss/search?q=business+news,"Land sale clears path for Rainier Valley units, all affordable but less jazzy",,"Mon, 06 Jan 2025 08:01:14 GMT","Land sale clears path for Rainier Valley units, all affordable but less jazzy","{'href': 'https://www.djc.com', 'title': 'Seattle Daily Journal of Commerce'}"
https://news.google.com/rss/search?q=business+news,What Trudeau's resignation will mean for Canada's economy,,"Mon, 06 Jan 2025 18:05:12 GMT",What Trudeau's resignation will mean for Canada's economy,"{'href': 'https://financialpost.com', 'title': 'Financial Post'}"
https://news.google.com/rss/search?q=business+news,Northamptonshire County appoints new Head PGA Pro,,"Mon, 06 Jan 2025 11:54:23 GMT",Northamptonshire County appoints new Head PGA Pro,"{'href': 'https://golfbusinessnews.com', 'title': 'Golf Business News'}"
https://news.google.com/rss/search?q=business+news,"Study reveals direct link between loneliness, disease causing proteins",,"Mon, 06 Jan 2025 16:50:11 GMT","Study reveals direct link between loneliness, disease causing proteins","{'href': 'https://www.business-standard.com', 'title': 'Business Standard'}"
https://news.google.com/rss/search?q=science+news,Science & Health,,"Mon, 06 Jan 2025 19:35:09 GMT",Science & Health,"{'href': 'https://www.voanews.com', 'title': 'VOA Asia'}"
https://news.google.com/rss/search?q=science+news,Pluto may have captured its moon Charon with a kiss,,"Mon, 06 Jan 2025 16:00:00 GMT",Pluto may have captured its moon Charon with a kiss,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Velvet ants have the Swiss Army knife of venoms,,"Mon, 06 Jan 2025 16:00:00 GMT",Velvet ants have the Swiss Army knife of venoms,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,The unique neural wiring of the human hippocampus may maximize memory,,"Mon, 06 Jan 2025 14:00:00 GMT",The unique neural wiring of the human hippocampus may maximize memory,"{'href': 'https://www.sciencenews.org', 'title': 'Science News Magazine'}"
https://news.google.com/rss/search?q=science+news,Scientists Investigate Hypernuclei To Understand Subatomic Forces and Neutron Stars,,"Mon, 06 Jan 2025 16:45:05 GMT",Scientists Investigate Hypernuclei To Understand Subatomic Forces and Neutron Stars,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,New CryoSCAPE technology aims to improve blood sample stability for research,,"Mon, 06 Jan 2025 13:29:00 GMT",New CryoSCAPE technology aims to improve blood sample stability for research,"{'href': 'https://www.news-medical.net', 'title': 'News-Medical.Net'}"
https://news.google.com/rss/search?q=technology+news,What to expect from CES 2025: Tech’s biggest show goes all in on AI,,"Mon, 06 Jan 2025 14:24:24 GMT",What to expect from CES 2025: Tech’s biggest show goes all in on AI,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
https://news.google.com/rss/search?q=technology+news,PEAK3 and HotEdge Partner to Integrate PEAK3’s ATSC 3.0 Data Delivery Technology for use in HotEdge’s Building Automation Services,,"Mon, 06 Jan 2025 13:00:00 GMT",PEAK3 and HotEdge Partner to Integrate PEAK3’s ATSC 3.0 Data Delivery Technology for use in HotEdge’s Building Automation Services,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
https://news.google.com/rss/search?q=technology+news,Legacy Telecommunications Firm Digitech Inc. Acquired by Tel-IT Technology Solutions,,"Mon, 06 Jan 2025 18:06:00 GMT",Legacy Telecommunications Firm Digitech Inc. Acquired by Tel-IT Technology Solutions,"{'href': 'https://www.news-journal.com', 'title': 'Longview News-Journal'}"
https://news.google.com/rss/search?q=technology+news,Seafloor Mapping Project Aims to Help Protect Florida Coast,,"Mon, 06 Jan 2025 12:19:16 GMT",Seafloor Mapping Project Aims to Help Protect Florida Coast,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,New technology may make X-rays safer,,"Mon, 06 Jan 2025 18:52:07 GMT",New technology may make X-rays safer,"{'href': 'https://www.news-shield.com', 'title': 'News-shield'}"
https://news.google.com/rss/search?q=technology+news,Artificial intelligence tech firm will expand in San Jose with new HQ,,"Mon, 06 Jan 2025 15:08:01 GMT",Artificial intelligence tech firm will expand in San Jose with new HQ,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
https://news.google.com/rss/search?q=technology+news,Fugro Expands Seafloor Mapping Scope for Florida’s Coastal Resilience Project,,"Mon, 06 Jan 2025 10:23:47 GMT",Fugro Expands Seafloor Mapping Scope for Florida’s Coastal Resilience Project,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,Global Gravity Names New CEO,,"Mon, 06 Jan 2025 13:25:01 GMT",Global Gravity Names New CEO,"{'href': 'https://www.marinetechnologynews.com', 'title': 'Marine Technology News'}"
https://news.google.com/rss/search?q=technology+news,CES 2025: Samsung may unveil multiple advanced display technologies; here’s what to expect,,"Mon, 06 Jan 2025 15:36:00 GMT",CES 2025: Samsung may unveil multiple advanced display technologies; here’s what to expect,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'The Times of India'}"
https://news.google.com/rss/search?q=technology+news,US Stocks Rise On Tech Boost,,"Mon, 06 Jan 2025 14:44:12 GMT",US Stocks Rise On Tech Boost,"{'href': 'https://www.tradingview.com', 'title': 'TradingView'}"
https://news.google.com/rss/search?q=technology+news,Research Shows Twin Births Were Common in Ancient Primate Evolution,,"Mon, 06 Jan 2025 14:30:01 GMT",Research Shows Twin Births Were Common in Ancient Primate Evolution,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Scientists Investigate Hypernuclei To Understand Subatomic Forces and Neutron Stars,,"Mon, 06 Jan 2025 16:45:05 GMT",Scientists Investigate Hypernuclei To Understand Subatomic Forces and Neutron Stars,"{'href': 'https://www.gadgets360.com', 'title': 'Gadgets 360'}"
https://news.google.com/rss/search?q=technology+news,Revolutionizing Healthcare: How Modern Technology and Minimally Invasive Procedures Are Changing Lives,,"Mon, 06 Jan 2025 11:10:44 GMT",Revolutionizing Healthcare: How Modern Technology and Minimally Invasive Procedures Are Changing Lives,"{'href': 'https://indiatechnologynews.in', 'title': 'India Technology News'}"
https://news.google.com/rss/search?q=technology+news,The Rise After The Fall?,,"Mon, 06 Jan 2025 13:33:07 GMT",The Rise After The Fall?,"{'href': 'https://startupnews.fyi', 'title': 'StartupNews.fyi'}"
https://news.google.com/rss/search?q=technology+news,upGrad Cofounder Mayank Kumar Launches ‘BorderPlus’,,"Mon, 06 Jan 2025 16:50:04 GMT",upGrad Cofounder Mayank Kumar Launches ‘BorderPlus’,"{'href': 'https://startupnews.fyi', 'title': 'StartupNews.fyi'}"
https://news.google.com/rss/search?q=cryptocurrency+news,SA man accused of funding terrorism through cryptocurrency appears in North West court,,"Mon, 06 Jan 2025 15:05:30 GMT",SA man accused of funding terrorism through cryptocurrency appears in North West court,"{'href': 'https://www.news24.com', 'title': 'News24'}"
https://news.google.com/rss/search?q=cryptocurrency+news,Microstrategy’s Michael Saylor Open to Crypto Advisory Role in Trump Administration,,"Mon, 06 Jan 2025 11:30:35 GMT",Microstrategy’s Michael Saylor Open to Crypto Advisory Role in Trump Administration,"{'href': 'https://news.bitcoin.com', 'title': 'Bitcoin.com News'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Bitcoin Surges Back Above $100,000",,"Mon, 06 Jan 2025 18:11:57 GMT","Bitcoin Surges Back Above $100,000","{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
https://news.google.com/rss/search?q=cryptocurrency+news,"Huge Bet On A 2025 U.S. Bitcoin Reserve Helps Send Bitcoin Over $100,000 Price",,"Mon, 06 Jan 2025 17:36:13 GMT","Huge Bet On A 2025 U.S. Bitcoin Reserve Helps Send Bitcoin Over $100,000 Price","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
